word,is_he
אלפעל,0
וקאל,0
שמעת,1
מינה,1
כותבין,1
מגלה,1
לתינוק,1
להתלמד,1
בה,1
ופך,0
הד'א,0
אלאעתראץ',0
כמא,0
תבין,0
הנאך,0
אן,0
הד'ה,0
אלטבלה,0
כאן,0
נקש,0
פיהא,0
הג'א,0
כל,0
חרף,0
או,0
כאנת,0
מכתובהֿ,0
בסירוגין,0
ת'לת',0
כלמאת,0
הנא,0
ות'לת',0
כלמאת,0
בעידהֿ,0
מנהא,0
פי,0
סטר,0
ת'אן,0
לא,0
תנקרי,0
מע,0
אלאולי,0
פדלנא,0
ד'לך,0
אן,0
אלנקש,0
מחד'ור,0
כאלכתאבהֿ,0
והו,0
אלקיאס,0
פי,0
אלרקם,0
והנא,0
במצר,0
ראינאהם,0
יתכ'ד'ון,0
צפאיח,0
ד'הב,0
או,0
פצ'הֿ,0
ינקשון,0
פיהא,0
שיר,1
שלפגעים,1
ויעלקונהא,0
פי,0
אענאק,0
אלצביאן,0
פאנכרנא,0
עליהם,0
ד'לך,0
גאיהֿ,0
אלאנכאר.,0
ואלג'ההֿ,0
אלת'אניהֿ,0
אלתי,0
יחרם,0
מנהא,0
הד'א,0
אלפעל,0
והו,0
אכד,0
מן,0
אולי,0
הו,0
אלתעריץ',0
בנצוץ,0
אלתורה,0
ללאהאנהֿ,0
לאן,0
אלציצית,0
תשמישי,1
מצוה,1
ואין,1
קדושת,1
גוף,1
פלד'לך,0
יג'וז,0
ידכ'ל,0
בטלית,1
מצוייצת,1
לבית,1
הכסא,1
ותטא,0
באלארג'ל,0
יתצרף,0
בהא,0
כאלבסט,0
ואלתגטיהֿ,0
פי,0
חאל,0
סתר,0
אלערוה,0
ופי,0
חאל,0
כשפהא,0
כל,0
ד'לך,0
ג'איז,0
פכיף,0
יערץ',0
בנץ,0
אלתורה,0
שנכתב,1
בקדושה,1
שנכתב,1
מפי,1
הגבורה,1
להד'ה,0
אלמרת'את,0
ואלאהאנאת,0
והד'א,0
בזוי,0
תורה,0
בלא,0
שך,0
מצ'אף,0
אלי,0
כון,0
הד'ה,0
איצ'א,0
בדעהֿ,0
לם,0
תתקדם,0
פי,0
אלמלהֿ,0
פי,0
עלמנא,0
וממא,0
יג'ב,0
אן,0
תעלמוה,0
אן,0
הד'א,0
אלכ'ט,0
אעני,0
כתב,1
אשורי,1
אד',0
ונזלת,0
בה,0
אלתורה,0
כמא,0
צח,0
ובה,1
נכתבו,1
לוחות,1
הברית,1
פאנה,0
יכרה,0
תצריפה,0
פי,0
גיר,0
כתבי,1
הקדש,1
ולם,0
תזאל,0
אלמלהֿ,0
תתחאמי,0
ד'לך,0
ואנמא,0
כאנת,0
רסאילהם,0
ותואליף,0
עלומהם,0
וכתבי,1
חול,1
שלהם,1
בכת',1
עברי,1
ולד'לך,0
תג'ד,0
מנקושא,0
דאימא,0
עלי,0
שקלי,1
הקודש,1
דברים,1
של,1
חול,1
בכתב,1
עברי,1
ולא,0
תג'ד,0
אבדא,0
אות,1
אחת,1
מן,0
הד'א,0
כתב,1
אשורי,1
פי,0
שי,0
מן,0
את'אר,0
אלמלהֿ,0
לא,0
פי,0
נקש,0
סכהֿ,0
ולא,0
פי,0
נקש,0
חג'ארהֿ,0
אלא,0
כל,0
ד'לך,0
בכת',1
עברי,1
ולהד'א,0
אלמעני,0
גירוא,0
אלאנדלסיין,0
כ'טוטהם,0
ושכלו,0
אלאחרף,0
באשכאל,0
אכ'רי,0
חתי,0
צאר,0
כאנה,0
כתב,0
אחר,0
ליג'וז,0
אלתצרף,0
בהא,0
פי,0
דברי,1
חול,1
ואנכר,0
רבי',1
יוסף,1
הלוי,1
"ז""ל",1
כתאבהֿ,0
אלגט,0
בכ'טוטנא,0
תלך,0
אלמעלקהֿ,0
ג'דא,0
וקאל,0
יג'י,0
מנה,0
משמע,0
תרי,0
לשאני,0
בגיטא,0
והד'ה,0
מפסדהֿ,0
פכתבוה,0
אלסופרים,0
אעני,0
אלגט,0
בכ'ט,0
מג'לס,0
אעני,0
כתב,1
אשורי,1
כספר,1
תורה,1
פאנכר,0
הד'א,0
איצ'א,0
פקאל,0
כיף,0
יתצרף,0
בהד'א,0
מכתב,1
אלהים,1
ויערץ',0
ללאהאנהֿ,0
בל,0
יכתב,0
בהד'א,0
אלנחו,0
מן,0
אלכ'ט,0
אלד'י,0
נסמיה,0
אלמד'בד'ב,0
כל,0
מא,0
פעל,0
מן,0
הד'ה,0
אלאשיא,0
פהו,0
בכלל,0
כבוד,1
תורה,1
פיתקי,0
אללה,0
פאעל,0
הד'א,0
פכמא,0
לה,0
אלאג'ר,0
על,1
כוונתו,1
להתנאות,1
במצוות,1
כד'לך,0
יכון,0
לה,0
אעט'ם,0
אג'ר,0
אד'א,0
אכרם,0
כלאם,0
אללה,0
ויקטע,0
הד'ה,0
אלרקום,0
אלתי,0
פיהא,0
דברי,1
אלהים,1
חיים,1
וידפנהא,0
פד'לך,0
הו,0
אלואג'ב,0
ואמא,0
מן,0
ינכר,0
עליה,0
מקדם,0
אלשריעהֿ,0
שי,0
מן,0
אמור,0
אלאיסור,0
ואלהתר,0
פילזם,0
כל,0
מן,0
הו,0
דונה,0
פי,0
אלעלם,0
אן,0
יאכ'ד',0
ד'לך,0
בקבול,0
ולא,0
ינאכר,0
ולא,0
יכון,0
בור,0
אלד'י,0
מן,0
עלאמאתה,0
מדבר,1
לפני,1
מי,1
שהוא,1
גדול,1
ממנו,1
בחכמה,1
ואן,0
לם,0
יקבל,0
מנה,0
ודאם,0
עלי,0
מא,0
אנכרה,0
עליה,0
פהו,0
בר,0
נדוי,0
לכונה,0
ג'מע,0
ארתכאב,0
אלנהי,0
ובזיון,0
תלמי',1
חכמי',1
אלד'י,0
ד'לך,0
דאכ'ל,0
פי,0
בזיון,1
דבר,1
ייי.,1
וינבגי,0
איצ'א,0
לאלמקדם,0
ולו,0
עט'ם,0
מקדארה,0
אן,0
יתלטף,0
באלג'מהור,0
וימחול,1
על,1
כבודו,1
וינכר,0
כל,0
מא,0
יג'ב,0
אנכארה,0
בלין,0
ותלטף,0
יוג'ב,0
קבולה,0
ברצ'א,0
חתי,0
ירדהם,0
לפעל,0
אלצואב,0
בעבותות,1
אהבה.,1
וכתב,1
משה.,1
תמוז,1
"אתק""ב.",1
