word,is_he
לאי,0
שי,0
אמרנא,0
במחבהֿ,0
בעצ'נא,0
בעצ'א.,0
בל,0
אלתי,0
תחיר,0
פיהא,0
אלנאס,0
ואכ'תלפת,0
אלארא,0
חתי,0
קאל,0
אלבעץ',0
לא,0
פאידה,0
פיהא,0
אצלא,0
אלא,0
מג'רד,0
אמר,0
וקאל,0
אכ'ר,0
להא,0
פאידה,0
וכ'פית,0
ענא,0
הי,0
אלמצות,0
אלתי,0
לא,0
יבדו,0
מן,0
ט'אהרהא,0
נפע,0
פי,0
ואחד,0
מן,0
תלך,0
אלת'לת'ה,0
מעאני,0
אלתי,0
ד'כרנא,0
אעני,0
אנהא,0
לא,0
תעטי,0
ראיא,0
מן,0
אלארא,0
ולא,0
תפיד,0
כ'לקא,0
כרימא,0
ולא,0
תרפע,0
תט'אלמא,0
וט'אהר,0
אלאמר,0
אן,0
לא,0
מד'כל,0
לתלך,0
אלמצות,0
לא,0
פי,0
צלאח,0
אלנפס,0
באעטא,0
אעתקאד,0
ולא,0
פי,0
צלאח,0
אלג'סד,0
באעטא,0
קואנין,0
נאפעה,0
פי,0
תדביר,0
אלמדינה,0
או,0
תדביר,0
אלמנזל,0
מת'ל,0
אלנהי,0
ען,0
אלשעטנז,0
ואלכלאים,0
ובשר,1
בחלב,1
ואלאמר,0
בכסוי,1
הדם,1
ועגלה,1
ערופה,1
ופטר,1
חמור,1
ונחוהא.,0
וסתסמע,0
תבייני,0
לג'מיעהא,0
ואעטא,0
עללהא,0
אלצחיחה,0
אלמברהנה,0
אלא,0
ג'זאיאת,0
ואחאד,0
מצות,1
כמא,0
ד'כרת,0
לך,0
ואבין,0
אן,0
כל,0
הד'ה,0
ונחוהא,0
לא,0
בד,0
אן,0
יכון,0
להא,0
מדכ'ל,0
פי,0
אחד,0
אלת'לת'ה,0
מעאני,0
אמא,0
צלאח,0
אעתקאד,0
או,0
צלאח,0
אחואל,0
אלמדינה,0
אלד'י,0
יתם,0
בשיין,0
ברפע,0
אלתט'אלם,0
ובאכסאב,0
כ'לק,0
פאצ'ל.,0
וחצל,0
מא,0
קלנאה,0
פי,0
אלאעתקאדאת,0
אנה,0
קד,0
תכון,0
אלמצוה,0
תעטי,0
אעתקאדא,0
צחיחא,0
הו,0
אלמקצוד,0
לא,0
גיר,0
מת'ל,0
אעתקאד,0
אלתוחיד,0
ואזליהֿ,0
אלאלאה,0
ואנה,0
גיר,0
ג'סם,0
וקד,0
יכון,0
ד'לך,0
אלאעתקאד,0
צ'רוריא,0
פי,0
רפע,0
אלתט'אלם,0
או,0
אכסאב,0
כ'לק,0
כרים,0
מת'ל,0
אלאעתקאד,0
אנה,0
תעאלי,0
ישתד,0
גצ'בה,0
עלי,0
מן,0
ט'לם,0
כמא,0
קאל,0
וחרה,1
אפי,1
והרגתי,1
וגו',1
וכאלאעתקאד,0
באנה,0
תעאלי,0
יג'יב,0
דעוהֿ,0
אלמט'לום,0
או,0
אלמגבון,0
פי,0
אלחין,0
והיה,1
כי,1
יצעק,1
אלי,1
ושמעתי,1
כי,1
חנון,1
אני:,1
