word,is_he
תשבע,1
נפשי,1
ושפתי,1
רננות,1
יהלל,1
פי.,1
חתי,0
תרד,0
אמורהא,0
ג'מיעא,0
אליה,0
פתכון,0
בה,0
ואת'קה,0
מטמאנה,0
דאימא,0
כמא,0
קאל,0
בטחו,1
בו,1
בכל,1
עת,1
עם,1
שפכו,1
לפניו,1
לבבכם,1
אלהים,1
מחסה,1
לנו,1
סלה.,1
פאן,0
לד'ד'הא,0
"שכרת,",0
ואן,0
אלמהא,0
"צברת,",0
ועלי,0
מא,0
קאל,0
אכלו,1
וישתחוו,1
כל,1
דשני,1
ארץ,1
לפניו,1
יכרעו,1
כל,1
יורדי,1
עפר,1
ונפשו,1
לא,1
חיה.,1
ולו,0
פרק,0
בינהא,0
ובין,0
ג'סמהא,0
לצברת,0
לה,0
ולם,0
תתהמה,0
פי,0
ד'לך.,0
ועלי,0
מא,0
קאל,0
הן,1
יקטלני,1
לו,1
איחל,1
אך,1
דרכי,1
אל,1
פניו,1
אוכיח.,1
וכלמא,0
תאמלת,0
אמורה,0
אזדאדת,0
כ'ופא,0
ופזעא,0
כמא,0
קאל,0
על,1
כן,1
מפניו,1
אבהל,1
אתבונן,1
ואפחד,1
ממנו.,1
וכלמא,0
תצפחת,0
אוצאפה,0
עט'ם,0
מדיחהא,0
וכת'ר,0
פרחהא,0
כמא,0
קאל,0
התהללו,1
בשם,1
קדשו,1
ישמח,1
לב,1
מבקשי,1
ה'.,1
חתי,0
תחב,0
מחביה,0
ותעז,0
מעזיה,0
כמא,0
קאל,0
ולי,1
מה,1
יקרו,1
רעיך,1
אל,1
ומה,1
עצמו,1
ראשיהם.,1
ותשנא,0
שאנייה,0
ותבגץ',0
באגצ'יה,0
כמא,0
קאל,0
הלא,1
משנאיך,1
ה',1
אשנא,1
ובמתקוממיך,1
אתקוטט.,1
חתי,0
תחתג',0
ענה,0
ותרד,0
עלי,0
כל,0
מן,0
טען,0
פי,0
אמורה,0
בעקל,0
ומערפה,0
לא,0
"בתחאמל,",0
כמא,0
קאל,0
אלולי,0
אשא,1
דעי,1
למרחוק,1
ולפעלי,1
אתן,1
צדק,1
כי,1
אמנם,1
לא,1
שקר,1
מלי,1
תמים,1
דעות,1
עמך.,1
ותסבחה,0
ותמג'דה,0
בעקל,0
ומסתקים,0
לא,0
בג'זאף,0
"ומחאל,",0
כמא,0
קאל,0
אלכתאב,0
פי,0
אלמסבחין,0
וידבר,1
יחזקיהו,1
על,1
לב,1
כל,1
הלוים,1
המשכילים,1
שכל,1
טוב,1
לה'.,1
פלא,0
תסבחה,0
באנה,0
יג'על,0
אלכ'מסה,0
אכת'ר,0
מן,0
אלעשרה,0
מן,0
חית',0
לא,0
יזיד,0
"פיהא,",0
ולא,0
באנה,0
ידכ'ל,0
אלדניא,0
פי,0
כ'אתם,0
מן,0
חית',0
לא,0
יצ'יק,0
הד'א,0
ויתסע,0
"הד'א,",0
ולא,0
באנה,0
ירד,0
אמס,0
עלי,0
חאל,0
"אלאמסייה,",0
אד',0
הד'ה,0
כלהא,0
מחאל.,0
ורבמא,0
סאלנא,0
בעץ',0
אלמלחדין,0
"ענהא,",0
פנג'יב,0
באנה,0
קאדר,0
עלי,0
כל,0
"שי,",0
והד'א,0
אלד'י,0
סאלוא,0
ענה,0
ליס,0
הו,0
"שיא,",0
לאנה,0
"מחאל,",0
ואלמחאל,0
ליס,0
הו,0
"שיא,",0
פכאנהם,0
סאלוא,0
הל,0
יקדר,0
עלי,0
לא,0
"שי,",0
בל,0
ען,0
הד'א,0
סאלוא,0
עלי,0
אלחקיקה.,0
לכנה,0
תסבחה,0
באלמעאני,0
אלד'אתיה,0
אנה,0
אזלי,0
אלד'י,0
לם,0
יזל,0
ולא,0
יזול,0
כמא,0
קאל,0
מעונה,1
אלהי,1
קדם.,1
ואנה,0
אלואחד,0
אלד'י,0
עלי,0
אלחקיקה,0
כמא,0
קאל,0
אתה,1
הוא,1
ה',1
לבדך.,1
ואנה,0
אלחי,0
אלקיום,0
כמא,0
קאל,0
כי,1
אשא,1
אל,1
שמים,1
ידי,1
ואמרתי,1
חי,1
אנכי,1
לעולם.,1
ואנה,0
אלקאדר,0
עלי,0
כל,0
שי,0
כמא,0
קאל,0
האל,1
הגדול,1
הגבור,1
"והנורא,",1
ואנה,0
אלעלים,0
בכל,0
שי,0
אלעלם,0
אלתאם,0
כמא,0
קאל,0
מפלאות,1
תמים,1
דעים.,1
ואנה,0
כ'אלק,0
כל,0
שי,0
אבתדאא,0
כמא,0
קאל,0
לא,1
כאלה,1
חלק,1
יעקב,1
כי,1
יוצר,1
הכל,1
הוא.,1
ואנה,0
לא,0
יצנע,0
אלעבת',0
ולא,0
אלתיה,0
כמא,0
קאל,0
לא,1
תהו,1
בראה,1
לשבת,1
יצרה.,1
ואנה,0
לא,0
יג'ור,0
ולא,0
יט'לם,0
כמא,0
קאל,0
הצור,1
תמים,1
פעלו,1
כי,1
כל,1
דרכיו,1
משפט,1
אל,1
אמונה,1
ואין,1
עול.,1
ואנה,0
לא,0
יצנע,0
בעבאדה,0
אלא,0
אלאצלח,0
להם,0
כמא,0
קאל,0
טוב,1
ה',1
לכל,1
ורחמיו,1
על,1
כל,1
מעשיו.,1
ואנה,0
לא,0
יגיר,0
ולא,0
יחול,0
כמא,0
קאל,0
כי,1
אני,1
ה',1
לא,1
שניתי.,1
ואן,0
מלכה,0
לא,0
יזול,0
ולא,0
יפני,0
כמא,0
קאל,0
מלכותך,1
מלכות,1
כל,1
עולמים,1
וממשלתך,1
בכל,1
דור,1
ודור.,1
ואן,0
אמרה,0
נאפד',0
לא,0
מרד,0
לה,0
כמא,0
קאל,0
ה',1
בשמים,1
כסאו,1
ומלכותו,1
בכל,1
משלה.,1
ואן,0
אלואג'ב,0
אן,0
יסבח,0
באוצאפה,0
אלחסני,0
אלג'לילה,0
כמא,0
קאל,0
וישירו,1
בדרכי,1
ה',1
כי,1
גדול,1
כבוד,1
ה'.,1
ואן,0
ג'מיע,0
מא,0
יצפה,0
אלואצפון,0
ויסבחה,0
בה,0
אלמסבחון,0
פהו,0
אעלי,0
ואג'ל,0
וארפע,0
מן,0
כל,0
ד'לך,0
כמא,0
קאל,0
ויברכו,1
שם,1
כבודך,1
ומרומם,1
על,1
כל,1
ברכה,1
ותהלה.,1
והד'א,0
אלד'י,0
תג'ד,0
פי,0
מואצ'ע,0
מן,0
אלכתב,0
מן,0
אלתסביח,0
ואלתמג'יד,0
כאנה,0
ליס,0
מנסובא,0
אליה,0
ואנמא,0
הו,0
מנסוב,0
אלי,0
וצפה,0
כקולה,0
ברוך,1
כבוד,1
"ה',",1
וקולה,0
זמרו,1
שמו.,1
בל,0
קד,0
תג'דה,0
אחיאנה,0
לוצף,0
וצפה,0
כקולה,0
זמרו,1
כבוד,1
"שמו,",1
וקולה,0
והודו,1
לזכר,1
"קדשו,",1
וקולה,0
וברוך,1
שם,1
כבודו.,1
בל,0
פי,0
קול,0
אלאבא,0
שי,0
כאנה,0
לוצף,0
וצף,0
"וצפה,",0
אד',0
יקולון,0
ברוך,1
שם,1
כבוד,1
מלכותו.,1
פאקול,0
פי,0
ג'מיע,0
ד'לך,0
אן,0
הד'א,0
איצ'א,0
מן,0
עמל,0
"אללגה,",0
וד'לך,0
אנהא,0
אד'א,0
קצדת,0
אלאג'לאל,0
ואלתעט'ים,0
קדמת,0
אלפאט'א,0
קבל,0
אן,0
תד'כר,0
ד'לך,0
"אלמעט'ם,",0
וכלמא,0
כת'רת,0
אלאלפאט',0
אלמקדמה,0
כאן,0
פיהא,0
"אג'ל,",0
כמא,0
קאלת,0
פי,0
ת'לאת'ה,0
אלפאט',0
בהראתו,1
את,1
עשר,1
כבוד,1
"מלכותו,",1
ואיצ'א,0
ואת,1
יקר,1
תפארת,1
"גדולתו,",1
ואנמא,0
תריד,0
עשרו,1
וכבודו,1
"ומלכותו,",1
ויקרו,1
ותפארתו,1
"וגדולתו,",1
פנאסבת,0
אלאוצאף,0
בעצ'הא,0
בעצ'א.,0
פתפהם,0
ארשדך,0
אללה,0
מא,0
"את'בתנאה,",0
ואועה,0
פי,0
"נפסך,",0
וחצלה,0
פי,0
"פכרך,",0
פלא,0
תבאדר,0
אלי,0
אלקטע,0
עלי,0
"לפט'ה,",0
בל,0
אקטע,0
עלי,0
אלאצול,0
"אלמקדמה,",0
ואג'על,0
אללפט',0
מג'אזא,0
ותקריבא,0
כמא,0
שרחנא.,0
כמלת,0
אלמקאלה,0
אלת'אניה,0
בחול,0
אללה,0
