word,is_he
אמר,1
אנטלינוס,1
"לר',",1
יצר,1
רע,1
אמתי,1
שולט,1
"באדם,",1
משעת,1
יצירה,1
או,1
משעת,1
"יציאה,",1
אמר,1
לו,1
משעת,1
"יצירה,",1
אמר,1
לו,1
אם,1
כן,1
הוא,1
בועט,1
באמו,1
"והורגה,",1
הוי,1
אומר,1
משעת,1
יציאה.,1
יצא,1
ר',1
ודרש,1
דבר,1
זה,1
לימדני,1
אנטלינוס,1
ומקרא,1
מסייעו,1
לפתח,1
חטאת,1
רבץ.,1
ועוד,1
שאל,1
אנטלינוס,1
"לר',",1
נשמה,1
אמתי,1
ניתנת,1
"באדם,",1
משעת,1
פקידה,1
או,1
משעת,1
"יצירה,",1
אמר,1
לו,1
משעת,1
"יצירה,",1
אמר,1
לו,1
יש,1
לך,1
אדם,1
שמניח,1
בשר,1
שלשה,1
ימים,1
בלא,1
מלח,1
ואינו,1
"מסריח,",1
אלא,1
הוי,1
אומר,1
משעת,1
פקידה.,1
יצא,1
ר',1
ודרש,1
דבר,1
זה,1
לימדני,1
אנטלינוס,1
ומקרא,1
מסייעו,1
ופקדתך,1
שמרה,1
"רוחי,",1
מאמתי,1
ניתנה,1
הנשמה,1
בי,1
משפקדתני.,1
ויאמר,1
ה',1
"לה,",1
על,1
ידי,1
"עבר,",1
אמר,1
לה,1
"בתי,",1
דבר,1
שלמצטירין,1
אני,1
אומר,1
"ליך,",1
אל,1
ידע,1
בו,1
כל,1
"בריה,",1
שני,1
אומות,1
בבטנך,1
היאך,1
מחזיק,1
"להן,",1
העולם,1
כולו,1
אינו,1
מחזיק,1
"להם,",1
בטנך,1
מחזיק,1
להם,1
שנ',1
ולא,1
יכלה,1
ארץ,1
מגוריהם,1
לשאת,1
אותם.,1
שני,1
"גוים,",1
כתיב,1
"גיים,",1
רמז,1
לה,1
שעתיד,1
אחד,1
מהם,1
לקבל,1
עשר,1
ברכות,1
ועשר,1
הדברות.,1
ומכאן,1
אמרו,1
חכמים,1
שהיתה,1
רבקה,1
ראויה,1
לשנים,1
עשר,1
שבט,1
שנ',1
שני,1
"גוים,",1
ושני,1
"לאמים,",1
הרי,1
ארבעה.,1
ממעיך,1
"יפרדו,",1
הרי,1
ששה.,1
ולאם,1
הרי,1
שמונה.,1
מלאם,1
יאמץ,1
הרי,1
עשרה.,1
ורב,1
יעבד,1
צעיר,1
הרי,1
שנים,1
עשר.,1
וקיל,0
מן,0
קולה,0
ואם,1
כן,1
למה,1
זה,1
אנכי,1
עדד,0
זה.,0
ורב,1
יעבד,1
"חסר,",1
אמר,1
ר',1
חונא,1
אם,1
זכה,1
יעבוד,1
ואם,1
לאו,1
יעבד.,1
וימלאו,1
"ימיה,",1
אמרו,1
חכמים,1
כשהאשה,1
יושבת,1
על,1
המשבר,1
נפתחו,1
לה,1
תשעים,1
ותשעה,1
פתחים,1
שלמיתה,1
ואחר,1
"לחיים,",1
ולכך,1
נאמר,1
"ימיה,",1
ולא,1
נאמר,1
ימי,1
לדתה.,1
והנה,1
"תומם,",1
"חסר,",1
לפי,1
שלא,1
היו,1
שוין.,1
ויצא,1
"הראשון,",1
ר',1
יצחק,1
אומר,1
בזכות,1
ולקחתם,1
לכם,1
ביום,1
הראשון,1
אני,1
ה',1
ראשון,1
פורע,1
לכם,1
מן,1
הראשון,1
ומביא,1
לכם,1
את,1
הראשון,1
ומחדש,1
לכם,1
ראשון.,1
פורע,1
לכם,1
מן,1
הראשון,1
זה,1
עשו,1
שנ',1
ויצא,1
הראשון,1
אדמני.,1
ומביא,1
לכם,1
ראשון,1
זה,1
המלך,1
המשיח,1
שנ',1
ראשון,1
לציון,1
הנה,1
הנם,1
ולירושלם,1
מבשר,1
אתן.,1
ומחדש,1
לכם,1
ראשון,1
זה,1
בית,1
המקדש,1
שנקרא,1
ראשון,1
שנ',1
כסא,1
כבוד,1
מרום,1
מראשון,1
מקום,1
מקדשינו.,1
ויצא,1
הראשון,1
אדמוני,1
שיצא,1
הוא,1
וסריותו,1
עמו.,1
מטרונה,1
אחת,1
שאלה,1
את,1
ר',1
יוסי,1
למה,1
יצא,1
עשו,1
"תחלה,",1
אמר,1
לה,1
טפה,1
ראשונה,1
שליעקב,1
"היתה,",1
אבל,1
עשו,1
נקפה,1
משאר,1
"דמים,",1
לכך,1
נאמר,1
אדמוני.,1
אמר,1
רב,1
אבהוא,1
כהדין,1
פרביטא,1
שמשטיף,1
את,1
המרחץ,1
ואחר,1
כך,1
מרחיץ,1
את,1
בן,1
המלך.,1
כך,1
למה,1
יצא,1
עשו,1
תחלה,1
כדי,1
שיצא,1
וסריותו,1
עמו,1
ואחר,1
כך,1
יצא,1
יעקב.,1
איש,1
ידע,1
ציד,1
זה,1
הוא,1
שאמר,1
הכתוב,1
ואחרי,1
אשלח,1
לרבים,1
צידים,1
זה,1
עשו,1
הרשע,1
רבן,1
שלציידים.,1
פעם,1
אחת,1
גזרה,1
מלכות,1
הרשעה,1
על,1
ישראל,1
"שמד,",1
שלא,1
יתעסקו,1
בדברי,1
"תורה,",1
הלכה,1
חבורה,1
אחת,1
שלתלמידי,1
חכמים,1
ונטמנו,1
"במערה,",1
אמרו,1
לאחד,1
צא,1
וטח,1
לנו,1
את,1
פי,1
המערה,1
ולך,1
"לדרכך,",1
יצא,1
וטח,1
פי,1
המערה,1
והלך,1
"לדרכו,",1
ואותו,1
אדם,1
שיצא,1
מן,1
המערה,1
תרמוסין,1
היו,1
"בידו,",1
והיה,1
קולף,1
ואוכל,1
את,1
התרמוסין,1
וזורה,1
את,1
"קליפיהן,",1
וכיון,1
שנתרחק,1
מפי,1
המערה,1
מצאו,1
אותו,1
"אדומיים,",1
אמרו,1
לו,1
מנין,1
אתה,1
בא,1
אמר,1
להם,1
מדרכי,1
אני,1
בא,1
ובעסקי,1
אני,1
הולך.,1
מה,1
עשו,1
אותן,1
"הרשעים,",1
הלכו,1
אחר,1
קליפי,1
התורמוסין,1
שהיו,1
מפוזרות,1
והולכות,1
עד,1
שהגיעו,1
לפי,1
"המערה,",1
והוציאום,1
כולם,1
והרגום,1
בבת,1
אחת.,1
ללמדך,1
שאין,1
כל,1
בריה,1
יודעת,1
לצוד,1
את,1
הבריות,1
כזרעו,1
של,1
עשו.,1
כי,1
ציד,1
"בפיו,",1
דהוה,1
מיתי,1
קופדא,1
טבא,1
לפומא,1
דאבא.,1
ויאהב,1
יצחק,1
את,1
עשו,1
וכי,1
לא,1
ידע,1
במעשיו,1
"הרעים,",1
אלא,1
שהוא,1
מבקש,1
"לקרבו,",1
כמו,1
שאמרו,1
חכמים,1
לעולם,1
תהא,1
שמאל,1
דוחה,1
וימין,1
מקרבת.,1
כי,1
ציד,1
"בפיו,",1
שראה,1
יצחק,1
ברוח,1
הקדש,1
שעתיד,1
לצאת,1
ממנו,1
עובדיה,1
שהחיה,1
מאה,1
נביאים,1
על,1
ידי,1
ארבע,1
ככרות,1
מנין,1
ציד.,1
ואמא,0
צ'אהר,0
אלנץ,0
הו,0
מא,0
קאלה,0
אנקלוס,1
ארי,1
מצידיה,1
הוה,1
אכיל.,1
ורבקה,1
אהבת,1
את,1
"יעקב,",1
עלי,0
קדר,0
מא,0
אכ'ברת,0
פי,0
אלנבווה.,0
יושב,1
"אהלים,",1
ששימש,1
יעקב,1
בתי,1
מדרשות,1
"הרבה,",1
בית,1
מדרשו,1
"שלעבר,",1
ובית,1
מדרשו,1
"שלשם,",1
ובית,1
מדרשו,1
שלאברהם.,1
ויזד,1
יעקב,1
"נזיד,",1
והלא,1
כמה,1
עבדים,1
ושפחות,1
היו,1
לאביו,1
שנ',1
ויהי,1
לו,1
מקנה,1
צאן,1
ומקנה,1
בקר,1
ועבדה,1
"רבה,",1
אלא,1
כשהיה,1
יעקב,1
בא,1
מבית,1
המדרש,1
ומוצאן,1
כולן,1
"ישנים,",1
אינו,1
רוצה,1
להרגישן,1
ולהעמידן,1
שישמשו,1
"אותו,",1
אלא,1
הוא,1
עומד,1
בעצמו,1
ומבשל,1
הבישול.,1
"ד""א",1
אמרו,1
רבותינו,1
מלמד,1
שאותו,1
היום,1
מת,1
"אברהם,",1
לפי,1
כך,1
היה,1
יעקב,1
עומד,1
ומבשל,1
עדשים,1
להברות,1
את,1
אביו.,1
מאי,1
שנא,1
עדשים,1
שמנחמין,1
בו,1
"למתים,",1
אמר,1
ר',1
אבא,1
ואמרי,1
ליה,1
במערבא,1
משמא,1
דרבא,1
מה,1
עדש,1
זה,1
גלגל,1
אף,1
אבל,1
גלגל.,1
איכא,1
דאמרי,1
מה,1
עדש,1
זה,1
אין,1
לו,1
פה,1
כך,1
אבל,1
אין,1
לו,1
"פה,",1
מאי,1
"ביניהו,",1
איכא,1
ביניהו,1
לנחומיה,1
בביעי.,1
ויבא,1
עשו,1
מן,1
"השדה,",1
אמרו,1
"חכמים,",1
אותו,1
היום,1
עבר,1
שבע,1
עברות.,1
שפך,1
דם,1
שנ',1
והוא,1
עיף,1
ונאמר,1
כי,1
עיפה,1
נפשי,1
להורגים.,1
בא,1
על,1
נערה,1
מאורסה,1
שנ',1
מן,1
השדה,1
ונאמר,1
כי,1
בשדה,1
מצאה,1
צעקה.,1
ושט,1
את,1
הבכורה,1
שנ',1
ויבז,1
עשו,1
את,1
הבכורה.,1
וכפר,1
בתחית,1
המתים,1
שנ',1
הנה,1
אנכי,1
הולך,1
למות.,1
וכפר,1
בעיקר,1
שנ',1
ולמה,1
זה,1
לי,1
"בכורה,",1
ונאמר,1
זה,1
אלי,1
ואנוהו.,1
ונשבע,1
על,1
שקר,1
שנ',1
השבעה,1
לי,1
ונשבע,1
"לו,",1
ובלבו,1
לשקר.,1
וחלל,1
השם.,1
מן,1
האדם,1
האדם,1
"הזה,",1
לפי,1
שעדשים,1
"אדום,",1
ובשר,1
שנתבשל,1
בו,1
אדום.,1
וקיל,0
שהיה,1
משחית,1
אף,1
בדם,1
נדה,1
ובדם,1
בתולים.,1
על,1
כן,1
קרא,1
שמו,1
"אדום,",1
יעני,0
הו,0
אלד'י,0
סמי,0
נפסה,0
אדום.,1
מכרה,1
"כיום,",1
היום,1
בכורה,1
"נמכרת,",1
אבל,1
לאחר,1
מתן,1
תורה,1
אין,1
בכורה,1
"נמכרת,",1
שנ',1
כי,1
את,1
הבכור,1
בן,1
השנואה,1
יכיר.,1
"ד""א",1
מכרה,1
"כיום,",1
מה,1
היום,1
הולך,1
ואינו,1
חוזר,1
אף,1
אתה,1
מכור,1
לי,1
מכירה,1
שאין,1
בה,1
חזרה.,1
ויקם,1
"וילך,",1
להיכן,1
"הלך,",1
הלך,1
אל,1
נמרוד,1
עלי,0
מא,0
ביין,0
בן,1
ישעיה,1
"זצ""ל.",1
מה,1
ראה,1
יעקב,1
לקנות,1
את,1
"הבכורה,",1
שראה,1
שעתידה,1
להיות,1
העבודה,1
בבכורים,1
קודם,1
שהוקם,1
"המשכן,",1
אמר,1
לא,1
יהיה,1
זכרון,1
טוב,1
לאותו,1
רשע.,1
ויהי,1
רעב,1
מלבד,1
הרעב,1
"הראשון,",1
יקול,0
אנה,0
כאן,0
אקוי,0
מן,0
אלרעב,0
אלד'י,0
בימי,1
"אברהם,",1
לפי,1
שהראשון,1
רעב,1
"שלמהומה,",1
וזה,1
רעב,1
"שלבצורת,",1
שהרי,1
כתיב,1
בתריה,1
ויריבו,1
רעי,1
גרר,1
על,1
"המים,",1
לפי,1
שהיתה,1
שנת,1
בצורת.,1
אל,1
תרד,1
"מצרימיה,",1
מפני,1
שנרצה,1
על,1
גבי,1
המזבח,1
ונעשה,1
קדש,1
"קדשים,",1
ואין,1
קדש,1
משתמש,1
בו,1
חול.,1
והקימותי,1
את,1
השבעה,1
חסר,1
"ואו,",1
מלמד,1
שאמר,1
"הקב""ה",1
אין,1
רוחי,1
נוחה,1
משבע,1
כבשות,1
שנתן,1
אברהם,1
"לאבימלך,",1
והרי,1
אני,1
פורעה,1
לו,1
בעת,1
שארצה.,1
עקב,1
אשר,1
שמע,1
אברהם,1
"בקולי,",1
זה,1
שאמרתי,1
לך,1
לך,1
והלך.,1
וישמר,1
משמרתי,1
שעשה,1
משמרת,1
"למשמרתי,",1
לא,1
צויתי,1
בני,1
נח,1
אלא,1
שלא,1
יעבדו,1
"ע""ז",1
והוסיף,1
מעצמו,1
ושבר,1
צלמי,1
אביו.,1
"מצותי,",1
אלו,1
מצוות,1
שנצטוו,1
בני,1
נח.,1
"חקתי,",1
זה,1
ברית,1
"מילה,",1
חק,1
יליד,1
"בית,",1
חק,1
מקנת,1
"כסף,",1
חק,1
שמונה.,1
ומנין,1
שנקראת,1
חק,1
שנ',1
אשר,1
כרת,1
את,1
אברהם,1
ושבועתו,1
ליצחק,1
ויעמידיה,1
ליעקב,1
לחק,1
לישראל,1
ברית,1
עולם.,1
תורתי,1
שהיה,1
מורה,1
החטאים,1
לדרך,1
ה'.,1
תנו,1
רבנן,1
וישמר,1
משמרתי,1
מצותי,1
חקותי,1
"ותורתי,",1
וכי,1
תורות,1
הרבה,1
"הן,",1
אלא,1
אלו,1
דקדוקי,1
"מצוות,",1
אפלו,1
ערובי,1
תבשילין,1
שמר,1
ביתו,1
שלאברהם.,1
מעני,0
הד'א,0
אן,0
אלשריעה,0
כלהא,0
מנהא,0
פצ'איל,0
כ'לקייה,0
ומנהא,0
נטקייה,0
ומנהא,0
מוודיה,0
אלא,0
אלכ'לקייה,0
ואלנטקייה.,0
וכד'א,0
אלמנהייאת,0
אלשרעייה,0
פיהא,0
רד'איל,0
כ'לקייה,0
ורד'איל,0
"נטקיייה,",0
וג'איתהא,0
כלהא,0
אדראך,0
וגודה,0
"תע',",0
פגמיע,0
אלפצ'איל,0
אלכ'לקייה,0
ואלרד'איל,0
אלנטקייה,0
וג'איתהא,0
"כלהא,",0
אדראך,0
וגודה,0
"תע',",0
פגמיע,0
אלפצ'איל,0
אלכ'לקייה,0
"ואלנטקייה,",0
אלגמלה,0
ואלתפציל,0
מחצלה,0
מע,0
"אברהם,",1
וקד,0
שהד,0
לה,0
תע',0
וקאל,0
עקב,1
אשר,1
שמע,1
אברהם,1
"בקולי,",1
וישמור,1
משמרתו,1
וכו',1
פמנד',0
וגמיע,0
אלפצ'איל,0
אלד'י,0
ג'איתהא,0
אלשריע,0
מחצלה,0
"ענדה,",0
פקאלו,0
ענה,0
"ז""ל",1
מה,0
קאלו.,0
וישב,1
יצחק,1
"בגרר,",1
הד'א,0
מן,0
גמלת,0
"י""ד",1
פיסוקין,1
מן,1
תלת,1
מילין.,1
כי,1
טבת,1
מראה,1
"היא,",1
שאשה,1
טובה,1
מטיבה,1
את,1
לב,1
בעלה.,1
דתנן,1
שלשה,1
דברים,1
מרחיבין,1
דעתו,1
"שלאדם,",1
אשה,1
נאה,1
ודירה,1
נאה,1
וכלים,1
נאים.,1
והנה,1
יצחק,1
"מצחק,",1
לימדתך,1
התורה,1
דרך,1
ארץ,1
שלא,1
יבוא,1
אדם,1
לדבר,1
זה,1
אלא,1
בשמחת,1
שניהם.,1
אך,1
הנה,1
אשתך,1
"היא,",1
אך,1
"מיעט,",1
"מאי,",1
אמר,1
לו,1
בתחלה,1
היית,1
אצלינו,1
גדול,1
"וחשוב,",1
כיון,1
שאמרת,1
דברי,1
כזבים,1
אין,1
אתה,1
חשוב,1
אצלינו,1
כלום.,1
כי,1
אמרתי,1
פן,1
אמות,1
"עליה,",1
ללמדך,1
שבמקום,1
סכנה,1
מותר,1
לו,1
לאדם,1
לשנות.,1
והבאת,1
עלינו,1
"אשם,",1
אמר,1
לו,1
בשביל,1
שאמרת,1
שקר,1
היה,1
ראוי,1
"שתמות,",1
לא,1
מפני,1
שהיא,1
"אשתך,",1
אלא,1
מפני,1
שבריתא,1
שם,1
לשון,1
נוטריקון,1
א'מרת,1
ש'קר,1
מ'יתה,1
תתחייב.,1
ויזרע,1
יצחק,1
"וכו',",1
אין,1
זריעה,1
אלא,1
צדקה,1
שנ',1
זרעו,1
לכם,1
לצדקה,1
קצרו,1
לפי,1
חסד.,1
אמרו,1
"רבותינו,",1
שמונה,1
מעלות,1
יש,1
בצדקה,1
זו,1
למעלה,1
"מזו,",1
מעלה,1
גדולה,1
שאין,1
למעלה,1
ממנה,1
זה,1
המחזיק,1
ביד,1
ישראל,1
שהעני,1
ונותן,1
לו,1
"מתנה,",1
או,1
"הלואה,",1
או,1
עושה,1
עמו,1
"שותפות,",1
כדי,1
לחזק,1
את,1
ידו,1
עד,1
שלא,1
יצטרך,1
לבריות,1
ולא,1
"ישאל,",1
ועל,1
זה,1
נאמר,1
והחזקת,1
"בו,",1
כלומר,1
החזק,1
בו,1
שלא,1
יפול,1
ויצטרך.,1
פחות,1
מזה,1
הנותן,1
צדקה,1
לענים,1
ולא,1
ידע,1
למי,1
"נתן,",1
ולא,1
ידע,1
העני,1
ממי,1
"לקח,",1
שהרי,1
זו,1
מצוה,1
"לשמה,",1
כגון,1
לשכת,1
חשאים,1
שהיתה,1
במקדש,1
שהיו,1
הצדיקים,1
נותנין,1
בה,1
"בחשאי,",1
וענים,1
בני,1
טובים,1
באין,1
ומתפרנסין,1
ממנה,1
בחשאי.,1
פחות,1
מזה,1
שידע,1
הנותן,1
למי,1
נתן,1
ולא,1
ידע,1
העני,1
ממי,1
"לקח,",1
כגון,1
גדולי,1
החכמים,1
שהיו,1
הולכין,1
בסתר,1
ומשליכין,1
המעות,1
בפתחי,1
הענים.,1
פחות,1
מזה,1
שידע,1
העני,1
ממי,1
לקח,1
ולא,1
ידע,1
"הנותן,",1
כגון,1
גדולי,1
החכמים,1
שהיו,1
צוררין,1
מעות,1
בסדיניהם,1
ומפשילין,1
אותם,1
"לאחוריהם,",1
ובאין,1
הענים,1
"ונוטלין,",1
כדי,1
שלא,1
יהיה,1
להם,1
בושה.,1
פחות,1
מזה,1
שיתן,1
צדקה,1
לעני,1
קודם,1
שישאל.,1
פחות,1
מזה,1
שיתן,1
לו,1
כראוי,1
לו,1
אחר,1
שישאל.,1
פחות,1
מזה,1
שיתן,1
לו,1
פחות,1
מן,1
הראוי,1
לו,1
בסבר,1
פנים,1
יפות.,1
פחות,1
מזה,1
שיתן,1
לו,1
בעצב.,1
גדולי,1
החכמים,1
היו,1
נותנין,1
צדקה,1
לעני,1
קודם,1
כל,1
תפלה,1
ואחר,1
כך,1
מתפללין,1
שנ',1
אני,1
בצדק,1
אחזה,1
פניך.,1
ויהי,1
לו,1
מקנה,1
"צאן,",1
וכי,1
לא,1
היו,1
לו,1
גמלים,1
וחמורים,1
כמו,1
שנ',1
באברהם,1
"וביעקב,",1
אלא,1
שלא,1
הכניס,1
לרשותו,1
דבר,1
שיש,1
בו,1
סימן,1
טומאה,1
מפני,1
שנתקדש,1
על,1
גבי,1
המזבח.,1
סתמום,1
פלשתים,1
וימלאום,1
"עפר,",1
אם,1
סתמום,1
למה,1
"מלאום,",1
ואם,1
מלאום,1
למה,1
"סתמום,",1
אלא,1
שהתחילו,1
וסתמו,1
"המעינות,",1
ואחר,1
כך,1
מלאום,1
עפר,1
כדי,1
שלא,1
להניח,1
שם,1
לצדיק.,1
וכל,1
"הבארות,",1
קיל,0
אלו,1
שבע,1
מצוות,1
שזירזן,1
אברהם,1
על,1
עשייתן,1
שכחו,1
אותן.,1
וישב,1
יצחק,1
"ויחפר,",1
חזר,1
יצחק,1
וזרז,1
על,1
שבע,1
מצוות.,1
ויקרא,1
להן,1
"שמות,",1
יעני,0
פרוע,0
שבע,1
מצוות,1
כלפהם,0
יצחק,1
פעלהא.,0
"ד""א",1
ויחפרו,1
עבדי,1
"יצחק,",1
וכי,1
מה,1
צורך,1
ליצחק,1
באלו,1
"הבארות,",1
אלא,1
ללמדך,1
הצדיקים,1
ותלמידי,1
חכמים,1
כל,1
מקום,1
שהן,1
הולכין,1
הן,1
קונין,1
להם,1
שם,1
טוב,1
באותו,1
מקום.,1
ויקרא,1
להן,1
שמות,1
"מלא,",1
מלמד,1
שאינה,1
"שמותן,",1
ובשביל,1
זה,1
לא,1
נשתנה,1
שמו,1
מבין,1
האבות.,1
"ד""א",1
למה,1
לא,1
נשתנה,1
"שמו,",1
לפי,1
שנקרא,1
שמו,1
"מהקב""ה",1
שנ',1
וקראת,1
את,1
שמו,1
יצחק.,1
"שטנה,",1
ללמדך,1
אין,1
כל,1
צדיק,1
וצדיק,1
שאין,1
לו,1
משטינין.,1
למה,1
נקרא,1
שמו,1
"שטן,",1
שמשטה,1
האדם,1
מדרך,1
טובה,1
לדרך,1
רעה.,1
ויעתק,1
"משם,",1
מכאן,1
אמרו,1
הרחק,1
מן,1
הכעור,1
ומן,1
הדומה,1
לכעור.,1
ואבימלך,1
הלך,1
אליו,1
"מגרר,",1
מכאן,1
אמרו,1
חכמים,1
כל,1
הדוחק,1
את,1
השעה,1
השעה,1
דוחקתו.,1
וכל,1
מי,1
שמשפיל,1
עצמו,1
למי,1
שהשעה,1
משחקת,1
לו,1
חזרה,1
השעה,1
וניתנה,1
לו.,1
ואבימלך,1
הלך,1
אליו,1
"מגרר,",1
בתחלה,1
שיגר,1
אליו,1
שר,1
צבאו,1
ולא,1
נתפייס.,1
חזר,1
ושיגר,1
אליו,1
אחזת,1
מרעהו,1
ולא,1
"נתפייס,",1
אחר,1
כך,1
בא,1
אליו,1
הוא,1
בעצמו,1
ונתפייס.,1
מיכאן,1
אמרו,1
המבקש,1
מחילה,1
מחברו,1
אל,1
יבקש,1
ממנו,1
יתר,1
משלש,1
"פעמים,",1
ואם,1
לא,1
מחל,1
לו,1
הרי,1
הוא,1
החוטא.,1
ופיכל,1
שהוא,1
פי,1
"כל,",1
פה,1
שכל,1
דברים,1
קשין,1
שמלכות,1
הוא,1
נותן,1
להן,1
פירוק.,1
ואחזת,1
"מרעהו,",1
יעני,0
שיעתה,0
אלד'י,0
הם,0
ריסא,0
אלמלך.,0
ויאמרו,1
ראו,1
"ראינו,",1
ראו,1
"בפרהסיא,",1
היינו,1
אומרין,1
שמא,1
אתה,1
עושה,1
מעשים,1
טובים,1
להתראות,1
"בהן,",1
עכשיו,1
ראינו,1
שאתה,1
עושה,1
מעשים,1
טובים,1
בסתר,1
יתר,1
ממה,1
שאתה,1
עושה,1
בפרהסיא.,1
רק,1
"טוב,",1
רק,1
לשון,1
"מיעוט,",1
ששילחו,1
אותו,1
מארצם,1
ונתנו,1
לו,1
אורבים,1
בדרך,1
להרגו,1
וניצל.,1
וישכימו,1
בבקר,1
"וישבעו,",1
מכאן,1
אתה,1
למד,1
שאסור,1
לרמות,1
את,1
הגוי,1
"בשבועה,",1
מאי,1
"טעמא,",1
דכתיב,1
בבקר,1
"וישבעו,",1
מה,1
בקר,1
זה,1
אין,1
אדם,1
יכול,1
להכחישו,1
כך,1
צריך,1
להזהר,1
בשבועה,1
שלא,1
יהא,1
בה,1
דופי.,1
תנו,1
רבנן,1
חמש,1
בארות,1
חפר,1
יצחק,1
כנגד,1
חמשה,1
חומשי,1
"תורה,",1
עשק,1
כנגד,1
ספר,1
בראשית,1
שבו,1
נתעסק,1
"הקב""ה",1
בבריאת,1
העולם.,1
שטנה,1
כנגד,1
ספר,1
הברית,1
על,1
שהסטינו,1
המצרים,1
לישראל.,1
באר,1
מים,1
חיים,1
כנגד,1
ויקרא,1
שהוא,1
מלא,1
הלכות.,1
ויקרא,1
אתה,1
שבעה,1
כנגד,1
במדבר,1
סיני,1
שהשלים,1
התורה,1
שבעה,1
ספרים.,1
רחובות,1
כנגד,1
אלה,1
הדברים,1
שכתוב,1
בו,1
כי,1
