word,is_he
אצחאב,0
עאהאת,0
פי,0
אג'סאמהם,0
או,0
שיוך',0
טענוא,0
פי,0
אלסן,0
חתי,0
לא,0
ימכנהם,0
עמל,0
צנאעה,0
ולא,0
חילה,0
להם,0
אלא,0
פי,0
"אלאכ'ד',",0
פמא,0
יפעלון,0
"אימותון,",0
הד'א,0
לם,0
יכלפה,0
"אלשרע,",0
ואנת,0
תג'ד,0
אלמעשה,0
אלד'י,0
אסתדלוא,0
פיה,0
בקולה,0
היתה,1
כאניות,1
סוחר,1
ממרחק,1
תביא,1
לחמה,1
פהו,0
פי,0
צאחב,0
עאהה,0
לא,0
יסתטיע,0
עמל,0
"צנאעה,",0
אמא,0
מע,0
אלאסתטאעה,0
פלם,0
יוג'ד,0
אלשרע,0
פי,0
ד'לך,0
סביל.,0
רב,1
יוסף,1
עליה,0
אלסלאם,0
כאן,0
ינקל,0
אלכ'שב,0
ויקול,0
גדולה,1
מלאכה,1
שמחממת,1
את,1
"בעליה,",1
יעני,0
אנה,0
ענד,0
תעב,0
אעצ'איה-,0
$,0
אכרם,0
מצ'געהא-,0
$,0
בנקלאן,0
אלכ'שב,0
אלת'קילה,0
כאן,0
יסכ'ן,0
ג'סמה,0
בלא,0
שך,0
ויחמד,0
ד'לך,0
ויסר,0
"בה,",0
וטאבת,0
נפסה,0
במא,0
קסם,0
לה,0
במא,0
כאן,0
ענדה,0
מן,0
פצ'ילהֿ,0
אלקנאעה.,0
וקד,0
סמעתהם,0
אלמגרורין,0
יתעלקון,0
בקולהם,0
הרוצה,1
להנות,1
ייהנה,1
כאלישע,1
ושלא,1
להנות,1
אל,1
ייהנה,1
כשמואל,1
"הרמתי,",1
והד'א,0
לא,0
ישבה,0
הד'א,0
"בוג'ה,",0
ואנמא,0
הד'א,0
ענדי,0
תמויה,0
מן,0
אלמסתדל,0
בה,0
אד',0
הו,0
בין,0
וליס,0
הו,0
מוצ'ע,0
"גלט,",0
לאן,0
אלישע,1
מא,0
כאן,0
יקבל,0
אמואל,0
מן,0
אלנאס,0
נאהיך,0
אן,0
יגרמהם,0
ויפרץ',0
עליהם,0
חקוק,0
תעלי,0
אללה,0
ען,0
"ד'לך,",0
ואנמא,0
כאן,0
יקבל,0
אלאכראם,0
פקט,0
מת'ל,0
אן,0
יצ'יפה,0
אחד,0
והו,0
עלי,0
טריק,0
מסאפר,0
פיבית,0
ענדה,0
ויאכל,0
לילתה,0
תלך,0
או,0
יומה,0
וינצרף,0
"לשגלה,",0
וכאן,0
שמואל,1
לא,0
ידכ'ל,0
בית,0
אחד,0
ולא,0
יאכל,0
"טעאמה,",0
ופי,0
מת'ל,0
הד'א,0
קאלוא,0
אלחכמים,0
אן,0
תלמיד,1
חכמים,1
אן,0
אראד,0
אן,0
ישתבה,0
בהד'א,0
חתי,0
לא,0
ידכ'ל,0
ענד,0
אחד,0
פלה,0
"ד'לך,",0
ואן,0
איצ'א,0
אסתצ'אף,0
ענד,0
אחד,0
בצ'רורהֿ,0
ספר,0
או,0
נחוהא,0
פלה,0
"ד'לך,",0
לאנהם,0
קד,0
נהוא,0
ען,0
אלאכל,0
ללא,0
צ'רורה,0
וקאלוא,0
כל,1
תלמיד,1
חכמים,1
המרבה,1
סעודתו,1
בכל,1
מקום,1
וכו'.,1
וקאלוא,0
כל,1
סעודה,1
שאינה,1
של,1
מצוה,1
אסור,1
לתלמיד,1
חכמים,1
להנות,1
ממנה.,1
ולאי,0
שי,0
אטול,0
פי,0
הד'א,0
"אלגרץ',",0
אנא,0
אד'כר,0
אלמעשה,0
אלד'י,0
ד'כר,0
ותבין,0
פי,0
"אלתלמוד,",0
ושאן,0
אלד'י,0
יכאבר,0
שאנה.,0
כאן,0
רג'ל,0
לה,0
כרם,0
וכאן,0
אתוא,0
עליה,0
"אלסראק,",0
פכל,0
מא,0
אפתקדה,0
כל,0
יום,0
יג'ד,0
ענבה,0
יקל,0
"וינקץ,",0
פלם,0
ישך,0
אן,0
רג'ל,0
מן,0
אללצוץ,0
קד,0
ג'עלה,0
"גרץ',",0
פדאם,0
מתאלמא,0
מן,0
ד'לך,0
מדהֿ,0
איאם,0
"אלענב,",0
אלי,0
אן,0
קטף,0
מנה,0
מא,0
קטף,0
ונשרה,0
אלי,0
אן,0
ג'ף,0
וצ'ם,0
"אלזביב,",0
ומן,0
שאן,0
אלנאס,0
אד'א,0
צ'מוא,0
אלנשיר,0
אן,0
תסקט,0
חבאת,0
מן,0
אלתין,0
ואלזביב,0
פיג'וז,0
אכלהא,0
לאנהא,0
מבאחה,0
וקד,0
תרכהא,0
אצחאבהא,0
"לקלתהא,",0
פג'א,0
ר',1
טרפון,1
באלאתפאק,0
יומא,0
לד'לך,0
אלכרם,0
פג'לס,0
יתלקט,0
מן,0
ד'לך,0
אלזביב,0
אלסאקט,0
"ויאכלה,",0
פג'א,0
צאחב,0
אלכרם,0
פט'ן,0
אן,0
הד'א,0
הו,0
אלד'י,0
כאן,0
יסרקה,0
טול,0
"אלעאם,",0
וליס,0
כאן,0
ימיזה,0
לכן,0
סמע,0
"אסמה,",0
פבאדר,0
אליה,0
ואכ'ד'ה,0
וקוי,0
עליה,0
וג'עלה,0
פי,0
תליס,0
וג'רי,0
בה,0
עלי,0
ט'הרה,0
לירמיה,0
פי,0
"אלואד,",0
פלמא,0
ראי,0
ר',1
טרפון,1
נפסה,0
תאלפא,0
צאח,0
אוי,1
לך,1
טרפון,1
שזה,1
"הורגך,",1
פלמא,0
סמע,0
ד'לך,0
צאחב,0
אלכרם,0
תרכה,0
והרב,0
לעלמה,0
אנה,0
קד,0
אד'נב,0
ד'נבא,0
"עט'ימא,",0
פכאן,0
ר',1
טרפון,1
בקיהֿ,0
עמרה,0
יכאב,0
ויתואיל,0
מן,0
ד'לך,0
אליום,0
עלי,0
מא,0
ג'רי,0
עליה,0
פי,0
תכ'ליצה,0
נפסה,0
בכראמהֿ,0
"אלתורה,",0
והו,0
כאן,0
ממול,0
וכאן,0
קאדר,0
אן,0
יקול,0
לה,0
אתרכני,0
ואנא,0
נדפע,0
לך,0
כד'א,0
וכד'א,0
דינאר,0
וידפע,0
לה,0
ולא,0
יערפה,0
אנה,0
טרפון,1
ויכ'לץ,0
נפסה,0
במאלה,0
לא,0
"באלתורה,",0
קאלוא,0
כל,1
ימיו,1
של,1
אותו,1
צדיק,1
היה,1
מצטער,1
על,1
דבר,1
זה,1
ואומר,1
אוי,1
לי,1
שנשתמשתי,1
בכתרה,1
של,1
תורה,1
שכל,1
המשתמש,1
בכתרה,1
של,1
תורה,1
נעקר,1
מן,1
"העולם,",1
קאלוא,0
פי,0
ד'לך,0
משום,1
דר',1
טרפון,1
עשיר,1
גדול,1
הוה,1
והוה,1
ליה,1
לפיוסיה,1
בדמים.,1
ופתח,1
רבינו,1
הקדוש,1
עליה,0
אלסלאם,0
מכ'אזן,0
קמח,0
פי,0
סנהֿ,0
ג'וע,0
וקאל,0
כל,0
מן,0
יריד,0
יאכ'ד',0
קותה,0
יג'י,0
ויאכ'ד',0
קותה,0
ובשרט,0
אן,0
יכון,0
תלמיד,1
"חכמים,",1
פג'א,0
ר',1
יונתן,1
בן,1
עמרם,1
ווקף,0
אמאמה,0
והו,0
לא,0
"ימיזה,",0
פקאל,0
לה,0
"פרנסני,",1
פקאל,0
לה,0
פי,0
אי,0
חד,0
אנת,0
מן,0
"אלקראה,",0
פקאל,0
לה,0
פרנסני,1
ככלב,1
"וכעורב,",1
יעני,0
ואן,0
כאן,0
לא,0
עלם,0
"לי,",0
פכמא,0
יקות,0
אללה,0
חיה,1
טמאה,1
ועוף,1
טמא,1
קותני,0
פליס,0
אלעם,0
ארץ,1
באחט,0
"מנהא,",0
פדפע,0
"לה,",0
ונדם,0
בעד,0
ד'לך,0
עלי,0
כונה,0
כ'דעה,0
בכ'טבה,0
וקאל,0
אוי,1
לי,1
שנהנה,1
עם,1
הארץ,1
"מנכסי,",1
פקאלוא,0
לה,0
אלד'ין,0
אכ'ברהם,0
במא,0
ג'רי,0
איאך,0
יכון,0
יונתן,1
בן,1
עמרם,1
תלמידך,1
הו,0
אלד'י,0
לא,0
יריד,0
ייהנה,1
בכבוד,1
תורה,1
כל,0
מא,0
אמכנה,0
ולו,0
"בחילה,",0
פבחת',0
ווג'ד,0
אלאמר,0
כד'אך.,0
והד'אן,0
אלכ'בראן,0
תסכת,0
כל,0
מנאזע,0
פי,0
הד'א,0
אלגרץ'.,0
ואנמא,0
אלשי,0
אלד'י,0
אבאחתה,0
אלשריעה,0
לתלמידי,1
חכמים,1
הו,0
אן,0
ידפעוא,0
מאל,0
לשכ'ץ,0
יתג'ר,0
להם,0
בה,0
באכ'תיארה,0
אן,0
"שא,",0
ופאעל,0
ד'לך,0
מאג'ור,0
"עליה,",0
והד'א,0
הו,0
מטיל,1
מלאי,1
לכיס,1
תלמידי,1
"חכמים,",1
ואן,0
תנבאע,0
סלעתהם,0
פי,0
אול,0
מא,0
"יבאע,",0
ויוכ'ד',0
להם,0
אול,0
אלסוק,0
"צ'רורה,",0
והד'ה,0
חקוק,0
אפרצ'הא,0
אללה,0
להם,0
כמא,0
אפרץ',0
אלמתנות,0
לכהן,1
ואלמעשרות,0
ללוי,1
עלי,0
מא,0
ג'א,0
בה,0
"אלנקל,",0
לאן,0
הד'ין,0
אלפעלין,0
קד,0
יפעלהא,0
אלתג'אר,0
בעצ'הם,0
מע,0
בעץ',0
עלי,0
סביל,0
אלמכארמה,0
ואן,0
לם,0
יכון,0
ת'ם,0
"עלם,",0
פלא,0
אקל,0
מן,0
אן,0
יכון,0
תלמיד,1
חכמים,1
מת'ל,0
עם,1
הארץ,1
אלמכרום.,0
וכד'לך,0
אסקט,0
אלשרע,0
ען,0
תלמידי,1
חכמים,1
כלהם,0
אללואזם,0
אלסלטאניה,0
מן,0
אלמגארם,0
ואלצ'יאפאת,0
ואלג'ואלי,0
אלמכ'תצה,0
באלשכ'ץ,0
והי,0
אלתי,0
תתסמי,0
כסף,1
גולגולתא,1
יזנהא,0
ענהם,0
"אלג'מאעה,",0
ובניאן,0
אלאסואר,0
"ונחוהא,",0
ולו,0
כאן,0
אלתלמיד,0
חכמים,1
צאחב,0
מאל,0
מדיד,0
לא,0
ילזמה,0
שי,0
מן,0
"ד'לך,",0
וקד,0
אפתי,0
בד'לך,0
רבנא,1
יוסף,1
הלוי,1
"זצ""ל",1
לרג'ל,0
כאן,0
פי,0
אלאנדלס,0
כאן,0
ענדה,0
ג'נאת,0
וכרמאת,0
יג'ב,0
להא,0
אלאף,0
מן,0
אלדנאניר,0
ואפתי,0
בסקוט,0
אלתגרים,0
ענה,0
לכונה,0
תלמיד,1
חכמים,1
ואן,0
כאן,0
יזן,0
פי,0
ד'לך,0
אלמגרם,0
אצ'עף,0
אלנאס,0
מן,0
"אליהוד,",0
והד'א,0
חכם,0
שרעי,0
כמא,0
אסקט,0
אלשרע,0
מחצית,1
השקל,1
ען,0
אלכהנים,0
כמא,0
בינא,0
פי,0
מוצ'עה,0
ומא,0
אשבה,0
ד'לך.,0
