word,is_he
לשני,1
"מינין,",1
לפי,1
כך,1
הביאו,1
משני,1
"מינין,",1
שנ',1
עשו,1
להם,1
עגל,1
"מסכה,",1
ולהלן,1
הוא,1
אומר,1
וימירו,1
את,1
כבודם,1
בתבנית,1
שור,1
אוכל,1
"עשב,",1
יבוא,1
שור,1
ויכפר,1
על,1
מעשה,1
"שור,",1
יבוא,1
עגל,1
ויכפר,1
על,1
מעשה,1
עגל.,1
ויעמדו,1
לפני,1
"ה',",1
וכי,1
חצר,1
אהל,1
מועד,1
שהיא,1
מאה,1
על,1
חמשים,1
מחזקת,1
כל,1
"ישראל,",1
והלא,1
מחנה,1
ישראל,1
שנים,1
עשר,1
"מילין,",1
אלא,1
מכאן,1
שהחזיק,1
הממועט,1
את,1
המרובה.,1
ויאמר,1
משה,1
אל,1
אהרן,1
קרב,1
אל,1
המזבח,1
ועשה,1
את,1
חטאתך,1
ואת,1
"עולתך,",1
נתן,1
לו,1
רשות,1
"שישחוט,",1
מכאן,1
שאין,1
שוחטין,1
אלא,1
ברשות.,1
כאשר,1
צוה,1
"משה,",1
הו,0
קולה,0
קח,1
לך,1
עגל,1
וכו'.,1
כי,1
היום,1
ה',1
נראה,1
אליכם.,1
וישא,1
אהרן,1
את,1
ידיו,1
אל,1
"העם,",1
ידו,1
כתיב,1
חסר,1
אלנקל,0
מע,0
"אלכאפה,",0
אן,0
אלכהן,0
פי,0
וקת,0
מא,0
יפרוס,1
ידיו,1
לאלברכה,0
תכון,0
אלימני,0
ארפע,0
מן,0
אליסרי.,0
"ויברכם,",1
זו,1
ברכת,1
כהנים.,1
"ויברכם,",1
יכול,1
בעמידה,1
ושלא,1
"בעמידה,",1
"ת""ל",1
לעמד,1
לפני,1
ה',1
לשרתו,1
ולברך,1
בשמו.,1
וירד,1
מעשות,1
"החטאת,",1
וכי,1
ברכם,1
קודם,1
גמר,1
"עבודה,",1
אלא,1
הרי,1
זה,1
מקרא,1
מסורס.,1
אינו,1
ראוי,1
לומר,1
אלא,1
וירד,1
מעשות,1
החטאת,1
והעולה,1
"והשלמים,",1
ואחר,1
כך,1
וישא,1
אהרן,1
את,1
"ידיו,",1
אלא,1
שנתכוון,1
לברכם,1
מראש,1
המזבח.,1
מכאן,1
אמרו,1
כל,1
כהן,1
שאינו,1
עוקר,1
את,1
רגליו,1
שוב,1
אינו,1
עולה.,1
מה,1
ראו,1
לומר,1
ברכת,1
כהנים,1
אחר,1
הודיה,1
דכתיב,1
וישא,1
אהרן,1
את,1
ידיו,1
אל,1
העם,1
ויברכם,1
וירד,1
מעשות,1
החטאת.,1
ולימרה,1
מר,1
מיקמי,1
"עבודה,",1
מי,1
כתיב,1
"לעשות,",1
מעשות,1
כתיב.,1
ולימרה,1
בתר,1
"עבודה,",1
הא,1
כתיב,1
זובח,1
תודה,1
יכבדנני.,1
ויצאו,1
ויברכו,1
את,1
"העם,",1
מה,1
ברכה,1
"בירכם,",1
ר',1
מאיר,1
אומר,1
כלשון,1
הזה,1
"בירכם,",1
אמר,1
ה',1
אלהי,1
אבותיכם,1
יסף,1
עליכם,1
ככם,1
אלף,1
פעמים,1
ויברך,1
אתכם,1
כאשר,1
דבר,1
לכם.,1
מאי,1
דבר,1
"לכם,",1
כשם,1
שזכיתם,1
ועסקתם,1
במלאכת,1
המשכן,1
ושרת,1
שכינה,1
על,1
"מעשיכם,",1
כך,1
תזכו,1
ותבנו,1
לפניו,1
בית,1
הבחירה,1
ותשרה,1
שכינה,1
במעשה,1
ידיכם.,1
והם,1
אמרו,1
לו,1
ויהי,1
נועם,1
ה',1
אלהינו,1
עלינו,1
ומעשה,1
ידינו,1
כוננה,1
עלינו,1
וכו'.,1
לאותה,1
שעה,1
הוא,1
אומר,1
צאינה,1
וראינה,1
בנות,1
ציון,1
במלך,1
"שלמה,",1
הדא,1
היא,1
דכתיב,1
וירא,1
כבוד,1
ה',1
אל,1
כל,1
העם.,1
"תאנא,",1
חמשה,1
דברים,1
נאמרו,1
באש,1
"שלמערכה,",1
רבוצה,1
"כארי,",1
וברה,1
"כחמה,",1
ויש,1
בה,1
"ממש,",1
ואוכלת,1
לחים,1
"כיבשים,",1
ואינה,1
מעלה,1
עשן.,1
רבוצה,1
"כארי,",1
והא,1
תניא,1
אמר,1
ר',1
חנינה,1
סגן,1
הכהנים,1
אני,1
ראיתיה,1
רבוצה,1
"ככלב,",1
לא,1
"קשיא,",1
הא,1
במקדש,1
ראשון,1
הא,1
במקדש,1
שני.,1
ובמקדש,1
שני,1
מי,1
"הואי,",1
והאמר,1
ר',1
שמואל,1
בר,1
אויא,1
אמר,1
רב,1
אחא,1
מאי,1
דכתיב,1
וארצה,1
בו,1
"ואכבד,",1
וקרינן,1
"ואכבדה,",1
מאי,1
שנא,1
דמחוסר,1
"הי,",1
אלא,1
חמשה,1
דברים,1
שיש,1
בין,1
מקדש,1
ראשון,1
למקדש,1
"שני,",1
ואלו,1
הן,1
ארון,1
וכפרת,1
וכרוב,1
אש,1
ושכינה,1
ורוח,1
הקדש,1
ואורים,1
ותומים.,1
אמרי,1
מהוה,1
"הוה,",1
סיועי,1
הוא,1
דלא,1
הוה,1
מיסייע.,1
ויקריבו,1
לפני,1
ה',1
אש,1
"זרה,",1
ר',1
עקיבה,1
אומר,1
אש,1
זרה,1
ממש,1
"היתה,",1
ומבית,1
כיריים,1
הביאוה.,1
שנ',1
ויקריבו,1
לפני,1
ה',1
אש,1
זרה.,1
אם,1
כן,1
למה,1
נאמר,1
אשר,1
לא,1
צוה,1
"אותם,",1
לא,1
נמלכו,1
במשה,1
רבם.,1
תניא,1
אסור,1
לתלמיד,1
חכמים,1
להורות,1
הלכה,1
בפני,1
רבו,1
עד,1
שיהא,1
רחוק,1
ממנו,1
שנים,1
עשר,1
מיל,1
כנגד,1
מחנה,1
"ישראל,",1
דכתיב,1
ויחנו,1
על,1
הירדן,1
מבית,1
הישמת,1
עד,1
אבל,1
"השטים,",1
הוו,1
תרי,1
סר,1
מילין.,1
למה,1
הזכיר,1
מיתת,1
בני,1
אהרן,1
בארבעה,1
"מקומות,",1
אמרו,1
רבותנו,1
על,1
ארבעה,1
חטאים,1
"שעשו,",1
"קריבה,",1
"והקרבה,",1
ונכנסו,1
שלא,1
"בעצה,",1
והקריבו,1
אש,1
זרה.,1
ותצא,1
אש,1
מלפני,1
ה',1
ותאכל,1
"אותם,",1
מלמד,1
שיצאת,1
אש,1
מבית,1
קדש,1
הקדשים,1
ושרפה,1
את,1
נשמתם.,1
קד,0
תקדם,0
לך,0
פי,0
אלפרשה,0
"אלאולי,",0
אן,0
הד'ה,0
אלאש,0
אצלהא,0
מן,0
אלנאר,0
"אלאסתקצייה,",0
והיא,0
מבדא,0
כל,0
חרארה.,0
פקאלו,0
אנהא,0
מבית,1
קדש,1
הקדשים,1
אלד'י,0
הו,0
ממאת'ל,0
קלב,0
"אלאנסאן,",0
והו,0
מבדא,0
אלחרארה,0
אלתי,0
הי,0
חרארהֿ,0
אלנאר,0
"אלאסתקצייה,",0
אתקדת,0
אלחרארה,0
אלג'ריזייה,0
פטפו,0
למסא.,0
אבא,1
יוסי,1
בן,1
דוסא,1
אומר,1
שני,1
חוטין,1
שלאש,1
יצאו,1
מבית,1
קדש,1
הקדשים,1
ונפצחו,1
"לארבעה,",1
ונכנסו,1
שנים,1
בחוטמו,1
"שלזה,",1
ושנים,1
בחוטמו,1
"שלזה,",1
שנ',1
ותאכל,1
"אותם,",1
אותם,1
"שרפה,",1
בגדיהם,1
לא,1
"שרפה,",1
וכן,1
הוא,1
אומר,1
ויקרבו,1
וישאום,1
"בכתנותם,",1
בכתנות,1
הנשואין,1
או,1
יכול,1
בכתנות,1
"הנושאין,",1
"ת""ל",1
ולבני,1
אהרן,1
תעשה,1
"כתנות,",1
כתנות,1
לכהנים,1
ולא,1
כתנות,1
ללוים.,1
וימתו,1
לפני,1
"ה',",1
ר',1
אליעזר,1
אומר,1
לא,1
מתו,1
בני,1
אהרן,1
אלא,1
לפנים,1
שנ',1
וימתו,1
לפני,1
ה'.,1
ר',1
עקיבה,1
אומר,1
לא,1
מתו,1
בני,1
אהרן,1
אלא,1
"בחוץ,",1
מקום,1
שהלוים,1
מותרין,1
"להכנס,",1
שנ',1
ויקרבו,1
וישאם,1
"בכתנותם,",1
אם,1
כן,1
למה,1
נאמר,1
וימתו,1
לפני,1
"ה',",1
נגפם,1
שם,1
המלאך,1
ודחפם,1
והוציאם,1
לחוץ.,1
ויאמר,1
משה,1
אל,1
"אהרן,",1
הוא,1
אשר,1
דבר,1
"ה',",1
דבר,1
זה,1
נאמר,1
לו,1
למשה,1
"בסיני,",1
ולא,1
ידעו,1
עד,1
שבא,1
מעשה,1
"לידו,",1
והוא,1
שנ',1
וגם,1
הכהנים,1
הנגשים,1
אל,1
ה',1
יתקדשו,1
פן,1
יפרץ,1
בהם,1
ה'.,1
וידם,1
"אהרן,",1
תרגמה,1
ירושלמי,1
ושבח,1
אהרן.,1
יעני,0
אנה,0
שכר,0
אללה,0
עלי,0
מה,0
גרא.,0
ראשיכם,1
אל,1
"תפרעו,",1
אל,1
תקרעו,1
בגדיכם.,1
וכמה,1
גדול,1
"שער,",1
שלשים,1
יום.,1
אתיא,1
פרע,1
פרע,1
"מנזיר,",1
מה,1
בנזיר,1
שלשים,1
יום,1
אף,1
כאן,1
שלשים,1
"יום,",1
לפי,1
שנ',1
בנזיר,1
קדוש,1
יהיה,1
גדל,1
"פרע,",1
יהיה,1
בגימטריא,1
תלתין,1
הוא.,1
ואחיכם,1
כל,1
בית,1
ישראל,1
יבכו,1
את,1
"השרפה,",1
נאמר,1
כאן,1
שרפה,1
ונאמר,1
בבת,1
כהן,1
"שרפה,",1
מה,1
שרפה,1
כאן,1
שרפת,1
נשמה,1
והגוף,1
"קיים,",1
אף,1
שרפה,1
האמורה,1
בבת,1
כהן,1
שריפת,1
נשמה,1
והגוף,1
קיים.,1
וכון,0
הד'ה,0
אלוצייה,0
גאת,0
לאלעזר,1
ואיתמר,1
מעני,0
ד'לך,0
אן,0
מע,0
אנזעאגהמא,0
ואלנאזלה,0
אלתי,0
נזלת,0
עליהמא,0
לא,0
יצ'נו,0
אן,0
קד,0
ארתפעת,0
הד'ה,0
אלמצוה,0
"מנהם,",0
פקאל,0
אנכם,0
באקיין,0
פי,0
אלנהי.,0
אמא,0
כהן,1
גדול,1
פיתביין,0
ד'לך,0
פיה,0
פי,0
מוצ'עה,0
ללא,0
יקאל,0
למה,0
לם,0
יד'כר,0
"אהרן,",1
לאנה,0
כאן,0
כהן,1
גדול.,1
וידבר,1
ה',1
אל,1
"אהרן,",1
יכול,1
לאהרן,1
נאמר,1
"ת""ל",1
אשר,1
דבר,1
ה',1
אליהם,1
ביד,1
"משה,",1
למשה,1
נאמר,1
לא,1
נאמר,1
לאהרן.,1
אם,1
כן,1
למה,1
נתלה,1
"באהרן,",1
שהוא,1
צריך,1
לו.,1
למה,1
נסמכה,1
פרשת,1
יין,1
ושכר,1
למיתת,1
בני,1
"אהרן,",1
לפי,1
שהיין,1
הזה,1
מנחמין,1
בו,1
לאבלים,1
ומשמח,1
הלב.,1
אמר,1
ר',1
חנין,1
לא,1
נברא,1
יין,1
בעולם,1
הזה,1
אלא,1
לנחם,1
בו,1
"אבלים,",1
ולשלם,1
שכר,1
"לרשעים,",1
שנ',1
תנו,1
שכר,1
לאובד,1
ויין,1
למרי,1
נפש.,1
כיף,0
קול,0
צאחב,0
ספרא,1
מגלת,1
שרצים,1
יין,1
"ושכר,",1
כיף,0
חתי,0
סמאהא,0
מגלת,1
"שרצים,",1
אמרו,1
רבותנו,1
כל,1
המשתכר,1
הרי,1
הוא,1
פחות,1
מן,1
"הכלב,",1
לפי,1
שהכלב,1
מכיר,1
את,1
"קונו,",1
והשכור,1
אינו,1
מכיר,1
את,1
"קונו,",1
מנא,1
"לן,",1
מלוט.,1
יין,1
ושכר,1
אל,1
"תשת,",1
ר',1
יהודה,1
אומר,1
אל,1
"תשת,",1
אין,1
לי,1
אלא,1
"יין,",1
ומנין,1
לרבות,1
את,1
כל,1
"המשכרין,",1
"ת""ל",1
ושכר.,1
אם,1
כן,1
למה,1
נאמר,1
"יין,",1
על,1
היין,1
במיתה,1
ועל,1
שאר,1
המשכרין,1
באזהרה.,1
אל,1
אהל,1
"מועד,",1
אין,1
לי,1
אלא,1
אהל,1
"מועד,",1
מנין,1
לרבות,1
שילה,1
ובית,1
"העולמים,",1
"ת""ל",1
חקת,1
עולם.,1
ולא,1
"תמותו,",1
יכול,1
יהוא,1
ישראל,1
חייבין,1
מיתה,1
על,1
ההוריה,1
"ת""ל,",1
אתה,1
ובניך,1
ולא,1
"תמותו,",1
אתה,1
בניך,1
במיתה,1
אין,1
ישראל,1
חייבין,1
מיתה,1
על,1
ההוריה.,1
יכול,1
לא,1
יהוא,1
ישראל,1
חייבין,1
מיתה,1
על,1
ההוריה,1
אבל,1
אהרן,1
ובניו,1
יהו,1
חייבין,1
מיתה,1
על,1
"ההוריה,",1
קל,1
"וחומר,",1
מה,1
אם,1
ישראל,1
שהן,1
מוזהרין,1
לבוא,1
אל,1
אהל,1
מועד,1
שתויי,1
יין,1
ולא,1
שתויי,1
יין,1
אינן,1
חייבין,1
מיתה,1
על,1
"ההוריה,",1
יצאו,1
ישראל,1
מן,1
"הכתוב,",1
ואהרן,1
ובניו,1
מקל,1
וחומר.,1
ומנין,1
לשתוי,1
יין,1
אם,1
עבד,1
תהא,1
עבודתו,1
"פסולה,",1
"ת""ל",1
ולהבדיל,1
בין,1
הקודש,1
ובין,1
"החל,",1
מלמד,1
שהוא,1
מחולל.,1
ולהבדיל,1
בין,1
הקודש,1
ובין,1
"החל,",1
אלו,1
הערכין.,1
ובין,1
הטמא,1
ובין,1
"הטהור,",1
אלו,1
הטמאות,1
והטהרות.,1
ולהורות,1
את,1
בני,1
"ישראל,",1
אלו,1
ההוריות.,1
את,1
כל,1
החקים,1
אלו,1
המדרשות.,1
אשר,1
דבר,1
ה',1
אלו,1
ההלכות.,1
ביד,1
משה,1
זה,1
המקרא.,1
יכול,1
זה,1
"התלמוד,",1
"ת""ל",1
ולהורות.,1
אמר,1
ר',1
יהושע,1
בן,1
לוי,1
כל,1
הפורש,1
מאשתו,1
סמוך,1
לוסתה,1
הווין,1
לו,1
בנים,1
שמורין,1
הורייה,1
"בישראל,",1
"ת""ל",1
ולהבדיל,1
ולהורות.,1
וידבר,1
משה,1
אל,1
אלעזר,1
ואל,1
איתמר,1
"בניו,",1
שקולין,1
עמו,1
"בכבוד,",1
ושקולין,1
עמו,1
בדמימה.,1
יכול,1
אף,1
הראשונים,1
היו,1
שקולין,1
"עמו,",1
"ת""ל",1
"הנותרים,",1
הנותרים,1
שקולין,1
עמו,1
"בכבוד,",1
אין,1
הראשונים,1
שקולין,1
עמו,1
בכבוד.,1
"ד""א",1
"הנותרים,",1
אמר,1
להם,1
לא,1
היה,1
לכם,1
להסתכל,1
באלו,1
שעשו,1
דבר,1
שלא,1
בעצה,1
ונשרפו.,1
ר',1
אלעזר,1
אומר,1
ראוין,1
היו,1
"לישטף,",1
אלא,1
שריתה,1
הכתוב,1
לאהרן.,1
כי,1
כן,1
"צויתי,",1
היכן,1
"צוה,",1
והנותרת,1
ממנה,1
יאכלו,1
אהרן,1
ובניו,1
מצות,1
תאכל,1
במקום,1
קדוש.,1
ואת,1
שעיר,1
"החטאת,",1
זה,1
שעיר,1
שלנחשון.,1
"החטאת,",1
זו,1
חטאת,1
יום,1
השמיני.,1
דרש,1
"משה,",1
זה,1
שעיר,1
שלראש,1
חדש.,1
יכול,1
שלשתן,1
"נשרפו,",1
"ת""ל",1
והנה,1
"שרף,",1
אחד,1
"נשרף,",1
לא,1
נשרפו,1
שלשתן.,1
מה,1
"ת""ל",1
דרש,1
דרש,1
"משה,",1
שתי,1
"דרישות,",1
אמר,1
להם,1
מפני,1
מה,1
נשרף,1
"זה,",1
ומפני,1
מה,1
לא,1
נאכל,1
"זה,",1
ואיני,1
יודע,1
איזה,1
מהן,1
"נשרף,",1
כשהוא,1
אומר,1
ואותה,1
נתן,1
לכם,1
לשאת,1
את,1
עון,1
העדה,1
לכפר,1
"עליהם,",1
איזה,1
הוא,1
שעיר,1
שהוא,1
נושא,1
עון,1
"העדה,",1
זה,1
שעיר,1
שלראש,1
חדש,1
שנ',1
ושעיר,1
עזים,1
אחד,1
לחטאת.,1
ויקצף,1
על,1
אלעזר,1
ועל,1
"איתמר,",1
מלמד,1
שהיה,1
קוצף,1
כנגד,1
הבנים,1
וכועס.,1
בני,1
"אהרן,",1
שאף,1
אהרן,1
היה,1
עמהם,1
בקצפון.,1
הנותרים,1
לא,1
היה,1
פינחס,1
עמהם.,1
"לאמר,",1
השיבוני,1
על,1
דברי.,1
והנה,1
"שרף,",1
וכי,1
מפני,1
מה,1
"נשרף,",1
ר',1
נחמיה,1
אומר,1
מפני,1
אנינה.,1
ר',1
יהודה,1
ור',1
שמעון,1
אומרים,1
וכי,1
מפני,1
אנינה,1
"נשרף,",1
לא,1
נשרף,1
אלא,1
מפני,1
"טומאה,",1
שאלו,1
מפני,1
אנינה,1
נשרף,1
היה,1
לשלשתם,1
לישרף.,1
"ד""א",1
והלא,1
פינחס,1
עמהם.,1
תאנא,1
כל,1
מקום,1
שיש,1
קציפה,1
יש,1
"העלמה,",1
את,1
מוצא,1
שלוש,1
קציפות,1
"במשה,",1
וכנגדן,1
שלוש,1
העלמות.,1
במן,1
ויקצף,1
עליהם,1
"משה,",1
וכשבאו,1
ואמרו,1
לו,1
מצאנו,1
לחם,1
משנה,1
נעלם,1
"ממנו,",1
עד,1
שנתישבה,1
דעתו,1
ואמר,1
הוא,1
הדבר,1
אשר,1
דבר,1
ה',1
שבתון,1
שבת,1
קדש.,1
וכאן,1
ויקצף,1
עליהם,1
"משה,",1
ונעלם,1
ממנו,1
מפני,1
שהאונן,1
אסור,1
לאכול,1
בקדשים.,1
ולהלן,1
ויקצף,1
משה,1
על,1
פקודי,1
"החיל,",1
ונעלם,1
ממנו,1
טהרת,1
גיעולי,1
"גוים,",1
עד,1
שהזכירו,1
אלעזר,1
ואמר,1
זאת,1
חקת,1
התורה,1
אשר,1
צוה,1
ה',1
וכו'.,1
ותקראנה,1
אותי,1
"כאלה,",1
מה,1
"ת""ל",1
"כאלה,",1
שיכול,1
אין,1
לי,1
אסור,1
באנינה,1
אלא,1
בשביל,1
הבנים,1
"בלבד,",1
ומנין,1
לרבות,1
את,1
כל,1
האמור,1
בפרשת,1
תורת,1
הכהנים,1
מוסף,1
עליהם,1
אחיו,1
ואחותו,1
מאמו,1
הנשואה,1
שהוא,1
מתאונן,1
עליהם,1
"אע""פ",1
שאינו,1
מיטמא,1
"להם,",1
"ת""ל",1
כאלה.,1
ר',1
עקיבה,1
אומר,1
יכול,1
יהוא,1
הלוים,1
אסורין,1
באנינה,1
"בשיר,",1
"ת""ל",1
"אותי,",1
אני,1
אסור,1
באנינה,1
אין,1
הלוים,1
אסורין,1
באנינה.,1
ואכלתי,1
חטאת,1
"היום,",1
היום,1
אני,1
"אסור,",1
אין,1
אבילות,1
מן,1
התורה,1
אלא,1
יום,1
ראשון,1
שהוא,1
יום,1
המיתה,1
ויום,1
הקבירה.,1
וישמע,1
משה,1
וייטב,1
"בעיניו,",1
הודה,1
מיד,1
ולא,1
בוש,1
לומר,1
לא,1
שמעתי.,1
מכאן,1
אמרו,1
והוי,1
מודה,1
על,1
האמת.,1
ר',1
יהודה,1
היה,1
דורש,1
כל,1
"ימיו,",1
קשה,1
ההקפדה,1
שגרמה,1
למשה,1
לטעות.,1
לאחר,1
מיתתו,1
אני,1
משיב,1
לו,1
על,1
"דבריו,",1
ומי,1
גרם,1
לו,1
שיקפיד,1
אלא,1
שטעה.,1
וידבר,1
ה',1
אל,1
משה,1
ואל,1
"אהרן,",1
מנין,1
לכל,1
הדברות,1
שבתורה,1
שהיה,1
משה,1
שונה,1
להם,1
הדיבור,1
ארבעה,1
"פעמים,",1
שנ',1
וידבר,1
ה',1
אל,1
משה,1
ואל,1
אהרן,1
לאמר,1
אלהם.,1
לם,0
קט,0
יקול,0
לאמר,1
אלהם,1
פי,0
אי,0
אלמצוות,0
אלא,0
קאלו,0
אלחכמים,0
"ז""ל",1
לאמר,1
אלו,1
"לזקנים,",1
"אלהם,",1
אלו,1
לבנים.,1
דברו,1
אל,1
בני,1
"ישראל,",1
"כמשמעו,",1
פכאן,0
יכ'ברהם,0
משה,1
באלנץ,0
ואלתפסיר,0
ואלתאויל,0
ומא,0
יתצ'מן,0
ד'לך,0
אלנץ,0
עלי,0
מא,0
ביין,0
רבינו,1
"זצ""ל",1
פי,0
צדר,0
זרעים.,1
ואמא,0
אלפרק,0
בין,0
אלנץ,0
ואלתפסיר,0
ואלתאויל,0
ומא,0
יתצ'מן,0
ד'לך,0
אלנץ.,0
הו,0
אן,0
אלנץ,0
מת'ל,0
קולה,0
מת'לא,0
פי,0
אלסוכה,0
בסכות,1
תשבו,1
שבעת,1
ימים.,1
ואלתפסיר,0
הו,0
נקלה.,0
ואלתאויל,0
הו,0
עלהֿ,0
אלסוכה,0
והו,0
קולה,0
למען,1
ידעו,1
דורתיכם,1
כי,1
בסכות,1
וכו'.,1
וקיל,0
אלתאויל,0
כל,0
מא,0
יתעלם,0
בשלש,1
עשרה,1
מדות.,1
ואלתצ'מן,0
הו,0
אן,0
תפידנא,0
תלך,0
אלמצוה,0
ראי,0
או,0
כ'לק.,0
וקיל,0
אלתצ'מן,0
הו,0
מא,0
יזיד,0
ידכ'ל,0
עלי,0
סביל,0
אלאסמכתא.,0
והכד'א,0
ג'מיע,0
אלמצות.,0
זאת,1
החיה,1
אשר,1
"תאכלו,",1
מלמד,1
שהבהמה,1
בכלל,1
"החיה,",1
והוא,1
לענין,1
הטרפות,1
דכתיב,1
זאת,1
"החיה,",1
חויה,1
אכול,1
שאינה,1
חויה,1
לא,1
"תאכל,",1
מכלל,1
דטרפה,1
לא,1
חויה.,1
ומנין,1
אף,1
חיה,1
בכלל,1
"בהמה,",1
"ת""ל",1
זאת,1
הבהמה,1
אשר,1
תאכלו,1
וכו',1
איל,1
וצבי,1
ויחמור,1
"וכו',",1
והוא,1
לסימנין,1
ולשחיטה,1
ולאסור,1
הדם.,1
וקיל,0
אן,0
עדד,0
החיה,1
יעני,0
אלסלים,0
מן,0
חמש,1
נבילות,1
מחיים,1
והי,0
"אלהי,",0
ושמונה,1
עשרה,1
והי,0
אלחית,0
ואליוד.,0
וחמש,1
נבלות,1
לאחר,1
"מיתה,",1
והי,0
אלהי,0
אלאכ'רי.,0
"בבהמה,",1
לרבות,1
כל,1
הנמצא,1
בבהמה,1
אפלו,1
שליה.,1
יכול,1
אפילו,1
יצאת,1
"מקצתה,",1
"ת""ל",1
"אותה,",1
"בפנים,",1
שכולה,1
לפנים,1
"מותרת,",1
לא,1
בזמן,1
שיצאת,1
מקצתה.,1
אותה,1
"תאכלו,",1
הא,1
שאינה,1
לא,1
מעלת,1
גרה,1
ולא,1
מפרסת,1
פרסה,1
לא,1
"תאכלו,",1
ולאו,1
הבא,1
מכלל,1
עשה,1
עשה,1
הוא.,1
אך,1
את,1
זה,1
"וכו',",1
מה,1
מיעט,1
ומה,1
"ריבה,",1
יכול,1
אם,1
הולידה,1
הטהורה,1
כמין,1
סוס,1
או,1
חמור,1
או,1
גמל,1
יהא,1
"אסור,",1
"ת""ל",1
אך,1
מיעט.,1
יכול,1
בהמה,1
טמאה,1
שילדה,1
כמין,1
טהורה,1
יהא,1
"מותר,",1
"ת""ל",1
את,1
לרבות.,1
ממעלה,1
הגרה,1
וממפרסי,1
"הפרסה,",1
יש,1
לך,1
ממעלה,1
הגרה,1
וממפריסי,1
הפרסה,1
שאין,1
אתה,1
"אוכל,",1
ואלו,1
הן,1
הטרפות,1
נקובת,1
הושט,1
ופסוקת,1
הגרגרת,1
ברובה,1
וכו'.,1
ואת,1
"הארנבת,",1
זה,1
מדברים,1
ששינו,1
למלך,1
יון,1
שהיה,1
שם,1
אשתו,1
"ארנבת,",1
אלו,1
כתבו,1
ואת,1
הארנבת,1
אמר,1
שם,1
אשתי,1
כתוב,1
"בתורה,",1
לפי,1
כך,1
כתבו,1
ואת,1
צעירת,1
"הרגלים,",1
לפי,1
שרגליה,1
קצרות,1
"מידיה,",1
והן,1
שמונה,1
עשר,1
ששינו,1
רבותנו,1
בתורה,1
לתלמי,1
המלך,1
בשעה,1
שכתבו,1
לו,1
יונית.,1
דתנו,1
רבנן,1
מעשה,1
בתלמי,1
המלך,1
שכינס,1
שבעים,1
ושנים,1
"זקנים,",1
והושיבם,1
בשבעים,1
ושנים,1
"בתים,",1
ולא,1
גילה,1
להם,1
על,1
מה,1
"כינסם,",1
ונכנס,1
לכל,1
אחד,1
ואחד,1
ואמר,1
להם,1
כתבו,1
לי,1
את,1
התורה.,1
ונתן,1
"הקב""ה",1
עצה,1
בלב,1
כל,1
אחד,1
ואחד,1
והסכימה,1
דעתו,1
לדעת,1
"כולם,",1
וכתבו,1
לו,1
אלהים,1
