word,is_he
"והחיני,",1
ולד'לך,0
פסרתה,0
נקהא.,0
פאד'א,0
אשפו,0
כ'רג'וא,0
ולם,0
ירג'עוא,0
אליהן,0
לקולה,0
יצאו,1
ולא,1
שבו,1
למו.,1
ומן,0
אלטאיר,0
מא,0
פיה,0
אכ'לאק,0
"עג'יבה,",0
וד'לך,0
אן,0
בעצ'הא,0
יתרך,0
ביצ'ה,0
עלי,0
אלארץ',0
ויג'לס,0
פיסכ'נה,0
אלתראב,0
ג'הל,0
מנה,0
כקולה,0
כי,1
תעזב,1
לארץ,1
"ביציה,",1
ואנה,0
אד'א,0
אקאם,0
מדה,0
האג',0
לה,0
ערץ',0
פסכ'נה,0
ואנמאת,0
חתי,0
יפקס,0
כמא,0
וצף,0
ותשכח,1
כל,1
רגל,1
תזוריה.,1
ואמא,0
רסום,0
אלדואב,0
אלתי,0
קאל,0
פיהא,0
התתן,1
לסוס,1
"גבורה,",1
ורסום,0
אלטאיר,0
אלמתעארף,0
אלתי,0
קאל,0
ענהא,0
המבינתך,1
יאבר,1
נץ,1
פמעלומה.,0
ת'ם,0
קאל,0
מי,1
יכין,1
לעורב,1
"צידו,",1
מן,0
אקוי,0
מא,0
פי,0
אלבהאים,0
אלי,0
אצ'עף,0
מא,0
פי,0
"אלחיואן,",0
לאנה,0
יקול,0
ליש,1
גבור,1
"בבהמה,",1
וקולה,0
לבני,1
עורב,1
אשר,1
יקראו.,1
ופוק,0
הד'ה,0
אלאוצאף,0
אפעאל,0
"אלאהיה,",0
והו,0
קהר,0
"אלטבאיע,",0
וד'לך,0
קהר,0
אלבחר,0
חתי,0
לא,0
יגרק,0
אלארץ',0
כקולה,0
ויסך,1
בדלתים,1
ים.,1
ופסרת,0
"מרחם,",1
מן,0
"אלחצ'יץ',",0
עלי,0
נסק,0
אלמעני,0
גאיהֿ,0
אלקער.,0
וכד'לך,0
אלזאם,0
אלמלאיכה,0
אלתסביח,0
ואלתמג'יד,0
קאל,0
פיה,0
ברן,1
יחד,1
ככבי,1
"בקר,",1
לקב,0
אלמלאיכה,0
באלכואכב,0
לאנהם,0
ישבהונהם,0
פי,0
אנהם,0
אג'זא,0
מתפקה,0
מולפה.,0
וכד'לך,0
תסייר,0
אלשמס,0
ומוקע,0
אלנור,0
קאל,0
פיה,0
איזה,1
הדרך,1
ישכן,1
"אור,",1
פנקול,0
פיה,0
אן,0
אלאשכאל,0
אלהנדסיה,0
אלתי,0
אכ'רג'תהא,0
אלמחן,0
ואלארצאד,0
אט'הרת,0
אן,0
דאירהֿ,0
מסיר,0
אלשמס,0
מאילה,0
ען,0
דאירהֿ,0
אפאק,0
"אלעמארה,",0
ולד'לך,0
יוג'ד,0
להא,0
אבדא,0
פי,0
כל,0
אקלים,0
מיל,0
אלי,0
ג'ההֿ,0
"אלג'נוב,",0
אלא,0
אנהא,0
לא,0
ישך,0
פי,0
אן,0
דאירתהא,0
תקאבל,0
דואיר,0
אכ'ר,0
מן,0
סטח,0
אלארץ',0
עלי,0
"אעתדאל,",0
ועלי,0
אן,0
תלך,0
אלסטוח,0
ואלדואיר,0
ליסת,0
מוג'ודה,0
פיהא,0
עמארה.,0
וקד,0
עלמת,0
מע,0
ד'לך,0
אן,0
אלקטב,0
אלשמאלי,0
אלד'י,0
הו,0
אחד,0
אלנקטתין,0
אלת'אבתתין,0
כל,0
מא,0
ארתפע,0
וקרב,0
מן,0
סמת,0
אלראס,0
וזאד,0
מקדאר,0
זיאדה,0
אלנהאר,0
עלי,0
אלליל,0
פי,0
"אלציף,",0
ואלליל,0
עלי,0
אלנהאר,0
פי,0
"אלשתא,",0
פיג'ב,0
מן,0
ד'לך,0
אן,0
אלקטב,0
אד'א,0
הו,0
ארתפע,0
תסעין,0
ג'זו,0
אלתי,0
הי,0
כמקדאר,0
רבע,0
אלפלך,0
חתי,0
יסאמת,0
"אלראוס,",0
יציר,0
מדאר,0
אלשמס,0
פי,0
ד'לך,0
אלאקלים,0
כמדאר,0
"אלרחא,",0
כ'לאפא,0
למדארהא,0
פי,0
תלך,0
(אל)אקלים,0
אלעמארה,0
אלד'י,0
הו,0
כמדאר,0
"אלחנאנה,",0
פאד'א,0
כאנת,0
אלשמס,0
פי,0
אלברוג',0
אלשמאליה,0
כאנת,0
אבדא,0
ט'אהרה,0
פוק,0
ד'לך,0
"אלאקלים,",0
ואד'א,0
כאנת,0
פי,0
אלברוג',0
אלג'נוביה,0
כאנת,0
אבדא,0
כ'פיה,0
תחת,0
ד'לך,0
"אלאקלים,",0
פתציר,0
הנאך,0
אלסנה,0
"יום,",0
יום,0
ואחדא,0
נהארה,0
סתה,0
אשהר,0
ולילה,0
סתה,0
אשהר.,0
פלמא,0
כאנת,0
ההנא,0
מואצ'ע,0
יקים,0
פיהא,0
סתה,0
אשהר,0
נובה,0
ואחדה,0
לא,0
יכ'אלטה,0
אלט'לאם,0
קאל,0
פיה,0
איזה,1
הדרך,1
ישכן,1
"אור,",1
וכד'לך,0
אלמואצ'ע,0
אלד'י,0
ינוב,0
אלט'לאם,0
פיהא,0
סתה,0
אשהר,0
בלא,0
נור,0
קאל,0
פיה,0
וחשך,1
איזה,1
מקומו.,1
ואמא,0
קולה,0
איזה,1
הדרך,1
יחלק,1
"אור,",1
פהי,0
צפת,0
אנבעאת',0
אלנור,0
ונפאד'ה,0
פי,0
מכ'רוט,0
עמוד,0
אלט'לאם,0
אלד'י,0
הו,0
ט'ל,0
אלארץ',0
אלמרתפע,0
עלי,0
אלשכל,0
אלצנוברי.,0
ת'ם,0
וצף,0
מן,0
אלכואכב,0
אלת'אבתה,0
ועיש,1
על,1
בניה,1
"תנחם,",1
פקאל,0
אנהא,0
תסאירהם,0
"דאימא,",0
וכד'לך,0
ג'מיעהא,0
תחפץ',0
אבעאדהא,0
עלי,0
סנן,0
ואחדה.,0
ת'ם,0
תחראה,0
באלמטר,0
ואלת'לג',0
ואלדמק,0
ומא,0
שאכל,0
ד'לך,0
ממא,0
יט'הר,0
לנא,0
וליס,0
נראה,0
תולד,0
מן,0
"שי,",0
קאל,0
פיה,0
היש,1
למטר,1
"אב,",1
מבטן,1
מי,1
יצא,1
"הקרח,",1
פג'על,0
הד'ה,0
בעץ',0
"אלדלאיל,",0
אד',0
ראינא,0
אשיא,0
תחדת',0
לא,0
מן,0
שי,0
פי,0
"אלשאהד,",0
בטל,0
מא,0
יקולה,0
אלמלחדין,0
אנה,0
לא,0
שי,0
אלא,0
מן,0
שי.,0
ת'ם,0
תחראה,0
באלחכמה,0
כיף,0
טבעת,0
פי,0
אלחיואן,0
וכיף,0
צארת,0
מות'וק,0
"בהא,",0
כקולה,0
מי,1
שת,1
בטוחות,1
"חכמה,",1
וכיף,0
צאר,0
מסכנהא,0
אלקלב,0
אד',0
קאל,0
או,1
מי,1
נתן,1
לשכוי,1
"בינה,",1
והו,0
אלמזכ'רף,0
ד'ו,0
אלכ'ואטר.,0
פהד'ה,0
אלמעאני,0
אלבעץ',0
אכ'תצהא,0
אלחכים,0
עז,0
וג'ל,0
מן,0
"אפעאלה,",0
וקאל,0
לאיוב,0
ענהא,0
הל,0
ימכנך,0
אן,0
תג'יבני,0
עלי,0
שי,0
"מנהא,",0
או,0
ההנא,0
להא,0
מבתדעא,0
או,0
טאבעא,0
או,0
ראזקא,0
או,0
קאהר,0
"סואי,",0
בל,0
יסתחיל,0
אלג'ואב,0
עלי,0
ד'לך,0
מן,0
ג'מיע,0
אלכ'לק,0
אן,0
אללה,0
עז,0
וג'ל,0
כמא,0
"וצפנא,",0
פקולה,0
אשאלך,0
והו,0
לם,0
יעני,0
בה,0
אנה,0
ימכן,0
איוב,0
אן,0
יג'יב,0
פיה,0
כמא,0
"שא,",0
בל,0
יג'יב,0
פיה,0
באלחק,0
והו,0
אלתסלים,0
לה.,0
ולמא,0
ורד,0
אלכלאם,0
עלי,0
איוב,0
מן,0
ענד,0
אללה,0
עז,0
וג'ל,0
תוהם,0
אן,0
אלאצלח,0
הו,0
אן,0
ימסך,0
ולא,0
ילפט',0
"בשי,",0
וט'ן,0
אנה,0
כד'אך,0
מן,0
פעל,0
מן,0
יכון,0
מסלמא,0
"אליה,",0
פאחתאג',0
אלי,0
כ'טאב,0
ת'אני,0
יערפה,0
אן,0
אלכלאם,0
הו,0
אצלח.,0
פקאל.,0
