word,is_he
פאד'א,0
כאנו,0
אסתאד'הו,0
ואבוהו,0
מסג'ונין,0
אלאת'נין,0
סווא,0
פי,0
אלסג'ן,0
יג'ב,0
עליהי,0
כ'לאץ,0
אסתאד'הי,0
קבל,0
כ'לאץ,0
אביהי,0
ואלסבב,0
פי,0
ד'אלך,0
לאן,0
אסתאד'הו,0
מופצ'ל,0
עלא,0
אביהי.,0
לאן,0
אבוהו,0
ג'אבהו,0
אלא,0
האד'הי,0
אלדוניא,0
ואסתאד'הו,0
סבב,0
להו,0
בתעלומהי,0
מכסב,0
חיי,1
העולם,1
הזה,1
ועולם,1
הבא.,1
תצחיח,0
אלקול,0
אן,0
מקאם,0
אלאסתאד',0
אלד'י,0
יכסב,0
אלאנסאן,0
מנהו,0
אלעלם,0
הוא,0
כביר.,0
"כ""ק",0
פי,0
אלמשנה,0
ומורא,1
רבך,1
כמורא,1
שמים,1
והוא,0
אן,0
תכ'שא,0
מן,0
אסתאד'ך,0
כמא,0
תכ'שא,0
מן,0
אלחק,0
"ס""ו:",0
