word,is_he
יבול,1
עלהו,1
מענאה,0
אלסקוט,0
ואלאנתת'אר.,0
פיסמו,0
אלת'מר,0
אלמתסאקט,0
קבל,0
אלנצ'ג',0
נובלות.,1
נובלות,1
תאנים.,1
נובלות,1
ענבים.,1
ועלי,0
אלתשביה,0
פי,0
עדם,0
אלכמאל,0
אלמסתחק,0
ללשי,0
פי,0
נועה,0
יעני,0
אנה,0
נאקץ,0
פי,0
נועה,0
גיר,0
כאמל,0
קאלו,0
נובלת,1
תבואה,1
חלום.,1
ומנה,0
איצ'א,0
אשתק,0
נבלה,1
לאנהא,0
סקטת,0
ווקעת,0
באלמות,0
ואלערב,0
איצ'א,0
יסמוהא,0
ואקעה,0
נבל,1
יין.,1
צ'רף,0
וזק,0
יעמל,0
פיה,0
אלכ'מר.,0
ויסמי,0
אלועא,0
נבל,1
ולו,0
כאן,0
פכ'אר,0
איכה,1
נחשבו,1
לנבלי,1
חרש,1
כמא,0
יסמי,0
פי,0
אלערביה,0
כל,0
ועא,0
צ'רף,0
כאין,0
מא,0
כאן.,0
ופי,0
אלאת,0
אלמלהא,0
נבל,1
וכנור.,1
נבלי,1
המשוררים.,1
נבלי,1
בני,1
לוי.,1
והו,0
אסם,0
אלעוד.,0
ולהם,0
איצ'א,0
זק,0
יזמר,0
בה,0
באנאביב,0
קצב,0
ינפך',0
פיהא,0
והו,0
איצ'א,0
יסמי,0
נבל.,1
נבק,1
האביק,1
שבמרחץ.,1
יג'וז,0
אן,0
יכון,0
האנביק,1
מת'ל,0
אלערבי,0
ואלנון,0
מנדגם,0
והו,0
אנבוב,0
אלחמאם,0
ואכשף,0
מא,0
קיל,0
פיה,0
פי,0
באב,0
אבק.,1
נברש,1
עשתה,1
נברשת,1
שלזהב,1
על,1
פתחו,1
שלאולם.,1
קיל,0
שמסיה,0
מעמולה,0
מן,0
אלד'הב,0
אלמצקול,0
תשרק,0
אלשמס,0
עליהא,0
אול,0
בדו,0
אשראקהא,0
פירי,0
להא,0
בציץ,0
ולמיע,0
וצ'יא,0
מן,0
אפק,0
ירושלם,1
פיעלמון,0
בד'לך,0
וקת,0
קראה,0
קרית,1
שמע,1
ופי,0
אלנץ,0
וכתבן,1
לקביל,1
נברשתא.,1
וקד,0
שרח,0
פיה,0
איצ'א,0
שמסיה.,0
וקיל,0
מנארה,0
וקיל,0
קבאלה,0
אלמשעל,0
אלד'י,0
כאן,0
יצ'י,0
קדאמהם,0
ואסתדלו,0
עלי,0
הד'א,0
מן,0
תרג',1
אחפש,1
את,1
ירושלם,1
בנרות,1
ויבלשון,1
ית,1
ירושלם,1
כמא,1
דמבלשין,1
בנברשתא.,1
נגב,1
נגבו,1
את,1
ידיהם.,1
מנגב,1
את,1
הידים,1
אכלין,1
נגובין.,1
מנגבה,1
והיא,1
טהורה,1
עד,1
שיסתום,1
ויגוב.,1
מעני,0
אלג'מיע,0
אלתנשיף,0
ואלתג'פיף,0
ווזן,0
יגוב,1
יפול.,1
וכד'לך,0
כדי,1
שיפתח,1
ויגוף,1
ותגב,1
מענאה,0
תיבס,0
ותג'ף,0
ווזנה,0
יגע,1
בהרים.,1
וידר,1
יעקב,1
נדר.,1
ותרג',1
חרבו,1
המים.,1
נגובו,1
מיא.,1
ואלארץ',0
אלג'אפה,0
אלמעטשה,0
כאפיקים,1
בנגב,1
ארץ,1
הנגב,1
נתתני.,1
וימכן,0
אן,0
יכון,0
המגוב,1
והרחת,1
מן,0
הד'א,0
אלאצל,0
אן,0
כאן,0
משדד,0
עלי,0
מא,0
יקראה,0
אלאכת'ר,0
לכן,0
לם,0
אג'ד,0
אשתקאק,0
אסתדל,0
בה,0
ען,0
חקיקה,0
פקלת,0
לעלה,0
אסם,0
משדד,0
פוצ'עתה,0
פי,0
חרף,0
אלמים,0
פאנצ'ר,0
מא,0
קיל,0
פיה.,0
נגד,1
נגיד,1
הו,0
מקדם,0
אלקום,0
אלד'י,0
יתבעוה,0
אלסאירין,0
כ'לפה,0
אלתאבעין,0
לה,0
כאנה,0
יג'ד'בהם,0
כ'לפה.,0
ותרג',1
משכו,1
וקחו,1
לכם.,1
אתנגידו.,1
וימשכו,1
ויעלו,1
את,1
יוסף.,1
ונגידו.,1
ופי,0
אלסריאני,0
נגד,1
ונפיק,1
מן,1
קדמוהי.,1
וקיל,0
אן,0
נגיד,1
משתק,0
מן,0
נגד,1
ה',1
משיחו,1
אי,0
אנה,0
קבאלה,0
אלקום,0
וג'מיעהם,0
מסתקבלין,0
לה,0
פהו,0
מת'ל,0
אלמעני,0
אלאול,0
ואנמא,0
אלאשתקאק,0
אלאול,0
אקוי.,0
נגה,1
מגיהין,1
ספר,1
תורה.,1
מגיהין,1
אותו,1
מספר,1
העזרה.,1
ספר,1
תורה,1
המוגה.,1
אסור,1
להגיה.,1
מגיהי,1
ספרים.,1
אלג'מיע,0
תחריר,0
ואצלאח,0
והו,0
מסתעאר,0
מן,0
מעני,0
נגה,1
אור.,1
ולא,1
יגה,1
שביב,1
אשו.,1
צ'יא,0
ואספאר,0
ולמיע.,0
נגן,1
ניגון,1
הו,0
אלגנא,0
ואלטרב,0
ואצלה,0
איקאע,0
אלנגם,0
באלאלאת,0
אלמוסיקאריה,0
פמן,0
ד'לך,0
קיל,0
ומנגנין,1
בכנור.,1
בכלי,1
שיר,1
שהוא,1
יודע,1
לנגן,1
בו.,1
ומנה,0
פי,0
אלנץ,0
והיה,1
כנגן,1
המנגן.,1
ותרגומה,1
פי,0
אלירוש',0
והרי,1
כד,1
רהיט,1
רהיטנא.,1
ומן,0
הד'א,0
יסמו,0
אקאויל,0
אלשער,0
רהוטים,1
כאנהם,0
יקולו,0
נגונים.,1
וקולהם,0
פי,0
אלאקאויל,0
אלמסמאה,0
רהוטים,1
פי,0
כל,0
בית,0
מנהא,0
פזמן,1
סיד'כר,0
פי,0
חרף,0
אלפא.,0
והד'א,0
ליס,0
הו,0
מן,0
צ'רוריאת,0
הד'א,0
אלכתאב,0
ולא,0
מקצדה,0
אלד'אתי,0
לאן,0
ליס,0
הד'ה,0
אלאלפאט',0
מן,0
אלחבור,0
ולא,0
הי,0
פי,0
אלמש',0
ואנמא,0
הי,0
אלפאט',0
כת'ירה,0
אלאסתעמאל,0
בין,0
אלנאס,0
ולא,0
ראית,0
אחד,0
יפכר,0
פי,0
מענאהא,0
ולא,0
יערף,0
מדלולהא,0
פראית,0
אלתנביה,0
עליהא,0
ללאפאדה,0
לאן,0
יקבח,0
אן,0
יכון,0
אלאנסאן,0
אלעאקל,0
יתכלם,0
באלפאט',0
ולא,0
יעלם,0
להא,0
מדלולהא.,0
נגף,0
מעלום,0
אן,0
הד'ה,0
אללגה,0
מענאהא,0
אלצדם,0
ואלצ'רב,0
ואיצאל,0
אלעקובה,0
הנה,1
אנוכי,1
נוגף,1
את,1
כל,1
גבולך.,1
ואלאסם,0
מגפה,1
מת'ל,0
מסכה,1
מן,0
נסך,1
הנני,1
שולח,1
את,1
כל,1
מגפותי.,1
במגפה,1
אלג'מיע,0
מן,0
מעני,0
החל,1
הנגף,1
בעם,1
פסמו,0
אלג'רח,0
ואלדמל,0
מגפה,1
קאלו,0
דם,1
מגפתה,1
טמא,1
ומן,0
מעני,0
אלצדם,0
קאלו,0
הבהמה,1
אינה,1
מועדת,1
לא,1
ליגח,1
ולא,1
ליגוף.,1
ואם,1
נגחה,1
הבהמה,1
או,1
נגפה,1
או,1
נשכה.,1
ומן,0
אלצדם,0
ואלצ'רב,0
פי,0
אלקתאל,0
קאלו,0
לא,1
בקסדה,1
ולא,1
במגפים.,1
והי,0
צפאיח,0
חדיד,0
או,0
נחאס,0
מטאולה,0
יכסא,0
בהא,0
אלסאקין,0
תרד,0
ענהא,0
אלצדמאת,0
ואלצ'רבאת,0
מת'ל,0
ומצחת,1
נחשת,1
על,1
רגליו,1
וקד,0
ד'כרנאה,0
פי,0
באב,0
גוף,1
באלערץ',0
מע,0
הגפת,1
התריסין,1
לאן,0
הגפת,1
התריסין,1
מענאה,0
מצאדמה,0
אלתראס,0
פהו,0
מן,0
הד'א,0
אלמעני,0
לכן,0
לכונהם,0
יקרוה,0
מכ'פף,0
צאר,0
מת'ל,0
הקמה,1
הנפה,1
אלתי,0
הי,0
מעתלה,0
אלעין,0
ולד'לך,0
וצ'עתה,0
ת'ם,0
לכנה,0
לו,0
קרי,0
משדד,0
כאן,0
אצח,0
פי,0
אלקראה,0
וכאן,0
ירד,0
באלאדגאם,0
אלי,0
אצלה,0
מת'ל,0
הצלה,1
הגדה.,1
ואלאקרב,0
אן,0
מא,0
גיר,0
אלקראה,0
מן,0
אלתשדיד,0
אלד'י,0
הו,0
אלאצל,0
פיהא,0
סוי,0
אלמתאכ'רין,0
מן,0
אלפקהא,0
אלד'ין,0
אהמלו,0
עלם,0
אללגה,0
ותרכו,0
תצחיח,0
אבניה,0
אלאלפאט',0
עלי,0
אצולהא,0
פתצחפת,0
אלאלפאט',0
ותגירת,0
אלאבניה,0
וצארת,0
עיר,1
פרוצה,1
מן,0
חית',0
מא,0
אראד,0
אלמריד,0
אן,0
ידכ'ל,0
דכ'ל,0
וכיף,0
אראד,0
אלמתכלם,0
תכלם,0
פצאר,0
ינטק,0
בלפט',0
יצ'ן,0
אנה,0
ידל,0
עלי,0
מא,0
פי,0
באטנה,0
וליס,0
כד'לך,0
לאן,0
הגפה,1
לא,0
יכון,0
מן,0
מעני,0
נגף,1
לפני,1
אויביך,1
אלא,0
מתי,0
כאן,0
משדד,0
מת'ל,0
הצלה,1
ליכון,0
הנגפה,1
ואמא,0
אד'א,0
קרי,0
מכ'פף,0
כאן,0
מעתל,0
אלעין,0
מת'ל,0
הנפת,1
העומר,1
מן,0
הניף.,1
הקמת,1
המשכן,1
מן,0
הקים,1
והנחה,1
מן,0
הניח,1
אלד'י,0
הי,0
עלי,0
אלכמאל,0
הניפה,1
הקימה,1
הניחה,1
ואמא,0
ד'ואת,0
אלנון,0
פמשדדה,0
לאן,0
אצל,0
הצלה,1
הנצלה,1
הכרה,1
הנכרה,1
הגדה,1
הנגדה,1
הפלה,1
הנפלה,1
הגשה,1
הנגשה,1
פאד'א,0
קרי,0
הגפה,1
משדד,0
כאן,0
הנגפה.,1
ומתי,0
קרי,0
מכ'פף,0
כאן,0
הגיפה,1
פלא,0
יצלח,0
אן,0
יכון,0
מענאה,0
אלא,0
סד,0
וגלק,0
מן,0
יגיפו,1
הדלתות,1
ואסם,0
אלסדאדה,0
מגופת,1
החבית,1
בכ'לאף,0
אסם,0
אלצדמה,0
מגפה,1
באלתשדיד,0
ויסמי,0
אלגלק,0
הגפת,1
הדלת,1
כמא,0
קאלו,0
"אע""פ",1
שגף,1
הקנקנים,1
ואיצ'א,0
אם,1
הגיף,1
הדלת.,1
פיכון,0
מעני,0
הגפת,1
התריסין,1
גלק,0
אלתראס,0
וסדהא,0
מת'ל,0
הגפת,1
הדלת,1
והד'א,0
ט'אהר,0
אלגלט,0
ענד,0
מן,0
לה,0
איסר,0
ד'וק,0
אנסאני,0
וקד,0
כ'רג'נא,0
ען,0
גרצ'נא,0
וטולנא,0
פי,0
אמר,0
בין,0
יכפי,0
פיה,0
כלמתין,0
או,0
ת'לת'ה,0
לכן,0
אחתג'נא,0
לד'לך,0
לאג'ל,0
אלמכאברין,0
אלמעאנדין,0
אלמצ'ארבין,0
עלי,0
אלעואיד,0
ואלמאלופאת,0
בגיר,0
תצור,0
עלמי,0
ולא,0
אסתנאד,0
אלי,0
אצל,0
אלא,0
בחסב,0
אוהאמהם,0
אלמאלופה,0
ואעצ'ם,0
חג'תהם,0
חייב,1
אדם,1
לומר,1
כלשון,1
רבו,1
מן,0
גיר,0
אעתבאר,0
הל,0
ד'לך,0
אללשון,0
יפסד,0
אלמעני,0
או,0
הל,0
הו,0
פסאד,0
פי,0
אללפט',0
פקט,0
ואלמעני,0
חאצל,0
כמא,0
הו,0
פי,0
קול,0
צאחב,0
הד'א,0
אלקול,0
פי,0
מלוא,1
הין,1
באלחולם,0
או,0
מלא,1
הין,1
באלקמץ,0
אלד'י,0
לם,0
יתגיר,0
פיה,0
אלמעני,0
ואנמא,0
הו,0
בחסב,0
אלסריאני,0
ואלעבראני,0
פי,0
אללפט',0
ואלמעני,0
ואחד,0
ואלחק,0
ענד,0
אלאעתבאר,0
ואצ'ח,0
למן,0
תג'רד,0
ען,0
אלהוי.,0
נגר,1
נגר,1
הנגרר.,1
הו,0
נג'ר,0
אלבאב,0
אלמסמי,0
בריח,1
וקד,0
יכון,0
מסמור,0
פי,0
מכאנה,0
לא,0
ינתקל,0
מנה,0
וקד,0
ינתקל,0
מן,0
מכאן,0
אלי,0
מכאן,0
והו,0
נגר,1
הנגרר.,1
אעני,0
ינג'ר,0
וינתקל,0
מן,0
מכאנה.,0
נגר,1
שיש,1
בראשו,1
קלוסטרה,1
פי,0
חרף,0
אלקוף.,0
חקק,1
בכותל,1
והכניס,1
המזוזה,1
כמו,1
נגר.,1
יעני,0
מעארצ'ה,0
פי,0
ערץ',0
אלחאיט,0
כאלנג'ר.,0
ומעני,0
אכ'ר,0
ולא,1
נגר,1
בקיסם,1
שבאזנו.,1
הו,0
אלנג'אר,0
ותרג',1
חרש,1
וחושב,1
נגר,1
ואומן.,1
ובחרושת,1
עץ.,1
ובנגרות,1
אעא.,1
נדבך,1
בראש,1
הנדבכין.,1
נדבך,1
העליון,1
צפוף,0
אלבניאן,0
ותסמי,0
דומס,0
ודואמס,0
וקולה,0
ובנדבך,1
העליון,1
אפילו,1
נתן,1
את,1
האבן,1
חייב.,1
יריד,0
בה,0
אלצף,0
אלאעלא,0
מן,0
אלבניאן.,0
וקיל,0
אן,0
אלאסקאלה,0
אלתי,0
תעמל,0
מן,0
כ'שב,0
ואלואח,0
יקף,0
אלבנאיין,0
עליהא,0
ויבנו,0
תסמי,0
איצ'א,0
נדבך,1
ונדבכין,1
ואמא,0
קולהם,0
עומד,1
בראש,1
הנדבך,1
פקיל,0
פי,0
שר',0
אלמ',0
מן,0
עאדה,0
אלבנאיין,0
יבנו,0
חיטאן,0
מן,0
תראב,0
וד'לך,0
באן,0
ינצבו,0
לוחין,0
ויצבון,0
בינהמא,0
תראב,0
פיה,0
בעץ',0
נדאוה,0
ויצ'רבון,0
עליה,0
באלמראזב,0
ובאלרג'לין,0
חתי,0
יתראכם,0
ויצלב,0
ת'ם,0
יטרחון,0
תראב,0
ויצ'רבון,0
חתי,0
ימתלי,0
בין,0
אלאלואח,0
ת'ם,0
תשאל,0
אלאלואח,0
ותנצב,0
עלי,0
ראס,0
ד'לך,0
אלחאיט,0
וימלא,0
בינהא,0
איצ'א,0
ויצ'רב,0
באלמראזב,0
ואלמראכז,0
כאלאול,0
אלי,0
אן,0
יתצלב,0
ת'ם,0
יזילון,0
אלאלואח,0
וינצבונהא,0
עלי,0
אלראס,0
כד'לך,0
חתי,0
יתם,0
חאג'תהם,0
מן,0
אלארתפאע,0
פתרתפע,0
אלאלואח,0
ויבקי,0
אלחאיט,0
קאים,0
כאנה,0
בניאן.,0
והד'א,0
יערף,0
ענד,0
אלנאס,0
באלטאפיה,0
ויקולון,0
איצ'א,0
טאביה.,0
פאללוח,0
אלואחד,0
אלתי,0
תעמל,0
בה,0
אלטאפיה,0
יסמי,0
נדבך,1
ואלג'מע,0
נדבכין,1
וקולה,0
בראש,1
הנדבך,1
יריד,0
בה,0
ראס,0
אלחאיט,0
אלד'י,0
בין,0
אלנדבכין.,0
נדה,1
תלמיד,1
חכמ',1
מנדה,1
לכבוד,1
עצמו.,1
מי,1
שנדוהו,1
בחלום.,1
נדוי,1
על,1
מנת.,1
מנדין,1
אותו,1
עד,1
שישלם.,1
כיצד,1
מתירין,1
את,1
הנידוי,1
או,1
את,1
החרם.,1
המנדה,1
מי,1
שאינו,1
חייב,1
נדוי.,1
אצל,0
מעני,0
הד'א,0
אללפט',0
אלאבעאד,0
ואלטרד,0
ואלאכ'ראג'.,0
המנדים,1
ליום,1
רע.,1
שנאיכם,1
מנדיכם,1
טארדיכם,0
ומבעדיכם.,0
ומנה,0
סמית,0
אלמראה,0
אלמבעודה,0
בנג'אסה,0
או,0
בחרמאן,0
נדה.,1
והדוה,1
בנדתה.,1
כטומאת,1
נדתה.,1
נדה,1
היא,1
פאסתעיר,0
ד'לך,0
למן,0
יכ'טי,0
אנה,0
מבעוד,0
ען,0
ישראל,1
ומטרוד,0
ען,0
אלג'מע,0
אלי,0
אן,0
יתוב,0
והו,0
אכ'ף,0
מרתבה,0
מן,0
אלחרם,0
אעני,0
אן,0
יצרח,0
פי,0
אמר,0
שכ'ץ,0
באסם,0
חרם,1
לאן,0
חרם,1
תלאף,0
ואנקטאע,0
והלאך,0
וד'לך,0
אצעב,0
מן,0
אלטרד,0
ואלאבעאד,0
לאן,0
אלמבעוד,0
ירג'י,0
לה,0
אלצלאח,0
ואלקרב.,0
ואמא,0
אלאנקטאע,0
פתלאף,0
ועדם.,0
נדוד,1
ארבעה,1
נושאים,1
את,1
הנדוד,1
הו,0
אסם,0
אלנעש,0
אלד'י,0
יחמל,0
עליה,0
אלמותי.,0
וקד,0
יקראה,0
בעץ',0
אלנאס,0
נדור,1
באלרא,0
וכד'אך,0
יוג'ד,0
פי,0
בעץ',0
אלנסך'.,0
נדל,1
קאלו,0
עד,1
כל,1
מרבה,1
רגלים,1
להביא,1
את,1
הנדל,1
והו,0
חיואן,0
לה,0
ארג'ל,0
כת'יר,0
יסמי,0
אם,0
ארבעה,0
וארבעין,0
יקולו,0
אן,0
הד'א,0
הו,0
עדד,0
ארג'לה,0
את'נין,0
ועשרין,0
מן,0
כל,0
ג'אנב.,0
נדף,1
מפני,1
שריחו,1
נודף.,1
פאיח,0
והו,0
משתק,0
מן,0
קול,1
עלה,1
נדף.,1
מנדפע,0
ואיצ'א,0
אשר,1
תדפנו,1
רוח.,1
וקולהם,0
מטמא,1
טומאת,1
מדף.,1
הו,0
קריב,0
מן,0
מעני,0
אלאנדפאע,0
לכן,0
במעני,0
והמי,0
וד'לך,0
אן,0
כל,0
מא,0
יג'לס,0
עליה,0
אלזב,0
ממא,0
שאנה,0
ללג'לוס,0
פהו,0
ינג'ס,0
ויסמי,0
טמא,1
מדרס,1
ויקאל,0
ען,0
תלך,0
אלנג'אסה,0
טומאת,1
מדרס,1
עלי,0
מא,0
תקדם,0
ביאנה,0
פי,0
באב,0
דרס,1
והד'ה,0
אלנג'אסה,0
לא,0
תתוקף,0
עלי,0
למס,0
אצלא,0
לאן,0
אלד'י,0
ינג'ס,0
באללמס,0
יסמי,0
טומאת,1
מגע.,1
ואנמא,0
טומאת,1
מדרס,1
הו,0
אן,0
יקע,0
ת'קל,0
אלזב,0
או,0
אלזבה,0
או,0
אלנדה,0
או,0
אליולדת,0
עלי,0
שי,0
מן,0
אלאשיא,0
אלתי,0
שאנהא,0
אן,0
יג'לס,0
עליהא,0
או,0
ינאם,0
עליהא,0
לא,0
פרק,0
אן,0
ילמסהא,0
או,0
אן,0
יכון,0
בינה,0
ובינהא,0
וסאיט,0
פתלך,0
אלטומאה,0
אלתי,0
אתצלת,0
בד'לך,0
אלמשכב,0
או,0
אלמושב,0
והו,0
תחת,0
תלך,0
אלוסאיט,0
או,0
תחת,0
ד'לך,0
אלאנסאן,0
בגיר,0
וסאיט,0
תסמי,0
טומאת,1
מדרס,1
אד',0
ות'קלה,0
נזל,0
עליה.,0
וכד'לך,0
איצ'א,0
כל,0
מא,0
יעלא,0
פוק,0
אלזב,0
ובקיה,0
אלארבעה,0
ולו,0
לם,0
ילמסה,0
יסמי,0
טומאת,1
מדף,1
ואסמית,0
הד'ה,0
טומאת,1
מדף,1
בכון,0
אלטומאה,0
קד,0
אנדפעת,0
אליה,0
מן,0
אלהוי,0
בגיר,0
למס,0
אלטמא,0
להא,0
וקאלו,0
כל,1
הכלים,1
שתחת,1
הזב,1
טמאין,1
מדרס.,1
וכל,1
הכלים,1
שינשאו,1
למעלה,1
מן,1
הזב,1
הן,1
הנקראין,1
מדף,1
לכן,1
טומאת,1
מדרס,1
מן,1
התורה,1
לקולה,0
בכל,1
אשר,1
יהיה,1
תחתיו,1
ואמא,0
טומאת,1
מדף,1
אלד'י,0
ארתקת,0
אלי,0
פוק,0
פהי,0
מדברי,1
סופרים.,1
והד'ה,0
אלוסאיט,0
אלתי,0
בין,0
אלשכ'ץ,0
אלטמא,0
ובין,0
אלמשכב,0
ואלמושב,0
פי,0
טומאת,1
מדרס,1
או,0
טומאת,1
מדף,1
לא,0
ילזם,0
אן,0
תכון,0
ממקבלי,1
טומאה,1
חתי,0
תנג'ס,0
הי,0
ת'ם,0
תנג'ס,0
מא,0
תחתהא,0
או,0
מא,0
פוקהא,0
בל,0
ולו,0
כאנת,0
אמור,0
לא,0
תקבל,0
טומאה,1
כאלחג'ארה,0
ואלבלאט,0
ואלואח,0
אלרכ'אם,0
ונחוהא,0
והד'ה,0
הי,0
אלתי,0
תסמי,0
אבן,1
משמא,1
כמא,0
יבין,0
פי,0
חרף,0
אלשין.,0
ומעני,0
אכ'ר,0
מדף,1
שלדבורים,1
לוח,0
יעמל,0
קדאם,0
כ'ליה,0
אלנחל,0
יקעד,0
עליה,0
אלנחל,0
ענד,0
מג'יה,0
מן,0
אלרעי,0
ת'ם,0
ידכ'ל,0
אלי,0
אלכ'ליה,0
וכד'לך,0
ענד,0
כ'רוג'ה,0
מן,0
אלכ'ליה.,0
וכד'לך,0
המדף,1
והפלצור,1
לוח,0
עריץ',0
או,0
טבליה,1
או,0
טבק,0
ינצבה,0
אלציאדון,0
קאים,0
עלי,0
ג'אנבה,0
מתכי,0
עלי,0
עוד,0
צגיר,0
ותחתה,0
אלחב,0
פאד'א,0
ד'כלת,0
אלטיור,0
תחתה,0
ליאכלו,0
אלחב,0
ג'ד'ב,0
ד'לך,0
אלעוד,0
בחבל,0
מרבוט,0
פיה,0
וטרפה,0
פי,0
ידה,0
פיסקט,0
ד'לך,0
אלמדף,0
עלי,0
אלטיור,0
והד'א,0
אלעוד,0
אלצגיר,0
יסמי,0
פלצור,1
וקיל,0
אן,0
פלצור,1
והק,0
כאלפך',0
ואלשרך,0
ונחוה,0
ואעלם,0
אני,0
וצ'עת,0
הד'ה,0
אלאסמא,0
פי,0
הד'א,0
אלמכאן,0
לכונהם,0
אשתקו,0
שרחהא,0
מן,0
עלה,1
נדף.,1
אשר,1
תדפנו,1
רוח.,1
ומא,0
יבעד,0
אן,0
תכון,0
אסמא,0
מת'קלה,0
גיר,0
משתקה,0
זנה,0
סלח,1
גנב,1
ומן,0
כלאמהם,0
חמר,1
גמל,1
ספן,1
פיכון,0
אלמים,0
פיהא,0
אצל,0
והו,0
פאוהא,0
וחיניד',0
תכון,0
מן,0
חרף,0
אלמים,0
חית',0
אשרנא,0
אליהא,0
פיה.,0
נהה,1
כדי,1
שינהו,1
אחריהם,1
העם,1
יתבעוהם,0
וימשון,0
עלי,0
סננהם,0
מת'ל,0
וינהו,1
כל,1
בית,1
ישראל,1
אחרי,1
יי.,1
ואבו,0
אלוליד,0
בן,1
ג'נאח,1
"ז""ל",1
יעתקד,0
אן,0
מעני,0
וינהו,1
אג'תמעו,0
מת'ל,0
ונקוו,1
קאל,0
לאן,0
תרג',1
ונקוו,1
אליה,1
כל,1
הגוים.,1
ויתנהון,1
למפלח,1
בה,1
כל,1
