word,is_he
עלא,0
מאידה,0
וכ'רג',0
לל,0
פקיר,0
בחמק,0
זאיד,0
ושמכ'ה,0
ותכבר,0
וצ'רב,0
אלפקיר,0
ושתמהו,0
וסבהו,0
וטרדהו,0
מן,0
ענדהי,0
פאראח,0
(מז,0
"ע""ב)",0
אלפקיר,0
מכסור,0
אלכ'אטר,0
והוא,0
ימסח,0
דמועהו,0
אלגזירה,0
ויתאסף,0
עלא,0
מא,0
ג'רא,0
להו,0
פחזן,0
אלחזן,0
אלשדיד,0
עלא,0
מא,0
נזל,0
בהי,0
מן,0
ג'ור,0
אלזמאן.,0
ת'ום,0
אנהו,0
קבל,0
עלא,0
נפסהי,0
אלצ'ים,0
אלתי,0
חצל,0
להו,0
וקאל,0
כפרת,1
עונות,1
לו,0
לם,0
תכון,0
כ'טייתי,0
כבירה,0
מא,0
האלני,0
האד'א,0
אלתעניף,0
ת'ום,0
קאל,0
גם,1
זה,1
לטוב,1
ומצ'א,0
לחאלהי.,0
ואמא,0
אלרג'ול,0
צאחב,0
אלבית,0
פאנהו,0
בעד,0
מא,0
שפא,0
גלילהו,0
מן,0
אלפקיר,0
עאד,0
אלא,0
אלמאידה,0
ואכל,0
מא,0
חלי,0
להו,0
וכמל,0
באקי,0
נהארהי,0
חסב,0
עאדתהי,0
ולמא,0
אצבח,0
ת'אני,0
יום,0
כ'רג',0
לל,0
סוק,0
ואכ'ד',0
יביע,0
וישתרי,0
עלא,0
גיר,0
ג'ארי,0
אלעאדה,0
לאן,0
אלפתאח,0
מא,0
פתח,0
עליהי,0
אלא,0
בשי,0
קליל,0
פרג'ע,0
ד'אלך,0
אלנהאר.,0
ואצבח,0
ת'אלת',0
יום,0
כ'רג',0
לל,0
סוק,0
ואכ'ד',0
יביע,0
וישתרי,0
ובדלן,0
ען,0
אלמכסב,0
גרמוהו,0
גראמה,0
פאנקחר,0
ורג'ע,0
אלא,0
ביתהי,0
ובקי,0
עלא,0
האד'א,0
אלחאל,0
כל,0
יום,0
יתאכ'ר,0
חתא,0
תצ'עצ'עת,0
אחואלהו,0
ותכאת'ר,0
עליהי,0
אלדין,0
(נסאל,0
אללה,0
אללוטף),0
חתא,0
צאר,0
יאכ'ד',0
מן,0
מתאע,0
אלבית,0
ויביע,0
ומא,0
זאל,0
כד'אלך,0
חתא,0
אצבה,0
לא,0
ימלך,0
שי,0
ומא,0
בקי,0
להו,0
פי,0
אלבית,0
שי,0
ינבאע,0
או,0
ינשרא,0
ולא,0
שי,0
מא,0
ירתהן,0
ובקי,0
יתדיין,0
עלא,0
האד'א,0
אלמעדל,0
מדת,0
ארבעת,0
שהור,0
והוא,0
יתדארא,0
פי,0
אלבית,0
מן,0
אצחאב,0
אלדין.,0
ומא,0
ענדהו,0
מא,0
יאכל,0
ולא,0
מא,0
ישרב,0
הוא,0
וזוג'תהו.,0
פקאל,0
להא,0
יום,0
מן,0
ד'את,0
אלאיאם,0
אכ'תארי,0
לכי,0
חאלה,0
מן,0
חאלתין,0
אמא,0
אן,0
תקימי,0
ענדי,0
אמות,0
אנא,0
ואנתי,0
ג'ועאנין,0
ואמא,0
אן,0
תברי,0
ד'מתי,0
מן,0
אלחק,0
ואנתי,0
טאלקה,0
מני.,0
פמא,0
כאן,0
מנהא,0
אלא,0
אנהא,0
אבראת,0
ד'מתהו,0
פטלקהא,0
וכ'רג'ת,0
מן,0
ענדהו,0
וראחת,0
בית,0
אביהא,0
וכאן,0
אבוהא,0
כ'ואג'ה,0
מערוף,0
בין,0
אלנאס,0
פאקאמת,0
ענדהו,0
מדת,0
ת'לאת',0
שהור,0
וכ'טבהא,0
ואחד,0
רג'ול,0
מווקר,0
שהדו,0
עליהי,0
אלנאס,0
באל,0
צלאח,0
פאתזוג'ת,0
בהי,0
ואכ'ד'הא,0
למנזלהי,0
וכאן,0
חאלהו,0
מעהא,0
מת'ל,0
חאל,0
אוול,0
ג'וז,0
כל,0
יטלע,0
לסבבהי,0
וירג'ע,0
וקת,0
אלט'הר,0
פתכון,0
אמראתהו,0
צנעה,0
להו,0
דג'אג'ה,0
ושכל,0
מן,0
אלאשכאל,0
יתגדא,0
בהי,0
ואסתמר,0
אמרהם,0
עלא,0
מת'ל,0
ד'אלך,0
חתא,0
כ'רג',0
ד'את,0
יום,0
אלא,0
אלסוק,0
ורג'ע,0
פי,0
אלוקת,0
אלמעלום,0
פקדמת,0
להו,0
אלדג'אג'ה,0
וקבל,0
מא,0
ילמסהא,0
טרק,0
באל,0
באב,0
פקאל,0
אלרג'ול,0
מן,0
עלא,0
אלבאב,0
קאל,0
אלטארק,0
רג'ול,0
סאיל,0
יטלוב,0
צדקה,1
פלם,0
ידעהו,0
יראג'ע,0
אלכלאם,0
עליהי,0
בל,0
וצ'ע,0
אלדג'אג'ה,0
עלא,0
רגיף,0
אלעיש,0
ודפעהא,0
לאמראתהי,0
וקאל,0
להא,0
קומי,0
(מח),0
אעטיהא,0
להאד'א,0
אלסאיל,0
אלמסכין,0
פקאמת,0
אלמרא,0
ובידהא,0
אלרגיף,0
ואלדג'אג'ה.,0
ת'ום,0
רג'עת,0
ועיונהא,0
תדמע,0
פקאל,0
להא,0
זוג'הא,0
יא,0
תרא,0
מא,0
אלד'י,0
אבכאכי,0
הל,0
אסתכ'סרתי,0
אלעטא,0
לל,0
פקיר,0
פקאלת,0
להו,0
חאשא,0
לי,0
ד'אלך,0
יא,0
סיידי,0
אלא,0
אנהו,0
מא,0
כל,0
יועלם,0
יקאל.,0
פאקסם,0
עליהא,0
אן,0
תקול,0
להו,0
סבב,0
בוכאהא.,0
פקאלת,0
להו,0
אעלם,0
יא,0
סידי,0
אני,0
כנת,0
קבלך,0
מתזוג'ה,0
ברג'ול,0
וכאן,0
חאלהו,0
מת'ל,0
חאלך,0
ואנא,0
כנת,0
אצנע,0
להו,0
יומיין,0
דג'אג'ה,0
יתגדא,0
בהא,0
פלמא,0
קעד,0
ד'את,0
יום,0
יאכל,0
מנהא,0
טרק,0
רג'ול,0
סאיל,0
אלבאב,0
ואעאד,0
עלא,0
זוג'י,0
אלכלאם,0
אלאוול,0
ואלת'אני,0
פג'צ'ב,0
מנהו,0
זוג'י,0
וקאם,0
וצ'רבהו,0
ושתמהו,0
וטרדהו.,0
ומן,0
יומהא,0
צאר,0
יתאכ'ר,0
חתא,0
צאר,0
לא,0
ימלך,0
אלקות,0
אלצ'רורי,0
פטלקני,0
פרג'עת,0
אלא,0
בית,0
אבי,0
וצאר,0
נציב,0
אן,0
תזוג'ת,0
מעך,0
וכל,0
יום,0
אטבך',0
לך,0
דג'אג'ה,0
ואליום,0
צנעת,0
אלדג'אג'ה,0
וחצ'ר,0
האד'א,0
אלסאיל,0
יטלב,0
צדקה,0
פאעטיתני,0
אלרגיף,0
ואלדג'אג'ה,0
וכ'רג'ת,0
כי,0
אעטיהם,0
להו,0
פוג'דתהו,0
זוג'י,0
אלד'י,0
כנת,0
מתזוג'ת,0
בהי,0
קבלך,0
פטפרת,0
באל,0
רגם,0
עיני,0
דמוע.,0
פקאל,0
להא,0
חי,1
השם,1
אני,0
אנא,0
הוא,0
ד'אלך,0
אלסאיל,0
אלד'י,0
צ'רבהו,0
זוג'כי,0
וסבהו,0
ושתמהו,0
וטרדהו,0
ומן,0
יומהא,0
פתח,0
עליי,0
אלפתאח,0
חתא,0
אני,0
בלגת,0
האד'י,0
אלמרתבה,0
פאנט'ר,0
אלא,0
עג'איב,0
אללה,0
ועט'ם,0
צנאיעהי,0
כיף,0
יעלי,0
אלואטי,0
ויוטי,0
אלעאלי,0
יצנע,0
פי,0
מולכהי,0
מא,0
ישא,0
ולהו,0
אלארארה,0
פי,0
כל,0
מא,0
יחב,0
וישא,0
אעטא,0
האד'א,0
ומנע,0
ד'אך.,0
כמא,0
קאל,0
אלנץ,0
משפיל,1
אף,1
מרומם,1
פבאל,0
כלמת,0
אף,0
אלד'י,0
ישפיל,1
אלואחד,0
בהי,0
איצ'ן,0
ירומם,0
אלת'אני,0
פי,0
טובה.,1
ומן,0
דפע,0
חק,0
אללה,0
פמן,0
רזק,0
אללה,0
יא,0
בכ'ת,0
אלד'י,0
יתצדק,0
במא,0
אעטאהו,0
כ'אלקהו,0
אן,0
קליל,0
ואן,0
כת'יר,0
"כ""ק",0
תן,1
לו,1
משלו,1
שאתה,1
ושלך,1
שלו,1
לאנך,0
אנת,0
ומא,0
תמלך,0
ידך,0
להו,0
וליס,0
לך,0
חכם,0
עלא,0
מא,0
תמלך,0
ידך,0
ואן,0
אעטיתהו,0
פתעטיה,0
מן,0
רזקהי,0
אלד'י,0
ודעהו,0
ענדך,0
"כ""ק",0
כי,1
ממך,1
הכל,1
ומידך,1
נתנו,1
לך,1
