word,is_he
הדא,0
אלמקאם.,0
פאלפרוש,0
הוא,0
אלשכץ,0
אלמנעזל,0
ען,0
טיבאת,0
אלדניא,0
ולדאתהא.,0
ובאלגמלה,0
אלמנפצל,0
אלמערץ',0
עמא,0
סוי,0
אללה,0
עז,0
וגל.,0
ופרישות,1
אסם,0
אלעזלה,0
ואלאעתזאל,0
כקולה,0
פי,0
אכר,0
שוטה,1
משמת,1
ר',1
פלוני,1
מתה,1
טהרה,1
ופרישות,1
כקו',0
בגדי,1
עם,1
הארץ,1
מדרס,1
לפרושים,1
וקאל,0
בעץ',0
אלפצ'לא,0
דע,0
אלנאס,0
ג'אנבא,0
ואתכד,0
אללה,0
צאחבא.,0
וקאל,0
גירה,0
מן,0
קנע,0
אסתגני,0
ומן,0
אעתזל,0
סלם,0
ומן,0
תרך,0
אלשהואת,0
צאר,0
חרא,0
כקול,0
אלחכים,0
אשריך,1
ארץ,1
שמלכך,1
בן,1
חורין,1
ושריך,1
בעת,1
יאכלו,1
וגו',1
וקאל,0
בעץ',0
אלחכמא,0
אלחכמה,0
עשרה,0
אג'זא,0
תסעה,0
מנהא,0
פי,0
אלצמת,0
ואלעאשר,0
פי,0
אלעזלה,0
ען,0
אלנאס.,0
ופי,0
אלפרישות,0
פואיד,0
כת'ירה,0
אולהא,0
אלתפרג,0
ללעבאדה,0
ואלאסתינאס,0
במנאגאת,0
אללה,0
ען,0
מנאגאת,0
אלנאס,0
ואלאשתגאל,0
באסתכשאף,0
קלבה,0
עלי,0
אסראר,0
אללה,0
תע',0
פי,0
עואלמה,0
ותאניהא,0
אלתכלץ,0
ען,0
אלמעאצי,0
אלתי,0
יתערץ',0
אלאנסאן,0
להא,0
גאלבא,0
באלמכאלטה,0
פיסלם,0
באלעזלה,0
מנהא,0
והי,0
ארבעה,0
אשיא,0
אלגיבה,0
ואלריא,0
ואלסכות,0
ען,0
אלאמר,0
באלמערוף,0
ואלנהי,0
ען,0
אלמנכר,0
ומסארקהֿ,0
אלטבאע,0
ללאכלאק,0
אלרדיה,0
ואלאעמאל,0
אלכביתה,0
אלתי,0
יוגבהא,0
אלחרץ,0
עלי,0
אלדניא,0
ולד'אתהא.,0
ותאלתהא,0
אלתכלץ,0
מן,0
אלפתן,0
ואלכצומאת,0
וקל,0
מא,0
יכלון,0
אלנאס,0
מן,0
אלפתן,0
ואלתעצבאת:,0
פאלפרוש,0
ענהם,0
פי,0
סלאמהֿ,0
מן,0
ד'לך.,0
וראבעהא,0
אלתכלץ,0
מן,0
שר,0
אלנאס.,0
פאנהם,0
יודון,0
באלנמימה,0
ואלגיבה,0
ואלכד'ב,0
וסו,0
אלט'ן.,0
פרבמא,0
אן,0
ירון,0
מן,0
אלשכץ,0
אלמתגה,0
אלי,0
טריק,0
אללה,0
תע',0
בקול,0
או,0
בפעל,0
[מא],0
לם,0
יבלגה,0
עקלהם,0
פיתכדונה,0
דכירהֿ,0
ללשר,0
לוקת,0
מא,0
יט'הר,0
פיה,0
פרצה,0
ללשר,0
יקאבלוה,0
בה,0
פאלפרוש,0
מסתגני,0
ען,0
אלתחפץ',0
מן,0
ג'מיע,0
ד'לך,0
וכאמסהא,0
אנקטאע,0
טמע,0
אלנאס,0
ען,0
אלשכ'ץ,0
אלפרוש,0
ואנקטאע,0
טמעה,0
ענהם.,0
אד,0
רצ'א,0
אלנאס,0
גאיהֿ,0
לא,0
תדרך,0
פאשתגאל,0
אלעאקל,0
באחואל,0
נפסה,0
אולי:,0
וסאדסהא,0
אלכלאץ,0
מן,0
משאהדהֿ,0
אלתקלא,0
ואלחמקא,0
ומקאסאהֿ,0
כלקהם,0
ואכלאקהם,0
פאן,0
רויהֿ,0
אלתקיל,0
הי,0
אלעמא,0
אלאצגר,0
פינבגי,0
ללפרוש,0
אן,0
ינוי,0
בעזלתה,0
כף,0
שר,0
נפסה,0
אולא,0
מן,0
אלנאס,0
תם,0
טלב,0
אלסלאמה,0
מן,0
שר,0
אלאשראר,0
מנהם.,0
תאניא,0
תם,0
אלכלאץ,0
מן,0
אפהֿ,0
אלקצור,0
ען,0
אלקיאם,0
בחק,0
אוליא,0
אללה.,0
תאלתא,0
תם,0
אלתג'רד,0
ללה,0
בכנה,0
אלהמה,0
לעבאדתה,0
תע'.,0
ראבעא,0
תם,0
ליכון,0
פי,0
עזלתה,0
וכלותה,0
מואצ'בא,0
עלי,0
אלעלם,0
ואלעמל,0
ואלד'כר,0
ואלפכר,0
ליג'תני,0
תמרהֿ,0
אלעזלה.,0
אד',0
אלסיר,0
פי,0
דרך,1
ייי,1
אמא,0
באלמואצ'בה,0
עלי,0
ורד,0
וד'כר,0
מע,0
חצ'ור,0
אלקלב.,0
ואמא,0
באלפכר,0
פי,0
ג'לאלהֿ,0
אללה,0
ואסמאיה,0
וצפאתה,0
וכמאלה,0
וג'ברותה,0
וג'מאלה,0
ומלכה,0
ומלכותה,0
ואפצ'לאה:,0
ואמא,0
באלפכר,0
פי,0
דקאיק,0
אלאעמאל,0
ומפסדאת,0
אלקלוב,0
וטלב,0
טריק,0
אלתכלץ,0
מנהא,0
וליתחקק,0
אן,0
מן,0
לם,0
יחצל,0
פי,0
קלבה,0
ד'כר,0
אללה,0
ומערפתה,0
לתלוח,0
לה,0
סואנח,0
אלמלכות,0
ולואמע,0
אלגבראות,0
ובוארק,0
אללאהות,0
פלא,0
יטיק,0
עלי,0
וחשהֿ,0
אלוחדה,0
בעד,0
אלמות.,0
ואן,0
מן,0
אנס,0
באלרפיק,0
אלאעלי,0
קבל,0
אלמות,0
פלא,0
יזיל,0
אלמות,0
אנסה,0
בל,0
יבקא,0
חייא,0
במערפתה,0
ואנסה.,0
פרחא,0
בפצ'ל,0
אללה,0
תע',0
ורחמתה,0
עלי,0
נפסה.,0
ואלי,0
הדא,0
אלמעני,0
אשארו,0
אלחכמים,0
זל',1
בקולהם,0
צדיקים,1
אפילו,1
במתתם,1
נקראים,1
חיים.,1
פאלחט',0
יא,0
הדא,0
הדא,0
אלסר,0
אלדקיק,0
לתחסן,0
אלעום,0
פי,0
בחר,0
אלאסראר,0
אלעמיק.,0
