word,is_he
מחול,1
אלחכמא,0
אלמשאהיר,0
חיניד'.,0
וד'כרוא,0
אלחכמים,0
"ז""ל",1
איצ'א,0
אן,0
אלאנסאן,0
מטלוב,0
בעלם,0
אלתורה,0
אולא,0
ובעד,0
ד'לך,0
מטלוב,0
בחכמה,0
ובעד,0
ד'לך,0
מטלוב,0
במא,0
יתעין,0
עליה,0
מן,0
פקה,0
אלשריעה,0
אעני,0
אסתכ'ראג',0
מא,0
ינבגי,0
אן,0
יפעל.,0
והכד'א,0
ינבגי,0
אן,0
יכון,0
אלתרתיב,0
תערף,0
תלך,0
אלארא,0
אולא,0
מקבולה,0
ובעד,0
ד'לך,0
תברהן,0
ובעד,0
ד'לך,0
תחרר,0
אלאעמאל,0
אלתי,0
תחסן,0
בהא,0
אלסירה,0
והד'א,0
נצהם,0
"ז""ל",1
פי,0
כון,0
אלאנסאן,0
מטאלבא,0
ען,0
הד'א,0
אלת'לת'ה,0
מעאני,0
עלי,0
הד'א,0
אלתרתיב,0
קאלוא,0
כשאדם,1
נכנס,1
לדין,1
תחלה,1
אומרים,1
לו,1
קבעת,1
עתים,1
לתורה,1
פלפלת,1
בחכמה,1
הבינות,1
דבר,1
מתוך,1
דבר.,1
פקד,0
באן,0
לך,0
אן,0
עלם,0
אלתורה,0
ענדהם,0
נוע,0
ואלחכמה,0
נוע,0
אכ'ר,0
והי,0
תצחיח,0
ארא,0
אלתורה,0
באלנט'ר,0
אלצחיח.,0
ובעד,0
כל,0
מא,0
וטינאה,0
תסמע,0
מא,0
נקולה.,0
קד,0
בין,0
אלפלאספה,0
אלמתקדמון,0
ואלמתאכ'רון,0
אן,0
אלכמאלאת,0
אלמוג'ודה,0
ללאנסאן,0
ארבעה,0
אנואע.,0
אולהא,0
והו,0
אנקצהא,0
והו,0
אלד'י,0
עליה,0
יתפאני,0
אהל,0
אלארץ',0
הו,0
כמאל,0
אלקניה,0
והו,0
מא,0
יוג'ד,0
ללשכ'ץ,0
מן,0
אלאמואל,0
ואלת'יאב,0
ואלאלאת,0
ואלעביד,0
ואלאראצ'י,0
ונחוהא,0
ואן,0
יכון,0
אלאנסאן,0
מלכא,0
עט'ימא,0
הו,0
מן,0
הד'א,0
אלנוע,0
והד'א,0
כמאל,0
לא,0
אתצאל,0
בינה,0
ובין,0
ד'לך,0
אלשכ'ץ,0
בוג'ה,0
ואנמא,0
הי,0
נסבהֿ,0
מא,0
מעט'ם,0
אללד'ה,0
בהא,0
כ'יאל,0
מחץ',0
אעני,0
אן,0
הד'ה,0
דארי,0
והד'א,0
עבדי,0
והד'א,0
אלמאל,0
מאלי,0
והאולא,0
ג'נדי,0
ואד'א,0
אעתבר,0
שכ'צה,0
יג'ד,0
אלכל,0
כ'ארג'א,0
ען,0
ד'אתה,0
וכל,0
שי,0
מן,0
הד'ה,0
אלקניאת,0
בחית',0
הו,0
פי,0
וג'ודה,0
ולהד'א,0
אד'א,0
עדמת,0
תלך,0
אלנסבה,0
אצבח,0
ד'לך,0
אלשכ'ץ,0
אלד'י,0
כאן,0
מלכא,0
עט'ימא,0
לא,0
פרק,0
בינה,0
ובין,0
אחקר,0
מן,0
יכון,0
פי,0
אלנאס,0
מן,0
גיר,0
אן,0
יתגיר,0
שי,0
מן,0
תלך,0
אלאשיא,0
אלתי,0
כאנת,0
מנסובה,0
לה.,0
ובינוא,0
אלפלאספה,0
אן,0
אלד'י,0
יג'על,0
וכדה,0
וסעיה,0
להד'א,0
אלנחו,0
מן,0
אלכמאל,0
אנמא,0
סעי,0
לכ'יאל,0
מחץ',0
והו,0
שי,0
לא,0
ית'בת,0
ולו,0
ת'בתת,0
לה,0
תלך,0
אלקניה,0
טול,0
חיאתה,0
פאנה,0
לם,0
יחצל,0
לה,0
פי,0
ד'אתה,0
כמאל,0
אצלא.,0
ואלנוע,0
אלת'אני,0
לה,0
בד'את,0
אלשכ'ץ,0
תעלק,0
אכת'ר,0
מן,0
אלאול,0
והו,0
כמאל,0
אלבניה,0
ואלהיאה,0
אעני,0
אן,0
יכון,0
מזאג',0
ד'לך,0
אלשכ'ץ,0
פי,0
גאיהֿ,0
אלאעתדאל,0
ואעצ'אוה,0
מתנאסבה,0
קויה,0
כמא,0
ינבגי.,0
והד'א,0
אלנוע,0
איצ'א,0
מן,0
אלכמאל,0
לא,0
יתכ'ד',0
גאיה,0
לאנה,0
כמאל,0
ג'סמאני,0
ומא,0
הו,0
ללאנסאן,0
מן,0
חית',0
הו,0
אנסאן,0
בל,0
מן,0
חית',0
הו,0
חיואן,0
וישארך,0
פי,0
הד'א,0
אכ'ס,0
אלחיואן.,0
ואיצ'א,0
לו,0
וצל,0
מן,0
קוהֿ,0
שכ'ץ,0
אלאנסאן,0
גאיה,0
ונהאיה,0
מא,0
ילחק,0
בקוהֿ,0
בגל,0
קוי,0
פנאהיך,0
אן,0
ילחק,0
בקוהֿ,0
אסד,0
או,0
קוהֿ,0
פיל,0
וגאיהֿ,0
הד'א,0
אלכמאל,0
כמא,0
ד'כרנא,0
אן,0
ינקל,0
חמלא,0
ת'קילא,0
או,0
יכסר,0
עט'מא,0
גליט'א,0
ונחו,0
הד'א,0
ממא,0
לא,0
כביר,0
פאידה,0
ג'סמאניה,0
פיה,0
אמא,0
פאידה,0
נפסאניה,0
פמעדומה,0
מן,0
הד'א,0
אלנוע.,0
ואלנוע,0
אלת'אלת',0
הו,0
כמאל,0
פי,0
ד'את,0
אלשכ'ץ,0
אכת'ר,0
מן,0
אלת'אני,0
והו,0
כמאל,0
אלפצ'איל,0
אלכ'לקיה,0
וד'לך,0
באן,0
תכון,0
אכ'לאק,0
ד'לך,0
אלשכ'ץ,0
עלי,0
גאיהֿ,0
פצ'ילתהא,0
ואכת'ר,0
אלמצות,0
אנמא,0
הי,0
לחצול,0
הד'א,0
אלנוע,0
מן,0
אלכמאל.,0
והד'א,0
אלנוע,0
מן,0
אלכמאל,0
איצ'א,0
אנמא,0
הו,0
תוטיה,0
לגירה,0
וליס,0
הו,0
גאיה,0
לד'אתה,0
וד'לך,0
אן,0
אלכ'לקיאת,0
כלהא,0
אנמא,0
הי,0
פי,0
מא,0
בין,0
אלשכ'ץ,0
מן,0
אלנאס,0
ובין,0
גירה,0
פכאן,0
הד'א,0
אלכמאל,0
פי,0
כ'לקיאתה,0
אנמא,0
תהיא,0
בה,0
למנפעהֿ,0
אלנאס,0
פצאר,0
אלה,0
לגירה,0
לאנך,0
אד'א,0
פרצ'ת,0
שכ'ץ,0
אנסאן,0
וחדה,0
לא,0
יעאמל,0
אחדא,0
וג'דת,0
אלפצ'איל,0
אלכ'לקיה,0
מנה,0
כלהא,0
חיניד',0
בטאלה,0
עטאלה,0
לא,0
חאג'ה,0
להא,0
ולא,0
תכמל,0
שכ'צה,0
פי,0
שי,0
ואנמא,0
יחתאג',0
אליהא,0
ותעוד,0
פאידתהא,0
עליה,0
באעתבאר,0
אלגיר.,0
ואלנוע,0
אלראבע,0
הו,0
אלכמאל,0
אלאנסאני,0
אלחקיקי,0
והו,0
חצול,0
אלפצ'איל,0
אלנטקיה,0
אעני,0
תצור,0
מעקולאת,0
תפיד,0
אראא,0
צחיחה,0
פי,0
אלאלאהיאת,0
והד'ה,0
הי,0
אלגאיה,0
אלאכ'ירה,0
והי,0
אלתי,0
תכמל,0
אלשכ'ץ,0
כמאלא,0
חקיקיא,0
והי,0
לה,0
וחדה,0
והי,0
תפידה,0
אלבקא,0
אלדאים.,0
ובהא,0
אלאנסאן,0
אנסאן.,0
ואעתבר,0
כל,0
כמאל,0
מן,0
אלת'לת'ה,0
כמאלאת,0
אלמתקדמה,0
תג'דהא,0
לגירך,0
לא,0
לך,0
ואן,0
כאן,0
ולא,0
בד,0
בחסב,0
אלמשהור,0
פהי,0
לך,0
ולגירך,0
אמא,0
הד'א,0
אלכמאל,0
אלאכ'יר,0
פהו,0
לך,0
וחדך,0
ליס,0
לאכ'ר,0
מעך,0
פיה,0
משארכה,0
בוג'ה,0
יהיו,1
לך,1
לבדך,1
וגו',1
ולהד'א,0
ינבגי,0
לך,0
אן,0
תחרץ,0
עלי,0
חצול,0
הד'א,0
אלבאקי,0
לך,0
ולא,0
תתעב,0
ותשקי,0
לאכ'רין,0
יא,0
גאפלא,0
ען,0
נפסה,0
חתי,0
אסוד,0
ביאצ'הא,0
באסתילא,0
אלקוי,0
אלג'סמאניה,0
עליהא,0
כמא,0
קיל,0
פי,0
אבתדא,0
תלך,0
אלאמת'אל,0
אלשעריה,0
אלמצ'רובה,0
להד'ה,0
אלמעאני,0
קאל,0
בני,1
אמי,1
נחרו,1
בי,1
שמוני,1
נוטרה,1
את,1
הכרמים,1
כרמי,1
שלי,1
לא,1
נטרתי,1
ופי,0
הד'א,0
אלמעני,0
בעינה,0
קאל,0
פן,1
תתן,1
לאחרים,1
הודך,1
ושנותיך,1
לאכזרי.,1
קד,0
בין,0
לנא,0
אלאנביא,0
איצ'א,0
הד'ה,0
אלמעאני,0
בעינהא,0
ושרחוהא,0
לנא,0
כמא,0
שרחתהא,0
אלפלאספה,0
וצרחוא,0
לנא,0
באן,0
ליס,0
כמאל,0
אלקניה,0
ולא,0
כמאל,0
אלצחה,0
ולא,0
כמאל,0
אלאכ'לאק,0
כמאלא,0
יפתכ'ר,0
בה,0
ולא,0
ירגב,0
פיה,0
ואן,0
אלכמאל,0
אלד'י,0
יפתכ'ר,0
בה,0
וירגב,0
פיה,0
הו,0
מערפתה,0
תעאלי,0
אלד'י,0
ד'לך,0
הו,0
אלעלם,0
אלחקיקי,0
קאל,0
ירמיה,1
פי,0
הד'ה,0
אלכמאלאת,0
אלארבעה,0
כה,1
אמר,1
"י""י",1
אל,1
יתהלל,1
חכם,1
בחכמתו,1
ואל,1
יתהלל,1
הגבור,1
בגבורתו,1
אל,1
יתהלל,1
עשיר,1
בעשרו,1
כי,1
אם,1
בזאת,1
יתהלל,1
המתהלל,1
השכל,1
וידע,1
אותי,1
ותאמל,0
כיף,0
אכ'ד'הא,0
עלי,0
תרתיבהא,0
ענד,0
אלג'מהור,0
פאן,0
אעט'ם,0
כמאל,0
ענדהם,0
עשיר,1
בעשרו,1
ודונה,0
גבור,1
בגבורתו,1
ודונה,0
חכם,1
בחכמתו,1
יעני,0
ד'א,0
אלאכ'לאק,0
אלפאצ'לה,0
פאן,0
ד'לך,0
אלשכ'ץ,0
איצ'א,0
מעט'ם,0
ענד,0
אלג'מהור,0
אלד'ין,0
אליהם,0
הו,0
אלכ'טאב,0
פלד'לך,0
רתבת,0
הד'א,0
אלתרתיב.,0
וקד,0
אדרכוא,0
אלחכמים,0
"ז""ל",1
מן,0
הד'א,0
אלפסוק,0
הד'ה,0
אלמעאני,0
בעינהא,0
אלתי,0
ד'כרנא,0
וצרחוא,0
במא,0
בינתה,0
לך,0
פי,0
הד'א,0
אלפצל,0
והו,0
אן,0
אלחכמה,0
אלמקולה,0
באטלאק,0
פי,0
כל,0
מוצ'ע,0
והי,0
אלגאיה,0
הי,0
אדראכה,0
תעאלי,0
ואן,0
הד'ה,0
אלקניה,0
אלתי,0
יקתניהא,0
אלאנסאן,0
מן,0
אלד'כ'איר,0
אלתי,0
יתנאפס,0
פיהא,0
ותט'ן,0
כמאלא,0
ליסת,0
בכמאל.,0
וכד'לך,0
הד'ה,0
אעמאל,0
אלשריעה,0
כלהא,0
אעני,0
אנואע,0
אלעבאדאת,0
וכד'לך,0
אלכ'לקיאת,0
אלנאפעה,0
ללנאס,0
כלהם,0
פי,0
תצרפאתהם,0
בעצ'הם,0
מע,0
בעץ',0
ג'מיע,0
ד'לך,0
לא,0
יקתרן,0
בהד'ה,0
אלגאיה,0
אלאכ'ירה,0
ולא,0
יסאויהא,0
בל,0
הי,0
תוטיאת,0
מן,0
אג'ל,0
הד'ה,0
אלגאיה.,0
ואסמע,0
נצהם,0
פי,0
ג'מיע,0
הד'ה,0
אלמעאני,0
בלפט'הם,0
והו,0
נץ,0
בראשית,1
רבה,1
הנאך,0
קיל,0
כתוב,1
אחד,1
אומר,1
וכל,1
חפצים,1
לא,1
ישוו,1
בה,1
וכתוב,1
אחד,1
אומר,1
וכל,1
חפציך,1
לא,1
ישוו,1
בה,1
חפצים,1
אלו,1
מצות,1
ומעשים,1
טובים,1
חפציך,1
אלו,1
אבנים,1
טובות,1
ומרגליות,1
חפצים,1
וחפציך,1
לא,1
ישוו,1
בה,1
אלא,1
כי,1
אם,1
בזאת,1
יתהלל,1
המתהלל,1
השכל,1
וידע,1
אותי.,1
פתאמל,0
מא,0
אוג'ז,0
הד'א,0
אלקול,0
ומא,0
אכמל,0
קאילה,0
וכיף,0
לם,0
יגאדר,0
שיא,0
מן,0
כל,0
מא,0
ד'כרנאה,0
וטולנא,0
פי,0
ביאנה,0
ופי,0
תוטיאתה.,0
ואד',0
וד'כרנא,0
הד'א,0
אלפסוק,0
ומא,0
אשתמל,0
עליה,0
מן,0
אלגראיב,0
וד'כרנא,0
כלאם,0
אלחכמים,0
"ז""ל",1
פיה,0
פלנתמם,0
מא,0
תצ'מנה,0
וד'לך,0
אנה,0
לם,0
יקתצר,0
פי,0
הד'א,0
אלפסוק,0
פי,0
תביין,0
אשרף,0
אלגאיאת,0
עלי,0
אדראכה,0
תעאלי,0
פקט,0
לאנה,0
לו,0
כאן,0
הד'א,0
קצדה,0
לקאל,0
כי,1
אם,1
בזאת,1
יתהלל,1
המתהלל,1
השכל,1
וידע,1
אותי,1
ויקטע,0
אלקול,0
או,0
כאן,0
יקול,0
השכל,1
וידע,1
אותי,1
כי,1
אני,1
אחד,1
או,0
כאן,0
יקול,0
כי,1
אין,1
לי,1
תמונה,1
או,0
כי,1
אין,1
כמוני,1
ומא,0
נחי,0
הד'א,0
אלנחו,0
בל,0
קאל,0
אן,0
אלאפתכ'אר,0
הו,0
באדראכי,0
ובמערפהֿ,0
צפאתי,0
יעני,0
אפעאלה,0
נחו,0
מא,0
בינא,0
פי,0
קולה,0
הודיעני,1
נא,1
את,1
דרכיך,1
וגו',1
ובין,0
לנא,0
פי,0
הד'א,0
אלפסוק,0
אן,0
תלך,0
אלאפעאל,0
אלתי,0
יג'ב,0
אן,0
תערף,0
ותתקיל,0
הי,0
חסד,1
ומשפט,1
וצדקה,1
וזאד,0
מעני,0
אכ'ר,0
וכידא,0
והו,0
קולה,0
בארץ,1
אלד'י,0
הד'א,0
הו,0
קטב,0
אלשריעה.,0
וליס,0
כזעם,0
אלמתהאפתין,0
אלד'ין,0
ט'נוא,0
אן,0
ענאיתה,0
תעאלי,0
אנתהת,0
ענד,0
פלך,0
אלקמר,0
ואן,0
אלארץ',0
במא,0
פיהא,0
מהמלה,0
עזב,1
"י""י",1
את,1
הארץ,1
בל,0
כמא,0
בין,0
לנא,0
עלי,0
ידי,0
סיד,0
אלעאלמין,0
כי,1
"לי""י",1
הארץ,1
יקול,0
אן,0
ענאיתה,0
איצ'א,0
באלארץ',0
בחסבהא,0
כמא,0
אעתני,0
באלסמא,0
בחסבהא,0
והו,0
קולה,0
כי,1
אני,1
"י""י",1
עשה,1
חסד,1
משפט,1
וצדקה,1
בארץ,1
ת'ם,0
כמל,0
אלמעני,0
וקאל,0
כי,1
באלה,1
חפצתי,1
נאם,1
"י""י",1
יעני,0
אן,0
גרצ'י,0
אן,0
יכון,0
מנכם,0
חסד,1
וצדקה,1
ומשפט,1
בארץ,1
עלי,0
נחו,0
מא,0
בינא,0
פי,0
שלש,1
עשרה,1
מדות,1
אן,0
אלקצד,0
אלתשבה,0
בהא,0
ואן,0
תכון,0
תלך,0
סירתנא.,0
פאלגאיה,0
אלתי,0
ד'כרהא,0
פי,0
הד'א,0
אלפסוק,0
הי,0
אנה,0
בין,0
אן,0
כמאל,0
אלאנסאן,0
אלד'י,0
בה,0
יפתכ'ר,0
חקיקה,0
הו,0
מן,0
חצל,0
לה,0
אדראכה,0
תעאלי,0
חסב,0
טאקתה,0
וערף,0
ענאיתה,0
במכ'לוקאתה,0
פי,0
איג'אדהא,0
ותדבירהא,0
כיף,0
הו,0
וכאנת,0
סירהֿ,0
ד'לך,0
אלשכ'ץ,0
בעד,0
ד'לך,0
אלאדראך,0
יקצד,0
בהא,0
דאימא,0
חסד,1
צדקה,1
ומשפט,1
תשבהא,0
באפעאלה,0
תעאלי,0
נחו,0
מא,0
בינא,0
מראת,0
פי,0
הד'ה,0
אלמקאלה.,0
והד'א,0
קדר,0
מא,0
ראית,0
אן,0
נודעה,0
פי,0
הד'ה,0
אלמקאלה,0
ממא,0
ראית,0
אנה,0
נאפע,0
ג'דא,0
לאמת'אלך,0
ואנא,0
ארג'ו,0
לך,0
ענד,0
אלתאמל,0
אלשאפי,0
אן,0
תנאל,0
כל,0
גרץ',0
צ'מנתה,0
פיהא,0
במעונהֿ,0
אללה,0
תעאלי,0
והו,0
יזכינא,0
וכל,1
ישראל,1
חברים,1
למא,0
ועדנא,0
בה.,0
אז,1
תפקחנה,1
עיני,1
עורים,1
ואזני,1
חרשים,1
תפתחנה,1
העם,1
ההלכים,1
בחשך,1
ראו,1
אור,1
גדול,1
ישבי,1
בארץ,1
צלמות,1
אור,1
נגה,1
עליהם:,1
אמן,1
קרוב,1
מאד,1
האל,1
לכל,1
קורא,1
אם,1
באמת,1
יקרא,1
ולא,1
ישעה.,1
נמצא,1
לכל,1
דורש,1
יבקשהו,1
אם,1
יהלך,1
נכחו,1
ולא,1
יתעה.,1
כמל,0
אלג'ז,0
אלת'אלת',0
בעון,0
אללה,0
ובכמאלה,0
כמלת,0
דלאלהֿ,0
אלחאירין.,0
