word,is_he
וקאל,0
פי,0
רדע,0
אלד'י,0
יסלט,0
ד'הנה,0
איצ'א,0
עלי,0
אלפכר,0
פי,0
אלאלאהיאת,0
במג'רד,0
אלתכ'יל,0
דון,0
תדרג',0
פי,0
אלעלום,0
כל,1
שלא,1
חס,1
על,1
כבוד,1
קונו,1
וכו'.,1
ורתוי,1
לו,1
כאלו,1
לא,1
בא,1
"לעולם,",1
תפסירה,0
אן,0
עדמה,0
מן,0
אלאנסאניה,0
וכונה,0
נוע,0
מן,0
סאיר,0
אנואע,0
אלחיואן,0
כ'ירא,0
לאלוג'וד,0
מן,0
וג'ודה,0
אנסאן,0
אד',0
יטלב,0
מערפהֿ,0
אלשי,0
עלי,0
גיר,0
טריקה,0
ועלי,0
מא,0
ליס,0
פי,0
"טביעתה,",0
אן,0
לא,0
יתכ'יל,0
פוק,0
ולא,0
אספל,0
אלא,0
ג'אהלא,0
בצורהֿ,0
אלמוג'ודאת.,0
פאד'א,0
אראד,0
אלרג'ל,0
אלערי,0
ען,0
אלעלם,0
אן,0
יפכר,0
חתי,0
יעלם,0
מא,0
פוק,0
אלסמא,0
ומא,0
תחת,0
אלארץ',0
בתכ'ילה,0
אלפאסד,0
אלד'י,0
יט'נהמא,0
מת'ל,0
גרפה,0
עלי,0
"בית,",0
וכד'לך,0
מא,0
כאן,0
קבל,0
אן,0
תכ'לק,0
"אלסמא,",0
ומא,0
יכון,0
בעד,0
פסאד,0
"אלסמא,",0
פיכ'רג'ה,0
ד'לך,0
אלי,0
אלחמק,0
"ואלמאלנכ'וליה,",0
ותאמל,0
הד'א,0
אללפט',0
אלבדיע,0
והד'ה,0
אלמעונה,0
אלאלאהיה,0
פי,0
קולה,0
כל,1
שלא,1
חס,1
על,1
כבוד,1
"קונו,",1
יריד,0
בד'לך,0
מן,0
לא,0
ישפק,0
עלי,0
"עקלה,",0
ואלעקל,0
הו,0
כבוד,1
ה'.,1
פאד'א,0
לם,0
יעלם,0
קדר,0
הד'א,0
אלשי,0
אלד'י,0
והב,0
תסיב,0
מע,0
אהואה,0
וצאר,0
"כאלבהאים,",0
והכד'א,0
קאלוא,0
מאי,1
שלא,1
חס,1
על,1
כבוד,1
קונו,1
זה,1
העובר,1
עברה,1
"בסתר,",1
וקאלוא,0
פי,0
מוצ'ע,0
אכ'ר,0
אין,1
המנאפים,1
מנאפים,1
עד,1
שתכנס,1
בהם,1
רוח,1
"שטות,",1
והד'א,0
"חק,",0
לאן,0
ענד,0
אלשהוה,0
אי,0
שהוה,0
כאנת,0
לא,0
עקל,0
"כאמל,",0
ואנמא,0
אג'לב,0
הד'א,0
אלגרץ',0
פי,0
הד'א,0
אלמוצ'ע,0
למא,0
קאל,0
פי,0
מא,0
תקדם,0
הן,1
הן,1
גופי,1
"תורה,",1
פד'כר,0
אלאמור,0
אלתי,0
הי,0
אצול,0
גופי,1
תורה.,1
וקד,0
נהוא,0
פי,0
אלתלמוד,0
ען,0
תעלימהא,0
באעלאן,0
וחט'רוא,0
מן,0
הד'א,0
"כת'יר,",0
וארשדוא,0
אן,0
יכון,0
אלאנסאן,0
יעלמהא,0
לנפסה,0
בנפסה,0
ולא,0
תתעדאה,0
"לגירה,",0
ואסנדוא,0
ד'לך,0
לקול,0
שלמה,1
פי,0
הד'א,0
אלגרץ',0
עלי,0
סביל,0
אלמת'אל,0
דבש,1
וחלב,1
תחת,1
לשונך.,1
