word,is_he
אלטריקהֿ.,0
ממדוח,0
עלי,0
אלחקיקהֿ,0
ולי,0
מן,0
אולי(ן),0
<א>,0
אללה.,0
מחבוב,0
ללנאס,0
מרצ'ו,0
ענד,0
אללה,0
ומן,0
אלעג'(י)ב,0
אלעג'יב.,0
כונה,0
מצ'(י),0
<א>ק,0
עליה,0
ואלפצ'ל,0
מנה,0
רחיב,0
יעם,0
אלבעיד,0
ואלקריב.,0
ואלצריח,0
ואלגריב,0
פלקד,0
ארבי,0
עלי,0
חאתם,0
פי,0
כרמה,0
לאן,0
חאתם,0
כאן,0
כ'תרהֿ,0
נואלה,0
עלי,0
קדר,0
מאלה,0
ופרט,0
ג'ודה.,0
לפרט,0
מוג'ודה,0
והד'א,0
אלרייס,0
(ו)<י>ג'וד,0
(אי),0
<מ>ן,0
עסר,0
ביסר.,0
ומן,0
קל,0
בכת'ר,0
וית'קל,0
נפסה,0
דיונא.,0
יסר,0
לסא[י]לה,0
קלבה,0
ויק(אל)<ר>,0
עיונא,0
אבקאה,0
אללה,0
ג'מאלא,0
ללכראם.,0
ופכ'ר<א>,0
ללנאס,0
ומן,0
אלקום,0
אלד'ין,0
<אדרכו,0
אלרייס>,0
מוסי,0
ועא<ש,0
פי>,0
זמאנה,0
אלרייס,0
אלרפא,0
[…],0
אלד'י,0
לא,0
יסבק,0
פי,0
אלפצ'איל,0
ולא,0
ילחק.,0
רבינו,1
יצחק,1
אב[ו],0
מנחם,1
ות'קהֿ,0
אלדולהֿ,0
אבי,0
(לא,0
עאלו),0
<אלמעאלי>,0
ואלרייס,0
<אבי>,0
אלמחאסן,0
פהאולאי,0
אלת'לת'הֿ,0
כאנו,0
[ב]עצרה,0
אנואר,0
אלהדי.,0
ובחאר,0
אלנדי,0
ופיהם,0
קלת,0
לקד,0
ג'מלת,0
מצרא,0
עלי,0
פרט,0
חסנהא,0
וקד,0
טבעת,0
מן,0
ג'והר,0
אלהדי,0
לא,0
אלהנד,0
בדת,0
מן,0
גמוד,0
אלנור,0
טול,0
ב(א),0
<ק>איהא,0
ובעד,0
ג'לאהא,0
רדהא,0
אללה,0
ללגמד,0
