word,is_he
הרקות,1
ברש,0
וקולה,0
הנאך,0
ודקות,1
בדל,0
ליס,0
הו,0
כ'לף,0
פי,0
אלמעני,0
לאן,0
רקות,1
ישתק,0
מן,0
רק,0
אלד'י,0
תפסירה,0
פארג,0
כאלי,0
והו,0
מעני,0
דקות,1
בדל,0
וקד,0
תבאדל,0
אלדל,0
באלרש,0
כקולה,0
הצטידנו,1
ויצטירו,1
וידו,1
אבן,1
בי,1
או,1
מי,1
ירה,1
אבן,1
פנתה,1
פג'מיע,0
ד'לך,0
ואן,0
כאן,0
מכ'אלפא,0
באללפט',0
פהו,0
מתפק[…],0
בראי(?),0
וקאל,0
פי,0
נץ,0
אלרויא,0
ובענפוהי,1
ידרון,1
צפרי,1
שמיא,1
וקאל,0
פי,0
אלעבארה,0
ובענפוהי,1
ישכנן,1
צפרי,1
שמיא,1
וקאל,0
פי,0
נץ,0
אלרויא,0
איצ'א,0
וכן,1
אמר,1
גודו,1
אילנא,1
וקציצו,1
ענפיה,1
אתרו,1
עפיה,1
ובדרו,1
אנביה,1
וקאל,0
פי,0
אלעבארה,0
ואמר,1
גודו,1
אילנא,1
וחבלוהי.,1
וגמיע,0
ד'לך,0
מתפק,0
באלמענא,0
ועלי,0
אנה,0
מכ'אלף,0
באלאלפאט'.,0
ואלצ'רב,0
אלת'אני,0
אלכ'לף,0
פי,0
אלקול,0
ואלמעני,0
ולכן,0
ליס,0
הו,0
כ'לאף,0
תצ'אד,0
ולא,0
תנאקץ',0
ואנמא,0
יקתצ'י,0
ג'ודה,0
(?),0
וזיאדה,0
פי,0
אלמעני,0
וד'לך,0
קולה,0
לא,1
ראיתי,1
כהנה,1
בכל,1
ארץ,1
מצרים,1
לרוע,1
ואנמא,0
זאד,0
לרוע,1
ליכ'רג'הא,0
מן,0
טובות(?),1
והד'א,0
כקולה,0
פרות,1
רעות,1
מאד,1
[……],1
רעות,1
מראה,1
אשר,1
[……],0
אלת'אני,0
[……],0
וזאד,0
איצ'א,0
פי,0
הד'ה,0
אלקצה,0
קולה,0
ותבאנה,1
אל,1
קרבנה,1
ולא,1
נודע,1
כי,1
באו,1
אל,1
קרבנה,1
פקולה,0
ולא,1
נודע,1
לם,0
יריד,0
בה,0
אנה,0
לם,0
יתבין,0
ד'לך,0
ג'מלה,0
לכנה,0
לם,0
יתבין,0
עליהא,0
ד'לך,0
כת'ירא,0
ואנמא,0
קלת,0
ד'לך,0
לאטאבק,0
בה,0
עבארה,0
אלרויא,0
עלי,0
מא,0
[סאשרח],0
ד'לך,0
פי,0
שרחי,0
לה.,0
וזאד,0
איצ'א,0
פי,0
הד'ה,0
אלקצה,0
פי,0
וצף,0
אלשבלים,0
צנומות,1
מא,0
לם,0
יקל,0
מת'לה,0
פי,0
אלאולי,0
וקד,0
אשתקהא,0
קום,0
מן,0
צנים,1
פחים,1
בדרך,1
עקש,1
וג'.,1
וג'עלה,0
פעל,0
לפרט,0
אלברד,0
עליהא,0
וקד,0
זאד,0
פי,0
אלקצה,0
אלאולי,0
מא,0
לם,0
יקלה,0
פי,0
אלת'אניה,0
והו,0
קולה,0
מן,1
היאר,1
וקולה,0
איצ'א,0
ותעמדנה,1
אצל,1
הפרות,1
על,1
שפת,1
היאר,1
[……],0
ואמכאן,0
אלקול,0
וקולה,0
[……],0
אלקצה,0
אנה,0
אכ'תצרהא,0
בדיא,0
וענד,0
אלתמאסה,0
מנה,0
[……],0
עבארה,0
קאלהא,0
כמא,0
עלמנא,0
אן,0
דניאל,1
אכ'תצר,0
אן,0
ית'בת,0
פי,0
נץ,0
רויאה,0
נכתא,0
הו,0
קולה,0
ען,0
אלחיואן,0
אלראבע,0
וטפריה,1
די,1
נחש,1
וקולה,0
איצ'א,0
וקרנא,1
דכן,1
עבדא,1
קרב,1
עם,1
קדישין,1
ויכלה,1
להן,1
עד,1
די,1
אתא,1
עתיק,1
יומין,1
פלמא,0
ערף,0
אלעבארה,0
מן,0
אלמלאך,0
קאלהא,0
לה,0
וקד,0
יט'ן,0
בקולה,0
וחזוה,1
רב,1
מן,1
חברתה,1
אנה,0
זיאדה,0
מכ'אלפה,0
פי,0
אלמעני,0
לנץ,0
אלרויא,0
וליס,0
אלאמר,0
כד'אך,0
לאן,0
ד'לך,0
דאכ'ל,0
פי,0
קולה,0
ענהא,0
פי,0
נץ,0
אלרויא,0
דחילא,1
ואימתני,1
ותקיפא,1
יתירא.,1
וקאל,0
פרעה,1
ואמר,1
אל,1
החרטומים,1
ואין,1
מגיד,1
לי,1
נט'יר,0
קול,0
נבוכדנצר,1
לדניאל,1
וכען,1
העלו,1
קדמי,1
חכימיא,1
אשפיא,1
די,1
כתבה,1
דנא,1
יקרון,1
[ופשרה,1
להודעתני,1
ולא,1
כהלן,1
פשר,1
מלתא,1
להחויה,1
[……]],1
חסן,0
אלבצירה,0
עלי,0
אן,0
תאוילהא,0
אנמא,0
יערץ',0
לגיר,0
צאחב,0
אלרויא,0
ואלמת'אל,0
אלד'י,0
קדמתה,0
יוצ'ח,0
ד'לך.,0
ואמא,0
אלמסלה,0
אלת'אלת'ה,0
אלתי,0
הי,0
לאי,0
סבב,0
ראי,0
פרעה,1
רויא,0
כ'צ'ת,0
אהל,0
ד'לך,0
אלבלד,0
דון,0
גירה,0
ופי,0
זמאנה,0
וראי,0
נבוכדנצר,1
מא,0
עם,0
אהל,0
אלעאלם,0
ופי,0
גיר,0
זמאנה,0
פנקול,0
פי,0
אלג'ואב,0
ענהא,0
אן,0
אלרויא,0
אלתי,0
תעם,0
ג'מיע,0
אלנאס,0
או,0
כת'יר,0
מנהם,0
עלי,0
ג',1
צ'רוב.,0
אלצ'רב,0
אלאול,0
אלרויא,0
אלתי,0
יראהא,0
אלאנביא,0
קד,0
תכון,0
לג'מיע,0
אלנאס,0
לאנה,0
רסול,0
כ'אלק,0
ג'מיע,0
אלכ'לק,0
יתברך,1
שמו,1
וד'לך,0
כרויא,0
זכריה,1
ודניאל,1
וגירהמא,0
מן,0
אלאנביא.,0
ואלצ'רב,0
אלת'אני,0
אלרויא,0
אלתי,0
יראהא,0
אלמלך,0
אלד'י,0
ימלך,0
אלמסכון,0
מן,0
אלארץ',0
קד,0
ירי,0
מא,0
יעם,0
ג'מיעהם,0
ומא,0
אסתאנף,0
פי,0
זמאן,0
אכ'ר,0
כמא,0
ראי,0
נבוכדנצר,1
וקד,0
עלמנא,0
אנה,0
כאן,0
מלכא,0
עלי,0
סאיר,0
אהל,0
אלארץ',0
בקול,0
אלנבי,0
לה,0
ובכל,1
די,1
דירין,1
בני,1
אנשא,1
וג'.,1
ואלצ'רב,0
אלת'אלת',0
אלרויא,0
אלתי,0
יראהא,0
אלמלך,0
אלצגיר,0
אלד'י,0
יכ'ץ,0
מלכה,0
מוצ'ע,0
דון,0
מוצ'ע,0
פאנמא,0
ירי,0
מא,0
יכ'ץ,0
אהל,0
ממלכתה,0
ועאמתה,0
ורעיתה,0
לענאיתה,0
בהם,0
וכ'רוג'הא,0
ען,0
גירהם,0
וד'לך,0
מת'ל,0
רויא,0
פרעה,1
אלתי,0
כ'צת,0
בלד,0
מצר,0
וארץ',0
אלשאם,0
לאנהא,0
דאכ'לה,0
פי,0
עמלה,0
כמא,0
סאשרח.,0
ואלמסלה,0
אלראבעה,0
הי,0
אי,0
נפע,0
כאן,0
פי,0
רויא,0
פרעה,1
פאלג'ואב,0
ענהא,0
אנה,0
כאן,0
פי,0
ד'לך,0
וג'וה,0
מן,0
אלמנאפע.,0
והי,0
מא,0
אוג'בתה,0
חכמה,0
אלכ'אלק,0
מן,0
אלראפה,0
בכ'לקה,0
ואלרחמה,0
להם,0
אנד'רהם,0
ונבההם,0
ויקט'הם,0
למצאלחהם,0
וג'מע,0
מע,0
אלראפה,0
רפעה,0
ליוסף,1
בט'הור,0
חכמתה,0
וסבב,0
לחיוה,0
יעקב,1
אבינו,1
ואלשבטים,0
ועילתהם,0
פי,0
סני,0
אלמג'אעה,0
ות'באתא,0
לקולה,0
לאבינו,1
אברהם,1
כי,1
גר,1
יהיה,1
זרעך,1
וג'.,1
ולעל,0
לד'לך,0
וג'וה,0
אכ'ר,0
מן,0
אלמנאפע,0
לם,0
נקף,0
נחן,0
עליהא,0
פאן,0
קאל,0
קאיל,0
אד'א,0
כאנת,0
חכמתה,0
קד,0
אוג'בת,0
אלראפה,0
פהלא,0
עפאהם,0
ען,0
כון,0
אלרעב,0
קיל,0
לה,0
אנה,0
כאן,0
פי,0
הד'א,0
אלרעב,0
מקאם,0
ללמסתחקין,0
ומהנה,0
ללצאלחין,0
ולם,0
יכ'רג',0
בד'לך,0
ען,0
אלחכמה,0
ומוג'באתהא,0
פלם,0
יג'ב,0
אן,0
יעפו,0
ענה.,0
ואלמסלה,0
אלכ'אמסה,0
לם,0
ראי,0
פרעה,1
רויא,0
מצורה,0
ולם,0
ראהא,0
בתלך,0
אלצור,0
דון,0
גירהא,0
פנקול,0
אנה,0
קד,0
תקדם,0
מן,0
כלאמנא,0
עלי,0
אלרויא,0
אן,0
אלנפס,0
אד'א,0
כאנת,0
נקיה,0
מן,0
אלאעראץ',0
אלמפסדה,0
ללרויא,0
כאנת,0
רויאהא,0
מצחחה,0
ואד'א,0
כאנת,0
בעכס,0
ד'לך,0
לם,0
יכן,0
להא,0
אן,0
תקבל,0
אלרויא,0
אלא,0
בתמת'יל,0
קריב,0
או,0
בעיד,0
עלי,0
חסב,0
חאלהא.,0
פקד,0
תרי,0
ישראל,1
עלי,0
חאל,0
אליקט'ה,0
והם,0
טאיעין,0
בצפא,0
אלאד'האן,0
וג'ודה,0
אלעקול,0
כ'וטבו,0
באלכ'טאב,0
אלפציח,0
אלצריח,0
ותראהם,0
עלי,0
חאל,0
עציאנהם,0
בגלט,0
אד'האנהם,0
תצ'רב,0
להם,0
אלאמת'אל,0
אלדנייה,0
מתל,0
קח,1
לך,1
לבנה,1
ואשבאהה,0
פנחתאג',0
אן,0
נלכ'ץ,0
ההנא,0
מעני,0
אמת'אל,0
אלרויא,0
ונקול,0
אנה,0
יג'ב,0
אן,0
תכון,0
בין,0
אלמת'ל,0
ואלממת'ל,0
בה,0
נסבה,0
מא,0
או,0
שבה,0
מא,0
מן,0
וג'ה,0
או,0
וג'וה,0
לתג'ב,0
אלמטאבקה,0
ואלאמת'אל,0
עלי,0
צ'רוב,0
בעצ'הא,0
קריב,0
אלתשאבה,0
ובעצ'הא,0
גאמץ,0
כפי,0
וד'לך,0
עלי,0
מא,0
קדמנאה,0
יכון,0
בחסב,0
קרב,0
אלנפס,0
ואלתהא,0
מן,0
אלד'כא,0
או,0
בעדהא,0
ענה.,0
וינבגי,0
אן,0
יעלם,0
אן,0
אלרויא,0
עלי,0
ג',1
צ'רוב,0
אמא,0
צור,0
מג'רדה,0
בגיר,0
קול,0
מעהא,0
וד'לך,0
כרויא,0
פרעה,1
ונבוכדנצר,1
פי,0
רויא,0
אלצלם,0
וגירהמא,0
ואמא,0
קול,0
מג'רד,0
בגיר,0
צורה,0
מעה,0
וד'לך,0
כרויא,0
יעקב,1
אבינו,1
פי,0
וקת,0
נזולה,0
אלי,0
מצר,0
ואמא,0
צור,0
וקול,0
ג'מיעא,0
וד'לך,0
כרויא,0
נבוכדנצר,1
פי,0
אלאילן,0
ונחן,0
נרי,0
אן,0
אלצור,0
אלמג'רדה,0
בגיר,0
קול,0
מעהא,0
מן,0
את'בת,0
מן,0
אלקול,0
עלי,0
אנפראדה,0
ועלי,0
אשתראכה,0
מעהא,0
פי,0
בעץ',0
אלמואצ'ע.,0
ואלקול,0
אלמתג'רד,0
מן,0
אלצור,0
קד,0
יכון,0
אצח,0
מן,0
אלצור,0
אלמג'רדה,0
מן,0
אלקול,0
עלי,0
וג'ה.,0
פאמא,0
אלוג'ה,0
אלד'י,0
עליה,0
יכון,0
אלקול,0
אצ'עף,0
מן,0
אלצור,0
פהו,0
עלי,0
מא,0
קדמנאה,0
אנה,0
קד,0
תכון,0
אלרויא,0
באסתת'ני,0
אלטאעה,0
ואלמעציה,0
פתכון,0
בחסב,0
ד'לך,0
בשארה,0
לעאצי,0
אן,0
תאב,0
ואקלע,0
פאד'א,0
לם,0
יתב,0
לם,0
תצח,0
לה,0
רויאה,0
וכאן,0
אלקול,0
אלמג'רד,0
מן,0
אלאנפראד,0
או,0
אלאשתראך,0
מע,0
אלצור,0
אקרב,0
אלי,0
מנאסבה,0
אלבשרי,0
ואלאנד'אר,0
לאנה,0
מן,0
ג'נסהא,0
ואמא,0
אלוג'ה,0
אלד'י,0
עליה,0
תכון,0
אלצור,0
אנקץ,0
מן,0
אלקול,0
פהו,0
אן,0
כתירא,0
מן,0
אלצור,0
אלמנאמיה,0
אעני,0
אלתי,0
תורא,0
פי,0
אלמנאם,0
קד,0
תכון,0
באטלה,0
לבקא,0
את'ר,0
אלמחסוסאת,0
פי,0
אלפנטאסיא,0
אעני,0
ג'ז,0
אלתכ'יל,0
ואמא,0
מא,0
ילחק,0
בהד'ה,0
אלמסלה,0
מן,0
אלסואל,0
ען,0
אלסבב,0
פי,0
כון,0
רויא,0
פרעה,1
מצורה,0
בהד'ה,0
אלצור,0
דון,0
גירהא,0
פאנא,0
שארח,0
מא,0
פי,0
ד'לך,0
פימא,0
יסתאנף,0
מן,0
כלאמי.,0
ובקולה,0
שבע,1
פרות,1
הטובות,1
וג',1
אבתדא,0
פי,0
תפסיר,0
רויאה,0
פי,0
הד'א,0
אל,0
מוצ'ע,0
ינבגי,0
אן,0
נקול,0
אן,0
מן,0
אלמעלום,0
אן,0
אלסנה,0
זמאן,0
ג'וזי,0
ואן,0
אלזמאן,0
הו,0
מעדוד,0
חרכה,0
אלפלך,0
פבאי,0
שי,0
אשבה,0
אלסנבל,0
והו,0
אלנבאת,0
אלזמאן,0
ובמאד'א,0
מאת'ל,0
אלחיואן,0
ללזמאן,0
פנקול,0
אמא,0
תעלק,0
הד'א,0
אלחיואן,0
ואלנבאת,0
באלזמאן,0
פהו,0
אנה,0
יתכון,0
פיהן,0
פי,0
כל,0
סנה,0
דפעה,0
עלי,0
אנה,0
לם,0
יתכלם,0
עליהא,0
מן,0
חית,0
תשאבה,0
אלזמאן,0
ואנמא,0
תכלם,0
עליהא,0
עלי,0
מא,0
אנא,0
ואצפה,0
פאמא,0
אלסנבל,0
פאלמת'ל,0
מנה,0
פי,0
הד'א,0
אלמעני,0
מטאבקא,0
לאן,0
פי,0
נועה,0
יכון,0
אלג'וע,0
ואלשבע,0
ואמא,0
אלבקר,0
פאן,0
להא,0
תעלק,0
קוי,0
באמר,0
אלזרוע,0
פי,0
אלחרת',0
ואלדיאש,0
כמא,0
הו,0
מעלום,0
מנהא,0
וקד,0
קאל,0
אלכתאב,0
פי,0
חרת'הא,0
הבקר,1
היו,1
חורשות,1
וקאל,0
פי,0
דיאסהא,0
עלי,0
אלתמת'יל,0
ואפרים,1
עגלה,1
מלמדה,1
אהבתי,1
לדוש,1
וג',1
בל,0
קאל,0
קולא,0
ג'מליא,0
ורב,1
תבואות,1
בכח,1
שור,1
עלי,0
אנה,0
קד,0
ימת'ל,0
אלכתאב,0
אלעצאה,0
באלבקר,0
פקולה,0
כי,1
כפרה,1
סוררה,1
סרר,1
ישראל,1
וג',1
וקאל,0
שמעו,1
דבר,1
יי,1
פרות,1
הבשן,1
וג',1
וקאל,0
איצ'א,0
סבבוני,1
פרים,1
רבים,1
אבירי,1
בשן,1
כתרוני.,1
פאן,0
ד'לך,0
אנמא,0
טאבק,0
ושאבה,0
אפעאלהם,0
מן,0
אג'ל,0
את'ארהם,0
אלאפעאל,0
אלבהימיה,0
עלי,0
אלאפעאל,0
אלעקליה,0
וכק',0
ידע,1
שור,1
קונהו,1
וחמור,1
אבוס,1
בעליו,1
וג',1
וקד,0
קאל,0
אנה,0
למא,0
כאן,0
אלמצריין,0
יחט'רון,0
אכל,0
לחום,0
אלחיואן,0
[……],0
אסם,0
שבע,1
אלשבע,0
מן,0
אלטעאם,0
וגירה,0
כקולה,0
ואכלת,1
ושבעת,1
וברכת,1
וג',1
ואכלתם,1
אכול,1
ושבוע,1
וג',1
וגיר,0
ד'לך,0
וחס,0
אלשבע,0
אכתפא,0
אלבדן,0
מן,0
אלג'ד'א,0
ואסתגנאה,0
ען,0
טלבה,0
וממא,0
יקתציה,0
אסם,0
שבע,1
איצ'א,0
רכ'ץ,0
אלאטעמה,0
וג'מיע,0
אלאגד'יה,0
כק',0
וימלאו,1
אסמיך,1
שבע,1
ותירוש,1
יקביך,1
יפרוצו.,1
וממא,0
יקע,0
עליה,0
אסם,0
שבע,1
אלאסתכת'אר,0
מן,0
אלנעמה,0
כקולה,0
שבענו,1
בבקר,1
חסדיך,1
וג',1
וקולה,0
המשביע,1
בטוב,1
עדיך,1
וקולה,0
ומשביע,1
לכל,1
חי,1
רצון,1
ועלי,0
אנה,0
יקע,0
עלי,0
כת'רה,0
אלאד'י,0
ואלצ'רר,0
כק',0
שבעתי,1
נדודים,1
עדי,1
נשף,1
וכקולה,0
השביעני,1
במרורים,1
הרוני,1
לענה.,1
וגיר,0
ד'לך,0
אלא,0
אן,0
הד'א,0
כ'ארג',0
ען,0
מא,0
יקתצ'יה,0
מעני,0
קולה,0
שבע,1
גדול,1
לכ'רוג'ה,0
ען,0
אלנעמה,0
ודכ'ולה,0
פי,0
ג'מלה,0
אלנקמה.,0
ובקי,0
עלינא,0
אן,0
נתתבע,0
מואצ'ע,0
מפאד,0
הד'ה,0
אלעבארה,0
פנקול,0
אנה,0
אסתדל,0
מע,0
כון,0
תאויל,0
אלפרות,0
ואלשבלים,0
שנים,1
עלי,0
אנהא,0
שני,1
שבע,1
בקולה,0
בריאות,1
בשר,1
ובקולה,0
איצ'א,0
מלאות,1
ואסתדל,0
עלי,0
אנה,0
שבע,1
גדול,1
בקולה,0
יפות,1
תואר,1
ובקולה,0
ען,0
אלשבלים,0
הטובות,1
פקד,0
ירי,0
אלאנסאן,0
פי,0
מנאמה,0
בקר,0
סמאן,0
פאן,0
כאנת,0
שיאתהא,0
הסאן,0
דל,0
ד'לך,0
עלי,0
כ'צב,0
עט'ים,0
פאן,0
כאנת,0
שיאתהא,0
קבאחא,0
כאן,0
אלכ'צב,0
מנקוצא,0
ולם,0
יכן,0
ירי,0
אלאמר,0
פיה,0
תאס,0
ואמא,0
אסתדלאלה,0
עלי,0
אן,0
ד'לך,0
אלשבע,0
יכון,0
פי,0
ג'מיע,0
בלד,0
מצר,0
[……],0
יתבין,0
ד'לך,0
אצלא,0
לאן,0
אלנאס,0
קד,0
יעדון,0
אלאטעמה,0
פתכון,0
להא,0
את'אר,0
כבאר,0
ואנמא,0
אראד,0
בה,0
אנה,0
לא,0
יתבין,0
כת'ירא,0
כמא,0
ג'עלתה,0
פי,0
אלנץ,0
ואנמא,0
קצד,0
בקולה,0
ולא,1
יודע,1
השבע,1
בארץ,1
אלי,0
שני,1
הרעב,1
עלי,0
אנה,0
יחתמל,0
אן,0
יכון,0
קולה,0
ולא,1
יודע,1
השבע,1
בארץ,1
מצרופא,0
אלי,0
שני,1
שבע,1
פיכון,0
מענאה,0
פי,0
ד'לך,0
אנה,0
לא,0
יתבין,0
ד'לך,0
כת'ירא,0
פי,0
שני,1
שבע,1
בסבב,0
מא,0
יסתעדה,0
אלנאס,0
לשני,1
רעב,1
ויוכד,0
ד'לך,0
קולה,0
פי,0
תמאם,0
אלפסוק,0
מפני,1
הרעב,1
ההוא,1
אחרי,1
כן.,1
וקולה,0
כי,1
כבד,1
הוא,1
מאד,1
אראד,0
בה,0
אנה,0
את'קל,0
מן,0
אן,0
יחמלה,0
אלנאס,0
או,0
יחמלונה,0
נט'יר,0
קולה,0
הנאך,0
כי,1
כבד,1
ממך,1
הדבר,1
לא,1
תוכל,1
עשהו,1
לבדך.,1
ויחתמל,0
איצ'א,0
אן,0
יכון,0
אראד,0
בקולה,0
כבד,1
מאד,1
צעובה,0
אלאמר,0
ועט'מה,0
כקולה,0
הנני,1
ממטיר,1
כעת,1
מחר,1
ברד,1
כבד,1
מאד.,1
וקולה,0
ועל,1
השנות,1
החלום,1
פציח,0
באלתת'ניה,0
והי,0
תכון,0
עלי,0
צ'רכין,0
אלצ'רב,0
אלאול,0
תת'ניה,0
אלרויא,0
ואעאדתהא,0
במת'ל,0
אכ'ר,0
מצ'רוב,0
להא,0
ינאסבהא,0
וד'לך,0
מת'ל,0
שני,1
חלומות,1
פרעה,1
אלאול,0
ג'על,0
אלמת'ל,0
פיה,0
פרות,1
ואלת'אני,0
שבלים,1
ואלג'מיע,0
ידלאן,0
עלי,0
מעני,0
ואחד.,0
ואלצ'רב,0
אלת'אני,0
אלתת'ניה,0
ואלאעאדה,0
ללרויא,0
בד'לך,0
אלמת'ל,0
בעינה,0
בגיר,0
תגייר,0
וקד,0
תכון,0
אלאעאדה,0
פי,0
תלך,0
אללילה,0
וקד,0
תכון,0
פי,0
גירהא,0
והד'אן,0
אלצ'רבאן,0
ידלאן,0
עלי,0
שיין,0
עלי,0
צחה,0
אלרויא,0
ועלי,0
סרעה,0
כונהא,0
לאתמאם,0
אלכלאם,0
בקולה,0
כי,1
נכון,1
הדבר,1
מעם,1
האלהים,1
וג'.,1
פפי,0
קולה,0
כי,1
נכון,1
הדבר,1
מעם,1
האלהים,1
נקול,0
אן,0
צחה,0
אלרויא,0
עלי,0
צ'רבין,0
אלצ'רב,0
אלאול,0
צחתהא,0
פי,0
ד'אתהא,0
אעני,0
כ'לאצהא,0
מן,0
מפסדאת,0
אלרויא,0
ות'באתהא,0
פי,0
מעני,0
כונהא,0
ואלי,0
הד'א,0
אלמעני,0
קצד,0
בקולה,0
כי,1
נכון,1
הדבר,1
מעם,1
האלהים.,1
ואלצ'רב,0
אלת'אני,0
צחתהא,0
בכ'לאצהא,0
מן,0
מפסדאתהא,0
פי,0
גיר,0
ד'אתהא,0
לאנהא,0
למא,0
כאנת,0
קד,0
לא,0
תת'בת,0
מן,0
ג'הה,0
אצחאבהא,0
וקד,0
תכון,0
ועידא,0
לקום,0
יתובון,0
פתנהדר,0
ענהם,0
וקד,0
תכון,0
ועדא,0
לקום,0
עלי,0
ג'הה,0
אלבשרי,0
באסתת'ני,0
אלטאעה,0
פיצרון,0
עלי,0
מעאציהם,0
פלא,0
יסתחקונהא,0
עלי,0
מא,0
קדמתה,0
פי,0
כלאמי.,0
ופי,0
קוולה,0
וממהר,1
האלהים,1
נקול,0
אן,0
אלמהור,0
עלי,0
צ'רבין,0
אלצ'רב,0
אלאול,0
מיהור,1
בעקב,0
ד'לך,0
אלפעל,0
כק',0
וימהר,1
משה,1
ויקד,1
וג',1
ונט'ראיה.,0
ואלי,0
הד'א,0
קצד,0
בקולה,0
וממהר,1
האלהים,1
לעשותו.,1
ואלצ'רב,0
אלת'אני,0
מיהור,1
הו,0
בעיד,0
בטי,0
לכנה,0
מקול,0
באלאצ'אפה,0
אלי,0
אלדהר,0
אלטויל,0
וד'לך,0
כקולה,0
קרוב,1
יום,1
יי,1
הגדול,1
קרוב,1
ומהר,1
מאד,1
וג'.,1
ת'ם,0
קאל.,0
