word,is_he
ואלמרכז,0
הו,0
אלמחיט,0
פהד'א,0
אוג'ב,0
להא,0
אלתכ'ציץ,0
בצור,0
מכ'תלפה,0
אעני,0
אלתהיו,0
לקבול,0
צור,0
מכ'תלפה.,0
ת'ם,0
סאלנאה,0
וקלנא,0
לה,0
הל,0
אלמחיט,0
אעני,0
אלסמא,0
מאדתהא,0
ומאדהֿ,0
אלאסטקסאת,0
ואחדה.,0
קאל,0
לא,0
בל,0
תלך,0
מאדה,0
אכ'רי,0
וצור,0
אכ'רי,0
ואלג'סם,0
מקול,0
עלי,0
הד'ה,0
אלאג'סאם,0
אלתי,0
לדינא,0
ועלי,0
תלך,0
באשתראך,0
כמא,0
בין,0
אלמתאכ'רון.,0
וקד,0
ברהן,0
עלי,0
ג'מיע,0
ד'לך.,0
ומן,0
הנא,0
אסמע,0
מא,0
אקולה,0
אנא,0
איהא,0
אלנאט'ר,0
פי,0
מקאלתי,0
הד'ה.,0
קד,0
עלמת,0
ברהאן,0
ארסטו,0
אן,0
באכ'תלאף,0
אלאפעאל,0
יסתדל,0
עלי,0
אכ'תלאף,0
אלצור,0
פלמא,0
כאנת,0
חרכאת,0
אלאסתקסאת,0
אלארבעה,0
מסתקימה,0
וחרכהֿ,0
אלפלך,0
דוריה,0
עלם,0
אן,0
תלך,0
אלמאדה,0
גיר,0
הד'ה,0
אלמאדה,0
והד'א,0
צחיח,0
בחסב,0
אלנט'ר,0
אלטביעי.,0
ולמא,0
וג'דת,0
איצ'א,0
הד'ה,0
אלתי,0
חרכאתהא,0
מסתקימה,0
מכ'תלפהֿ,0
אלג'הה,0
מנהא,0
מא,0
יתחרך,0
אלי,0
פוק,0
ומנהא,0
מא,0
יתחרך,0
אלי,0
אספל,0
ווג'ד,0
איצ'א,0
אלד'י,0
יתחרך,0
מנהא,0
לג'הה,0
ואחדה,0
בעצ'הא,0
אסרע,0
ובעצ'הא,0
אבטא,0
עלם,0
אנהא,0
מכ'תלפהֿ,0
אלצור,0
ובהד'א,0
עלם,0
אן,0
אלאסתקסאת,0
ארבעה.,0
ועלי,0
הד'א,0
אלנחו,0
מן,0
אלאסתדלאל,0
בעינה,0
ילזם,0
איצ'א,0
אן,0
תכון,0
מאדהֿ,0
אלאפלאך,0
כלהא,0
ואחדה,0
אד',0
כלהא,0
תתחרך,0
דורא,0
וצורהֿ,0
כל,0
פלך,0
מכ'אלפה,0
לצורהֿ,0
אלפלך,0
אלאכ'ר,0
אד',0
הד'א,0
יתחרך,0
מן,0
אלשרק,0
ללגרב,0
ואכ'ר,0
מן,0
אלגרב,0
ללשרק,0
ואיצ'א,0
פאן,0
חרכאתהא,0
מכ'תלפה,0
פי,0
אלסרעה,0
ואלאבטא,0
פילזם,0
אן,0
יסאל,0
איצ'א,0
ויקאל,0
לה,0
אד',0
והד'ה,0
מאדה,0
משתרכה,0
לג'מיע,0
אלאפלאך,0
קד,0
אכ'תץ,0
כל,0
מוצ'וע,0
מנהא,0
בצורהֿ,0
מא,0
גיר,0
צורהֿ,0
אלאכ'ר,0
מן,0
הו,0
מכ'צץ,0
הד'ה,0
אלמוצ'ועאת,0
ומהייהא,0
לקבול,0
צור,0
מכ'תלפה,0
והל,0
ת'ם,0
בעד,0
אלפלך,0
שי,0
אכ'ר,0
ינסב,0
לה,0
הד'א,0
אלתכ'ציץ,0
אלא,0
אללה,0
עז,0
וג'ל.,0
והאנא,0
אנבהך,0
עלי,0
בעד,0
גור,0
ארסטו,0
וגראבהֿ,0
אדראכה,0
וכיף,0
זחמה,0
הד'א,0
אלאעתראץ',0
בלא,0
שך,0
וראם,0
אלכ'רוג',0
ענה,0
באשיא,0
לם,0
יסאעדה,0
אלוג'וד,0
עליהא,0
ואן,0
כאן,0
לם,0
יד'כר,0
הד'א,0
אלאעתראץ',0
לכנה,0
יבדו.,0
מן,0
אקואלה,0
אנה,0
ירום,0
אן,0
ינט'ם,0
לנא,0
וג'וד,0
אלאפלאך,0
כמא,0
נט'ם,0
לנא,0
וג'וד,0
מא,0
דון,0
אלפלך,0
חתי,0
יכון,0
אלכל,0
עלי,0
ג'ההֿ,0
אללזום,0
אלטביעי,0
לא,0
עלי,0
ג'ההֿ,0
קצד,0
קאצד,0
כיף,0
שא,0
ותכ'ציץ,0
מכ'צץ,0
עלי,0
אי,0
וג'ה,0
אחב,0
פלם,0
יתם,0
לה,0
ד'לך,0
ולא,0
יתם,0
אבדא.,0
וד'לך,0
אנה,0
ירום,0
אן,0
יעטי,0
אלעלה,0
פי,0
כון,0
אלפלך,0
תחרך,0
מן,0
אלשרק,0
ולם,0
יתחרך,0
מו,0
אלגרב,0
וירום,0
אן,0
יעטי,0
אלעלה,0
פי,0
כון,0
בעצ'הא,0
סריע,0
אלחרכה,0
ובעצ'הא,0
בטי,0
ואן,0
ד'לך,0
לאזם,0
לנט'אם,0
וצ'עהא,0
מן,0
אלפלך,0
אלאעלי,0
וירום,0
אן,0
יעטי,0
אלעלה,0
פי,0
כון,0
כל,0
כוכב,0
מן,0
אלסבעה,0
לה,0
עדהֿ,0
אפלאך,0
והד'א,0
אלעדד,0
אלעט'ים,0
פי,0
פלך,0
ואחד,0
הד'א,0
כלה,0
ירום,0
אעטא,0
אסבאבה,0
חתי,0
ינט'ם,0
לנא,0
אלאמר,0
נט'מא,0
טביעיא,0
עלי,0
ג'ההֿ,0
אללזום,0
לכנה,0
לם,0
יתם,0
לה,0
שי,0
מן,0
הד'א,0
לאן,0
כל,0
מא,0
בינה,0
לנא,0
ממא,0
דון,0
פלך,0
אלקמר,0
ג'רי,0
עלי,0
נט'אם,0
מטאבק,0
ללמוג'וד,0
בין,0
אלעלל,0
ואמכן,0
אן,0
יקאל,0
פיה,0
אנה,0
עלי,0
ג'ההֿ,0
אללזום,0
ען,0
חרכהֿ,0
אלפלך,0
וען,0
קואה,0
אמא,0
ג'מיע,0
מא,0
ד'כרה,0
פי,0
אמור,0
אלפלך,0
פלא,0
עלה,0
בינה,0
אעטי,0
פי,0
ד'לך,0
ולא,0
ג'רי,0
אלאמר,0
פיה,0
עלי,0
נט'אם,0
ימכן,0
אן,0
ידעי,0
פיה,0
אללזום,0
אד',0
נרי,0
אלאפלאך,0
מנהא,0
מא,0
הו,0
אלאסרע,0
חרכה,0
פוק,0
אלאבטא,0
חרכה,0
ומנהא,0
מא,0
הו,0
אלאבטא,0
חרכה,0
פוק,0
אלאסרע,0
חרכה,0
ומנהא,0
מא,0
חרכאתהא,0
מתסאויה,0
ואן,0
כאנת,0
בעצ'הא,0
פוק,0
בעץ',0
ואמור,0
אכ'רי,0
עט'ימה,0
ג'דא,0
פי,0
חק,0
אעתבאר,0
כון,0
אלאמר,0
עלי,0
ג'ההֿ,0
אללזום,0
סאפרד,0
להא,0
פצלא,0
מן,0
פצול,0
הד'ה,0
אלמקאלה.,0
ובאלג'מלה,0
פאן,0
ארסטו,0
בלא,0
שך,0
למא,0
עלם,0
צ'עף,0
אקאוילה,0
פי,0
תעליל,0
הד'ה,0
אלאשיא,0
ואעטא,0
אסבאבהא,0
קדם,0
עלי,0
אכ'ד'ה,0
פי,0
הד'ה,0
אלמבאחת',0
כלאמא,0
הד'א,0
נצה,0
קאל,0
נריד,0
אלאן,0
אן,0
נפחץ,0
ען,0
מסאלתין,0
את'נתין,0
פחצא,0
שאפיא,0
פאנה,0
מן,0
אלואג'ב,0
אן,0
נפחץ,0
ענהמא,0
ונקול,0
פיהמא,0
במבלג,0
עקולנא,0
ועלמנא,0
וראינא,0
אלא,0
אנה,0
לא,0
ינבגי,0
לאחד,0
אן,0
ינזל,0
ד'לך,0
מנא,0
עלי,0
קחה,0
וג'ראה,0
לכנה,0
ינבגי,0
אן,0
יעג'ב,0
מן,0
חרצנא,0
עלי,0
אלפלספה,0
ורגבתנא,0
פיהא,0
פאד'א,0
מא,0
טלבנא,0
אלמסאיל,0
אלג'זילה,0
אלשריפה,0
וקוינא,0
עלי,0
אטלאקהא,0
אטלאקא,0
יסירא,0
מברמא,0
פיחק,0
עלי,0
אלסאמע,0
אן,0
ישתד,0
סרורה,0
ויבתהג'.,0
הד'א,0
נץ,0
כלאמה.,0
פקד,0
תבין,0
לה,0
אנה,0
בלא,0
שך,0
עארף,0
בצ'עף,0
תלך,0
אלאקאויל,0
ולא,0
סימא,0
בכון,0
עלם,0
אלתעאלים,0
פי,0
זמאנה,0
כאן,0
לם,0
יכמל,0
ולא,0
עלם,0
פי,0
זמאנה,0
מן,0
חרכאת,0
אלפלך,0
מת'ל,0
מא,0
עלמנאה,0
אליום.,0
ויבדו,0
לי,0
אן,0
אלד'י,0
קאלה,0
פי,0
מא,0
בעד,0
אלטביעה,0
מן,0
וצ'ע,0
עקל,0
מפארק,0
לכל,0
פלך,0
אנמא,0
הו,0
מן,0
אג'ל,0
הד'א,0
אלמעני,0
איצ'א,0
חתי,0
יכון,0
הנאך,0
שי,0
יכ'צץ,0
כל,0
פלך,0
בחרכהֿ,0
מא,0
וסנבין,0
אנה,0
לם,0
ירבח,0
בהד'א,0
שיא.,0
אמא,0
קולה,0
פי,0
הד'א,0
אלנץ,0
אלד'י,0
את'בת,0
לך,0
במבלג,0
עקולנא,0
ועלמנא,0
וראינא,0
פאני,0
אבין,0
לך,0
מענאה,0
ולם,0
ארה,0
לאחד,0
מן,0
אלשארחין.,0
אמא,0
קולה,0
ראינא,0
פאנה,0
יעני,0
בה,0
ג'ההֿ,0
אללזום,0
אלד'י,0
הו,0
אלקול,0
בקדם,0
אלעאלם.,0
ואמא,0
קולה,0
עלמנא,0
פיעני,0
אלאמר,0
אלבין,0
אלמג'מע,0
עליה,0
אן,0
כל,0
שי,0
מן,0
הד'ה,0
אלאשיא,0
לא,0
בד,0
לה,0
מן,0
סבב,0
ועלה,0
וליס,0
הו,0
אמרא,0
ואקעא,0
כיף,0
אתפק.,0
וקולה,0
עקולנא,0
יעני,0
קצורנא,0
ען,0
אעטא,0
אסבאב,0
מת'ל,0
הד'ה,0
אלאמור,0
עלי,0
גאיתהא,0
ונהאיתהא,0
לכנה,0
זעם,0
אנה,0
יעטי,0
פיהא,0
שיא,0
יסירא,0
וכד'לך,0
פעל,0
לאן,0
אלד'י,0
ד'כרה,0
מן,0
סרעהֿ,0
אלחרכת,0
אלכליה,0
ובט,0
פלך,0
אלכואכב,0
אלת'אבתה,0
לכונה,0
פי,0
כ'לאף,0
אלג'הה,0
הי,0
עלה,0
מסתגרבה,0
עג'יבה,0
וכד'לך,0
קאל,0
ילזם,0
אן,0
כלמא,0
בעד,0
פלך,0
ען,0
אלת'אמן,0
כאן,0
אסרע,0
חרכה,0
לכן,0
הד'א,0
לם,0
יטרד,0
כמא,0
בינת,0
לך.,0
ואשד,0
מן,0
הד'א,0
אן,0
אפלאכא,0
איצ'א,0
תתחרך,0
מן,0
אלמשרק,0
אלי,0
אלמגרב,0
מן,0
דון,0
אלת'אמן,0
פכאן,0
יג'ב,0
אן,0
תכון,0
אסרע,0
ממא,0
תחתהא,0
ממא,0
יחתרך,0
כד'לך,0
מן,0
אלמשרק,0
אלי,0
אלמגרב,0
ואן,0
כאן,0
תכון,0
הד'ה,0
אלמתחרכה,0
מן,0
אלמשרק,0
קריבה,0
פי,0
אלסרעה,0
מן,0
חרכהֿ,0
אלתאסע,0
לכנה,0
כמא,0
אעלמתך,0
לם,0
יכן,0
עלם,0
אלהיאה,0
פי,0
זמאנה,0
כמא,0
הו,0
אליום.,0
ואעלם,0
אן,0
בחסב,0
ראינא,0
נחן,0
מעשר,0
מן,0
יקול,0
בחדת',0
אלעאלם,0
יסהל,0
הד'א,0
כלה,0
ויטרד,0
עלי,0
אצולנא,0
לאנא,0
נקול,0
ת'ם,0
מכ'צץ,0
כ'צץ,0
כל,0
פלך,0
במא,0
שא,0
מן,0
ג'הה,0
אלחרכה,0
וסרעתהא,0
ולכנא,0
נג'הל,0
וג'ה,0
אלחכמה,0
פי,0
איג'אד,0
הד'א,0
הכד'א.,0
פלו,0
קדר,0
ארסטו,0
אן,0
יעטינא,0
עלהֿ,0
אכ'תלאף,0
חרכהֿ,0
אלאפלאך,0
חתי,0
יכון,0
ד'לך,0
עלי,0
נט'אם,0
וצ'ע,0
בעצ'הא,0
מן,0
בעץ',0
כמא,0
ט'ן,0
לכאן,0
ד'לך,0
גריבא,0
וכאן,0
יכון,0
עלהֿ,0
אלתכ'ציץ,0
פי,0
אכ'תלאף,0
חרכאתהא,0
כעלהֿ,0
אכ'תלאף,0
אלאסטקסאת,0
פי,0
וצ'עהא,0
בין,0
אלמחיט,0
ואלמרכז,0
לכנה,0
לם,0
ינתט'ם,0
אלאמר,0
הכד'א,0
כמא,0
בינת,0
לך.,0
ואבין,0
מן,0
הד'א,0
פי,0
וג'וד,0
אלתכ'ציץ,0
פי,0
אלפלך,0
אלד'י,0
לא,0
יקדר,0
אחד,0
אן,0
יוג'ד,0
לה,0
סבבא,0
מכ'צצא,0
גיר,0
קצד,0
אלקאצד,0
הו,0
וג'וד,0
אלכואכב,0
וד'לך,0
אן,0
כון,0
אלפלך,0
מתחרכא,0
דאימא,0
ואלכוכב,0
ת'אבתא,0
דאימא,0
דליל,0
עלי,0
אן,0
מאדהֿ,0
אלכואכב,0
ליסת,0
הי,0
מאדהֿ,0
אלאפלאך,0
וקד,0
ד'כר,0
אבו,0
נצר,0
פי,0
חואשיה,0
עלי,0
אלסמאע,0
כלאמא,0
הד'א,0
נצה,0
קאל,0
בין,0
אלפלך,0
ואלכואכב,0
פרק,0
לאן,0
אלפלך,0
ישף,0
ואלכואכב,0
לא,0
תשף,0
ואלסבב,0
פי,0
ד'לך,0
אן,0
בין,0
אלמאדתין,0
ואלצורתין,0
פרקא,0
ולכן,0
יסירא,0
הד'א,0
נץ,0
כלאמה.,0
אמא,0
אנא,0
פלא,0
אקול,0
יסירא,0
בל,0
מכ'תלפא,0
ג'דא,0
ג'דא,0
לאני,0
לא,0
אסתדל,0
באלשפוף,0
בל,0
באלחרכאת.,0
פיבין,0
לי,0
אן,0
הד'ה,0
ת'לת',0
מואד,0
ות'לת',0
צור,0
אג'סאם,0
סאכנה,0
אבדא,0
פי,0
ד'אתהא,0
והי,0
אג'ראם,0
אלכואכב,0
ואג'סאם,0
מתחרכה,0
אבדא,0
והי,0
אג'ראם,0
אלאפלאך,0
ואג'סאם,0
תתחרך,0
ותסכן,0
והי,0
אלאסתקסאת.,0
פיא,0
לית,0
שערי,0
אי,0
שי,0
ג'מע,0
בין,0
האתין,0
אלמאדתין,0
אלמכ'תלפתין,0
אמא,0
גאיהֿ,0
אלאכ'תלאף,0
כמא,0
יבדו,0
לי,0
או,0
אלד'י,0
בינהמא,0
אכ'תלאף,0
יסיר,0
כמא,0
יד'כר,0
אבו,0
נצר,0
ומן,0
הו,0
אלמהיי,0
להד'א,0
אלאתחאד,0
ובאלג'מלה,0
ג'סמאן,0
מכ'תלפאן,0
מרכוז,0
אחדהמא,0
פי,0
אלאכ'ר,0
גיר,0
מכ'אלט,0
לה,0
בל,0
מתחיז,0
פי,0
מוצ'ע,0
מנה,0
מכ'צוץ,0
מלתחם,0
בה,0
בגיר,0
קצד,0
קאצד,0
עג'ב.,0
ואעג'ב,0
מן,0
הד'א,0
הד'ה,0
אלכואכב,0
אלכת'ירה,0
אלתי,0
פי,0
אלת'אמן,0
כלהא,0
אכר,0
בעצ'הא,0
צגאר,0
ובעצ'הא,0
כבאר,0
כוכב,0
הנא,0
ואכ'ר,0
עלי,0
בעד,0
ד'ראע,0
פי,0
ראי,0
אלעין,0
ועשרה,0
מזדחמה,0
מג'תמעה,0
ורקעה,0
כבירה,0
ג'דא,0
לא,0
שי,0
פיהא,0
מא,0
אלסבב,0
אלמכ'צץ,0
להד'ה,0
אלרקעה,0
בעשרה,0
כואכב,0
ואלמכ'צץ,0
ללאכ'רי,0
בעדם,0
אלכואכב.,0
ואיצ'א,0
ג'סם,0
אלפלך,0
כלה,0
ג'סם,0
ואחד,0
בסיט,0
לא,0
אכ'תלאף,0
פיה,0
פבאי,0
סבב,0
צאר,0
הד'א,0
אלג'ז,0
מן,0
אלפלך,0
אחק,0
בהד'א,0
אלכוכב,0
אלמוג'וד,0
פיה,0
מן,0
אלג'ז,0
אלאכ'ר,0
והד'א,0
כלה,0
וכל,0
מא,0
הו,0
מן,0
נמטה,0
אנמא,0
יבעד,0
ג'דא,0
בל,0
יקארב,0
אלאמתנאע,0
אד'א,0
אעתקד,0
אן,0
הד'א,0
כלה,0
וג'ב,0
עלי,0
ג'ההֿ,0
אללזום,0
ען,0
אלאלאה,0
כמא,0
יראה,0
ארסטו.,0
אמא,0
אד'א,0
אעתקד,0
אן,0
הד'א,0
כלה,0
בקצד,0
קאצד,0
פעל,0
הכד'א,0
פלא,0
יצחב,0
הד'א,0
אלראי,0
שי,0
מן,0
אלתעג'ב,0
ולא,0
בעד,0
אצלא,0
ולא,0
יבקי,0
מוצ'ע,0
בחת',0
אלא,0
קולך,0
מא,0
אלסבב,0
פי,0
קצד,0
הד'א,0
ואלד'י,0
יעלם,0
עלי,0
אלתג'מיל,0
אן,0
הד'א,0
כלה,0
למעני,0
לא,0
נעלמה,0
ואן,0
ליס,0
הד'א,0
פעל,0
עבת',0
ולא,0
כיף,0
אתפק.,0
לאנך,0
קד,0
עלמת,0
אן,0
ערוק,0
שכ'ץ,0
אלכלב,0
ואלחמאר,0
ואעצאבהמא,0
מא,0
וקעת,0
כיף,0
אתפק,0
ובאי,0
מקדאר,0
אתפק,0
ולא,0
צאר,0
הד'א,0
אלערק,0
גליט'א,0
ואכ'ר,0
דקיקא,0
ועצבה,0
תתשעב,0
שעבא,0
כת'ירה,0
ואכ'רי,0
לא,0
תתשעב,0
כד'לך,0
וואחדה,0
נאזלה,0
מסתקימה,0
ואכ'רי,0
אנעטפת,0
באתפאק,0
ואנה,0
לם,0
יכן,0
שי,0
מן,0
הד'א,0
אלא,0
למנאפע,0
קד,0
עלם,0
צ'רוריתהא,0
פכיף,0
יתכ'יל,0
עאקל,0
אן,0
תכון,0
אוצ'אע,0
הד'ה,0
אלכואכב,0
ומקאדירהא,0
ועדדהא,0
וחרכאת,0
אפלאכהא,0
אלמכ'תלפה,0
ללא,0
מעני,0
או,0
כיף,0
אתפק,0
לא,0
שך,0
אן,0
כל,0
שי,0
מנהא,0
צ'רורי,0
בחסב,0
קצד,0
אלקאצד.,0
ותרתיב,0
הד'ה,0
אלאמור,0
