word,is_he
"זמניה,",1
פאד'א,0
אראד,0
בית,1
דין,1
אן,0
יביעוא,0
פי,0
אחד,0
הד'ה,0
אלת'לאת'ה,0
אשיא,0
יעמידו,1
להם,1
אפטרופוס,1
ולא,0
בד,0
ויכריזו,0
כמא,0
ד'כרנא,0
ויתת'בתוא.,0
ובין,0
הו,0
אן,0
פי,0
הד'א,0
אלפצל,0
אלת'אלת',0
אלד'י,0
נתחקק,0
פיה,0
אן,0
אלדין,0
באקיא,0
באחד,0
אלת'לת'ה,0
אוג'ה,0
אלתי,0
ד'כרנא,0
יפרע,1
בעל,1
חוב,1
שלא,1
בשבועה.,1
ומתי,0
מא,0
קאל,0
אלמת,0
מנה,1
זו,1
לפלוני,1
או,1
שדה,1
זו,1
לפלוני,1
פאן,0
בית,1
דין,1
ימצ'ון,0
ד'לך,0
דון,0
אן,0
יעמידו,1
אפטרופוס.,1
וכד'לך,0
אד'א,0
קאמת,0
בינה,0
עלי,0
אמלאך,0
יתומים,0
אנהא,0
גזל,0
פי,0
יד,1
אביהם,1
פיפעל,0
פי,0
ד'לך,0
בחסב,0
שהאדהֿ,0
אלשהוד,0
ויחתאג'ון,0
אן,0
יקימון,0
להם,0
אפטרופוס,1
יחג',0
"ענהם,",0
ולא,0
בד,0
פי,0
כל,0
ביע,0
מן,0
"הכרזה,",0
וקד,0
תבין,0
פי,0
כתובות,1
בין,1
דין,1
שמכרו,1
שלא,1
בהכרזה,1
נעשו,1
כמי,1
שטעו,1
בדבר,1
משנה,1
וחוזרין.,1
וכל,0
מא,0
ג'א,0
פי,0
אלמשנה,0
מן,0
קולהם,0
הבא,1
לפרע,1
מנכסי,1
יתומים,1
וכו',1
ואין,1
נפרעין,1
מנכסי,1
יתומים,1
אלא,1
מן,1
הזבורית,1
וכו',1
אלד'י,0
ידל,0
ד'לך,0
אן,0
תתקצ'י,0
אלדיון,0
מן,0
מאל,0
"אלאיתאם,",0
את'בתוה,0
פי,0
אלתלמוד,0
בכתובת,1
אשה,1
או,1
בבעל,1
חוב,1
גוי,1
שקבל,1
עליו,1
לדון,1
בדיני,1
ישראל,1
ויכון,0
לה,0
רבית,1
כמא,0
קלנא,0
ובשחייב,0
מודה.,0
ואלד'י,0
יקוי,0
ענדי,0
ויבין,0
לי,0
מן,0
נפס,0
אלגמר,0
בל,0
אקול,0
אנה,0
"אלצחיח,",0
אן,0
הד'א,0
אלכלאם,0
כלה,0
עלי,0
אצל,0
כון,0
בעל,1
חוב,1
לא,1
יגבה,1
אלא,1
מן,1
הקרקע,1
וקרקע,1
יתומים,1
הי,0
אלתי,0
אין,1
נזקקין,1
לה,0
ראסא,0
אלא,0
עלי,0
אלוג'וה,0
אלתי,0
"בינא,",0
אמא,0
אלמטלטלין,0
אן,0
וקע,0
אלשרט,0
אנה,0
יגבה,1
מטלטלין,1
בחובו,1
פהו,0
יחלף,0
ויאכ'ד',0
דינה,0
מן,1
המטלטלין,1
ולא,0
יחתאג',0
פי,0
ד'לך,0
"הכרזה,",0
לאנה,0
קד,0
תבין,0
פי,0
גמר,0
כתובות,1
קולהם,0
אלו,1
דברים,1
שאין,1
מכריזין,1
עליהם,1
העבדים,1
והשטרות,1
"והמטלטלין,",1
עבדים,1
שמא,1
ישמעו,1
"ויברחו,",1
שטרות,1
והמטלטלין,1
שמא,1
"יגנבו,",1
וקאלוא,0
איצ'א,0
מטלטלין,1
של,1
יתומין,1
שמין,1
אותן,1
ומוכרין,1
אותן,1
"לאלתר,",1
לכן,0
לא,0
בד,0
אן,0
יקאם,0
להם,0
אפטרופוס,0
יכ'אצם,0
הד'א,0
אלמדעי,0
באלדין.,0
פחצל,0
הד'ה,0
אלאצול,0
כלהא,0
ואעמל,0
בהא,0
בלא,0
ריב,0
ולא,0
תרדד.,0
וארג'ע,0
אלי,0
תמאם,0
שרח,0
אלהלכה.,0
"קנוניא,",1
אלחילה,0
ואלתואטו,0
אלד'י,0
יכון,0
בין,0
אלטאלב,0
ואלמטלוב,0
ליתלפוא,0
מאלא,0
ליס,0
להמא.,0
ואלכל,0
מקרון,0
אן,0
שכיב,1
מרע,1
אינו,1
עושה,1
קנוניא,1
על,1
"ההקדש,",1
לאנה,0
מאר,0
ללמות,0
ואין,1
אדם,1
חוטא,1
ולא,1
"לו,",1
ולא,0
כ'לאף,0
אן,0
אלבריא,0
קד,0
יעשה,1
קנוניא,1
על,1
"ההקדש,",1
ואנמא,0
אכ'תלאף,0
ר',1
אליעזר,1
ור',1
"יהושע,",1
אן,0
ר',1
אליעזר,1
יקול,0
אין,1
שאלה,1
בהקדש,1
ומנד',0
הקדיש,0
לא,0
יסתרג'ע,0
אבדא,0
ולו,0
כאן,0
הקדיש,1
בטעות,1
עלי,0
מד'הב,0
בית,1
שמאי,1
אלד'י,0
תבין,0
פי,0
כ'אמס,0
נזירות.,1
ור',1
יהושע,1
יקול,0
קד,0
ישאל,1
לחכם,1
על,1
ההקדש,1
כמא,0
ישאל,0
על,1
הנדר,1
לאנה,0
קד,0
יקדיש,1
בטעות,1
ואינו,1
הקדש,1
כבית,1
הלל.,1
פקאל,0
ר',1
אליעזר,1
עלי,0
אצל,0
אעתקאדה,0
אן,0
הד'א,0
אד'א,0
טלק,0
ידיר,1
הנאה,1
חתי,0
לא,0
"ירדהא,",0
איאך,0
אן,0
ירדהא,0
והי,0
חילה,0
מנה,0
לאכ'ד',0
"אלהקדש,",0
אד',0
לא,0
וג'ה,0
לה,0
לאכ'ד',0
הד'א,0
אלאמאל,0
אלא,0
הכד'א.,0
ור',1
יהושע,1
קאל,0
עלי,0
אצל,0
אעתקאדה,0
איצ'א,0
אינו,1
"צריך,",1
יעני,0
אנה,0
מא,0
כאן,0
יחתאג',0
להד'ה,0
אלחילה,0
לאנה,0
קאדר,0
אן,0
ישאל,1
לחכם,1
וירג'ע,0
לה,0
"מאלה,",0
פאד',0
ולה,0
ד'לך,0
ולם,0
יפעל,0
לכנה,0
טלק,0
מא,0
נכלפה,0
אן,0
ידיר,0
הנייה.,0
ומע,0
כון,0
תאויל,0
ר',1
יהושע,1
צחיח,0
הלכה,1
כר',1
אליעזר.,1
אמא,0
כלאם,0
רבן,1
שמעון,1
בן,1
גמליאל,1
פקד,0
בינאה,0
פי,0
אכ'ר,0
בתרא.,0
