word,is_he
ימכן,0
שרההא,0
פיטול,0
אלכתאב,0
ויצ'ג'ר,0
אלנאט'ר,0
פיה.,0
ולכן,0
אקול,0
יג'ב,0
אן,0
יתכלק,0
אלאנסאן,0
ויוסע,0
צדרה,0
ולא,0
יתעמל,0
אלצ'ג'ר,0
וצ'יקה,0
(66,1
"ע""א)",1
אלכלק,0
פאנה,0
מכרוה,0
ועאקבתה,0
מדמומה,0
כמא,0
קאל,0
אלחכים,0
שנא',1
והסר,1
כעס,1
מלבך,1
והעבר,1
רעה,1
מבשרך,1
וג',1
וקאלו,0
ע'א',0
אמ',1
ר',1
שמואל,1
בר,1
נחמני,1
אמ',1
ר',1
יונתן,1
כל,1
אדם,1
הכועס,1
כל,1
מיני,1
גיהנם,1
שולטין,1
בו,1
שנא',1
והסר,1
מלבך,1
וג',1
ואין,1
רעה,1
אלא,1
מגיהנם,1
שנא',1
וגם,1
רשע,1
ליום,1
רעה.,1
נעם,0
ויאול,0
בה,0
אלגצ'ב,0
אלי,0
אלכפר,0
באללה,0
תע',0
כמא,0
קאלו,0
אמ',1
ראבא,1
כל,1
אדם,1
הכועס,1
אפילו,1
שכינה,1
אינו,1
חשובה,1
אצלו,1
שנא',1
קאל,0
לה,0
לם,0
כאנת,0
אעיין,0
אהל,0
צ'מיאט,0
צג'אר,0
עמש,0
קאל,0
לאנהם,0
סוכאן,0
פי,0
אלרמאל,0
ואל,0
מעני,0
פי,0
דלך,0
אנהם,0
אדא,0
משאו,0
פי,0
אלרמאל,0
וגא,0
ריח,0
גלקו,0
אעינהם,0
מן,0
אלרמל,0
פהם,0
פי,0
אכתר,0
זמאנהם,0
מגלוקין,0
אלעיין,0
פיל,0
חקה,0
אלעמאש,0
פיהא,0
פאנצרף,0
ענה,0
תם,0
עאד,0
אליה,0
איצ'א,0
וכרג',0
אליה,0
וסאילה,0
ולם,0
זאל,0
כדלך,0
(33,1
"ע""א)",1
חתי,0
צ'ג'ד',0
מן,0
אלמסיר,0
ואלרג'וע,0
והילל,1
יצ'ג'ר,0
ולא,0
חרד,0
פלמא,0
ראי,0
אנה,0
לם,0
יקדר,0
עלא,0
(מגאיתה),0
מג'איצ'תה,0
קאל,0
לה,0
אנת,0
הילל,1
אלדי,0
יקאל,0
ענך,0
אנה,0
שריף,0
אלאסראיליה,0
קאל,0
נעם,0
קאל,0
לה,0
לא,0
אכתר,0
אלאל',0
מתלך,0
פי,0
ישראל,1
פקד,0
צ'ייעת,0
מני,0
ת'ת',1
דרהם,0
קאל,0
לה,0
יא,0
ולדי,0
תחפץ',0
בנפסך,0
ואמא,0
פכם,0
מן,0
אלדראהם,0
צ'אעת,0
עלא,0
ומא,0
חרדת,0
קט,0
פאנצרף,0
ענה,0
ווזן,0
ת'ת',1
דרהם,0
ולה,0
אחאדית,0
כתירה,0
לא,0
אתכלף,0
בשרחהא,0
פיטול,0
אלכתאב,0
ויצ'ג'ר,0
אלנאט'ר,0
פיה,0
לכני,0
אקול,0
יגב,0
אן,0
יתכלק,0
אלאנסאן,0
באחסן,0
אלאכלאק,0
ויוסע,0
צדרה,0
ולא,0
יסתעמל,0
אלצ'ג'ר,0
וציק,0
אלכלק,0
ואלגצב,0
פאנה,0
מכרוה,0
ועאקבתה,0
מדמומה,0
כמה,0
עאקבהֿ,0
אלצבר,0
מחמודה,0
פקד,0
קאל,0
אלחכים,0
כי,1
כעס,1
בחיק,1
כסילים,1
ינוח,1
וקאל,0
והסר,1
כעס,1
מלבך:,1
וקאלו,0
אלחכמ',0
אמ',1
ר',1
שמואל,1
בר,1
נחמאני,1
אמ',1
ר',1
יונתן,1
כל,1
אדם,1
הכועס,1
כל,1
מיני,1
גיהנם,1
"(ע""ב)",1
שולטים,1
בו,1
שנ',1
וגם,1
רשע,1
ליום,1
רעה,1
נעם,0
ויאול,0
בה,0
אלאמר,0
ג'יטה,0
אלי,0
אלכפר,0
באללה,0
כמ',0
ק',0
אמ',1
רבא,1
בר,1
רב,1
הונא,1
כל,1
אדם,1
הכועס,1
אפילו,1
שכינה,1
אינה,1
חשובה,1
אצלו,1
שנ',1
רשע,1
כגובה,1
אפו,1
וגו',1
רב,1
ירמיה,1
מדפתי,1
אמ',1
אף,1
משכח,1
תלמודו,1
ומוסיף,1
טפשות,1
שנ',1
כי,1
כעס,1
בחיק,1
כסילים,1
ינוח,1
וכסיל,1
יפרוש,1
אולת,1
ויגב,0
אן,0
יעלם,0
אן,0
סיאתיה,0
אכתר,0
חסנאתה,0
כמ',0
ק',0
רב,1
נחמן,1
בר,1
יצחק,1
אמ',1
בידוע,1
שעונותיו,1
מרובין,1
מזכותיו,1
שנ',1
ובעל,1
חמה,1
רב,1
פשע,1
.,0
ואן,0
כאן,0
מעג'יצ'ה,0
דאך,0
יכרק,0
תיאבה,0
חיניד,0
יכון,0
שוטה,1
כ'ק',0
