word,is_he
לך,1
אלהים,1
אחרים,1
על,1
פני,1
וידעת,1
היום,1
והשבות,1
על,1
לבביך,1
וגו,1
וביאן,0
דלך,0
אן,0
אלגאיהֿ,0
אלחכמה,0
אלנט'ריא,0
הי,0
מערפתה,0
תע',0
והו,0
קולה,0
עז,0
מן,0
קאיל,0
כה,1
אמר,1
ייי,1
אל,1
יתהלל,1
חכם,1
בחכמתו,1
וגו,1
כי,1
אם,1
בזאת,1
יתהלל,1
המתהלל,1
השכל,1
וידוע,1
אותי,1
וגו,1
אי,0
אן,0
גאיהֿ,0
אלחכמהֿ,0
אלעלמיה,0
הי,0
מערפתי,0
פמתי,0
לם,0
תחצל,0
אלגאיהֿ,0
לא,0
יגוז,0
אן,0
יעתד,0
באלעלם,0
אנה,0
עלמא,0
ולא,0
באלחכמה,0
אנהא,0
חכמה.,0
ואמא,0
אלקסם,0
אלתאני,0
אלדי,0
הו,0
אלמעלי,0
פהו,0
אלד'י,0
יטלב,0
בה,0
אסתכמאל,0
אלקוהֿ,0
אלעמליה,0
בתהדיב,0
אלט'אהר,0
באסתעמאל,0
אלשראיע,0
אלאלאהיה,0
אלחקה,0
אלטאהרה,0
תם,0
בתהד'יב,0
אלבאטן,0
ען,0
אלאכלאק,0
אלרדיה,0
ואקתני,0
אלפצ'איל,0
אלסניה,0
אלבהיה.,0
והי,0
דרך,1
החסידות,1
אלרצ'יה,0
אלזכיה,0
פיחצל,0
להא,0
ענד,0
דלך,0
אלתגרד,0
ען,0
אלעלאיק,0
אלדניה,0
אלבדניה,0
ודלך,0
באן,0
תתחלא,0
בחליהֿ,0
אלח,0
אלעליה,0
פתתג'לא,0
להא,0
אלצור,0
אלמג'רדה,0
אלנוראניה,0
ואלצור,0
אלמאדיה,0
אלצאפיהֿ,0
אלנקיה,0
ודלך,0
נחו,0
לא,1
תקום,1
ולא,1
תטור.,1
פתוח,1
תפתח.,1
והעבט,1
תעביטנו,1
די,1
מחסורו,1
אשר,1
יחסר,1
לו,1
וגו',1
אלגאיה,0
פי,0
הדא,0
אלקסם,0
הי,0
מחבהֿ,0
אללה,0
עז,0
וגל,0
ועלא,0
ואלתעלק,0
באלגנאב,0
אלאעלא,0
ואלתשוק,0
אליה,0
ואלי,0
דלך,0
אשאר,0
סייד,0
אלאולין,0
ואלאכרין,0
כלים,0
רב,0
אלעאלמין,0
בקולה,0
ואהבת,1
את,1
ייי,1
אלהיך,1
וקאל,0
גט'ריף,0
אלסאלפין,0
ורייס,0
אלעארפין,0
אלמסתשרקין,0
אהבו,1
את,1
ייי,1
כל,1
חסידיו,1
ואלדליל,0
עלי,0
אן,0
אלמחבה,0
ללה,0
ואלשוק,0
אליה,0
המא,0
גאיהֿ,0
אלחכמה,0
ואלפצ'איל,0
אלעמליה,0
קולה,0
והיה,1
אם,1
שמוע,1
תשמעו,1
אל,1
מצותי,1
אשר,1
אנכי,1
מצוה,1
אתכם,1
היום,1
לאהבה,1
את,1
יוי,1
אלהיכם,1
אי,0
אן,0
אלגרץ',0
באמתתאל,0
אלשראיע,0
אלרבאניה,0
ואלפראיץ',0
אלנוראניה,0
אללאהותיה,0
הו,0
חצול,0
אלמחבה,0
לואגב,0
אלוגוד,0
עז,0
וגל,0
ועלא.,0
