word,is_he
ומחבה,0
ותשבה,0
לאלאלאה,0
תע',0
ובהד'ה,0
אלחרכה,0
בחסב,0
אלטאקה,0
אלאנסאנייה,0
כמא,0
קד,0
באן,0
ד'לך:,0
ואיצ'א,0
אן,0
בטביעת,0
אלפלך,0
לא,0
יקדר,0
ימנע,0
ד'לך,0
אלכ'יר,0
ואלפיץ',0
אלחאצל,0
ען,0
הד'ה,0
אלחרכה,0
כמא,0
קד,0
באן,0
עלי,0
מא,0
כאן,0
דונה,0
"באלוגוד,",0
אלא,0
כאן,0
הד'א,0
אלפצ'ל,0
דאים,0
עלי,0
כל,0
מתהיי,0
מא,0
דאמת,0
אלחרכאת,0
אלד'י,0
לא,0
נהאיה,0
להא.,0
כד'לך,0
אלאנסאן,0
געל,0
לה,0
אללה,0
בטביעה,0
אן,0
לא,0
יקדר,0
ימנע,0
ד'לך,0
אלכ'יר,0
ואלפיץ',0
עלי,0
מא,0
כאן,0
דונה.,0
מת'אל,0
ד'לך,0
אנא,0
נגד,0
כל,0
עאלם,0
חכים,0
רבאני,0
לא,0
יזל,0
יטלב,0
תלמיד,0
"יעלמה,",0
חתי,0
יציר,0
עאלם,0
חכים,0
רבאני,0
מת'לה,0
פי,0
הד'א,0
אלעאלם,0
כמא,0
קאל,0
ענד,0
ירמיה,1
דבר,1
ה',1
היה,1
בלבי,1
כאש,1
בוערת,1
עצור,1
"בעצמותי,",1
קאל,0
אליהוא,1
בן,1
ברכאל,1
הנה,1
בטני,1
כיין,1
לא,1
יפתח.,1
פמן,0
כאן,0
קצדה,0
ועבאדתה,0
לאללה,0
תע',0
עלי,0
הד'א,0
אלראי,0
פהו,0
עובד,1
את,1
ה',1
"מאהבה,",1
והד'ה,0
הי,0
אלעבאדה,0
אלמחצ'ה,0
אלד'י,0
לא,0
תצח,0
ללאנסאן,0
אלא,0
אן,0
כאן,0
ועלם,0
הד'א,0
אלוגוד,0
אלד'י,0
מן,0
עלמה,0
ואדרכה,0
אמכנה,0
אדראכה,0
תעאלא,0
ומחבתה,0
אלתי,0
הד'ה,0
הי,0
אלעבאדה.,0
והד'א,0
אלפעל,0
הו,0
חק,0
מן,0
חית',0
הו,0
לא,0
לטלב,0
שי,0
מן,0
אואמר,0
אלדניא,0
אלא,0
אלעלם,0
"באללה,",0
ובהד'א,0
אלוגוד,0
וצאר,0
עובד,1
את,1
ה',1
מאהבה:,1
ואמא,0
אלמצות,0
אלד'י,0
הי,0
אעמאל,0
פהי,0
תפידנא,0
אלעלם,0
בה,0
תע',0
ובהד'א,0
"אלוגוד,",0
וד'לך,0
מת'ל,0
אלציצית,0
ואלתפלין,0
ואלמזוזה,0
ואלקריאה,0
בספר,1
תורה,1
ואלקרבנות,0
וסאיר,0
"אלמצות,",0
הי,0
כלהא,0
ליס,0
מנהא,0
שי,0
יעוד,0
אלי,0
אלדניא,0
אלא,0
כלהא,0
מנאזל,0
אלעלם,0
אלד'י,0
הו,0
חיי,1
העולם,1
"הבא,",1
אלד'י,0
לא,0
יחצל,0
ד'לך,0
לאלאנסאן,0
אלא,0
אן,0
כאן,0
יעלם,0
הד'ה,0
אלמצות,0
אלד'י,0
מן,0
עלמהא,0
פקד,0
חצל,0
לה,0
חקיקת,0
אלעלם,0
באלוגוד,0
אלד'י,0
הו,0
"אלתורה,",0
לאן,0
אלתורה,0
הו,0
אלעלם,0
באלוגוד,0
כמא,0
קד,0
באן,0
ד'לך.,0
ואיצ'א,0
אד'א,0
אעתברנא,0
הד'ה,0
אלמצוה,0
אלד'י,0
הי,0
קדוש,1
השם,1
אלא,0
כאן,0
ועלם,0
אלאנסאן,0
הד'א,0
אלוגוד,0
ועלם,0
הד'ה,0
אלכת'רה,0
אלמוגודה,0
ען,0
הד'ה,0
אלאעראץ',0
אלמתגזייה,0
אלכת'ירה,0
אלד'י,0
לא,0
יחציהא,0
ויעלמהא,0
אלא,0
אלד'י,0
אוגדהא,0
ואלראסכ'ון,0
באלעלם,0
מת'ל,0
משה,1
רבינו,1
אלד'י,0
אדרך,0
אלוגוד,0
כליאתה,0
וגזייאתה,0
כמא,0
שהד,0
אלכתאב,0
עליה,0
קאל,0
בכל,1
ביתי,1
נאמן,1
הוא.,1
פאן,0
כאן,0
אלאנסאן,0
ועלם,0
אלוגוד,0
ועלם,0
הד'ה,0
אלכת'רה,0
אדרך,0
עצ'מתה,0
ואדרך,0
הד'ה,0
"אלאשיא,",0
ומן,0
לם,0
יעלמהא,0
ולא,0
ידרך,0
עצ'מת,0
אלד'י,0
אוגדהא,0
פד'לך,0
אלשכ'ץ,0
חלל,1
השם,1
ברבים.,1
לד'לך,0
אן,0
אלחכמים,0
למא,0
אדרכו,0
הד'א,0
אלוגוד,0
תקנו,0
באלברכות,0
קדוש,1
"השם,",1
ואעתבר,0
קולה,0
פי,0
הד'ה,0
אלברכה,0
נקדש,1
שמך,1
הגדול,1
והקדוש,1
ברוך,1
מקדש,1
שמו,1
"ברבים,",1
יעני,0
בד'לך,0
עלם,0
הד'ה,0
אלכת'רה,0
אלד'י,0
מן,0
עלמהא,0
ועלם,0
הד'ה,0
אלאסבאב,0
אלד'י,0
צארת,0
מנהא,0
הד'ה,0
אלכת'רה,0
כאן,0
קדוש,1
וקדש,1
את,1
השם.,1
וכד'לך,0
גמיע,0
אלברכות,0
אלקדושה,0
אלד'י,0
יד'כרו,0
בהא,0
הו,0
הד'א,0
אלמעני,0
לאן,0
אלקדושה,0
הו,0
אלעלם,0
באללה,0
ובאלוגוד:,0
ואמא,0
סאיר,0
אלמצות,0
אלד'י,0
נסתפיד,0
מנהא,0
אלפצ'איל,0
אלכ'לקיה,0
מת'ל,0
אלצדקה,0
ואלמעשר,0
ואלמתנות,0
וסאיר,0
"אלמצות,",0
אלאשארה,0
פיהא,0
כלהא,0
הו,0
אלעלם,0
באלוגוד,0
ומנהא,0
נסתפיד,0
אלכמאלין,0
גמיע,0
חיי,1
העולם,1
הזה,1
וחיי,1
העולם,1
"הבא,",1
לאן,0
לא,0
ימכן,0
אלאנסאן,0
אלעלם,0
באלפצ'איל,0
אלנטקיה,0
אלא,0
בעד,0
אלעלם,0
באלפצ'איל,0
"אלכ'לקייה,",0
לאן,0
ליס,0
לנא,0
טריק,0
אלי,0
מערפת,0
אלאמור,0
אלמעקולה,0
אלא,0
בעד,0
אלעלם,0
באלאמור,0
אלמחסוסה,0
לד'לך,0
כאנת,0
אלתורה,0
להא,0
צ'אהר,0
ובאטן,0
תפוחי,1
זהב,1
"במשכיות,",1
צ'אהרהא,0
יפידנא,0
אלעלם,0
באלאמור,0
אלמחסוסה,0
אלד'י,0
הו,0
צלאח,0
"אלבדן,",0
ובאטנהא,0
יפידנא,0
אלעלם,0
באלאמור,0
אלמעקולה,0
אלד'י,0
הו,0
צלאח,0
"אלנפס,",0
והד'א,0
הו,0
גמלת,0
אלתורה,0
אלד'י,0
אלקצד,0
פיהא,0
הד'א,0
אלכמאלין,0
חיי,1
העולם,1
הזה,1
וחיי,1
העולם,1
הבא,1
אלד'י,0
הו,0
צלאח,0
אלנפס,0
וצלאח,0
אלבדן,0
לא,0
יוגד,0
שי,0
ג'יר,0
ד'לך:,0
ואעלם,0
חפצ'ך,0
אללה,0
אן,0
אלאנסאן,0
מרכב,0
מן,0
גסמאני,0
"ורוחאני,",0
חתי,0
צאר,0
באלאנסאן,0
שיין,0
מחסום,0
"ומעקול,",0
פלו,0
נקדר,0
ארתפאע,0
אלמחסוס,0
אלמקתרן,0
באלאנסאן,0
לבקי,0
אלאנסאן,0
הו,0
ד'לך,0
אלאנסאן.,0
וכד'לך,0
אלתורה,0
מן,0
שיין,0
מחסוס,0
ומעקול.,0
והד'ה,0
אלאמור,0
אלמחסוסה,0
אלערצ'ייה,0
אלד'י,0
באלתורה,0
הי,0
הד'ה,0
אלאלפאץ',0
ואלכתאבאת,0
הי,0
אמור,0
ערצ'ייה,0
מקתרנה,0
באלתורה,0
זאידה,0
עלי,0
מאהית,0
אלתורה,0
"וחקיקתהא,",0
והי,0
אלתי,0
קאלו,0
פיהא,0
דברה,1
תורה,1
כלשון,1
בני,1
"אדם,",1
פלו,0
נקדר,0
מת'לא,0
ארתפאע,0
הד'ה,0
אלאלפאץ',0
ואלכתאבאת,0
אלתי,0
הי,0
אעראץ',0
מחסוסה,0
אלמקתרנה,0
באלתורה,0
לכאנת,0
אלתורה,0
"מוגודה,",0
לאן,0
מאהיית,0
אלתורה,0
וחקיקתהא,0
הו,0
אלעלם,0
"באלוגוד,",0
ואלעלם,0
באלוגוד,0
מתקדם,0
עלי,0
אלוגוד,0
כמא,0
קד,0
באן,0
"ד'לך,",0
לד'לך,0
כאנת,0
אלתורה,0
להא,0
צ'אהר,0
ובאטן,0
תפוחי,1
זהב,1
כמשכיות,1
כסף,1
פמן,0
חית',0
כאן,0
אלאמר,0
כד'לך,0
פאן,0
אלד'י,0
אגתמע,0
פיה,0
אלתורה,0
מחסוס,0
"ומעקול,",0
כד'לך,0
אלאנסאן,0
מחסוס,0
"ומעקול,",0
וכד'לך,0
אלעאלם,0
פיה,0
מחסוס,0
ומעקול,0
אלד'י,0
הו,0
עאלם,0
אלחס,0
ועאלם,0
אלעקל.,0
לד'לך,0
אנקסם,0
אלעלם,0
באלוגוד,0
אלי,0
עלמין,0
אלי,0
עמלי,0
ואלי,0
נצ'רי,0
וד'לך,0
מן,0
אגל,0
ארתבאט,0
הד'ה,0
אלנפס,0
אלאנסאנייה,0
פי,0
הד'א,0
אלגסם,0
צאר,0
להא,0
וגהין,0
וגה,0
אלי,0
אלעקל,0
אלפעאל,0
לתסתמד,0
מנה,0
אלבקא,0
ואלפיץ',0
אלאלאהי,0
ווגה,0
אלי,0
אלארץ',0
תדבר,0
בה,0
אלאגסאם,0
ויסמא,0
אלעקל,0
"אלעמלי,",0
והו,0
אלעלם,0
בתדביר,0
גסמהא,0
ומצאלחה,0
מן,0
ד'אכל,0
ומן,0
כ'ארג,0
אלד'י,0
הי,0
אלעלום,0
אלשרעייה,0
אלד'י,0
פיהא,0
צלאח,0
"אלבדן,",0
פאן,0
כאן,0
כ'לץ,0
להא,0
אלעקל,0
אלנצ'רי,0
פאנהא,0
תרתקי,0
בה,0
אלי,0
אלעלם,0
אלסמאוי,0
ואלאלאהי,0
תסיח,0
פי,0
מלכות,0
אללה,0
עז,0
וגל.,0
ואן,0
גד'בהא,0
אלעקל,0
אלעמלי,0
אלי,0
"אלגסם,",0
פאנהא,0
תכון,0
שדידת,0
אלאסף,0
ואלחסרה,0
ואלהמום,0
ואלג'מום,0
עלי,0
"פראקהא,",0
לאן,0
אלעלם,0
פי,0
הד'ה,0
אלאעראץ',0
אלגזוייה,0
אלמדרכה,0
באלחס,0
ליס,0
לה,0
"בקא,",0
אלא,0
הו,0
עלם,0
מנקצ'י,0
יצ'מחל,0
ויתלאשי,0
ויפני,0
בפנא,0
הד'ה,0
אלאעראץ',0
"אלגסמאנייה,",0
והד'א,0
אלעלם,0
הו,0
אלאשארה,0
פיה,0
אלי,0
עץ,1
"הדעת,",1
והד'א,0
אלעלם,0
הו,0
אלד'י,0
בה,0
צלאח,0
אלבדן.,0
ואמא,0
אלעקל,0
אלנצ'רי,0
פהו,0
אלעלם,0
אלבאקי,0
אלד'י,0
פיה,0
תתצל,0
אלנפס,0
באלעקל,0
חתי,0
יציר,0
פיה,0
שי,0
ואחד,0
לא,0
יתגזי,0
ולא,0
"ינקסם,",0
והד'ה,0
הי,0
אלאשארה,0
אלי,0
עץ,1
החיים,1
אלד'י,0
פיה,0
צלאח,0
אלנפס,0
אלד'י,0
הו,0
חיי,1
העולם,1
הבא:,1
