word,is_he
באן,0
לא,0
יכלמוה,0
כשיה,0
חתי,0
לא,0
יעמל,0
בהם,0
מתל,0
אלאולין,0
פלמא,0
וצלו,0
אליה,0
קאל,0
להם,0
אסמעו,0
מני,0
מסלה,0
ואחדה,0
לא,0
גיר,0
קאלו,0
לה,0
אסל,0
קאל,0
להם,0
מן,0
אמתעארף,0
אן,0
יחמל,0
אלמתקבל,0
אלמשעל,0
בין,0
ידי,0
אלקאיד,0
ואלקאיד,0
בין,0
ידי,0
אלוזיר,0
ואלוזיר,0
בין,0
ידי,0
אלמלך,0
פהל,0
יחמל,0
אלמלך,0
בין,0
ידי,0
אחד,0
קאלו,0
לה,0
לא,0
קאל,0
להם,0
אנט'רו,0
מא,0
פעל,0
אללה,0
לבני,0
אסראיל,0
(61,1
"ע""ב)",1
עליהם,0
אלסלאם,0
כמא,0
קאל,0
ויוי,1
הולך,1
לפניהם,1
יומם,1
בעמוד,1
ענן,1
וג',1
פאקבלו,0
מני,0
ותגירו,0
פקבלו,0
איצ'א,0
תם,0
ארסל,0
אלמלך,0
איצ'א,0
רסל,0
אכר,0
ואוצאהם,0
גאיהֿ,0
אלוציה,0
אנהם,0
לא,0
יכאטבונה,0
בלפט'ה,0
ואחדה,0
ולא,0
יג'אובונה,0
בשי,0
פמצ'ו,0
ואכדוה,0
פהם,0
מאצ'יון,0
פי,0
אלטריק,0
פראי,0
באב,0
עליהא,0
מזוזה,1
ג'על,0
ידה,0
עליהא,0
ווקף,0
קאל,0
להם,0
מא,0
מן,0
שאן,0
אלמלך,0
יג'לס,0
דאכל,0
אלקצר,0
ועבידה,0
עלי,0
אלבאב,0
יחרסוה,0
או,0
הם,0
דאכל,0
אלקצר,0
ואלמלך,0
יחרסהם,0
קאלו,0
לה,0
לא,0
אלא,0
אלעביד,0
יחרסון,0
אלמלך,0
פקאל,0
להם,0
אללה,0
תע',0
מע,0
בני,0
אסראיל,0
ליס,0
כדאך,0
בל,0
הם,0
פי,0
ביותהם,0
והו,0
(62,1
"ע""א)",1
יחפט'הם,0
ויחרסהם,0
מן,0
כארג',0
כמא,0
קאל,0
יוי,1
שמרך,1
וג',1
פתגירו,0
איצ'א,0
פלמא,0
ראי,0
קיסר,1
אלמלך,0
דלך,0
פלם,0
יעאודה,0
ברסל,0
פאנט'ר,0
כתרה,0
עלמה,0
ופצ'לה,0
ודינה,0
וורעה,0
ועלי,0
אנה,0
איצ'א,0
גר.,1
פמא,0
ינתפע,0
אלאנסאן,0
באלבוה,0
ואלנסב,0
אלא,0
אן,0
אנצ'אף,0
אלי,0
דלך,0
עלם,0
ועמל,0
ולדלך,0
ולד,0
אלחכים,0
למא,0
סאל,0
אבאה,0
ענד,0
ופאתה,0
אן,0
יוצי,0
בה,0
אצחאבה,0
ותלאמידה,0
קאל,0
לה,0
מעשיך,1
ירחקוך,1
ומעשיך,1
יקרבוך,1
וקול',0
הזהרו,1
בבני,1
עמי,1
הארץ,1
שמהם,1
תורה,1
יוצאה,1
ולכן,0
לא,0
אבד,0
מן,0
אדכר,0
יסיר,0
מן,0
אוצאפהם,0
לילא,0
תכבר,0
נפוסהם,0
עלינא,0
פמן,0
שאנהם,0
(62,1
"ע""ב)",1
אנהם,0
אדא,0
תעלמו,0
יסיר,0
מן,0
אלעלם,0
לחקהם,0
אלטיש,0
ואצ'אעו,0
דלך,0
אליסיר,0
אלדי,0
תעלמוה,0
ענד,0
מן,0
לא,0
יסאלהם,0
כמא,0
קאל,0
בלב,1
נבון,1
תנוב,1
חכמה,1
זה,1
תלמיד,1
חכמים,1
בן,1
תלמיד,1
חכמי',1
ובקרב,1
כסילים,1
תודע,1
זה,1
תלמ',1
חכמי',1
בן,1
עם,1
הארץ,1
אמ',1
עולא,1
ודינו,1
(=,1
והינו),1
דאמרי,1
אינאשי,1
אסתירא,1
בלגינא,1
קש,1
קש,1
קריא,1
שבהו,0
פי,0
טיש,0
הם,0
דאך,0
באסתאר,0
פי,0
וסט,0
כוז.,0
