word,is_he
כלה,0
ליצח,0
"ג'סמה,",0
וגאיהֿ,0
צחהֿ,0
ג'סמה,0
אן,0
יעלם.,0
וכד'לך,0
אד'א,0
תחרך,0
ותצרף,0
פי,0
אקתני,0
אלמאל,0
יכון,0
גאיתה,0
פי,0
ג'מעה,0
אן,0
יצרפה,0
פי,0
"אלפצ'איל,",0
ואן,0
יוג'דה,0
לקואם,0
ג'סמה,0
ואסתמראר,0
וג'ודה,0
חתי,0
ידרך,0
ויעלם,0
מן,0
אללה,0
מא,0
ימכן,0
עלמה.,0
פעלי,0
הד'א,0
אלקיאס,0
יכון,0
לצנאעהֿ,0
אלטב,0
מדכ'ל,0
כביר,0
ג'דא,0
פי,0
אלפצ'איל,0
ופי,0
אלעלם,0
באללה,0
ופי,0
ניל,0
אלסעאדה,0
"אלחקיקיה,",0
ויכון,0
תעלמהא,0
וטלבהא,0
עבאדה,0
מן,0
אכבר,0
"אלעבאדאת,",0
וליס,0
תכון,0
חיניד',0
מת'ל,0
אלחיאכה,0
"ואלנג'ארה,",0
לאן,0
בהא,0
נקדר,0
אפעאלנא,0
ותציר,0
אפעאלנא,0
אפעאל,0
אנסאניה,0
מודיה,0
נחו,0
אלפצ'איל,0
"ואלחקאיק,",0
לאן,0
אלשכ'ץ,0
אד'א,0
תקדם,0
ואכל,0
טעאמא,0
לד'יד',0
ענד,0
אלחנך,0
טיב,0
אלראיחה,0
שהי,0
והו,0
מוד'י,0
וקד,0
רב,0
מא,0
כאן,0
סבב,0
למרצ'ה,0
כ'טרה,0
או,0
לאלהלאך,0
מרה,0
"ואחדה,",0
פהד'א,0
ואלבהאים,0
"סוי,",0
וליס,0
הד'א,0
פעל,0
אלאנסאן,0
מן,0
חית',0
הו,0
"אנסאן,",0
ואנמא,0
הו,0
פעל,0
אלאנסאן,0
מן,0
חית',0
הו,0
חיואן,0
נמשל,1
כבהמות,1
נדמו.,1
ואנמא,0
יכון,0
פעל,0
אנסאני,0
אד'א,0
תנאול,0
אלאנפע,0
"פקט,",0
וקד,0
יתרך,0
אלאלד',0
ויאכל,0
אלאכרה,0
בחסב,0
טלב,0
"אלאנפע,",0
והד'א,0
פעל,0
בחסב,0
"אלראי,",0
ובד'א,0
ינפצל,0
אלאנסאן,0
פי,0
אפעאלה,0
ממא,0
סואה.,0
וכד'לך,0
אד'א,0
נכח,0
מתי,0
שא,0
מן,0
גיר,0
אן,0
יראעי,0
אלצ'רר,0
"ואלנפע,",0
פאן,0
הד'א,0
אלפעל,0
לה,0
מן,0
חית',0
הו,0
חיואן,0
לא,0
מן,0
חית',0
הו,0
אנסאן.,0
וקד,0
יכון,0
תדבירה,0
כלה,0
בחסב,0
אלאנפע,0
כמא,0
"ד'כרנא,",0
לכן,0
יג'על,0
גאיתה,0
צחהֿ,0
ג'סמה,0
וסלאמתה,0
מן,0
אלאמראץ',0
"פקט,",0
וליס,0
הד'א,0
"פאצ'ל,",0
לאן,0
כמא,0
את'ר,0
הד'א,0
לד'הֿ,0
אלצחה,0
את'ר,0
ד'לך,0
אלאכ'ר,0
לד'הֿ,0
אלאכל,0
או,0
לד'הֿ,0
"אלנכאח,",0
וכלהם,0
לא,0
גאיה,0
חקיקיה,0
לאפעאלהם.,0
ואנמא,0
אלצואב,0
אן,0
יג'על,0
גאית,0
ג'מיע,0
תצרפאתה,0
צחהֿ,0
ג'סמה,0
ואסתמראר,0
וג'ודה,0
עלי,0
אלסלאמה,0
חתי,0
תבקי,0
אלאת,0
קוי,0
אלנפס,0
אלתי,0
הי,0
אעצ'א,0
אלבדן,0
"סאלמה,",0
פתתצרף,0
נפסה,0
דון,0
עאיק,0
פי,0
אלפצ'איל,0
אלכ'לקיה,0
ואלנטקיה.,0
וכד'לך,0
כל,0
מא,0
יתעלמה,0
מן,0
אלעלום,0
ואלמעארף,0
מא,0
כאן,0
מנהא,0
טריק,0
לתלך,0
אלגאיה,0
פלא,0
"כלאם,",0
ומא,0
לא,0
פאידה,0
לה,0
פי,0
תלך,0
אלגאיה,0
מת'ל,0
מסאיל,0
אלג'בר,0
"ואלמקאבלה,",0
וכתאב,0
"אלמכ'רוטאת,",0
"ואלחיל,",0
ואלאכת'אר,0
מן,0
מסאיל,0
אלהנדסה,0
וג'ר,0
"אלאת'קאל,",0
וכת'יר,0
מת'ל,0
"הד'א,",0
פיכון,0
אלקצד,0
בה,0
תשחיד',0
אלד'הן,0
וריאצ'הֿ,0
אלקוה,0
אלנאטקה,0
בטריק,0
"אלברהאן,",0
חתי,0
תחצל,0
לאלאנסאן,0
מלכהֿ,0
מערפהֿ,0
אלקיאס,0
אלברהאני,0
מן,0
"גירה,",0
פיכון,0
לה,0
ד'לך,0
טריק,0
יצל,0
בה,0
אלי,0
עלם,0
חקיקהֿ,0
וג'ודה,0
תעלי.,0
וכד'לך,0
אקואל,0
אלאנסאן,0
כלהא,0
לא,0
יחתאג',0
יתכלם,0
אלא,0
פי,0
מא,0
יג'לב,0
לנפסה,0
בה,0
מנפעה,0
או,0
ידפע,0
אד'יה,0
ען,0
נפסה,0
או,0
ען,0
"ג'סמה,",0
או,0
פי,0
עלם,0
פי,0
"פצ'ילה,",0
או,0
פי,0
מדח,0
פצ'ילה,0
או,0
"פאצ'ל,",0
או,0
פי,0
ד'ם,0
רד'ילה,0
או,0
"רד'יל,",0
לאן,0
שתם,0
ד'ו,0
אלנקאיץ,0
ותקביח,0
את'ארהם,0
אן,0
כאן,0
אלגרץ',0
בה,0
אנקאצהם,0
ענד,0
אלנאס,0
חתי,0
יתעט'וא,0
מנהם,0
ולא,0
יפעלוא,0
אפעאלהם,0
פד'לך,0
לאזם,0
והי,0
"פצ'ילה,",0
אלא,0
תרי,0
קולה,0
תעלי,0
כמעשה,1
ארץ,1
מצרים,1
אשר,1
ישבתם,1
בה,1
וכמעשה,1
ארץ,1
"כנען,",1
ווצף,0
"אלסדומיין,",0
וכל,0
מא,0
ג'א,0
פי,0
אלמקרא,0
מן,0
ד'ם,0
אלאשכ'אץ,0
ד'וי,0
אלקבאיח,0
ואלנקאיץ,0
ותקביח,0
"את'ארהם,",0
ומדח,0
אלאכ'יאר,0
"ותעט'ימהם,",0
אנמא,0
אלגרץ',0
בה,0
מא,0
ד'כרת,0
לך,0
חתי,0
יתבעוא,0
אלנאס,0
טריקהֿ,0
האולא,0
ויג'תנבוא,0
טריקהֿ,0
אולאיך.,0
פאד'א,0
ג'על,0
אלאנסאן,0
גרצ'ה,0
הד'א,0
אלמעני,0
יתעטל,0
מן,0
אפעאלה,0
וינקץ,0
מן,0
אקואלה,0
כת'יר,0
"ג'דא,",0
לאן,0
מן,0
יעתמד,0
הד'א,0
אלגרץ',0
ליס,0
יתחרך,0
לינקש,0
אלחיטאן,0
באלד'הב,0
או,0
ליעמל,0
צניפה,0
ד'הב,0
פי,0
"ת'וב,",0
אללהם,0
אן,0
כאן,0
ד'לך,0
יקצד,0
בה,0
בסט,0
נפסהֿ,0
לתצח,0
ויטרד,0
ענהא,0
מרצ'הא,0
חתי,0
תכון,0
סקילה,1
צאפיה,0
לקבול,0
אלעלום,0
נחו,0
קולהם,0
דירה,1
נאה,1
ואשה,1
נאה,1
וכלים,1
נאים,1
ומטה,1
מוצעת,1
לתלמידי,1
חכמים,1
מרחיבין,1
דעתו,1
של,1
"אדם,",1
לאן,0
אלנפס,0
תכל,0
ויתבלד,0
אלכ'אטר,0
באלדואם,0
עלי,0
אלנט'ר,0
פי,0
אלאמור,0
"אלצעבה,",0
כמא,0
יעיא,0
אלג'סם,0
בתנאול,0
אלאשגאל,0
אלשאקה,0
חתי,0
יסתקר,0
ויכן,0
וחיניד',0
ירג'ע,0
"לאעתדאלה,",0
כד'לך,0
תחתאג',0
אלנפס,0
איצ'א,0
תהדי,0
ותשתגל,0
פי,0
ראחהֿ,0
חואס,0
מת'ל,0
אלנט'ר,0
לאלנקושאת,0
ואלאמור,0
אלמסתחסנה,0
חתי,0
ירתפע,0
ענהא,0
"אלכלל,",0
כמא,0
יקולון,0
כי,1
חלשי,1
רבנן,1
"מגרסא,",1
פישך,0
אן,0
עלי,0
הד'א,0
אלוג'ה,0
לא,0
תכון,0
הד'ה,0
שרור,0
ולא,0
אפעאל,0
עבת',0
אעני,0
אלחרכה,0
לאלנקוש,0
ואלתזאויק,0
פי,0
אלמבאני,0
ואלאואני,0
ואלת'יאב.,0
ואעלם,0
אן,0
הד'ה,0
אלמרתבה,0
הי,0
מרתבה,0
עאליה,0
ג'דא,0
"ועויצה,",0
ומא,0
ידרכהא,0
אלא,0
קליל,0
ובעד,0
ריאצ'ה,0
עט'ימה,0
"ג'דא,",0
פאד'א,0
אתפק,0
וג'וד,0
אנסאן,0
הד'א,0
חאלה,0
לא,0
אקול,0
אנה,0
דון,0
"אלאנביא,",0
אעני,0
אנה,0
יצרף,0
קוי,0
נפסה,0
כלהא,0
ויג'על,0
גאיתהא,0
אללה,0
תעלי,0
"פקט,",0
ולא,0
יפעל,0
פעלא,0
כביר,0
ולא,0
צגיר,0
ולא,0
ילפט',0
בלפט'ה,0
אלא,0
וד'לך,0
אלפעל,0
או,0
תלך,0
אללפט'ה,0
תודי,0
אלי,0
פצ'ילה,0
או,0
מא,0
יודי,0
אלי,0
"פצ'ילה,",0
והו,0
יפכר,0
וירוי,0
פי,0
כל,0
פעל,0
וחרכה,0
וירי,0
הל,0
יודי,0
אלי,0
תלך,0
אלגאיה,0
או,0
לא,0
יודי,0
וחיניד',0
יפעלה.,0
והד'א,0
הו,0
אלד'י,0
יטלב,0
מנא,0
תעלי,0
אן,0
נעתמדה,0
פי,0
קולה,0
ואהבת,1
את,1
ה',1
אלהיך,1
בכל,1
לבבך,1
ובכל,1
"נפשך,",1
יעני,0
בג'מיע,0
אג'זא,0
נפסך,0
אן,0
תג'על,0
גאיהֿ,0
כל,0
ג'ז,0
מנהא,0
גאיה,0
ואחדה,0
והי,0
לאהבה,1
את,1
ה',1
אלהיך.,1
וקד,0
חץ',0
אלאנביא,0
עליהם,0
אלסלאם,0
עלי,0
הד'א,0
אלגרץ',0
איצ'א,0
וקאל,0
בכל,1
דרכיך,1
"דעהו,",1
ושרחוא,0
אלחכמים,0
וקאלוא,0
ואפילו,1
בדבר,1
"עבירה,",1
יעני,0
אן,0
תג'על,0
לד'לך,0
אלפעל,0
גאיה,0
נחו,0
אלחק,0
ואן,0
כאן,0
פיה,0
תעדי,0
מן,0
ג'הה,0
מן,0
אלג'האת.,0
וקד,0
אג'מלוא,0
אלחכמים,0
עליהם,0
אלסלאם,0
הד'א,0
אלמעני,0
כלה,0
באיג'אז,0
מא,0
יכון,0
מן,0
"אללפט',",0
ואחאטוא,0
באלמעני,0
אחאטה,0
כאמלה,0
ג'דא,0
"ג'דא,",0
חתי,0
אנך,0
אד'א,0
אעתברת,0
וג'אזהֿ,0
תלך,0
אלאלפאט',0
כיף,0
עברת,0
ען,0
הד'א,0
אלמעני,0
אלכביר,0
אלעט'ים,0
בג'מלתה,0
אלד'י,0
קד,0
ולפת,0
פיהא,0
דואוין,0
ולם,0
"תסתועבה,",0
עלמת,0
אנה,0
קיל,0
בקוה,0
אלאהיה,0
בלא,0
שך,0
מן,0
"אלשכוך,",0
והו,0
קולהם,0
פי,0
וצאיאהם,0
פי,0
הד'ה,0
אלמסכתא,0
וכל,1
מעשיך,1
יהיו,1
לשם,1
"שמים,",1
והד'א,0
הו,0
אלמעני,0
אלד'י,0
בינאה,0
פי,0
הד'א,0
אלפצל.,0
והד'א,0
קדר,0
מא,0
ראינא,0
אנה,0
ינבגי,0
אן,0
יד'כר,0
הנא,0
בחסב,0
הד'ה,0
אלמקדמאת.,0
