word,is_he
ולא,0
נרשד,0
לחקיקתהא.,0
ולא,0
סימא,0
בכוננא,0
לקינא,0
בעץ',0
מן,0
יט'ן,0
אנה,0
מן,0
חכמי,1
ישראל,1
לעמר,0
אללה,0
אנה,0
כאן,0
ידרי,0
דרך,1
הלכה,1
וישא,1
ויתן,1
במלחמתה,1
שלתורה,1
בזעמה,0
"מנעוריו,",1
והו,0
ישך,0
הל,0
אללה,0
ג'סם,0
ד'ו,0
עין,0
ויד,0
ורג'ל,0
ואמעא,0
כמא,0
ג'את,0
"אלנצוץ,",0
או,0
ליס,0
הו,0
ד'ו,0
ג'סם.,0
אמא,0
בעץ',0
מן,0
לקיתה,0
מן,0
אהל,0
בלאד,0
מא,0
פקטע,0
אנה,0
"ג'סם,",0
וכפרוא,0
מן,0
קאל,0
כ'לאף,0
ד'לך,0
וסמוה,0
מין,1
"ואפיקורוס,",1
וחמלוא,0
דרשות,1
ברכות,1
עלי,0
"ט'אהרהא,",0
ומת'ל,0
הד'א,0
סמעת,0
מן,0
בעץ',0
מן,0
לם,0
נראה.,0
פלמא,0
עלמנא,0
בהאולא,0
אלכ'אסרין,0
ג'דא,0
וכונהם,0
ישכון,0
והם,0
יזעמון,0
אנהם,0
חכמי,1
ישראל,1
והם,0
אג'הל,0
אלנאס,0
ואצ'ל,0
סבילא,0
מן,0
"אלבהאים,",0
וקד,0
אמתלת,0
אדמגתהם,0
מן,0
כ'ראפאת,0
עג'איז,0
וכ'יאלאת,0
פאסדה,0
כאלצביאן,0
"ואלנסואן,",0
ראינא,0
אנה,0
ינבגי,0
אן,0
נבין,0
פי,0
תואליפנא,0
אצולא,0
דיניה,0
עלי,0
ג'הה,0
אלאכ'באר,0
לא,0
עלי,0
ג'הה,0
"אלאסתדלאל,",0
אד',0
אלאסתדלאל,0
עלי,0
תלך,0
אלאצול,0
מפתקר,0
אלי,0
מהארה,0
פי,0
עלום,0
כת'ירה,0
לא,0
יעלם,0
פקהא,0
אלשריעה,0
שיא,0
מנהא,0
כמא,0
בינא,0
פי,0
"אלדלאלה,",0
פאת'רנא,0
אן,0
תכון,0
אלחקאיק,0
מקבולה,0
ענד,0
"אלכאפה,",0
פלא,0
אקל,0
מן,0
הד'א.,0
פד'כרנא,0
פי,0
צדר,0
אלמשנה,0
אצול,0
תעתקד,0
פי,0
"אלנבוה,",0
ואצול,0
"אלנקל,",0
ומא,0
ילזם,0
אן,0
יעתקדה,0
כל,0
רבאן,0
פי,0
אלתורה,0
שבעל,1
פה.,1
ובינא,0
פי,0
פרק,1
חלק,1
אצולא,0
תתעלק,0
באלמבדא,0
"ואלמעאד,",0
אעני,0
מא,0
יתעלק,0
באלתוחיד,0
ובהעולם,1
הבא,1
מע,0
סאיר,0
קואעד,0
אלשריעה.,0
וכד'לך,0
פעלנא,0
איצ'א,0
פי,0
אלחיבור,0
אלמלקב,0
במשנה,1
"תורה,",1
אלד'י,0
לא,0
יערף,0
קדרה,0
אלא,0
ד'וי,0
אלאנצאף,0
מן,0
אהל,0
אלדין,0
"ואלעלם,",0
אד'א,0
כאנת,0
להם,0
קראיח,0
ג'ידה,0
ומיזה,0
בטרק,0
"אלתאליף,",0
ומערפה,0
בתשתית,0
תלך,0
אלאשיא,0
אלתי,0
ג'מעת,0
וכיף,0
אצל,0
"וצ'עהא,",0
פד'כרנא,0
פיה,0
איצ'א,0
ג'מיע,0
אלאצול,0
אלדיניה,0
"ואלפקהיה,",0
קצדא,0
מנא,0
אן,0
יכון,0
האולא,0
אלד'ין,0
יסמון,0
תלמידי,1
חכמים,1
או,1
חכמים,1
או,1
גאונים,1
או,0
כיף,0
שית,0
אן,0
"תסמיהם,",0
אן,0
יבנוא,0
פרועהם,0
עלי,0
אצול,0
"פקהיה,",0
פתכון,0
תורתם,1
סדורה,1
על,1
פיהם,1
ותלמודם,1
כולו,1
עולה,1
"בידם,",1
וג'מיע,0
ד'לך,0
מבני,0
עלי,0
אצול,0
"דיניה,",0
ולא,0
ירמוא,0
מערפה,0
אללה,0
כ'לף,0
"ט'הורהם,",0
בל,0
יג'עלוא,0
וכדהם,0
אלאעט'ם,0
וחרצהם,0
עלי,0
מא,0
יכמלהם,0
ויקרבהם,0
מן,0
"באריהם,",0
לא,0
עלי,0
מא,0
יוהם,0
פיהם,0
אלכמאל,0
ענד,0
אלעואם.,0
פכאן,0
מן,0
תלך,0
אלאצול,0
אלתי,0
נבהנא,0
עליהא,0
העולם,1
"הבא,",1
ואכ'ד'נא,0
אן,0
נכ'בר,0
בחקיקה,0
העולם,1
"הבא,",1
וטולנא,0
"פיה,",0
וד'כרנא,0
אדלה,0
נצוץ,0
אלכתב,0
ואדלה,0
כלאם,0
אלחכמים,0
"ז""ל",1
"עליה,",0
ותאולנא,0
מא,0
יליק,0
באהל,0
אלעלם,0
"תאוילה,",0
ובינא,0
ען,0
אנפסנא,0
פי,0
פרק,1
חלק,1
וצרחנא,0
באלסבב,0
אלד'י,0
ג'עלנא,0
קצדנא,0
תביין,0
העולם,1
הבא,1
דון,0
תחיית,1
"המתים,",1
וקלנא,0
אנא,0
לא,0
נרי,0
אלנאס,0
יאכ'ד'ון,0
ויעטון,0
אלא,0
פי,0
תחיית,1
המתים,1
"פקט,",0
הל,0
יקומון,0
אלנאס,0
עראיא,0
או,0
בת'יאבהם,0
ונחו,0
הד'ה,0
"אלמסאיל,",0
ואמא,0
העולם,1
הבא,1
פמצ'רוב,0
ענה.,0
ת'ם,0
אנא,0
בינא,0
הנאך,0
ואוצ'חנא,0
אן,0
תחיית,1
המתים,1
קאעדה,0
מן,0
קואעד,0
שריעה,0
משה,1
"רבינו,",1
ואנהא,0
ליסת,0
אלגאיה,0
"אלאקצא,",0
בל,0
אלגאיה,0
אלאכ'ירה,0
הי,0
חיי,1
העולם,1
"הבא,",1
וכל,0
הד'א,0
חתי,0
בינא,0
אלמשכל,0
אלעט'ים,0
אלד'י,0
יט'ן,0
אן,0
ליס,0
פי,0
אלתורה,0
ג'זא,0
ולא,0
עקאב,0
פי,0
אלאכ'רה,0
"באלתצריח,",0
פבינא,0
מן,0
נצוץ,0
אלתורה,0
עלי,0
מא,0
שרחוא,0
לנא,0
אלנאקלין,0
אן,0
אלתורה,0
קצדת,0
אלגאיה,0
אלאכ'ירה,0
פי,0
אלג'זא,0
והו,0
חיי,1
העולם,1
"הבא,",1
ואלגאיה,0
אלאכ'ירה,0
פי,0
אלעקאב,0
והו,0
אלכרת,0
מן,0
העולם,1
הבא.,1
והד'ה,0
אלמעאני,0
כלהא,0
בעינהא,0
הי,0
אלתי,0
בינאהא,0
וטולנא,0
פיהא,0
איצ'א,0
פי,0
אלחיבור,0
פי,0
הלכות,1
תשובה.,1
אמא,0
פי,0
פרק,1
חלק,1
פבינא,0
הנאך,0
איצ'א,0
כמא,0
יג'דה,0
מן,0
יתאמלה,0
בעד,0
אן,0
אסתועבנא,0
אלקול,0
מן,0
העולם,1
"הבא,",1
וקלנא,0
אן,0
תחיית,1
המתים,1
קאעדה,0
מן,0
קואעד,0
אלשרע,0
לא,0
ארתבאט,0
בשריעה,0
משה,1
רבינו,1
למן,0
לא,0
"יעתקדהא,",0
ואן,0
ליסת,0
הי,0
אלגאיה,0
אלאכ'ירה.,0
וכד'לך,0
פי,0
אלחיבור,0
איצ'א,0
עדדנא,0
שאין,1
להם,1
חלק,1
לעולם,1
הבא,1
וחצרנאהם,0
בעדד,0
וקלנא,0
אנהם,0
ארבעה,0
"ועשרין,",0
כ'ופא,0
מנא,0
אן,0
יחד'ף,0
אחד,0
אלנאקלין,0
מן,0
אלעדד,0
ואחדה,0
פיקול,0
אלקאיל,0
לם,0
"יד'כרהא,",0
ומן,0
ג'מלה,0
אלארבעה,0
ועשרין,0
אלתי,0
עדדנא,0
הנאך,0
הכופר,1
בתחיית,1
המתים.,1
ולמא,0
ד'כרנא,0
העולם,1
הבא,1
בינא,0
איצ'א,0
הנאך,0
אנה,0
אלגאיה,0
"אלאכ'ירה,",0
וקלנא,0
בהד'א,0
"אלנץ,",0
וזה,1
הוא,1
השכר,1
שאין,1
שכר,1
למעלה,1
ממנו,1
והטובה,1
שאין,1
אחריה,1
טובה.,1
ובינא,0
הנאך,0
אן,0
העולם,1
הבא,1
ליס,0
פיה,0
וג'וד,0
"אג'סאם,",0
וקד,0
נצוא,0
אנה,0
לא,0
אכל,0
פיה,0
ולא,0
שרב,0
ולא,0
"נכאח,",0
ומן,0
אלמחאל,0
אן,0
תכון,0
הד'ה,0
אלאלאת,0
מוג'ודה,0
ללעבת',0
ותעאלי,0
אללה,0
ען,0
פעל,0
אלעבת'.,0
לאנה,0
אד'א,0
כאן,0
שכ'ץ,0
לה,0
אלפם,0
ואלמעדה,0
ואלכבד,0
וסאיר,0
אלאת,0
אלגד'א,0
והו,0
לא,0
"יגתד'י,",0
ולה,0
אלאת,0
אלנכאח,0
והו,0
לא,0
"ינסל,",0
פיכון,0
וג'ודהא,0
עבת'א,0
מחצ'א.,0
ולא,0
ינבגי,0
אן,0
תקאבל,0
ג'ואהרנא,0
הד'ה,0
אלמדלול,0
עליהא,0
בדלאיל,0
עקליה,0
בט'ואהר,0
אלדרשות,0
אלתי,0
תליק,0
אן,0
תצדר,0
עלי,0
אלנסא,0
בבית,1
האבל.,1
וקד,0
נאקץ',0
מן,0
נאקץ',0
ראינא,0
הד'א,0
באן,0
"קאל,",0
הוד'א,0
משה,1
ואליהו,1
אקאמא,0
מדה,0
דון,0
אכל,0
ושרב,0
והם,0
"אג'סאם,",0
כד'אך,0
יכונון,0
בני,1
העולם,1
הבא.,1
לא,1
אליכם,1
כל,1
עוברי,1
"דרך,",1
משה,1
ואליהו,1
"ע""ס",0
אלאתהם,0
תלך,0
ליסת,0
"עבת'א,",0
לאנהמא,0
שכ'צאן,0
מבני,1
העולם,1
הזה,1
אכלא,0
בהא,0
ושרבא,0
מן,0
קבל,0
אלמעג'ז,0
ומן,0
"בעדה,",0
פכיף,0
יקאס,0
מן,0
ד'לך,0
ללוג'וד,0
אלמסתמר,0
אלד'י,0
לא,0
אנקצ'א,0
לה,0
אלא,0
כמא,0
קאלוא,0
לעולם,1
שכולו,1
טוב,1
לעולם,1
שכולו,1
"ארוך,",1
פכיף,0
תכון,0
פיה,0
אלאת,0
אלג'סד,0
ללעבת'.,0
וקד,0
עלם,0
אן,0
אלג'סם,0
בג'מלתה,0
אנמא,0
הו,0
אלה,0
ללנפס,0
תפעל,0
פיה,0
ג'מיע,0
אלאפעאל,0
אלתי,0
לא,0
פעלא,0
ואחדא,0
מנהא,0
מוג'וד,0
לבני,1
העולם,1
הבא.,1
והאולא,0
לא,0
יעלמון,0
קדר,0
אלשנאעה,0
אללאזמה,0
למן,0
ינסב,0
ללה,0
פעל,0
אלעבת',0
ואיג'אד,0
אלאת,0
תטלב,0
בהא,0
גאיה,0
ללא,0
גאיה.,0
ואנמא,0
יוג'ב,0
הד'א,0
כלה,0
מא,0
יסבק,0
לכ'יאל,0
אלג'מהור,0
אלד'ין,0
לא,0
יעתקדון,0
אן,0
ת'ם,0
וג'וד,0
מתמכן,0
אלא,0
"לג'סם,",0
ואן,0
מא,0
ליס,0
בג'סם,0
לכנה,0
פי,0
ג'סם,0
מת'ל,0
אלאעראץ',0
פהו,0
איצ'א,0
מוג'וד,0
"ענדהם,",0
לכן,0
ליס,0
תמכנה,0
פי,0
אלוג'וד,0
כתמכן,0
"אלג'סם,",0
אמא,0
מא,0
ליס,0
בג'סם,0
ולא,0
הו,0
ערץ',0
פי,0
ג'סם,0
פליס,0
במוג'וד,0
ענד,0
אלג'הלה,0
אלד'ין,0
הם,0
בלא,0
מחאלה,0
ואן,0
הרמת,0
אג'סאמהם,0
גמולי,1
מחלב,1
עתיקי,1
משדים.,1
ולד'לך,0
יעתקד,0
אכת'רהם,0
אן,0
אללה,0
"ג'סם,",0
לאנה,0
אן,0
לם,0
יכון,0
ג'סמא,0
ענדהם,0
פליס,0
במוג'וד.,0
פאמא,0
אלד'ין,0
יסמון,0
עלמא,0
בתחקיק,0
לא,0
במג'אז,0
פקד,0
תברהן,0
ענדהם,0
אן,0
כל,0
מפארק,0
ללמאדה,0
פהו,0
אמכן,0
וג'וד,0
מן,0
ד'ו,0
"אלמאדה,",0
ולא,0
יקאל,0
אמכן,0
בל,0
וג'וד,0
אלמפארק,0
הו,0
אלוג'וד,0
אלחקיקי,0
לכונה,0
לא,0
ילחקה,0
נחו,0
מן,0
אנחא,0
"אלתגייר,",0
והם,0
אלד'ין,0
תברהן,0
ענדהם,0
אן,0
אללה,0
לא,0
"ג'סם,",0
ולד'לך,0
מרתבה,0
וג'ודה,0
תעלי,0
פי,0
גאיה,0
אלתמכן.,0
וכד'לך,0
כל,0
מכ'לוק,0
"מפארק,",0
אעני,0
אלמלאיכה,0
"ואלעקל,",0
פהו,0
פי,0
וג'ודה,0
ת'אבת,0
ג'דא,0
מתמכן,0
אכת'ר,0
מן,0
כל,0
ג'סם.,0
ולד'לך,0
נעתקד,0
נחן,0
אן,0
אלמלאיכה,0
ליסוא,0
"באג'סאם,",0
ואן,0
בני,1
העולם,1
הבא,1
אנפס,0
"מפארקה,",0
אעני,0
"עקולא,",0
וקד,0
בינא,0
אדלה,0
ד'לך,0
אלשרעיה,0
פי,0
מקאלתנא,0
אלתי,0
לקבנאהא,0
דלאלה,0
אלחאירין.,0
פאן,0
לם,0
יריד,0
אן,0
יעתקד,0
הד'א,0
אחד,0
"אלאגמאר,",0
וחסן,0
ענדה,0
אן,0
יעתקד,0
אן,0
אלמלאיכה,0
"אג'סאם,",0
ואנהם,0
יאכלון,0
וישרבון,0
איצ'א,0
לאנה,0
קד,0
ורד,0
נץ,0
אלכתאב,0
"ויאכלו,",1
ואן,0
בני,1
העולם,1
הבא,1
איצ'א,0
"אג'סאם,",0
פנחן,0
לא,0
נשאחחה,0
פי,0
ד'לך,0
ולא,0
נכפרה,0
ולא,0
נשנע,0
"עליה,",0
ולא,0
יזיד,0
ענדנא,0
כל,0
מן,0
יקול,0
הד'ה,0
"ג'האלה,",0
ויא,0
לית,0
כל,0
ג'אהל,0
לא,0
יג'הל,0
אלא,0
הד'א,0
"אלקדר,",0
ונרג'ו,0
אן,0
יסלם,0
אעתקאדהם,0
מן,0
אעתקאד,0
אלג'סמאניה,0
פי,0
"אלכ'אלק,",0
ולא,0
צ'יר,0
אן,0
יעתקדוהא,0
פי,0
אלמכ'לוקין,0
אלמפארקין.,0
פאן,0
לם,0
יקנע,0
אחד,0
אלג'האל,0
באן,0
יג'על,0
הד'א,0
מוצ'ע,0
שך,0
ולא,0
ירג'ח,0
אחד,0
"אלראיין,",0
בל,0
יקוי,0
ראיה,0
אלג'מהורי,0
ויעיב,0
ראינא,0
וישנע,0
עלינא,0
כוננא,0
נעתקד,0
אלמלאיכה,0
ובני,1
העולם,1
הבא,1
מפארקין,0
ללמאדה,0
מבראין,0
"ענהא,",0
פלא,0
ג'נאח,0
"עליה,",0
נחן,0
קד,0
סמחנא,0
לה,0
בד'לך,0
וקד,0
בינא,0
לה,0
"עיבנא,",0
ומא,0
יעדם,0
ט'ואהר,0
דרשות,1
כת'ירה,0
יכון,0
פיהא,0
רד,0
"עלינא,",0
ולא,0
עג'ב,0
פי,0
"ד'לך,",0
כמא,0
אן,0
נצוצא,0
כת'ירה,0
נבויה,0
איצ'א,0
ידל,0
ט'אהרהא,0
עלי,0
אלאלאה,0
אנה,0
ג'סמא,0
ד'ו,0
עין,0
ואד'ן.,0
לכן,0
למא,0
צחת,0
אלדלאלאת,0
אלעקליה,0
ואלבראהין,0
עלי,0
אמתנאע,0
"ד'לך,",0
עלם,0
אנה,0
כמא,0
קאלוא,0
דיברה,1
תורה,1
כלשון,1
בני,1
"אדם,",1
גיר,0
אן,0
תלך,0
אלבראהין,0
לא,0
יפהמהא,0
ולא,0
ידרכהא,0
אלד'י,0
יעתקד,0
אלתג'סים.,0
וכד'לך,0
איצ'א,0
אלדלאיל,0
אלעקליה,0
אלתי,0
תדל,0
עלי,0
כון,0
אלמלאיכה,0
ובני,1
העולם,1
הבא,1
עריין,0
ען,0
אלג'סמאניה,0
חתי,0
נלתג'י,0
אן,0
נקול,0
פי,0
מא,0
יוהם,0
אלג'סמאניה,0
פיהם,0
אנה,0
"משל,",1
לא,0
יפהם,0
תלך,0
אלאדלה,0
האולא,0
אלד'י,0
יעתקדונהם,0
"אג'סאמא,",0
וכיף,0
יתצורוא,0
או,0
יפהמוא,0
עראהם,0
ען,0
אלמאדה,0
ונפס,0
וג'ודהם,0
אעני,0
אלמלאיכה,0
ואלאנפס,0
אעני,0
בני,1
העולם,1
הבא,1
יט'נון,0
האולא,0
אן,0
לא,0
יעלם,0
וג'ודהם,0
אלא,0
מקבול,0
מן,0
ג'הה,0
"אלשרע,",0
ואן,0
ליס,0
ת'ם,0
טרק,0
נט'ר,0
תדל,0
עלי,0
וג'וד,0
אלמלאיכה,0
ולא,0
עלי,0
בקא,0
"אלאנפס,",0
כמא,0
קאל,0
מן,0
יט'ן,0
אנה,0
יצל,0
אלי,0
מערפה,0
אלחקאיק,0
"באלהוינא,",0
ובתלך,0
אלאד'האן,0
"אלכאלה,",0
ופתור,0
אלטלב,0
ועדם,0
אלמעארף,0
כלהא,0
ואלאקתצאר,0
עלי,0
ט'ואהר,0
"אלמקבולאת,",0
כאנה,0
לם,0
ינץ,0
קט,0
אלחכמים,0
"ז""ל",1
פי,0
עדה,0
מואצ'ע,0
מן,0
אלתלמוד,0
אן,0
דברי,1
תורה,1
להא,0
ט'אהר,0
"ובאטן,",0
ולד'לך,0
תסמא,0
אלבואטן,0
סתרי,1
"תורה,",1
וכאנהם,0
לם,0
ינצוא,0
קט,0
פי,0
סתרי,1
תורה,1
בשי.,0
לכן,0
האולא,0
אלמרחומין,0
אשתגלוא,0
ען,0
ד'לך,0
כלה,0
חתי,0
לא,0
יעלמוא,0
לה,0
מוצ'ע.,0
וקד,0
בינא,0
פי,0
אלדלאלה,0
פי,0
הד'ה,0
אלמעאני,0
מא,0
פיה,0
כפאיה,0
לאהל,0
"אלעלם,",0
וד'כרנא,0
נצוץ,0
אלחכמים,0
כלהא,0
פי,0
"ד'לך,",0
ונבהנא,0
עלי,0
מואצ'ע,0
ד'כרהא,0
פיכשף,0
ד'לך,0
אלנץ,0
אלד'י,0
נסתדל,0
בה,0
ותעלם,0
חקיקתה.,0
פלמא,0
שהר,0
תאליפנא,0
הד'א,0
אעני,0
אלחיבור,0
פי,0
אלבלאד,0
ואמתד,0
פי,0
"אלאקאצי,",0
אתצל,0
בנא,0
אן,0
אחד,0
אלטלבה,0
פי,0
דמשק,1
קאל,0
אן,0
ליס,0
ת'ם,0
תחיית,1
המתים,1
ולא,0
תעוד,0
אלנפס,0
ללג'סד,0
בעד,0
אלמפארקה.,0
פקאל,0
לה,0
כל,0
"אלחאצ'רין,",0
כיף,0
תקול,0
"הד'א,",0
פאכ'ד',0
אן,0
יסתדל,0
עליהם,0
במא,0
ד'כרנאה,0
נחן,0
פי,0
אלחיבור,0
אן,0
אלגאיה,0
הי,0
חיי,1
העולם,1
"הבא,",1
ואנה,0
לא,0
ג'סם,0
פיה.,0
פאכ'ד'וא,0
אולאיך,0
אן,0
יסתדלוא,0
פי,0
אלמשהור,0
פי,0
אלמלה,0
ובנצוץ,0
אלחכמים,0
פי,0
ד'לך,0
"אלכת'ירה,",0
פקאל,0
הי,0
כלהא,0
"מת'ל,",0
וטאל,0
כ'טאבהם,0
מעה.,0
פלמא,0
וצלנא,0
מא,0
ג'רי,0
לם,0
נאבה,0
"אליה,",0
וקלנא,0
הד'א,0
בטל,1
"במיעוטו,",1
אד',0
ליס,0
אחד,0
יג'הל,0
הד'א,0
ולא,0
יבעד,0
עליה,0
פהם,0
מא,0
קלנאה.,0
פלמא,0
כאן,0
פי,0
סנה,0
"את""ק",1
"לשטרות,",1
וצלנא,0
כתאב,0
מן,0
בלאד,0
אלימן,0
יסאלון,0
פיה,0
ען,0
"אשיא,",0
וקאלוא,0
אן,0
אקואם,0
ענדהם,0
קד,0
קטעוא,0
אן,0
אלג'סד,0
יצ'מחל,0
ולא,0
תעוד,0
אלנפס,0
ללג'סד,0
בעד,0
"אלמפארקה,",0
ואלג'זא,0
ואלעקאב,0
ללנפס,0
"פקט,",0
ואסתדלוא,0
במא,0
קלנאה,0
נחן,0
פי,0
העולם,1
הבא.,1
ולמא,0
ד'כרת,0
להם,0
נצוץ,0
אלחכמים,0
אלג'ליה,0
אלבינה,0
פי,0
תחיית,1
המתים,1
ובעץ',0
נצוץ,0
"אלאנביא,",0
קאלוא,0
הד'א,0
מת'ל,0
ויתאול.,0
וקאל,0
לנא,0
אלסאיל,0
אנה,0
קד,0
פשא,0
ענדהם,0
הד'א,0
אלראי,0
ואטרחוא,0
כל,0
מא,0
"סואה,",0
וטלבוא,0
מנא,0
אלג'ואב.,0
פאג'בנאהם,0
עלי,0
"מסאילהם,",0
ובינא,0
להם,0
אן,0
תחיית,1
המתים,1
קאעדה,0
שרעיה,0
והי,0
רג'וע,0
אלנפס,0
ללג'סם,0
ולא,0
יתאול,0
"ד'לך,",0
ואן,0
חיי,1
העולם,1
הבא,1
הו,0
בעד,0
תחיית,1
המתים,1
כמא,0
בינא,0
פי,0
פרק,1
חלק.,1
וט'ננא,0
אן,0
הד'א,0
אלקדר,0
כאף.,0
פלמא,0
כאן,0
פי,0
הד'ה,0
אלסנה,0
והי,0
סנה,0
"אתק""ב",1
לשטרות,1
וצלתנא,0
כתב,0
מן,0
בעץ',0
אצחאבנא,0
מן,0
"בגדאד,",1
יד'כרון,0
אן,0
סאילא,0
מן,0
אהל,0
אלימן,0
סאל,0
מן,0
תלך,0
אלאגראץ',0
בעינהא,0
להד'א,0
ראש,1
ישיבה,1
רבינו,1
שמואל,1
הלוי,1
"ש""צ",1
אלמקים,0
בבגדאד,1
פי,0
זמאננא,0
"הד'א,",0
ואנה,0
אעני,0
ראש,1
ישיבה,1
אלף,0
להם,0
מקאלה,0
פי,0
תחיית,1
"המתים,",1
ואנה,0
ג'על,0
אקואלנא,0
פי,0
הד'א,0
אלגרץ',0
מנהא,0
כ'טא,0
וגלט,0
ומנהא,0
מא,0
ימכן,0
אן,0
יעתד'ר,0
ענה,0
ואעתד'ר,0
ענה,0
ותוקף,0
קלילא,0
בקלמה.,0
ובעד,0
תלך,0
אלמכאתבאת,0
וג'הת,0
אלינא,0
אלמקאלה,0
אלתי,0
אלפהא,0
הד'א,0
אלגאון,0
"ש""צ",1
"בנצהא,",0
וראינא,0
ג'מיע,0
אלדרשות,0
ואלאגדות,0
אלתי,0
ג'מעהא.,0
ומעלום,0
ענד,0
כל,0
אחד,0
אן,0
ליס,0
אלמטלוב,0
מן,0
אלעלמא,0
חכאיה,0
אלדרשות,0
ותלך,0
אלמעשיות,0
אלגריבה,0
בנצהא,0
כמא,0
ידרשונהא,0
אלנסוה,0
בעצ'הן,0
עלי,0
בעץ',0
בבית,1
"האבל,",1
בל,0
אלמטלוב,0
מנהם,0
תאוילהא,0
ותביין,0
מעאניהא,0
חתי,0
תטאבק,0
מעקולא,0
או,0
תקארבה.,0
ואעג'ב,0
מן,0
הד'א,0
