word,is_he
מג'אז,0
לגהֿ,0
אלעבראניין,0
אלאפדאד,0
פי,0
מוצ'ע,0
אלג'מע,0
ובאלעכס,0
והו,0
כת'יר,0
פיהא,0
לא,0
אטיל,0
בתעדידה,0
ואיצ'א,0
פאנה,0
לא,0
יחתג',0
בהד'א,0
אלאפראד,0
אחד,0
אלא,0
ולכ'צמה,0
אן,0
יחתג',0
באלג'מע,0
אלד'י,0
פי,0
אלמכאן,0
בעינה,0
והו,0
קולה,0
ויסקלו,1
אתם,1
וישרפו,1
אתם,1
וליס,0
לה,0
אן,0
יקול,0
אן,0
הד'א,0
מכ'צוץ,0
בעכן,1
ואלהיואן,0
דון,0
בניה,0
לאן,0
הד'א,0
מן,0
אלתחכם,0
אלד'י,0
לא,0
יסוגה,0
ואמא,0
מן,0
קאל,0
אן,0
ד'לך,0
ממא,0
יג'ור,0
אלקצ'א,0
פליעלמנא,0
אד'ן,0
באי,0
ד'נב,0
[אכ'ד'],0
אטפאל,0
אלמבול,0
וסדום,1
פאן,0
קאל,0
אן,0
ד'לך,0
מן,0
פעל,0
אללה,0
לם,0
יכלה,0
אלי,0
אלנאס,0
פליקל,0
לנא,0
באי,0
שי,0
אכ'ד',0
אטפאל,0
שבעה,1
גוים,1
אלד'י,0
חכם,0
פיהם,0
לא,1
תחיה,1
כל,1
נשמה,1
(דברים,1
כ',1
"ט""ז)",1
וד'לך,0
באלבטש,0
מן,0
אלנאס,0
וכד'לך,0
לא,0
מתעלק,0
להד'א,0
בחכם,0
אלתוראהֿ,0
פי,0
קולהא,0
לא,1
יומתו,1
אבות,1
על,1
בנים,1
ובנים,1
לא,1
יומתו,1
על,1
אבות,1
(שם,1
"כ""ד",1
"ט""ז)",1
לאנהא,0
שריעהֿ,0
שרעת,0
עלינא,0
אלא,0
נאכ'ד',0
אלאבן,0
באלאב,0
ולא,0
אלאב,0
באבנה,0
ואלשארע,0
תבארך,0
גיר,0
דאכ'ל,0
תחת,0
הד'א,0
ומן,0
אסתבשע,0
הד'א,0
מן,0
פעלה,0
פהו,0
יכון,0
לפעלה,0
פי,0
קתל,0
סבעהֿ,0
מן,0
אולאד,0
שאול,1
ען,0
אלגבעונים,0
אשד,0
אסתבשאעא,0
פאנה,0
אלד'י,0
פצח,0
בקולה,0
פקד,1
עון,1
אבות,1
על,1
בנים,1
(שמות,1
כ',1
ה'),1
אד',0
לא,0
חג'הֿ,0
לאחד,0
עליה,0
פי,0
הד'א,0
אד',0
אלכ'לק,0
פי,0
קבצ'תה,0
ינפד',0
חכמה,0
כיף,0
ישא,0
ולא,1
איתי,1
די,1
ימחא,1
בידה,1
ויאמר,1
לה,1
מה,1
עבדת,1
(דניאל,1
ד',1
"ל""ב).",1
ומן,0
תעלק,0
בקול,0
אלנץ,0
פי,0
דברי,1
הימים,1
וד'כרה,0
עכן,1
הנאך,0
ואן,0
לה,0
נסלא,0
מנסובא,0
אליה,0
פאנה,0
גאפל,0
בל,0
פי,0
ד'לך,0
אלקול,0
אד',0
הו,0
רד,0
עליה,0
לא,0
לה,0
והד'א,0
הו,0
נץ,0
אלקול,0
ובני,1
כרמי,1
עכר,1
עוכר,1
ישראל,1
אשר,1
מעל,1
בחרם,1
"(דהי""א",1
ב',1
ז'),1
וקטע,0
ד'כרה,0
ד'כרא,0
ג'מליא,0
לם,0
יסם,0
לה,0
נסלא,0
והד'א,0
מן,0
אדל,0
אלדלאיל,0
אן,0
בניה,0
ובגאתה,0
אלחקוא,0
בה,0
פי,0
אלעקובהֿ,0
והי,0
גזרת,1
מלך,1
לא,0
מד'כל,0
לנא,0
פי,0
אלטען,0
עלי,0
שי,0
מנהא,0
כי,1
לא,1
איש,1
כמוני,1
אעננו,1
(איוב,1
ט',1
"ל""ב)",1
ווג'דת,0
פי,0
כלאם,0
רבותינו,1
"ז""ל",1
מא,0
יזיד,0
מד'הבי,0
והו,0
קולהם,0
(סנהדרין,1
"מ""ד",1
א'),1
אם,1
עכן,1
חטא,1
בניו,1
מה,1
חטאו,1
אם,1
כן,1
ישראל,1
מה,1
חטאו,1
ופחוי,0
הד'א,0
אלקול,0
אן,0
בניה,0
קד,0
עוקבוא,0
מעה,0
ופי,0
ג'ואבהם,0
אלא,1
לרדותן,1
הכא,1
נמי,1
כדי,1
לרדותן,1
והד'א,0
ואצ'ח,0
פחד'א,0
אלד'י,0
יטהר,0
ויתצ'ח,0
לא,0
מא,0
תעלק,0
אליה,0
מן,0
לא,0
דרבהֿ,0
לה,0
באנתקאד,0
אלכלאם,0
ותג'ויד,0
אלתפסיר,0
ואללה,0
יהדינא,0
אלי,0
אלצואב,0
פי,0
אלקול,0
ואלפעל.,0
