word,is_he
אן,0
יוקע,0
בהם,0
מת'ל,0
מא,0
ראמוא,0
איקאעה,0
סוי,0
אן,0
כאן,0
ראמוא,0
אלקתל,0
קתלוא,0
ואן,0
כאן,0
ראמוא,0
אלצ'רב,0
צ'רבוא,0
ואן,0
כאן,0
ראמוא,0
תגרים,0
מאל,0
גרמוא,0
מת'לה,0
אלקצד,0
פי,0
אלכל,0
תסויהֿ,0
אלקצאץ,0
ואלתעדי,0
והד'א,0
הו,0
מעני,0
כון,0
אלמשפטים,0
צדיקים,1
איצ'א.,0
ואמא,0
כון,0
אלגזלן,0
לם,0
ילזם,0
בגראמהֿ,0
שי,0
זאיד,0
עלי,0
ג'ההֿ,0
אלקנס,0
לאן,0
אלחמש,0
אנמא,0
הו,0
כפרה,1
ען,0
אלימין,0
אלחאנת'ה,0
פד'לך,0
לקלהֿ,0
וקוע,0
אלגצב,0
לאן,0
ג'איחהֿ,0
אלסרקה,0
אכת'ר,0
וג'ודא,0
מן,0
אלגצב,0
לאן,0
אלסרקה,0
תמכן,0
פי,0
כל,0
מוצ'ע,0
ואלגצב,0
לא,0
יתהיא,0
פי,0
דאכ'ל,0
אלמדן,0
אלא,0
בעסר.,0
ואיצ'א,0
לאן,0
אלסרקה,0
תמכן,0
פי,0
מא,0
ט'הר,0
ופי,0
מא,0
אחתיט,0
פי,0
אכ'פאיה,0
וציאנתה,0
ואלגצב,0
לא,0
יתאתי,0
אלא,0
פי,0
מא,0
הו,0
ט'אהר,0
מכשוף,0
וימכן,0
אלאנסאן,0
אן,0
יתחפט',0
מן,0
אלגאצב,0
ויחתאט,0
ויסתעד,0
לה,0
ולא,0
ימכן,0
מת'ל,0
ד'לך,0
מע,0
אלסארק.,0
ואיצ'א,0
פאן,0
אלגאצב,0
מעלום,0
פיתטלב,0
ויראם,0
אסתרג'אע,0
מא,0
אכ'ד',0
ואלסארק,0
לא,0
יעלם,0
פמן,0
אג'ל,0
הד'ה,0
אלאסבאב,0
כלהא.,0
חכם,0
עלי,0
אלגנב,0
בקנס,1
ולם,0
יחכם,0
בד'לך,0
עלי,0
אלגזלן.,0
מקדמה.,0
אעלם,0
אן,0
עט'ם,0
אלעקאב,0
ושדהֿ,0
נכאיתה,0
או,0
תצגירה,0
וסהולהֿ,0
אחתמאלה,0
יכון,0
באעתבאר,0
ארבעהֿ,0
אשיא.,0
אלאול,0
עט'ם,0
אלד'נב,0
פאן,0
אלאפעאל,0
אלתי,0
יחצל,0
מנהא,0
פסאד,0
עט'ים,0
עקאבהא,0
שדיד,0
ואלאפעאל,0
אלתי,0
יחצל,0
מנהא,0
פסאד,0
נזר,0
יסיר,0
עקאבהא,0
צ'עיף.,0
ואלת'אני,0
כת'רהֿ,0
אלוקוע,0
פאן,0
אלשי,0
אלד'י,0
וקועה,0
אכת'ר,0
יג'ב,0
אן,0
ימנע,0
בעקאב,0
שדיד,0
אמא,0
אלקליל,0
אלוקוע,0
פיסיר,0
אלעקאב,0
מע,0
קלהֿ,0
וקועה,0
כאף,0
פי,0
מנעה.,0
ואלת'אלת',0
שדהֿ,0
אלאגרא,0
באלשי,0
פאן,0
אלאמר,0
אלד'י,0
אלאנסאן,0
מגרי,0
בה,0
אמא,0
לכון,0
אלשהוה,0
דאעיה,0
לה,0
ג'דא,0
או,0
לשדהֿ,0
אלאעתיאד,0
או,0
לעט'ים,0
אלמשקה,0
פי,0
תרכה,0
פאנה,0
לא,0
ימנע,0
מנה,0
אלא,0
תוקע,0
אמר,0
עט'ים.,0
ואלראבע,0
סהולהֿ,0
תאתי,0
ד'לך,0
אלפעל,0
באלתכ'פי,0
ואלתסתר,0
מן,0
חית',0
לא,0
ישער,0
בה,0
אלגיר,0
פאן,0
אלרדע,0
מן,0
הד'א,0
לא,0
יכון,0
אלא,0
בתוקע,0
עקאב,0
שדיד,0
עט'ים.,0
ובעד,0
הד'ה,0
אלמקדמה,0
פלתעלם,0
אן,0
תרתיב,0
אלקצאץ,0
פי,0
נץ,0
אלתורה,0
ארבע,0
מראתב,0
מרתבהֿ,0
אלזאם,0
מיתת,1
בית,1
דין,1
ומרתבהֿ,0
אלזאם,0
אלכרת,0
והו,0
אלצ'רב,0
באלסוט,0
מע,0
אלאעתקאד,0
באן,0
הד'א,0
אלד'נב,0
מן,0
אלכבאיר,0
ומרתבהֿ,0
אלצ'רב,0
באלסוט,0
ולא,0
יעתקד,0
פי,0
הד'א,0
אלד'נב,0
אנה,0
מן,0
אלכבאיר,0
בל,0
הו,0
לאו,0
פקט,0
או,0
מיתה,1
בידי,1
שמים,1
ומרתבהֿ,0
אלנהי,0
אלד'י,0
לא,0
צ'רב,0
פיה,0
והו,0
כל,1
לאו,1
שאין,1
בו,1
מעשה,1
גיר,0
נשבע,1
למא,0
ילזם,0
אעתקאדה,0
מן,0
תעט'ימה,0
תעאלי,0
וממר,0
לאן,0
לא,0
יוול,0
ד'לך,0
ללתהאון,0
באלקרבנות,0
אלמנסובה,0
לה,0
תעאלי,0
ומקלל,1
חברו,1
בשם,1
לכון,0
אד'יהֿ,0
אלשתימה,0
ענד,0
אלג'מהור,0
אעט'ם,0
מן,0
אד'יהֿ,0
תקע,0
פי,0
אלג'סם.,0
וכל,0
מא,0
סוי,0
הד'ה,0
מן,0
לאוין,1
שאין,1
בהן,1
מעשה,1
פאלפסאד,0
אללאחק,0
מנהא,0
קליל,0
ולא,0
ימכן,0
איצ'א,0
אלתחרז,0
מנהא,0
לכונהא,0
אקאויל,0
ולו,0
כאן,0
ד'לך,0
למא,0
ברח,0
אלנאס,0
פי,0
צ'רב,0
אלט'הר,0
דאים,0
אלזמאן,0
ולא,0
איצ'א,0
תתצור,0
פיהא,0
אלהתראה.,0
ופי,0
עדד,0
אלג'לד,0
איצ'א,0
חכמה,0
לאנה,0
מחצור,0
אלגאיה,0
וגיר,0
מחצור,0
אלאשכ'אץ,0
וד'לך,0
אן,0
כל,0
שכ'ץ,0
לא,0
יצ'רב,0
אלא,0
קדר,0
אחתמאלה,0
וגאיהֿ,0
אלצ'רב,0
ארבעון,0
ולו,0
אחתמל,0
מאיה.,0
ואמא,0
לזום,0
מיתת,1
בית,1
דין,1
פלא,0
תג'דה,0
פי,0
שי,0
מן,0
אלמאכל,0
אלחראם,0
לאן,0
ליס,0
פי,0
ד'לך,0
כביר,0
פסאד,0
ולא,0
אגרא,0
אלנאס,0
בהא,0
שדיד,0
כאגראיהם,0
בלד'הֿ,0
אלנכאח.,0
ופי,0
בעץ',0
אלמאכל,0
כרת,1
פי,0
אלדם,0
לשדהֿ,0
חרצהם,0
עלי,0
אכלה,0
פי,0
ד'לך,0
אלזמאן,0
לנוע,0
מן,0
אנואע,0
עבודה,1
זרה,1
כמא,0
באן,0
פי,0
טמטם,0
ולד'לך,0
ג'א,0
פיה,0
אלתאכיד,0
אלכת'יר.,0
וכד'לך,0
פי,0
אלשחם,0
אלכרת,0
לאסתלד'אד',0
אלנאס,0
לה,0
וקד,0
מיז,0
בה,0
אלקרבן,0
תעט'ימא,0
לה.,0
וכד'לך,0
אלכרת,0
פי,0
חמץ,1
בפסח,1
ואוכל,1
ביום,1
הצום,1
למא,0
פי,0
ד'לך,0
מן,0
אלמשקה,0
ולמא,0
יודי,0
אליה,0
מן,0
אלאעתקאד,0
לאנהא,0
אעמאל,0
תת'בת,0
אראא,0
הי,0
קואעד,0
אלשריעה,0
אעני,0
יציאת,1
מצרים,1
ומעג'זאתהא,0
ואעתקאד,0
אלתשובה,0
כי,1
ביום,1
הזה,1
יכפר,1
וגו',1
וכד'לך,0
אלזם,0
אלכרת,0
פי,0
אלנותר,0
ואלפגול,0
ולטמא,1
שאכל,1
קודש,1
כמא,0
אלזם,0
פי,0
אכל,0
אלשחם,0
אלגרץ',0
תעט'ים,0
אמר,0
אלקרבן,0
כמא,0
סיבין.,0
אמא,0
מיתת,1
בית,1
דין,1
פתג'דהא,0
פי,0
אלאמור,0
אלעט'ימה,0
אמא,0
פי,0
פסאד,0
אעתקאד,0
או,0
פי,0
מט'למה,0
עט'ימה,0
ג'דא,0
אעני,0
פי,0
עבודה,1
זרה,1
וגלוי,1
עריות,1
ושפיכות,1
דמים,1
וכל,0
מא,0
יודי,0
לד'לך,0
ופי,0
אלשבת,0
לכונה,0
ית'בת,0
אעתקאד,0
חדת',0
אלעאלם,0
ופי,0
אלנבוה,0
וזקן,1
ממרא,1
לעט'ים,0
אלפסאד,0
אלואקע,0
מן,0
ד'לך,0
ומכה,1
אביו,1
ואמו,1
ומקלל,1
אביו,1
ואמו,1
לעט'ים,0
אלקחה,0
פי,0
ד'לך,0
וכונה,0
יפסד,0
נט'אם,0
אלמנאזל,0
אלד'י,0
הו,0
אלג'ז,0
אלאול,0
מן,0
אלמדינה,0
אמא,0
בן,1
סורר,1
ומורה,1
פלמא,0
יוול,0
מן,0
אמרה,0
פאנה,0
סוף,0
יקתל,0
צ'רורה,0
וגונב,1
נפש,1
לאנה,0
יערץ',0
בה,0
ללמות,0
וכד'לך,0
הבא,1
במחתרת,1
אנמא,0
תערץ',0
ליקתל,0
כמא,0
בינוא,0
"ז""ל.",1
פהאולא,0
אלת'לת'ה,0
אעני,0
בן,1
סורר,1
ומורה,1
וגונב,1
נפש,1
ומכרו,1
והבא,1
במחתרת,1
אנמא,0
הם,0
שופכי,1
דמים,1
באלמאל.,0
לא,0
תג'ד,0
מיתת,1
בית,1
דין,1
פי,0
שי,0
אכ'ר,0
כ'ארג'א,0
ען,0
הד'ה,0
אלעט'אים.,0
וליס,0
כל,0
אלעריות,0
במיתת,1
בית,1
דין,1
אלא,0
אלתי,0
הי,0
אכת'ר,0
תאתיא,0
או,0
אשנע,0
או,0
אלאגרא,0
בהא,0
אשד,0
ומא,0
לם,0
יכן,0
כד'לך,0
פהו,0
בכרת,0
פקט.,0
ולא,0
איצ'א,0
כל,0
אנואע,0
עבודה,1
זרה,1
במיתת,1
בית,1
דין,1
אלא,0
אצול,0
עבאדתהא,0
מת'ל,0
אלדעוה,0
להא,0
ומתנבא,1
בשמה,1
ומעביר,1
באש,1
ואוב,1
וידעוני,1
ומכשף.,1
ובין,0
הו,0
אנה,0
אד',0
לא,0
בד,0
מן,0
קצאצאת,0
פלא,0
מנדוחה,0
מן,0
אקאמהֿ,0
חכאם,0
מפתרקין,0
פי,0
כל,0
בלד,0
ולא,0
בד,0
מן,0
בינה,0
ולא,0
בד,0
מן,0
סלטאן,0
יכ'אף,0
וירהב,0
וירדע,0
באנואע,0
אלארדאעאת,0
ויקוי,0
יד,0
אלחכאם,0
וישד,0
מנהם.,0
פקד,0
תבינת,0
עלל,0
ג'מיע,0
אלמצות,0
אלתי,0
אחצינאהא,0
פי,0
ספר,1
שופטים.,1
וינבגי,0
אן,0
ננבה,0
מנהא,0
עלי,0
אחאד,0
ג'את,0
הנאך,0
בחסב,0
גרץ',0
הד'ה,0
אלמקאלה,0
מן,0
ד'לך,0
מא,0
יתעלק,0
בזקן,1
ממרא,1
אקול,0
אנה,0
למא,0
עלם,0
אללה,0
תעאלי,0
אן,0
אחכאם,0
הד'ה,0
אלשריעה,0
קד,0
יחתאג',0
פי,0
כל,0
זמאן,0
ומכאן,0
בחסב,0
אכ'תלאף,0
אלמואצ'ע,0
ואלטוארי,0
וקראין,0
אחואל,0
אלי,0
זיאדה,0
פי,0
בעצ'הא,0
או,0
נקצאן,0
מן,0
בעץ',0
נהי,0
ען,0
אלזיאדה,0
ואלנקצאן,0
וקאל,0
לא,1
תוסף,1
עליו,1
ולא,1
תגרע,1
ממנו,1
לאן,0
ד'לך,0
כאן,0
יודי,0
לפסאד,0
קואנין,0
אלשריעה,0
וללאעתקאד,0
פיהא,0
אנהא,0
ליסת,0
מן,0
קבל,0
אללה.,0
ואבאח,0
מע,0
ד'לך,0
לעלמא,0
כל,0
עצר,0
אעני,0
בית,1
דין,1
הגדול,1
אן,0
יחתאטוא,0
לת'באת,0
הד'ה,0
אלאחכאם,0
אלשרעיה,0
באמור,0
יסתג'דונהא,0
עלי,0
ג'ההֿ,0
סד,0
אלצדיעה,0
ויכ'לדוא,0
תלך,0
אלאחתיאטאת,0
כמא,0
קאלוא,0
ועשו,1
סיג,1
לתורה.,1
וכד'לך,0
אביח,0
להם,0
איצ'א,0
אן,0
יעטלוא,0
בעץ',0
אעמאל,0
אלשריעה,0
או,0
יביחוא,0
בעץ',0
מחט'וראתהא,0
פי,0
חאלהֿ,0
מא,0
ובחסב,0
נאזלהֿ,0
מא,0
ולא,0
יכ'לד,0
ד'לך,0
כמא,0
בינא,0
פי,0
צדר,0
שרח,0
אלמשנה,0
פי,0
הוראת,1
שעה.,1
פבהד'א,0
אלתדביר,0
תדום,0
אלשריעה,0
ואחדה,0
וידבר,0
כל,0
זמאן,0
ופי,0
כל,0
נאזלה,0
בחסבהא,0
ולו,0
כאן,0
הד'א,0
אלנט'ר,0
אלג'זאי,0
מבאחא,0
לכל,0
אחד,0
מן,0
אלעלמא,0
להלך,0
אלנאס,0
בכת'רהֿ,0
אלאכ'תלאף,0
ותשעב,0
אלמד'אהב,0
פנהי,0
תעאלי,0
ען,0
אלתערץ',0
להד'א,0
סאיר,0
אלעלמא,0
אלא,0
בית,1
דין,1
הגדול,1
פקט,0
ואמר,0
בקתל,0
מן,0
יכ'אלפהם,0
לאנה,0
אן,0
קאומהם,0
כל,0
נט'אר,0
בטל,0
אלגרץ',0
אלמקצוד,0
ותעטלת,0
אלפאידה.,0
ואעלם,0
אן,0
ארתכאב,0
מנהיאת,0
אלשריעה,0
ינקסם,0
ארבעה,0
אקסאם,0
אחדהא,0
אלאנוס,0
ואלת'אני,0
אלשוגג,0
ואלת'אלת',0
אלמזיד,0
ואלראבע,0
עושה,1
ביד,1
רמה.,1
אמא,0
אלאנוס,0
פקד,0
נץ,0
פיה,0
באן,0
לא,0
יעאקב,0
ולא,0
את'ם,0
עליה,0
אצלא,0
קאל,0
תעאלי,0
ולנערה,1
לא,1
תעשה,1
דבר,1
אין,1
לנערה,1
חטא,1
מות.,1
ואמא,0
אלשוגג,0
פהו,0
את'ם,0
לאנה,0
לו,0
באלג,0
פי,0
אלתת'בת,0
ואלתחרז,0
למא,0
וקעת,0
לה,0
שגגה,1
לכנה,0
לא,0
יעאקב,0
בוג'ה,0
לכנה,0
צריך,1
כפרה,1
ולד'לך,0
יביא,1
קרבן,1
והנא,0
קסמת,0
אלתורה,0
בין,0
יחיד,1
הדיוט,1
או,0
מלך,1
או,0
כהן,1
גדול,1
או,0
מפת,0
ואסתפדנא,0
מן,0
ד'לך,0
אן,0
כל,0
פאעל,0
או,0
מפת,0
בחסב,0
אג'תהאדה,0
אן,0
לם,0
יכן,0
בית,1
דין,1
הגדול,1
או,0
כהן,1
גדול,1
פהו,0
מן,0
קביל,0
אלמזיד,0
וליס,0
ינעד,0
מן,0
אלשוגגים,0
ולד'לך,0
יקתל,0
זקן,1
ממרא,1
ואן,0
כאן,0
עמל,0
ואפתי,0
בחסב,0
אג'תהאדה,0
אמא,0
בית,1
דין,1
הגדול,1
פלהם,0
אג'תהאדהם,0
פאן,0
גלטוא,0
כאנוא,0
שוגגים,1
כמא,0
קאל,0
תעאלי,0
ואם,1
כל,1
עדת,1
ישראל,1
ישגו,1
וגו',1
ומן,0
אג'ל,0
הד'א,0
אלאצל,0
קאלוא,0
"ז""ל",1
שגגת,1
תלמוד,1
עולה,1
זדון,1
יעני,0
אן,0
אלמקצר,0
פי,0
אלעלם,0
ויפתי,0
ויעמל,0
בחסב,0
קצורה,0
אנמא,0
ד'לך,0
כמזיד,1
לאן,0
ליס,0
חכם,0
מן,0
אכל,0
קטעהֿ,0
שחם,0
כלי,0
בט'נתה,0
אנהא,0
מן,0
שחם,0
אלליה,0
כמן,0
אכל,0
שחם,0
כלי,0
והו,0
יעלם,0
אנה,0
שחם,0
כלי,0
גיר,0
אנה,0
מא,0
עלם,0
אן,0
שחם,0
אלכלי,0
מן,0
אלשחם,0
אלחראם,0
לאן,0
הד'א,0
ואן,0
כאן,0
יקרב,0
קרבאנא,0
לכנה,0
קרוב,1
למזיד,1
הד'א,0
אן,0
כאן,0
עאמלא,0
פקט.,0
אמא,0
אלמפתי,0
בחסב,0
ג'הלה,0
פהו,0
מזיד,1
בלא,0
שך,0
לאנה,0
לם,0
יעד'ר,0
אלנץ,0
פי,0
אלפתוי,0
בגלט,0
אלא,0
לבית,1
דין,1
הגדול,1
כ'אצה.,0
ואמא,0
אלמזיד,0
פילזמה,0
אלחד,0
אלמנצוץ,0
אמא,0
מיתת,1
בית,1
דין,1
או,0
מלקות,1
או,0
מכת,1
מרדות,1
על,1
לאוין,1
שאין,1
לוקין,1
עליהן,1
או,0
גראמה.,0
ואמא,0
תלך,0
אלעבירות,0
אלתי,0
סוי,0
פיהא,0
בין,0
אלשוגג,0
ואלמזיד,0
פתלך,0
לכת'רהֿ,0
וקועהא,0
בסהולה,0
לכונהא,0
אקואלא,0
לא,0
אפעאלא,0
אעני,0
שבועת,1
העדות,1
ושבועת,1
הפקדון,1
וכד'לך,0
שפחה,1
חרופה,1
סהל,0
אמרהא,0
לכת'רהֿ,0
וקועה,0
לתסיבהא,0
לאנהא,0
לא,0
כאמלהֿ,0
אלעבודיה,0
ולא,0
כאמלהֿ,0
אלחריה,0
ולא,0
ד'את,0
בעל,0
עלי,0
אלכמאל,0
כמא,0
רווא,0
פי,0
תפסיר,0
הד'ה,0
אלמצוה.,0
ואמא,0
עושה,1
ביד,1
רמה,1
פהו,0
אלמזיד,0
אלד'י,0
יתקח,0
ויג'לח,0
ויעלן,0
בתעדיה,0
פכאן,0
הד'א,0
ליס,0
יתעדי,0
למג'רד,0
אלשרה,0
או,0
לניל,0
מא,0
מנעתה,0
אלשריעה,0
מן,0
נילה,0
לסו,0
כ'לקה,0
פקט,0
בל,0
למקאומהֿ,0
אלשריעה,0
ומנאצבתהא,0
ולד'לך,0
קאל,0
ענה,0
את,1
"י""י",1
הוא,1
מגדף,1
והו,0
יקתל,0
בלא,0
שך.,0
והד'א,0
לא,0
יפעלה,0
מן,0
פעלה,0
אלא,0
ען,0
ראי,0
חצל,0
לה,0
יקאום,0
בה,0
אלשריעה,0
ומן,0
אג'ל,0
הד'א,0
ג'א,0
אלתפסיר,0
אלמרוי,0
בעבודה,1
זרה,1
הכתוב,1
מדבר,1
לאנה,0
אלראי,0
אלמנאצב,0
לקאעדהֿ,0
אלשריעה,0
לאנה,0
לא,0
יעבד,0
קט,0
כוכבא,0
אלא,0
מן,0
אעתקד,0
פיה,0
אלקדם,0
כמא,0
בינא,0
פי,0
תואליפנא,0
מראת.,0
והכד'א,0
הו,0
אלחכם,0
ענדי,0
פי,0
כל,0
תעד,0
יבדו,0
מנה,0
נקץ',0
אלשריעה,0
ומנאצבתהא,0
לו,0
אכל,0
ענדי,0
שכ'ץ,0
מן,0
ישראל,1
בשר,1
בחלב,1
או,0
לבש,1
שעטנז,1
או,0
חלק,0
פאת,1
ראש,1
תהאונא,0
ואסתכ'פאפא,0
ען,0
ראי,0
יתבין,0
מנה,0
אנה,0
גיר,0
מעתקד,0
לצחהֿ,0
הד'א,0
אלתשריע,0
לכאן,0
הד'א,0
ענדי,0
את,1
"י""י",1
הוא,1
מגדף,1
ויקתל,0
קתל,0
כפר,0
לא,0
קתל,0
קצאץ,0
כאנשי,1
עיר,1
הנדחת,1
אלד'ין,0
יקתלון,0
קתל,0
כפר,0
לא,0
קתל,0
קצאץ,0
ולד'לך,0
תחרק,0
אמואלהם,0
וליסת,0
לוראת'הם,0
כשאר,1
הרוגי,1
בית,1
דין.,1
והכד'א,0
איצ'א,0
קולי,0
פי,0
ג'מע,0
מן,0
ישראל,1
תמאלווא,0
עלי,0
אלתעדי,0
עלי,0
אי,0
מצוה,1
כאנת,0
ועשו,1
ביד,1
רמה,1
פאנהם,0
יקתלון,0
בג'מלתהם,0
תעלם,0
ד'לך,0
מן,0
קצ'יה,0
בני,1
ראובן,1
ובני,1
גד,1
אלד'ין,0
ג'א,0
פיהם,0
ויאמרו,1
כל,1
העדה,1
לעלות,1
עליהם,1
לצבא,1
ת'ם,0
בין,0
להם,0
ענד,0
אלהתראה,0
אנהם,0
קד,0
כפרוא,0
פי,0
תמאלוהם,0
עלי,0
הד'ה,0
אלעבירה,0
וארתדוא,0
ען,0
אלדין,0
כלה,0
והו,0
קולהם,0
להם,0
לשוב,1
היום,1
מאחרי,1
"י""י",1
וג'ואבהם,0
הם,0
איצ'א,0
אם,1
במרד,1
וגו',1
פחצל,0
הד'ה,0
אלאצול,0
איצ'א,0
פי,0
אלקצאצאת.,0
וממא,0
אשתמל,0
עליה,0
איצ'א,0
ספר,1
שופטים,1
אבאדהֿ,0
זרע,1
עמלק,1
לאנה,0
כמא,0
יקאצץ,0
אלשכ'ץ,0
ינבגי,0
אן,0
תקאצץ,0
אלקבילה,0
אלואחדה,0
או,0
אלמלה,0
אלואחדה,0
לתרתדע,0
כל,0
אלקבאיל,0
ולא,0
יתעאונוא,0
עלי,0
אלפסאד,0
לאנהם,0
יקולון,0
לאן,0
לא,0
יפעל,0
בנא,0
מא,0
פעל,0
בבני,0
פלאן,0
חתי,0
אן,0
נשא,0
פיהם,0
אלשריר,0
אלמפסד,0
אלד'י,0
לא,0
יבאלי,0
לרדאהֿ,0
נפסה,0
ולא,0
ירוי,0
פי,0
שר,0
יפעלה,0
לא,0
יג'ד,0
מסאעדא,0
מן,0
קבילה,0
יסאעדה,0
עלי,0
שרורה,0
אלתי,0
יריד,0
וקועהא,0
פעמלק,0
אלד'י,0
באדר,0
באלסיף,0
אמר,0
באסתיצאלה,0
באלסיף,0
ועמון,1
ומואב,1
אלד'ין,0
עאמלוא,0
באללום,0
וסבבוא,0
אד'יה,0
באחתיאל,0
עוקבוא,0
באלאבעאד,0
ען,0
אלמצאהרה,0
ותרד'ילהם,0
ואג'תנאב,0
מודתהם,0
לא,0
גיר.,0
כל,0
הד'ה,0
אלאמור,0
תקדיר,0
אלאהי,0
ללקצאץ,0
אן,0
לא,0
יכון,0
פיה,0
אפראט,0
ולא,0
תפריט,0
אלא,0
כמא,0
בין,0
תעאלי,0
כדי,1
רשעתו.,1
וממא,0
אשתמל,0
עליה,0
הד'א,0
אלספר,0
התקנת,1
יד,1
ויתד,1
לאן,0
מן,0
אגראץ',0
הד'ה,0
אלשריעה,0
כמא,0
אעלמתך,0
אלנקא,0
ואג'תנאב,0
אלמרת'את,0
ואלקד'אראת,0
ואן,0
לא,0
יכון,0
אלאנסאן,0
כאלבהאים.,0
ופי,0
הד'ה,0
אלמצוה,0
איצ'א,0
תקויהֿ,0
יקין,0
אלמקאתלין,0
בהד'ה,0
אלאפעאל,0
באן,0
אלשכינה,0
חאלה,0
פי,0
מא,0
בינהם,0
כמא,0
בין,0
פי,0
עלהֿ,0
ד'לך,0
כי,1
"י""י",1
אלהיך,1
מתהלך,1
בקרב,1
מחנך,1
ודרג',0
מעני,0
