word,is_he
ויחסן,0
עליהם,0
ואן,0
הם,0
אסו.,0
קאל:,0
ואלוצף,0
אלת'אני,0
ייי,1
ומעני,0
תכרארה,0
אי,0
אנה,0
הו,0
אולא,0
ואכ'ירא,0
לא,0
יתגיר.,0
ואלוצף,0
אלת'אלת',0
ואלראבע,0
[אל],1
רחום,1
ואלכ'אמס,0
חנון.,1
ואלסאדס,0
ארך,1
אפים.,1
ואלסאבע,0
רב,1
חסד.,1
ואלת'אמן,0
ואמת.,1
ואלתאסע,0
נוצר,1
[חס]ד,1
לאלפים.,1
ואלעאשר,0
ואלחאדי,0
עשר,0
ואל[ת'אני],0
עשר,0
נושא,1
עון,1
ופשע,1
וחטאה,1
"ואלי""ג",0
ונקה.,1
קאל,0
מבשר:,0
קולה,0
ואלוצף,0
אלת'אני,0
ייי,1
יפיד,0
אן,0
ייי,1
אלמכתוב,0
קבל,0
אלפסקה,0
הו,0
אול,0
אלאוצאף,0
לאנה,0
מתי,0
לם,0
יג'עלה,0
וצפא,0
לם,0
יכן,0
ייי,1
אלמכרר,0
ת'אניא,0
ללאוצאף.,0
ואד'א,0
כאן,0
הד'א,0
הכד'י,0
פקד,0
בטל,0
קולה,0
אן,0
אלסבב,0
פי,0
כון,0
אלפאסקה,0
בעד,0
ייי,1
לתחיז,0
אלאסם,0
אלאול,0
אלי,0
אלקריאה,0
ואלת'אני,0
אלי,0
אלאוצאף.,0
וממא,0
וג'ד,0
לה,0
רצ'י,0
אללה,0
ענה,0
פי,0
פרשהֿ,0
נפש,1
קולה:,0
ומן,0
חכמהֿ,0
אלבארי,0
עז,0
וג'ל,0
אנה,0
שדד,0
פי,0
חכם,0
מן,0
ט'לם,0
אלנאס,0
מאלא,0
אכת'ר,0
ממן,0
תבד'ל,0
מן,0
אקדאס,0
אללה,0
שיא,0
פאול,0
מא,0
שדד,0
אנה,0
קאל,0
פי,0
מן,0
גצב,0
ומעלה,1
מעל,1
בייי,1
ולם,0
יקל,0
פי,0
אלאקדאס,0
מעל,1
בייי,1
ת'ם,0
אנה,0
סבק,0
באלחטא,0
קבל,0
אלמעילה,0
פי,0
חק,0
אלנאס.,0
ג'על,0
אלאמר,0
תעמדא,0
ואכ'ר,0
אלחטא,0
בעד,0
אלמעילה,0
פי,0
חק,0
אללה,0
ג'על,0
אלאמר,0
סהוא.,0
וביאן,0
ד'לך,0
אד'א,0
קלת,0
אכ'טא,0
פלאן,0
פי,0
מא,0
ט'לם,0
ג'עלתה,0
מעתמ[דא],0
ואנך,0
אלחאכם,0
עליה,0
באנה,0
מכ'טי.,0
ואד'א,0
[קלת],0
ט'למני,0
פלאן,0
כ'טאא,0
מנה,0
פאלמעני,0
אנה,0
לם,0
יעתמדך.,0
ונט'ירה,0
קול,0
בן,1
הדד,1
ען,0
אלקום,0
אלד'ין,0
כרג'ו,0
משמרון,1
אם,1
לשלום,1
יצאו,1
תפשום,1
חיים.,1
למא,0
אכ'ר,0
חיים,1
בעד,0
אלתפישה,0
אעלמנא,0
אנה,0
ירג'א,0
להם,0
חיוהֿ.,0
וקולה,0
ואם,1
למלחמה,1
יצאו,1
חיים,1
תפשום,1
למא,0
אכ'ר,0
אלתפישה,0
בעד,0
אלחיים,0
כ'וף,0
עליהם,0
אלהלאך.,0
ופי,0
פרשהֿ,0
אחרי,1
מות,1
למא,0
ד'כר,0
אן,0
ענן,1
ג'על,0
אללפט'ה,0
אלנהי,0
אד'א,0
הי,0
תקדמת,0
אלפעל,0
תאת'ירא,0
קאל,0
הו,0
אן,0
ד'לך,0
גיר,0
מות'ר,0
ואסתשהד,0
עליה,0
באשיא.,0
מנהא,0
קול,0
בן,1
הדד,1
אם,1
לשלום,1
יצאו,1
תפשום,1
חיים,1
ואם,1
למלחמה,1
יצאו,1
חיים,1
תפשום,1
וד'כר,0
אן,0
פאידהֿ,0
אלג'מיע,0
ואחדה.,0
וממא,0
וג'ד,0
לה,0
רחמה,0
אללה,0
פי,0
פרשהֿ,0
זאת,1
תהיה,1
קולה,0
אן,0
טמאת,1
שבעה,1
[ת]תרכב,0
עלי,0
טמאת,1
יום,1
וכד'לך,0
טמאת,1
יום,1
תתרכב,0
עלי,0
טמאת,1
שבעה.,1
ושרח,0
ד'לך,0
אן,0
אלנדה,0
אד'א,0
הי,0
דנת,0
בשרץ,1
או,1
בנבילה,1
ילזמהא,0
רחיצה,1
לאן,0
הד'ה,0
פראיץ',0
ליס,0
ליטהר,0
בהא,0
אלאנסאן,0
פרצ'ת,0
פיכון,0
אד'א,0
אסתחאל,0
טהרה,1
פי,0
יומה,0
ד'אך,0
סקטת,0
ענה,0
בל,0
הי,0
פראיץ',0
קאימה,0
בד'אתהא,0
תג'ב,0
בחית',0
אלסבב,0
אלמוג'ב,0
להא.,0
וכד'לך,0
אלמראה,0
אלתי,0
תכון,0
נוגעת,1
בשרץ,1
או,0
מגשאה,0
מן,0
רג'ל,0
ת'ם,0
חאצ'ת,0
בעד,0
ד'לך,0
ילזמהא,0
רחיצה,1
לאקאמהֿ,0
אלפרץ',0
אלמפרוץ',0
עליהא.,0
וקאל,0
פי,0
כתאב,0
מכ'תצר,0
טמאה,1
וטהרה,1
אן,0
אלמראה,0
לו,0
מסת,0
שרץ,1
ת'ם,0
צארת,0
נדה,1
או,0
רג'ל,0
מס,0
שרץ,1
ת'ם,0
צאר,0
זב,1
לא,0
ילזמהמא,0
גסל,0
לדכ'ולהמא,0
פי,0
מא,0
הו,0
את'קל,0
מן,0
ד'לך,0
אלא,0
אן,0
יכון,0
אלכ'פיף,0
איצ'א,0
מן,0
ג'סם,0
אלאנסאן,0
כמא,0
אן,0
אלת'קיל,0
מן,0
ג'סמה.,0
והי,0
ארבע,0
חואדת',0
לא,0
כ'אמס,0
להא.,0
אמא,0
זב,1
אצאבה,0
קרי,1
או,0
בעל,1
קרי,1
לחקתה,0
זיבות,1
או,0
נדה,1
תזלק,0
שיא,0
ממא,0
קבלתה,0
אד'א,0
גשאהא,0
בעלהא,0
[או,0
מראה,0
גשאהא,0
בעלהא],0
ת'ם,0
טמת'ת.,0
האולי,0
אלארבעה,0
ילזמהם,0
אלגסל,0
ועלי,0
אנהם,0
לא,0
יטהרין,0
בה.,0
ומא,0
סוא,0
ד'לך,0
פלא.,0
קאל,0
מבשר:,0
מע,0
מא,0
אנה,0
קד,0
רג'ע,0
בקולה,0
הד'א,0
ען,0
קולה,0
אלאול,0
פאן,0
אלדי,0
וג'ד,0
ללחכמים,0
ממא,0
ד'כרה,0
אכ'ירא,0
ת'לת'הֿ,0
אשיא,0
והי,0
זב,1
אצאבה,0
קרי,1
ומראה,0
מגשאה,0
צארת,0
נדה,1
ונדה,1
אזלקת,0
שכבת,1
זרע,1
כקולהם,0
זב,1
שראה,1
קרי,1
ונדה,1
שפלטה,1
שכבת,1
זרע,1
והמשמשת,1
וראת,1
נידה,1
צריכין,1
טבילה,1
ור',1
יהודה,1
פוטר,1
וג'א,0
פי,0
אלתחריר,0
אן,0
ר',1
יהודה,1
לא,1
פטר,1
אילא,1
בזב,1
שראה,1
קרי,1
ואלהלכה,0
כסתם,1
מתניתין,1
פי,0
הד'א,0
אלמעני,0
הו,0
דבר,1
רבים,1
ויחיד,1
ורבים,1
הלכה,1
כרבים.,1
וממא,0
וג'ד,0
לה,0
רחמה,0
אללה,0
פי,0
פרשהֿ,0
אחרי,1
מות,1
קולה,0
אן,0
כת'ירא,0
מן,0
אלנאס,0
יט'נון,0
אן,0
תרתיב,0
אלוידוי,0
חטאתי,1
עויתי,1
פשעתי,1
לאן,0
אלחטאת,0
מנסובה,0
אלי,0
[אל]סהו,0
כקולה,0
תחטא,1
בשגגה.,1
ואלעווי,0
"(בכת""י:",1
ואלעוו),0
מנסוב,0
[אלי],0
אלתעמד,0
והו,0
אצעב,0
מן,0
אלחטאת.,0
ואלפשע,0
פהו,0
מנסוב,0
אלי,0
אלכפר,0
והו,0
אצעב,0
מן,0
אלג'מיע,0
פלד'לך,0
יתוהם,0
אן,0
אלואג'ב,0
אן,0
יבתדי,0
אלמסתגפר,0
באלמסלהֿ,0
ען,0
אלג'רם,0
אלד'י,0
הו,0
אכ'ף,0
מן,0
גירה.,0
ת'ם,0
יתבעה,0
במא,0
הו,0
אצעב,0
מנה,0
כקול,0
אלולי,1
חטאנו,1
עם,1
אבותינו,1
העוינו,1
והרשענו.,1
קאל:,0
ואלאמר,0
אנמא,0
יכון,0
עלי,0
הד'א,0
אלתרתיב,0
אד'א,0
כאן,0
טלבא,0
ג'עלנאה,0
נחן,0
עלי,0
הד'א,0
אלנט'ם,0
ואמא,0
אד'א,0
נט'ם,0
לנא,0
אלאמר,0
נט'אמא,0
פלא,0
יג'וז,0
לנא,0
תקדים,0
מא,0
אכ'ר,0
ולא,0
תאכ'יר,0
מא,0
קדם.,0
וקד,0
נט'ם,0
ההונא,0
באן,0
קאל,0
את,1
כל,1
עונות,1
בית,1
ישראל,1
ואת,1
כל,1
פשעיהם,1
לכל,1
חטאתם,1
פעלי,0
הד'ה,0
אלצפה,0
יג'ב,0
אן,0
יכון,0
אלוידוי,0
עויתי,1
פשעתי,1
חטאתי.,1
ויויד,0
ד'לך,0
קול,0
משה,1
עליו,1
השלום,1
נושא,1
עון,1
ופשע,1
וחטאה.,1
ופי,0
כתאב,0
רדה,0
עלי,0
אבן,0
סאקויה,0
קאל,0
אן,0
נט'ם,0
אלוידוי,0
עויתי,1
פשעתי,1
חטאתי,1
הו,0
קול,0
ר',1
מאיר,1
ואמא,0
סאיר,0
אלחכמים,0
פאנהם,0
יקולון,0
חטאתי,1
עויתי,1
פשעתי.,1
קאל,0
מבשר:,0
לעמרי,0
אן,0
אלאמר,0
פי,0
אלוידוי,0
כמא,0
ד'כר,0
פי,0
כתאב,0
רדה,0
עלי,0
אבן,0
סאקויה,0
לקולהם,0
כאיזה,1
צד,1
היה,1
מתודה,1
אנה,1
השם,1
עויתי,1
פשעתי,1
חטאתי,1
לפניך,1
אני,1
וביתי,1
וכ',1
ואומר,1
והתודה,1
עליו,1
את,1
כל,1
עונות,1
בני,1
ישראל,1
ואת,1
כל,1
פשעיהם,1
לכל,1
חטאתם,1
דברי,1
ר',1
מאיר,1
וחכמים,1
אומרים,1
עונות,1
אילו,1
הזדונות,1
פשעיהם,1
אילו,1
המרדים,1
חטאתם,1
אלו,1
השגגות,1
מאחר,1
שהוא,1
מתודה,1
על,1
הזדונות,1
ועל,1
המרדים,1
חוזר,1
ומתודה,1
על,1
השגגות,1
אילא,1
כך,1
היה,1
אומ',1
אנה,1
השם,1
חטאתי,1
עויתי,1
פשעתי,1
לפניך,1
אני,1
וביתי.,1
לכנה,0
ואן,0
כאן,0
קד,0
רג'ע,0
בהד'א,0
אלקול,0
עמא,0
קאלה,0
פי,0
תפסיר,0
אחרי,1
פקד,0
כאן,0
סבילה,0
אן,0
יבין,0
אן,0
רג'ועה,0
ען,0
ד'לך,0
אנמא,0
הו,0
[לא]נה,0
כאן,0
גאלטא,0
פי,0
מא,0
קאלה,0
פיה,0
חסב,0
מא,0
כאן,0
[יפ]עלה,0
אהל,0
אלדיאנאת,0
מן,0
אלקדמא,0
זכרם,1
לבר',1
[חי]ן,0
כאנו,0
יעתרפון,0
בסהוהם,0
מתי,0
באן,0
להם,0
אנהם,0
סהו,0
פי,0
פרץ',0
כקולהם,0
הדר,1
אוקים,1
ראבא,1
אמורא,1
עליה,1
ודרש,1
דברים,1
שאמרתי,1
לפניכם,1
טעות,1
הן,1
בידי.,1
פכאנו,0
יפעלון,0
מת'ל,0
הד'א,0
ליזילו,0
אלשבההֿ,0
אלתי,0
אוקעהא,0
ללנאס,0
לילא,0
יתוהמו,0
אנהא,0
הלכה.,1
והד'א,0
אלרג'ל,0
אד'א,0
הו,0
רג'ע,0
מן,0
קול,0
מא,0
פלא,0
יבין,0
אן,0
סבב,0
רג'ועה,0
ענה,0
אנמא,0
כאן,0
לעלמה,0
באנה,0
קד,0
כאן,0
סאהיא,0
פי,0
באבה,0
בל,0
יתרך,0
אלאמר,0
סדא,0
פיחצל,0
אלנאט'ר,0
פי,0
כתבה,0
פי,0
חירה,0
לא,0
יעלם,0
אי,0
אלקולין,0
הו,0
אלמרג'וע,0
ענה.,0
ואן,0
הו,0
עלם,0
ד'לך,0
לא,0
יעלם,0
הל,0
רג'ע,0
ען,0
אלקול,0
אלאול,0
לשעורה,0
בגלטה,0
פיה,0
או,0
אנה,0
נאקץ',0
נפסה.,0
ומת'ל,0
הד'א,0
לא,0
ינבגי,0
אן,0
יפעלה,0
אהל,0
אלדיאנאת,0
אד',0
יציר,0
בפעלה,0
ד'לך,0
פי,0
חכם,1
משגה,1
את,1
הרבים,1
ומכשילן.,1
פקד,0
באן,0
לך,0
סהוה,0
מן,0
הד'א,0
אלוג'ה,0
איצ'א.,0
וממא,0
וג'ד,0
לה,0
רצ'י,0
אללה,0
ענה,0
מן,0
תכ'ריג',0
גירי,0
עליה,0
פי,0
תפסיר,0
ישעיהו,1
קולה:,0
פסרת,0
עלה,1
סנחריב,1
מלך,1
אשור,1
על,1
כל,1
ערי,1
יהודה,1
הבצורות,1
ויתפשם,1
חאצרהא,0
אד',0
כאן,0
לם,0
יפתח,0
סנחריב,1
ללקום,0
בלדא.,0
וקאל,0
פי,0
תפסיר,0
איכה,1
חין,0
עדד,0
עשר,1
גלויות,1
אן,0
אלגלות,0
אלראבעה,0
כאנת,0
עלי,0
יד,1
סנחריב,1
פי,0
זמאן,0
חזקיהו,1
לקולה,0
עלה,1
סנח',1
מלך,1
אשור,1
על,1
כל,1
ע',1
יהו',1
הבצ',1
ויתפש'.,1
וממא,0
וג'ד,0
לה,0
פי,0
כתאב,0
אלאמאנאת,0
קולה,0
אן,0
אלעאדהֿ,0
ואלבניהֿ,0
ת'געל,0
אלשי,0
אלשריף,0
פי,0
אלוסט.,0
ואסתשהד,0
עלי,0
ד'לך,0
באשיא,0
מנהא,0
אנה,0
קאל,0
אן,0
[מחהֿ],0
אלביצ'ה,0
למא,0
כאן,0
אלפרוג',0
מנהא,0
יתכון,0
ג'עלת,0
פי,0
אלוסט.,0
קאל,0
פי,0
תפסיר,0
ואלה,1
המשפטים,1
פי,0
פצל,0
הנה,1
אנכי,1
שלח,1
מלאך,1
ומעני,0
מא,0
אראד,0
בקולה,0
לשמרך,1
בדרך,1
שיא,0
ג'זויא,0
לקום,0
באעיאנהם,0
אסתדלאלא,0
עלי,0
שי,0
כאלי,0
לג'מיע,0
אלנאס.,0
והו,0
אנה,0
חצל,0
לנא,0
אן,0
אלמלאיכה,0
כ'לקו,0
לחפט',0
אלנאס,0
ועלי,0
אנהם,0
אעט'ם,0
[מנ]הם,0
פי,0
אלכ'לק,0
ואתיב,0
פי,0
אלמנצ'ר,0
פאן,0
אלנאס,0
אג'ל,0
מנהם,0
פי,0
אלמקדאר.,0
וקאל,0
פי,0
תפסיר,0
בראשית,1
אן,0
אג'ל,0
אלנאטקין,0
הם,0
אלמלאיכה,0
לקול,0
אלכתאב,0
פיהם,0
כי,1
מי,1
בשחק,1
יערך,1
לייי,1
ידמה,1
לייי,1
בבני,1
אלים.,1
קאל,0
מבשר:,0
קולה,0
אן,0
אלעאדה,0
ואלבניה,0
תג'על,0
אלשי,0
אלשריף,0
פי,0
אלוסט,0
יפיד,0
אן,0
אלנאס,0
ענדה,0
אג'ל,0
אלמכ'לוקין,0
לכונהם,0
פי,0
אלוסט,0
וקולה,0
אן,0
אלמלאכים,0
אג'ל,0
אלנאטקין,0
יפיד,0
אנהם,0
ענדה,0
אג'ל,0
מן,0
אלנאס,0
ואד'א,0
כאן,0
הד'א,0
הכד'י,0
פלא,0
בד,0
מן,0
סקוט,0
אחד,0
אלקולין,0
אמא,0
אלאול,0
או,0
אלאכ'יר.,0
ואמא,0
אסתשהאדה,0
באלביצ'ה,0
וקולה,0
אן,0
אלפרוג',0
מן,0
מחתהא,0
יתכון,0
פאן,0
הד'א,0
קול,0
לסמעה,0
מן,0
עואם,0
אלנאס,0
ולם,0
יסתקץ,0
אלנט'ר,0
פיה.,0
ואלד'י,0
יקולה,0
אהל,0
אלמערפה,0
פי,0
הד'א,0
אלבאב,0
הו,0
אן,0
ביאץ',0
אלביצ'ה,0
מנה,0
יתכון,0
אלפרוג'.,0
[ואלביאץ'],0
ענדהם,0
כאלמני,0
אלד'י,0
מנה,0
יתכון,0
אלנאס.,0
ואלמחה,0
ענדהם,0
אנמא,0
הו,0
גד'אא,0
ללפרוג'.,0
ויג'ב,0
אן,0
תעלם,0
אן,0
ג'מיע,0
מא,0
ד'כרנאה,0
פי,0
הד'א,0
אלפצל,0
אלסאדס,0
ואן,0
כאן,0
פיה,0
מא,0
ימכן,0
אן,0
יקאל,0
אנה,0
ל[יס],0
במנאקצ'ה,0
בל,0
הו,0
רג'וע,0
עמא,0
כאן,0
קאלה,0
פי,0
ד'לך,0
פאן,0
הד'א,0
אלמעני,0
לא,0
יכ'רג'ה,0
מן,0
אלסהו,0
פי,0
באבה.,0
וד'אך,0
אן,0
אלעאלם,0
אלדאיין,0
אנמא,0
ירג'ע,0
ען,0
אלשי,0
לעלמה,0
בפסאדה,0
או,0
לגלבה,0
ט'נה,0
באנה,0
קד,0
גלט,0
פי,0
באבה.,0
ואד'א,0
כאן,0
הד'א,0
הכד'י,0
פעלי,0
[אי],0
אלחאלין,0
אג'רינא,0
אמרה,0
פי,0
הד'א,0
אלבאב,0
לם,0
יבר,0
מן,0
אן,0
יכון,0
סאהיא,0
פיה,0
שית,0
אן,0
תקול,0
אנה,0
מנאקצ'א,0
או,0
תקול,0
אנה,0
ראג'עא.,0
פקד,0
באן,0
במא,0
ד'כרנאה,0
סהוה,0
פי,0
הד'ה,0
אלאמור,0
כלהא.,0
ואד',0
קד,0
ביננא,0
מא,0
ט'הר,0
לנא,0
מן,0
שנע,0
סהוה,0
ואוצ'חנא,0
אלצואב,0
פי,0
ד'לך,0
באיג'אז.,0
פנסל,0
אללה,0
אלגפור,0
אלרחים,0
אן,0
יסאמחנא,0
ואיאה,0
ואן,0
יעיד'נא,0
מן,0
אלתג'זיף,0
פי,0
אלקול,0
ואלעמל,0
גמיעא,0
ויזיל,0
ענא,0
כל,0
שבחה,0
ומעת'רה,0
ויג'עלנא,0
וסאיר,0
ישראל,1
מן,0
אלמשכילים,0
אלד'י,0
קיל,0
פיהם,0
והמשכילים,1
יזהירו,1
כזוהר,1
הרקיע,1
ומצדיקי,1
הרבים,1
ככוכבים,1
לעולם,1
ועד,1
ברוך,1
ייי,1
לעולם,1
אמן,1
ואמן,1
תם,0
אלכתאב,0
במעונהֿ,0
אללה,0
וחסן,0
תופיקה,0
