word,is_he
תלך,0
אלאעמאל,0
ואלת'אלת',0
אפעאל,0
אנסאניה,0
תפעל,0
מת'ל,0
אלרקץ,0
או,0
תספיק,0
אלידין,0
או,0
אלציאח,0
או,0
אלצ'חך,0
או,0
אלקפז,0
עלי,0
פרד,0
רג'ל,0
או,0
אלאסתלקא,0
עלי,0
אלארץ',0
או,0
חרק,0
שי,0
או,0
תדכ'ין,0
בדכ'נה,0
מעלומה,0
או,0
כלאם,0
יתכלם,0
בה,0
מפהום,0
או,0
גיר,0
מפהום,0
פהד'ה,0
הי,0
אנואע,0
אעמאל,0
אלסחר.,0
פת'ם,0
אפעאל,0
סחר,0
לא,0
תתם,0
אלא,0
בג'מיע,0
הד'ה,0
אלאפעאל,0
כלהא,0
מת'ל,0
אן,0
יקולוא,0
תוכ'ד',0
כד'א,0
וכד'א,0
ורקה,0
מן,0
אלנבאת,0
אלפלאני,0
ויכון,0
אכ'ד'הא,0
ואלקמר,0
פי,0
אלברג',0
אלפלאני,0
והו,0
פי,0
ותד,0
אלשרק,0
או,0
פי,0
גירה,0
מן,0
אלאותאד,0
ויוכ'ד',0
מן,0
קרון,0
אלחיואן,0
אלפלאני,0
או,0
מן,0
וסכ'ה,0
או,0
מן,0
שערה,0
או,0
מן,0
דמה,0
קדר,0
כד'א,0
ואלשמס,0
פי,0
וסט,0
אלסמא,0
מת'לא,0
או,0
פי,0
מוצ'ע,0
מחיז,0
ויוכ'ד',0
מן,0
אלמעדן,0
אלפלאני,0
או,0
עדהֿ,0
מעאדן,0
ותסבך,0
בטאלע,0
כד'א,0
ואלכואכב,0
עלי,0
נצבהֿ,0
כד'א,0
ת'ם,0
תתכלם,0
ותקול,0
כד'א,0
ואנת,0
תבכ'ר,0
בתלך,0
אלאוראק,0
ונחוהא,0
לתלך,0
אלצורה,0
אלמסבוכה,0
פיג'רי,0
כד'א.,0
ות'ם,0
אפעאל,0
סחר,0
יזעמון,0
אנהא,0
תתם,0
בואחדה,0
מן,0
הד'ה,0
אלאנואע.,0
ואכת'ר,0
הד'ה,0
אלאעמאל,0
אלסחריה,0
ישתרטון,0
פיהא,0
אן,0
תכון,0
אלפאעלאת,0
נסוה,0
צ'רורה,0
כמא,0
תג'דהם,0
ד'כרוא,0
פי,0
אסתנבאט,0
אלמיאה,0
אן,0
עשר,0
נסוה,0
אבכאר,0
ילבסן,0
אלחלי,0
ואלת'יאב,0
אלחמר,0
וירקצן,0
ויזחפן,0
מקבלאת,0
ומדבראת,0
אלי,0
כ'לאף,0
וישרן,0
ללשמס,0
ותמאם,0
ד'לך,0
אלפעל,0
אלטויל,0
חתי,0
יכ'רג',0
אלמא,0
בזעמהם.,0
וכמא,0
יד'כרון,0
אן,0
ארבע,0
נסוה,0
יסתלקין,0
עלי,0
ט'הורהן,0
וירפען,0
ארג'להן,0
מתפחג'את,0
ויקלן,0
כד'א,0
ויפעלן,0
כד'א,0
והן,0
עלי,0
הד'א,0
אלוצ'ע,0
אלקביח,0
פירתפע,0
אלברד,0
אלנאזל,0
עלי,0
ד'לך,0
אלמוצ'ע.,0
וכת'יר,0
מן,0
הד'ה,0
אלכ'ראפאת,0
ואלהד'יאנאת,0
לא,0
תג'דהם,0
קט,0
ישתרטון,0
פי,0
פעלהא,0
אלא,0
אלנסא.,0
ולא,0
בד,0
פי,0
אעמאל,0
אלסחר,0
כלהא,0
מן,0
לחט',0
אמר,0
אלכואכב,0
אעני,0
אנהם,0
יזעמון,0
אן,0
הד'א,0
אלנבאת,0
הו,0
מן,0
קסמהֿ,0
אלכוכב,0
אלפלאני,0
וכד'לך,0
כל,0
חיואן,0
וכל,0
מעדן,0
ינסבונה,0
לכוכב,0
וכד'לך,0
יזעמון,0
אן,0
תלך,0
אלאפעאל,0
אלתי,0
יפעלהא,0
אלסחרה,0
הי,0
אנואע,0
עבאדאת,0
לד'לך,0
אלכוכב,0
וירצ'יה,0
ד'לך,0
אלפעל,0
או,0
ד'לך,0
אלקול,0
או,0
אלבכ'ור,0
ולד'לך,0
יפעל,0
לנא,0
מא,0
נריד.,0
ובעד,0
הד'ה,0
אלמקדמה,0
אלתי,0
תצח,0
ענדך,0
מן,0
קראתך,0
כתבהם,0
אלמוג'ודה,0
אלאן,0
באידינא,0
אלתי,0
קד,0
ערפתך,0
בהא,0
אסמע,0
כלאמי.,0
למא,0
כאן,0
רום,0
אלשריעה,0
כלהא,0
וקטבהא,0
אלד'י,0
עליה,0
תדור,0
הו,0
אזאלהֿ,0
עבודה,1
זרה,1
ומחו,0
את'רהא,0
ואן,0
לא,0
יתכ'יל,0
פי,0
כוכב,0
מן,0
אלכואכב,0
אנה,0
יצ'ר,0
או,0
ינפע,0
פי,0
שי,0
מן,0
הד'ה,0
אלאחואל,0
אלמוג'ודה,0
לאשכ'אץ,0
אלנאס,0
לאן,0
הד'א,0
אלראי,0
הו,0
אלדאעי,0
לעבאדתהא,0
לזם,0
באלצ'רורה,0
אן,0
יקתל,0
כל,0
סאחר,0
לאן,0
אלסאחר,0
הו,0
עובד,1
עבודה,1
זרה,1
בלא,0
שך,0
לכן,0
בטרק,0
כ'אציה,0
גריבה,0
גיר,0
טרק,0
עבאדהֿ,0
אלג'מהור,0
לתלך,0
אלאלהה.,0
ולכון,0
תלך,0
אלאפעאל,0
כלהא,0
אנמא,0
אשתרט,0
פי,0
ג'להא,0
אן,0
יפעלהא,0
אלנסא,0
קאל,0
מכשפה,1
לא,1
תחיה,1
ואיצ'א,0
לשפקהֿ,0
אלנאס,0
באלטבע,0
עלי,0
קתל,0
אלנסא.,0
ולד'לך,0
איצ'א,0
בין,0
פי,0
עבודה,1
זרה,1
כ'אצה,0
איש,1
או,1
אשה,1
וכרר,0
וקאל,0
את,1
האיש,1
או,1
את,1
האשה,1
מא,0
לם,0
יג'י,0
מת'ל,0
ד'לך,0
פי,0
חלול,1
שבת,1
ולא,0
פי,0
גירה,0
ועלהֿ,0
ד'לך,0
כת'רהֿ,0
אלשפקה,0
עליהן,0
באלטבע.,0
ולמא,0
כאנת,0
אלסחרה,0
יזעמון,0
בסחרהם,0
אנה,0
יות'ר,0
ואנהם,0
בתלך,0
אלאפעאל,0
יטרדון,0
חיואנאת,0
מוד'יה,0
ען,0
אלקרי,0
כאלאסוד,0
ואלת'עאבין,0
ונחוהא,0
ויזעמון,0
איצ'א,0
באנהם,0
בסחרהם,0
ידפעון,0
אנואע,0
אד'יאת,0
ען,0
אלנבאת,0
כמא,0
תג'ד,0
להם,0
אפעאלא,0
יזעמון,0
אנהא,0
תמנע,0
נזול,0
אלברד,0
ואפעאלא,0
תקתל,0
אלדוד,0
מן,0
אלכרמאת,0
חתי,0
לא,0
תהלכהא,0
וקד,0
טולוא,0
פי,0
קתל,0
דוד,1
אלכרמאת,0
אעני,0
אלצאבה,0
בתלך,0
דרכי,1
האמורי,1
אלמד'כורה,0
פי,0
כתאב,0
אלפלאחה,0
אלנבטיה,0
וכד'לך,0
יזעמון,0
אן,0
להם,0
אפעאלא,0
תמנע,0
מן,0
תסאקט,0
אוראק,0
אלנבאת,0
ואלת'מר,0
פלאג'ל,0
הד'ה,0
אלאמור,0
אלמשהורה,0
חיניד',0
צ'מן,0
פי,0
דברי,1
הברית,1
אן,0
בעבאדהֿ,0
עבודה,1
זרה,1
ותלך,0
אעמאל,0
אלסחר,0
אלתי,0
תזעמון,0
אנהא,0
תבעד,0
ענכם,0
הד'ה,0
אלאד'יאת,0
בהא,0
תחל,0
תלך,0
אלאפאת,0
בכם,0
קאל,0
והשלחתי,1
בכם,1
את,1
חית,1
השדה,1
ושכלה,1
אתכם,1
וקאל,0
ושן,1
בהמות,1
אשלח,1
בם,1
עם,1
חמת,1
זחלי,1
עפר,1
וקאל,0
פרי,1
אדמתך,1
יירש,1
הצלצל,1
וקאל,0
כרמים,1
תטע,1
ועבדת,1
ויין,1
לא,1
תשתה,1
ולא,1
תאגור,1
כי,1
תאכלנו,1
התולעת,1
וקאל,0
זיתים,1
יהיו,1
לך,1
בכל,1
גבולך,1
ושמן,1
לא,1
תסוך,1
כי,1
ישל,1
זיתך.,1
ג'מלהֿ,0
אלאמר,0
אן,0
כל,0
מא,0
תחילוא,0
בה,0
עובדי,1
עבודה,1
זרה,1
לתכ'ליד,0
עבאדתהא,0
מן,0
איהאם,0
אלנאס,0
בדפע,0
אד'יאת,0
מכ'צוצה,0
וג'לב,0
מנאפע,0
מכ'צוצה,0
צ'מן,0
פי,0
דברי,1
הברית,1
אן,0
בעבאדתהא,0
תפקד,0
תלך,0
אלמנאפע,0
ותחל,0
תלך,0
אלאד'יאת.,0
פקד,0
תבין,0
לך,0
איהא,0
אלנאט'ר,0
לאי,0
שי,0
קצד,0
אלכתאב,0
לתלך,0
ג'זאיאת,0
אלקללות,0
ואלברכות,0
אלמצ'מנה,0
פי,0
דברי,1
הברית,1
וכ'צצהא,0
דון,0
גירהא.,0
פאעלם,0
קדר,0
הד'ה,0
אלפאידה,0
אלעט'ימה,0
איצ'א.,0
וללאבעאד,0
ען,0
ג'מיע,0
אעמאל,0
אלסחר,0
נהי,0
ען,0
עמל,0
שי,0
מן,0
סירהם,0
ולו,0
ממא,0
יתעלק,0
באעמאל,0
אלפלאחה,0
ואלרעאיה,0
ונחוהא,0
אעני,0
כל,0
מא,0
יקאל,0
אנה,0
ינפע,0
ממא,0
לא,0
יקתצ'יה,0
אלנט'ר,0
אלטביעי,0
אלא,0
יג'רי,0
בזעמהם,0
מג'רי,0
אלכ'ואץ,0
והו,0
קולה,0
ולא,1
תלכו,1
בחקות,1
הגוי,1
והי,0
אלתי,0
יסמונהא,0
"ז""ל",1
דרכי,1
האמורי,1
לאן,0
תלך,0
פרוע,0
אעמאל,0
אלסחרה,0
לאנהא,0
אמור,0
לא,0
יקתצ'יהא,0
קיאס,0
טביעי,0
פהי,0
תג'ר,0
לאעמאל,0
אלסחר,0
אלתי,0
הי,0
מסתנדה,0
לאמור,0
נג'ומיה,0
צ'רורה,0
פיתדחרג',0
אלאמר,0
לתעט'ים,0
אלכואכב,0
ועבאדתהא,0
וקאלוא,0
בתצריח,0
כל,1
שיש,1
בו,1
משום,1
רפואה,1
אין,1
בו,1
משום,1
דרכי,1
האמורי,1
יענון,0
אן,0
כל,0
מא,0
יקתצ'יה,0
אלנט'ר,0
אלטביעי,0
הו,0
אלג'איז,0
וגיר,0
ד'לך,0
חראם,0
ולד'לך,0
למא,0
קיל,0
אילן,1
שהוא,1
משיר,1
פירותיו,1
טוענו,1
באבנים,1
וסוקרו,1
בסקרא,1
אעתרץ',0
הד'א,0
אלעמל,0
וקיל,0
בשלמא,1
טוענו,1
באבנים,1
כי,1
היכי,1
דלכחוש,1
חיליה,1
אלא,1
סוקרו,1
בסקרא,1
וגו',1
פקד,0
תבין,0
אן,0
רשמה,0
באלמגרה,0
וכל,0
מא,0
שאבהה,0
ממא,0
לא,0
קיאס,0
יקתצ'יה,0
יחרם,0
פעלה,0
משום,1
דרכי,1
האמורי.,1
וכד'לך,0
קאלוא,0
פי,0
שליה,1
של,1
מוקדשין,1
תקבר,1
קאלוא,0
אין,1
תולין,1
אותה,1
באילן,1
ואין,1
קוברין,1
אותה,1
בפרשת,1
דרכים,1
מפני,1
דרכי,1
האמורי,1
ועלי,0
ד'לך,0
פקס.,0
ולא,0
יצעב,0
עליך,0
תלך,0
אלתי,0
אבאחוהא,0
מת'ל,0
מסמר,1
הצלוב,1
ושן,1
השועל,1
לאן,0
תלך,0
פי,0
תלך,0
אלאזמנה,0
יט'ן,0
בהא,0
אנהא,0
אכ'רג'תהא,0
אלתג'רבה,0
פצארת,0
משום,1
רפואה,1
ותג'רי,0
מג'רי,0
תעליק,0
אלפאוניא,0
עלי,0
אלמצרוע,0
ואעטא,0
כ'רו,0
אלכלב,0
לאוראם,0
אלחלק,0
ואלבכ'ור,0
באלכ'ל,0
ואלמרקשיתא,0
לאוראם,0
אלותראת,0
אלצלבה,0
פאן,0
כל,0
מא,0
צחת,0
תג'רבתה,0
מת'ל,0
הד'ה,0
ואן,0
לם,0
יקתצ'ה,0
קיאס,0
פיחל,0
פעלה,0
פאנה,0
משום,1
רפואה,1
ולחק,0
באסהאל,0
אלמסהלאת.,0
פחצל,0
הד'ה,0
אלגראיב,0
מן,0
קולי,0
איהא,0
אלנאט'ר,0
וצנהא,0
כי,1
לוית,1
חן,1
הם,1
לראשך,1
וענקים,1
לגרגרתיך.,1
וקד,0
בינא,0
פי,0
תאליפנא,0
אלכביר,0
אן,0
חלק,0
פאת,1
ראש,1
ופאת,1
זקן,1
חרם,0
מן,0
אג'ל,0
כונה,0
זי,0
כומרי,1
עבודה,1
זרה.,1
והי,0
אלעלה,0
איצ'א,0
פי,0
תחרים,0
אלשעטנז,0
לאן,0
הכד'א,0
כאן,0
זי,0
אלכומרין,0
איצ'א,0
יג'מעון,0
בין,0
אלנבאת,0
ואלחיואן,0
פי,0
אללבאס,0
ויכון,0
כ'אתם,0
מן,0
אחד,0
אלמעאדן,0
פי,0
ידה,0
תג'ד,0
ד'לך,0
מנצוצא,0
פי,0
כתבהם.,0
והי,0
אלעלה,0
איצ'א,0
פי,0
קולה,0
לא,1
יהיה,1
כלי,1
גבר,1
על,1
אשה,1
ולא,1
ילבש,1
גבר,1
שמלת,1
אשה,1
תג'דה,0
פי,0
כתאב,0
טמטם,0
יאמר,0
אן,0
ילבס,0
אלרג'ל,0
ת'וב,0
אמראה,0
מצבוגא,0
ענד,0
מא,0
יקף,0
ללזהרה,0
ותלבס,0
אלמראה,0
אלדרע,0
ואלאת,0
אלסלאח,0
ענד,0
אלוקוף,0
ללמריך'.,0
ופיה,0
איצ'א,0
ענדי,0
עלה,0
אכ'רי,0
וד'אך,0
אן,0
הד'א,0
אלפעל,0
מחרך,0
ללשהואת,0
ומוג'ב,0
לאנואע,0
פסוק.,1
ואמא,0
תחרים,0
אלאסתנפאע,0
בעבודה,1
זרה,1
פבין,0
ג'דא,0
לאנה,0
קד,0
יתכ'ד'הא,0
ליכסרהא,0
פיבקיהא,0
פתציר,0
לה,0
מוקש.,1
וחתי,0
לו,0
כסרת,0
וסבכת,0
או,0
ביעת,0
לגוי,1
לחרם,0
אלאסתנפאע,0
בת'מנהא,0
ועלהֿ,0
ד'לך,0
לאנה,0
כת'ירא,0
מא,0
יעתקד,0
אלג'מהור,0
אלאמור,0
אלאתפאקיה,0
אסבאבא,0
ד'אתיה,0
כמא,0
תג'ד,0
אכת'ר,0
אלנאס,0
יקול,0
אנה,0
מנד',0
סכן,0
הד'ה,0
אלדאר,0
או,0
מנד',0
אשתרי,0
הד'ה,0
אלדאבה,0
או,0
הד'ה,0
אלאלה,0
אסתגני,0
וכת'ר,0
מאלה,0
ואנהא,0
כאנת,0
מבארכה,0
עליה,0
פקד,0
כאן,0
יתפק,0
לשכ'ץ,0
מא,0
אן,0
ינג'ח,0
תג'רה,0
או,0
יכת'ר,0
מאלה,0
מן,0
ד'לך,0
אלת'מן,0
פיט'ן,0
ד'לך,0
סבבא,0
ואן,0
ברכהֿ,0
ת'מן,0
תלך,0
אלצורה,0
אלמביעה,0
אוג'בת,0
לה,0
ד'לך,0
פיעתקד,0
פיהא,0
מא,0
רום,0
אלשריעה,0
כלה,0
צ'ד,0
הד'א,0
אלאעתקאד,0
כמא,0
יבין,0
מן,0
ג'מיע,0
נצוץ,0
אלתורה.,0
והד'ה,0
הי,0
אלעלה,0
בעינהא,0
פי,0
תחרים,0
אלאסתנפאע,0
בצפוי,1
נעבד,1
ובתקרובת,1
עבודה,1
זרה,1
ואלאתהא,0
כי,0
נסלם,0
מן,0
תלך,0
אלט'נה,0
לאנה,0
כאן,0
אעתקאדהם,0
פי,0
ד'לך,0
אלזמאן,0
פיהא,0
עט'ימא,0
ואנהא,0
תחיי,0
ותמית,0
ואן,0
כל,0
כ'יר,0
ושר,0
מנהא,0
אעני,0
מן,0
אלכואכב,0
ולד'לך,0
אסתות'קת,0
אלשריעה,0
פי,0
אזאלהֿ,0
ד'לכ,0
אלראי,0
באלעהוד,0
ואלשהאדה,0
ואלאימאן,0
אלמגלט'ה,0
ואלאלות,0
אלמד'כורה,0
וחד'ר,0
מן,0
אכ'ד',0
שי,0
מנהא,0
ואלאסתנפאע,0
בה,0
ואעלמנא,0
תעאלי,0
אנה,0
אן,0
אכ'תלט,0
מן,0
ת'מנהא,0
שי,0
פי,0
מאל,0
אלאנסאן,0
פהו,0
יתלף,0
אלמאל,0
ויבידה,0
והו,0
קולה,0
ולא,1
תביא,1
תעבה,1
אל,1
ביתך,1
והיית,1
חרם,1
כמהו,1
וגו',1
פנאהיך,0
אן,0
תעתקד,0
פיהא,0
ברכה.,0
ואד'א,0
תתבעת,0
אחאד,0
אלמצות,0
כלהא,0
אלתי,0
ג'את,0
פי,0
עבודה,1
זרה,1
וג'דתהא,0
בינהֿ,0
אלעלה,0
והי,0
אזאלהֿ,0
תלך,0
אלארא,0
אלפאסדה,0
ואלבעד,0
ענהא,0
אלי,0
טרף,0
אכ'ר.,0
וממא,0
ננבה,0
עליה,0
הו,0
אן,0
אלד'ין,0
יצ'עון,0
אלארא,0
אלכאד'בה,0
אלתי,0
לא,0
אצל,0
להא,0
ולא,0
פאידה,0
פיהא,0
אן,0
יחתאלוא,0
פי,0
תת'בית,0
אעתקאדהא,0
באן,0
יד'עוא,0
פי,0
אלנאס,0
אן,0
מן,0
לם,0
יפעל,0
ד'לך,0
אלפעל,0
אלמכ'לד,0
לד'לך,0
אלאעתקאד,0
תחל,0
בה,0
אלאפה,0
אלפלאניה,0
וקד,0
יתפק,0
ד'לך,0
באלערץ',0
יומא,0
מא,0
לשכ'ץ,0
מא,0
פירום,0
ד'לך,0
אלפעל,0
ויתבע,0
ד'לך,0
אלראי.,0
וקד,0
עלם,0
מן,0
טביעהֿ,0
אלנאס,0
עלי,0
אלעמום,0
אן,0
אשד,0
חד'רהם,0
וכ'ופהם,0
אנמא,0
הו,0
עלי,0
ד'האב,0
אלמאל,0
ואלולד,0
פלד'לך,0
אשהרוא,0
עבדהֿ,0
אלנאר,0
פי,0
תלך,0
אלאזמנה,0
אן,0
כל,0
מן,0
לא,1
יעביר,1
בנו,1
ובתו,1
באש,1
ימותון,0
אולאדה,0
פלא,0
שך,0
אן,0
מן,0
אג'ל,0
הד'ה,0
אלשנאעה,0
באדר,0
כל,0
אחד,0
לפעלה,0
לשדהֿ,0
אלשפקה,0
ואלתוקע,0
עלי,0
אלולד,0
ולנזארהֿ,0
ד'לך,0
אלפעל,0
ולסהולתה,0
לאן,0
ליס,0
ת'ם,0
שי,0
אלא,0
תג'ויזה,0
עלי,0
אלנאר.,0
ולא,0
סימא,0
בכון,0
אמר,0
אלאולאד,0
אלאצאגר,0
מסלמא,0
ללנסא,0
ומעלום,0
סרעהֿ,0
אנפעאלהן,0
וצ'עף,0
עקולהן,0
עלי,0
אלעמום.,0
פלד'לך,0
קאומת,0
אלשריעה,0
הד'א,0
אלפעל,0
ג'דא,0
וג'א,0
פיה,0
מן,0
אלתאכיד,0
מא,0
לם,0
יג'י,0
פי,0
סאיר,0
אנואע,0
עבודה,1
זרה,1
למען,1
טמא,1
את,1
מקדשי,1
ולחלל,1
את,1
שם,1
קדשי.,1
ת'ם,0
אכ'בר,0
אלצאדק,0
ען,0
אללה,0
תעאלי,0
וקאל,0
אן,0
הד'א,0
אלאמר,0
אלד'י,0
תפעלונה,0
ליעיש,0
אלולד,0
בהד'א,0
אלפעל,0
יביד,0
אללה,0
פאעלה,0
ויסתאצל,0
נסלה,0
קאל,0
ושמתי,1
אני,1
את,1
פני,1
באיש,1
ההוא,1
ובמשפחתו,1
וגו',1
ואעלם,0
אן,0
את'אר,0
ד'לך,0
אלפעל,0
באקיה,0
אלי,0
אליום,0
לשהרתה,0
כאן,0
פי,0
אלעאלם,0
אנת,0
תרי,0
אלקואבל,0
יאכ'ד'ן,0
אלאצאגר,0
פי,0
אלקמאט,0
וילקין,0
בכ'ורא,0
ליס,0
באלטיב,0
אלריח,0
עלי,0
אלנאר,0
ויחרכן,0
אלאצאגר,0
עלי,0
ד'לך,0
אלבכ'ור,0
מן,0
פוק,0
אלנאר,0
והד'א,0
צ'רב,0
מן,0
אלהעברה,0
באש,1
בלא,0
שך,0
לא,0
יחל,0
עמלה.,0
פתאמל,0
כ'באת'הֿ,0
ואצ'ע,0
הד'א,0
אלראי,0
כיף,0
כ'לדה,0
בהד'א,0
אלכ'יאל,0
חתי,0
קאומתה,0
אלשריעה,0
אלאפא.,0
מן,0
אלסנין,0
ולם,0
ימתח,0
את'רה.,0
וכד'לך,0
איצ'א,0
פעל,0
עובדי,1
עבודה,1
זרה,1
פי,0
אמר,0
אלאמואל,0
וסנוא,0
אן,0
תכון,0
שג'רה,0
ואחדה,0
ללמעבוד,0
והי,0
אלאשרה,0
תוכ'ד',0
גלתהא,0
יקרב,0
בעצ'הא,0
ותוכל,0
בקיתהא,0
פי,0
בית,1
עבודה,1
זרה,1
כמא,0
בינוא,0
פי,0
אחכאם,0
אלאשרה.,0
וכד'לך,0
רסמוא,0
אן,0
אול,0
ת'מרה,0
תכ'רג'הא,0
כל,0
שג'רה,0
מאכול,0
ת'מרהא,0
יפעל,0
בה,0
ד'לך,0
אעני,0
יקרב,0
בעצ'ה,0
ויוכל,0
בעצ'ה,0
פי,0
בית,1
עבודה,1
זרה,1
ואשאעוא,0
איצ'א,0
באן,0
אי,0
שג'רה,0
לם,0
יפעל,0
הד'א,0
באול,0
גלתהא,0
ג'פת,0
תלך,0
אלשג'רה,0
או,0
יסקט,0
ת'מרהא,0
או,0
תקל,0
גלתהא,0
או,0
תעתריהא,0
אפה,0
כמא,0
אשאעוא,0
אן,0
כל,0
ולד,0
לא,0
יג'אז,0
פי,0
אלנאר,0
ימות,0
פבכ'וף,0
אלנאס,0
עלי,0
אמואלהם,0
באדרוא,0
איצ'א,0
לד'לך,0
פקאומת,0
אלשריעה,0
הד'א,0
אלראי,0
ואמר,0
תעאלי,0
בחרק,0
כל,0
מא,0
תנבתה,0
אלשג'ר,0
אלמטעמה,0
פי,0
מדהֿ,0
ת'לת',0
סנין,0
לאן,0
בעצ'הא,0
תת'מר,0
בעד,0
סנה,0
ובעצ'הא,0
תת'מר,0
אול,0
גלתהא,0
בעד,0
סנתין,0
ובעצ'הא,0
בעד,0
ת'לאת',0
והד'א,0
הו,0
אלאכת'רי,0
למן,0
יגרס,0
כמא,0
שאן,0
אלנאס,0
אן,0
יפעלוא,0
באחד,0
אלת'לת'ה,0
אוג'ה,0
אלמשהורה,0
והי,0
נטיעה,1
והברכה,1
והרכבה,1
ולא,0
יתלפת,0
למן,0
יזרע,0
נואה,0
או,0
עג'מה,0
אד',0
אלשריעה,0
לא,0
תעלק,0
אלאחכאם,0
אלא,0
באלאמר,0
אלאכת'רי,0
ואכת'ר,0
מא,0
תבטי,0
אול,0
גלהֿ,0
אלנטיעה,0
פי,0
ארץ,1
ישראל,1
ת'לת',0
סנין,0
וצ'מן,0
לנא,0
תעאלי,0
אן,0
באתלאף,0
הד'ה,0
אלגלה,0
אלאולי,0
ואפסאדהא,0
תכת'ר,0
גלהֿ,0
אלשג'רה,0
קאל,0
להוסיף,1
לכם,1
תבואתו,1
ואמר,0
באכל,0
נטע,1
רבעי,1
לפני,1
"י""י",1
עוצ'א,0
מן,0
אכל,0
אלערלה,0
פי,0
בית,1
עבודה,1
זרה,1
כמא,0
בינא.,0
וממא,0
ד'כרוה,0
איצ'א,0
קדמא,0
עובדי,1
עבודה,1
זרה,1
פי,0
תלך,0
אלפלאחה,0
אלנבטיה,0
אנהם,0
כאנוא,0
יעפנון,0
אשיא,0
ד'כרוהא,0
ויחרסון,0
להא,0
חלול,0
אלשמס,0
בברוג',0
מעלומה,0
ואעמאל,0
סחריה,0
כת'ירה,0
וזעמוא,0
אן,0
ד'לך,0
אלשי,0
יכון,0
מעדא,0
ענד,0
כל,0
אחד,0
מתי,0
מא,0
גרס,0
שג'רה,0
מטעמה,0
ד'ר,0
חולהא,0
או,0
מעהא,0
מן,0
ד'לך,0
אלשי,0
אלמעפן,0
פיסרע,0
נבאת,0
אלשג'רה,0
ותת'מר,0
פי,0
אסרע,0
וקת,0
עלי,0
גיר,0
אלמעתאד.,0
וד'כרוא,0
אן,0
הד'א,0
באב,0
עג'יב,0
יג'רי,0
מג'רי,0
אלטלסמאת,0
ואנת,0
אגרב,0
אבואב,0
אלסחר,0
פי,0
אסראע,0
כ'רוג',0
ת'מר,0
מא,0
יכ'רג'.,0
וקד,0
בינא,0
לך,0
ואעלמנאך,0
הרב,0
אלשריעה,0
מן,0
תלך,0
אעמאל,0
אלסחר,0
כלהא,0
פלד'לך,0
חרמת,0
אלשריעה,0
כל,0
מא,0
תנבתה,0
אלשג'ר,0
אלמטעמה,0
ת'לת',0
סנין,0
מן,0
יום,0
גרסהא,0
פלא,0
חאג'ה,0
לאסראע,0
נבאתהא,0
עלי,0
מא,0
כאנוא,0
יזעמון,0
ובעד,0
ת'לת',0
סנין,0
יכמל,0
אכ'ראג',0
ת'מר,0
אכת'ר,0
אלשג'ר,0
אלמטעמה,0
פי,0
אלשאם,0
עלי,0
מג'רי,0
טביעתהא,0
ולא,0
ילתג'א,0
לד'לך,0
אלעמל,0
אלסחרי,0
אלמשהור,0
אלד'י,0
כאן,0
ענדהם.,0
פאפהם,0
הד'ה,0
אלעג'יבה,0
איצ'א.,0
ומן,0
אלארא,0
אלמשהורה,0
פי,0
תלך,0
אלאזמנה,0
אלתי,0
כ'לדוהא,0
אלצאבה,0
