word,is_he
ואן,0
יעתקד,0
אלעקובהֿ,0
אלתי,0
תנזל,0
באלאדמיין,0
באלאסתחקאק,0
או,0
בבעצ'ה,0
קאל,0
תע',0
אל,1
תאמר,1
בלבבך,1
בהדף,1
יי,1
אלהיך,1
אתם,1
מלפניך,1
לאמר,1
בצדקתי,1
הביאני,1
יי,1
לרשת,1
את,1
הארץ,1
וכו',1
לא,1
בצדקתך,1
ובישר,1
לבבך,1
אתה,1
בא,1
לרשת,1
את,1
ארצם,1
כי,1
ברשעת,1
הגוים,1
האלה,1
יי,1
אלהיך,1
מורישם,1
מפניך,1
ולמען,1
הקים,1
את,1
הדבר,1
אשר,1
נשבע,1
יי,1
לאבתיך,1
לאברהם,1
ליצחק,1
וליעקב,1
וזאד,0
ד'לך,0
תאכידא,0
בקולה,0
וידעת,1
כי,1
לא,1
בצדקתך,1
וכו',1
פקד,0
צרח,0
באן,0
אנעאמה,0
תע',0
עלינא,0
בנחלהֿ,0
ארץ,1
ישראל,1
וניל,0
כ'יראתה,0
ליס,0
באסתחקאקנא,0
בל,0
בפצ'לה,0
ואנעאמה,0
עלי,0
אבאינא,0
אלד'י,0
עהדה,0
להם,0
שומר,1
הברית,1
והחסד,1
יתברך,1
שמו,1
ואן,0
עקובתה,0
לשבעה,1
עממים,1
באבאדתהם,0
ומחו,0
את'רהם,0
באסתחקאקהם,0
והד'א,0
אלמעני,0
אד'א,0
פהם,0
חד,0
אלפהם,0
אנחלת,0
משכלאת,0
עט'ימהֿ,0
תערץ',0
מע,0
אלזמאן,0
פי,0
אלג'זא,0
ואלעקאב,0
לאן,0
אלתשכך,0
באלנעם,0
אלתי,0
אלרשעים,0
פיהא,0
ינחל,0
בכונה,0
תע',0
ד'א,0
אלאפצ'אל,0
ואלתשכך,0
באלמחן,0
אלתי,0
אלצדיקים,0
פיהא,0
ינחל,0
בכון,0
אסתחקאק,0
אלאנסאן,0
יסירא,0
וכ'טאה,0
כת'יר,0
אכת'ר,0
מן,0
חסנאתה,0
וליס,0
אסתיפא,0
אלקול,0
פי,0
ד'לך,0
הו,0
גרץ',0
אלפצל,0
פאד'א,0
בארכת,0
כל,1
ברכה,1
רתבת,0
ואנת,0
מתאמל,0
מענאהא,0
הכד'א,0
או,0
קריב,0
מנה,0
או,0
אבלג,0
מנה,0
כל,0
בחסב,0
פהמה,0
וצפאה,0
תמכנת,0
פיך,0
יראת,1
יי,1
ואהבתו,1
וג'דת,0
בעבודתו,1
וכנת,0
מן,0
אלחסידים,0
כמא,0
קאלוא,0
"ז""ל",1
האי,1
מאן,1
דבאעי,1
למיהוי,1
חסידא,1
לקיים,1
מילי,1
דברכות,1
