word,is_he
לפשפש,1
מנהגו,1
שלעולם,1
והיאך,1
הוא,1
"הולך,",1
ולא,1
"אני,",1
וכי,1
אני,1
איני,1
יודע,1
טוב,1
מכם.,1
ומה,1
ידעת,1
"דבר,",1
אינם,1
יודעים,1
"כלום,",1
מיד,1
פירשו.,1
ועליהם,1
אמר,1
הכתוב,1
כבוד,1
חכמים,1
"ינחלו,",1
זה,1
דוד,1
ושלמה,1
שבנו,1
בית,1
המקדש.,1
וכסילים,1
מרום,1
"קלון,",1
אלו,1
אומות,1
העולם,1
"שהחריבוהו,",1
"והקב""ה",1
עושה,1
להן,1
"קלון,",1
ומה,1
קלון,1
עושה,1
"להן,",1
בעיר,1
צלמם,1
"תבזה,",1
למה,1
"בעיר,",1
המשל,1
אומר,1
מקום,1
שהלסטים,1
"מקפחין,",1
שם,1
הוא,1
נתלה.,1
ויבן,1
את,1
בית,1
יער,1
"הלבנון,",1
פסר,0
פיה,0
בית,0
"אלאמארה,",0
וילוח,0
לי,0
אנה,0
סמי,0
בד'לך,0
למא,0
פיה,0
מן,0
צפוף,0
כ'שב,0
אלארז.,0
והכד'א,0
פסר,0
"איצ'א,",0
סמי,0
הד'א,0
אלבית,0
יער,1
"הלבנון,",1
מן,0
חית',0
אנה,0
בגמלתה,0
מן,0
"כ'שב,",0
חיטאנה,0
"וסקפה,",0
חתי,0
ארצ'ה,0
כאן,0
מג'שא,0
"באלכ'שב,",0
והד'א,0
אלבית,0
אצלח,0
אן,0
יכון,0
מוצ'ע,0
"ללסלאח,",0
נתעלם,0
ד'לך,0
מן,0
קולה,0
פי,0
ישעיה,1
ותבט,1
ביום,1
ההוא,1
אל,1
נשק,1
בית,1
"היער,",1
ומן,0
קולה,0
איצ'א,0
אלי,0
קדאם,0
ושלש,1
מאות,1
מגנים,1
זהב,1
שחוט,1
שלשה,1
מנים,1
זהב,1
יעלה,1
על,1
המגן,1
האחת,1
ויתנם,1
המלך,1
בית,1
יער,1
הלבנון.,1
וקול,0
אלתרגום,0
"פיה,",0
ובנא,1
ית,1
מקירת,1
מלכיא.,1
יעני,0
כאן,0
הד'א,0
אלמוצ'ע,0
"נזיה,",0
יתנזה,0
בה,0
אלסלטאן,0
ויתברד,0
"פיה,",0
פיציר,0
מעני,0
בית,1
יער,1
"הלבנון,",1
בית,0
נזההֿ,0
"אלמלוך,",0
ומוצ'ע,0
יתברד,0
פיה,0
אלמלוך.,0
וענין,1
"נשק,",1
הו,0
כמו,1
זין.,1
ופסר,0
פי,0
נושקי,1
רומי,1
"קשת,",1
חאמלי,0
אלסלאח,0
וראמיין,0
באלקווס.,0
ומנה,0
ישק,1
כל,1
עמי.,1
ואסם,0
אלסלאח,0
ישק,1
נשק,1
בית,1
"היער,",1
סלאח,0
דאר,0
אלסלאח.,0
והד'א,0
אלנץ,0
פי,0
ישעיה.,1
וקיל,0
פי,0
"שרחה,",0
קיל,0
אן,0
בית,1
יער,1
הלבנון,1
הו,0
הד'א,0
"בעינה,",0
אי,0
אלדאר,0
אלתי,0
תכון,0
פיהא,0
אלסלאח.,0
וקאל,0
אלתרגום,0
"פיה,",0
על,1
זין,1
גנזי,1
בית,1
מקדשא.,1
ורבינו,1
סעדיה,1
"ז""ל",1
"קאל,",0
סלאח,0
בית,0
אלאמארה.,0
ולעל,0
אן,0
רבינו,1
סעדיה,1
"יקול,",0
אנהא,0
משתקה,0
מן,0
עור,1
יעור,1
"דבורו,",1
כלומר,1
שמעוררין,1
ומקימין,1
דבריהם,1
על,1
בני,1
"אדם,",1
ואללה,0
עאלם.,0
עלי,0
ראי,0
ר',1
תנחום,1
אנמא,0
יקול,0
"אלאכ'שב,",0
לכון,0
גמיעהא,0
מג'שיה,0
באלכ'שב.,0
וכרותות,1
ארזים,1
על,1
"העמודים,",1
ופלק,0
ארז,1
עלי,0
אלעמד.,0
וקאל,0
אלתרגום,0
וקרונתהון,1
דארזיא,1
על,1
"עמודיא,",1
ראי,0
אלתרגום,0
פי,0
וכרותות,1
מת'ל,0
"כותרות,",1
לאנה,0
תרגם,0
כרותות,1
"וקרונתהון,",1
ותרגם,0
כותרות,1
"קרנתהון,",1
יעני,0
כאן,0
עלי,0
אלאעמדה,0
שבה,0
"קאעדה,",0
וכאנת,0
מן,0
כ'שב,0
"ארז,",1
והכ'דא,0
"קאלו,",0
נקראו,1
כותרות,1
לפי,1
שהיו,1
על,1
ראש,1
העמודים,1
ככתר.,1
והד'ה,0
אלקאעדה,0
אלד'י,0
כאנת,0
עלי,0
ראס,0
"אלאעמדה,",0
הי,0
שבה,0
"אלתאג,",0
צ'פרהא,0
צפהֿ,0
"אלגביע,",0
ועליהא,0
אכ'רי,0
מגפיה,0
"עליהא,",0
עלי,0
מא,0
שרחו,0
הכותרת,1
עשויה,1
כשתי,1
אגנות,1
אחת,1
כדרכה,1
ואחת,1
כפויה,1
על,1
פי,1
"התחתונה,",1
והעליונה,1
קרויה,1
שבכה.,1
וקאל,0
פיהא,0
חמש,1
אמות,1
קומת,1
הכותרת,1
"האחת,",1
יעני,0
רפע,0
אלקאעדה,0
כאן,0
כ'מסה,0
אד'רע.,0
וימכן,0
אן,0
מעני,0
"קרונתון,",1
מלשון,1
"קרן,",1
והי,0
"אלזאויה,",0
כד'לך,0
כאנת,0
הד'ה,0
אלקאעדה,0
עלי,0
אלעמוד,0
שבה,0
זאויהֿ,0
ג'רפה,0
"מלכנה,",0
וכד'לך,0
כאנת,0
הד'ה,0
אלקאעדה,0
עלי,0
"אלעמוד,",0
שבה,0
גפנה,0
מגלסה,0
עליה.,0
וספון,1
בארז,1
ממעל,1
על,1
הצלעת,1
אשר,1
על,1
העמודים,1
ארבעים,1
"וחמשה,",1
חמשה,1
עשר,1
הטור.,1
מלוח,0
באלואח,0
מן,0
כ'שב,0
אלארז.,0
ולפץ',0
ספון,1
ויספון,1
סיפון,1
"הקירות,",1
מע,0
כונה,0
תלויח,0
"ותסקיף,",0
פאצלה,0
מן,0
אלתג'טיה,0
"ואלאכ'פא,",0
מן,0
ושפוני,1
טמוני,1
חול.,1
וקאל,0
אלתרגום,0
וחפי,1
נסרין,1
דארזא,1
מעילוי,1
מחיציא.,1
ופי,0
אלאולי,0
למא,0
ד'כר,0
שני,1
צלעים,1
הדלת,1
"האחת,",1
תרגמהא,0
"צירין,",1
לאנהא,0
גההֿ,0
באב,0
ינפתח,0
וירתבט.,0
וההנא,0
תרגם,0
על,1
הצלעות,1
"מחציא,",1
לאנהא,0
גהה,0
ואקפה,0
ליס,0
פיהא,0
פתח,0
ולא,0
רבט.,0
ושרח,0
וספון,1
"בארז,",1
ומג'טא,0
באלארז,0
פוק,0
אלאצ'לאע,0
אלתי,0
עלי,0
"אלעמד,",0
כ'מס,0
וארבעין,0
קטעהֿ,0
"ארז,",1
כ'מסהֿ,0
עשר,0
אלסטר.,0
וקד,0
קלנא,0
אן,0
בית,1
יער,1
הלבנון,1
אנה,0
בגמלתה,0
מן,0
כ'שב,0
חיטאנה,0
"וסקפה,",0
חתי,0
"ארצ'ה,",0
פלמא,0
צפף,0
אלאעמדה,0
פי,0
ארבע,0
גואנב,0
אלמכאן,0
עמל,0
עליהם,0
סקף,0
מן,0
אלואח,0
"ארז,",0
וכאן,0
אלסקף,0
ת'לאת'ה,0
"ארוקה,",0
אלואחד,0
בגנב,0
"אלאכ'ר,",0
פתציר,0
מת'ל,0
סקף,0
"ואחד,",0
וכאן,0
לכל,0
רואק,0
כמסהֿ,0
עשר,0
"כ'שבה,",0
צארת,0
גמלהֿ,0
כ'שב,0
אלת'לאת'ה,0
אלארוקה,0
כמסה,0
וארבעין,0
כ'שבה.,0
וענין,1
"ספון,",1
לשון,1
כסוי.,1
וכן,1
תרגם,1
"וחפי,",1
ותרגם,1
"ויכס,",1
וחפא.,1
ושקופים,1
שלשה,1
טורים,1
ומחזה,1
אל,1
מחזה,1
שלש,1
פעמים.,1
וכלינסא,1
תלתה,1
"סדרין,",1
וזוי,1
לקביל,1
זוי,1
תלת,1
זמנין.,1
ביין,0
ההנא,0
אן,0
אלרואקאת,0
כאנת,0
"ת'לת'ה,",0
וקד,0
שרח,0
פי,0
שרח,0
שקופים,1
אטומים,1
אן,0
כלינסא,1
הי,0
"קצ'באן,",0
ויומי,0
בד'לך,0
אלכ'שב,0
אלמסקף,0
עלי,0
אלארוקה.,0
ומעני,0
ומחזה,1
אל,1
מחזה,1
שלש,1
"פעמים,",1
אפאד,0
בד'לך,0
אן,0
בית,1
יער,1
הלבנון,1
ת'לאת',0
"מגאלס,",0
וסמא,0
כל,0
מגלס,0
"מחזה,",1
"מנצ'רה,",0
משתק,0
מן,1
ויחזו.,1
אעני,0
אנה,0
כאן,0
ת'לאת',0
מגלאס,0
"מתקאבלה,",0
ואן,0
כל,0
מגלס,0
אלואחד,0
חד'א,0
אלאכ'ר.,0
וכל,1
הפתחים,1
והמזוזות,1
"רביעים,",1
"שקף,",0
ומול,1
מחזה,1
אל,1
מחזה,1
שלש,1
פעמים.,1
יעני,0
אן,0
כאנת,0
אלאבואב,0
ואלכ'דוד,0
אלד'י,0
ליער,1
הלבנון,1
מרבעה,0
"מתואזיה,",0
ועלי,0
אלטיקאן,0
מסקף,0
קצ'באן,0
ארז,0
עלי,0
מא,0
פסרנא,0
שקופים,1
אטומים.,1
וכאנת,0
טאקאת,0
אלת'לאת'ה,0
מגאלס,0
מותואזיה,0
מתקאבלה,0
אלטאקה,0
ללאכ'רי.,0
וענין,1
"פעמים,",1
כאן,1
לשון,1
"סדר,",1
ופירושו,1
ומחזה,1
אל,1
מחזה,1
שלשה,1
הסדרים.,1
וכמוהו,1
הצלעות,1
צלע,1
אל,1
צלע,1
שלש,1
ושלשים,1
פעמים.,1
ותרגם,0
יונתן,1
תלתין,1
"ותלת,",1
חד,1
עסר,1
בסדרא.,1
ובקבוץ,1
הנקבות,1
"פעמותיו,",1
"ר""ל",1
זויותיו.,1
"פ""א",1
ושקופים,1
שלשה,1
"טורים,",1
ערף,0
אן,0
פי,0
הד'ה,0
אלסטור,0
טאקאת,0
ישרף,0
מנהא,0
אלי,0
"אלאכ'רא,",0
ופוק,0
כל,0
באב,0
ובאב,0
אלי,0
סקף,0
אלבית,0
תשאביך,0
כ'שב,0
פיהא,0
טאקאת,0
מפתחה,0
מן,0
הד'א,0
אלמגלס,0
אלי,0
הד'א,0
אלמגלס.,0
והי,0
אלמסמאה,0
שקופים.,1
וקיל,0
אנה,0
מן,0
מעני,0
"אלאשראף,",0
משתק,0
מן,0
הנשקף,1
על,1
פני,1
הישימון.,1
"פ""א",1
מחזה,1
אל,1
"מחזה,",1
שהיה,1
כל,1
טור,1
מהם,1
חוזה,1
הטור,1
השני.,1
ואת,1
אולם,1
העמודים,1
עשה,1
חמשים,1
אמה,1
ארכו,1
ועשרים,1
אמה,1
"רחבו,",1
ואולם,1
על,1
"פניהם,",1
ועמודים,1
ועב,1
על,1
פניהם.,1
ערף,0
פי,0
הד'א,0
אלפסוק,0
אנה,0
בנא,0
בחד'א,0
בית,1
יער,1
הלבנון,1
"אולם,",1
כמא,0
בנא,0
חד'א,0
בית,1
ה',1
"אולם,",1
לאן,0
חסן,0
אלבית,0
באלרואק,0
אלד'י,0
יכון,0
בין,0
"ידיה,",0
ואנמא,0
סמי,0
אולם,1
העמודים,1
מן,0
חית',0
אנה,0
מבני,0
קדאם,0
עמד,0
אלמגאלס.,0
וקולה,0
ואולם,1
על,1
"פניהם,",1
יעני,0
אן,0
הד'א,0
אלאולם,0
כאן,0
עלי,0
וגה,0
עמודי,1
בית,1
יער,1
"הלבנון,",1
יעני,0
אנה,0
כאן,0
בין,0
ידיה,0
מקאבל,0
אלעמודים.,0
וקולה,0
ועמודים,1
ועב,1
על,1
"פניהם,",1
יעני,0
אן,0
עמודי,1
האולם,1
כאן,0
עליהא,0
טבקה,0
מת'ל,0
אלרושאן.,0
וקאל,0
אלתרגום,0
ועמודיא,1
וסקופתא,1
על,1
אפיהון.,1
וכד'לך,0
תרגם,0
"מפתן,",1
"סקופתא,",1
ופי',1
מפתן,1
"עתבה,",0
יוטא,0
"עליהא,",0
והו,0
יעני,0
בד'לך,0
שהיה,1
על,1
העמודים,1
קורות,1
סדורות,1
כמו,1
סידור,1
קורות,1
"המפתן,",1
וכבר,1
פירשנו,1
שהעובים,1
הם,1
"המרישות,",1
ומרישות,1
הם,1
"הקורות,",1
ממאמר,1
הכתוב,1
וכפיס,1
מעץ,1
יעננה.,1
ושפא,1
מגו,1
מרישא,1
עני,1
לה.,1
ופירושו,1
חתיכה,1
"מהקורה,",1
וכן,1
אמרו,1
מריש,1
שבנאו,1
בבירה.,1
ואולם,1
הכסא,1
אשר,1
ישפט,1
"שם,",1
אולם,1
המשפט,1
עשה,1
וספון,1
"בארז,",1
מהקרקע,1
עד,1
"הקרקע,",1
זה,1
האולם,1
הוא,1
כמו,1
יציע,1
או,1
כמו,1
כיפה.,1
ערף,0
אנה,0
עמל,0
רואק,0
ללחכם,0
על,0
צפהֿ,0
אלרושאן,0
"מקבב,",0
ליגלס,0
פיה,0
וקת,0
אן,0
"יחכם,",0
ונצב,0
פיה,0
כרסי,0
"אלחכם,",0
וקאל,0
אלתרגום,0
ואולמא,1
לאתקנא,1
תמן,1
כרסי,1
בי,1
דינא,1
דדאין,1
תמן,1
פרוסדא,1
לבית,1
דינא,1
עבד.,1
"פרוסדא,",1
מת'ל,0
"פרוזדא,",1
והיא,1
כענין,1
פרוזדוד,1
אלתי,0
הי,0
אלצרחה,0
אלתי,0
מקאבל,0
"אלמגלס,",0
יעני,0
עמל,0
תגאה,0
הד'א,0
אלאולם,0
אלד'י,0
עמלוה,0
לגלוס,0
אלחכם,0
צרחה,0
ליגעל,0
עליהא,0
כרסי,0
אלחכם.,0
וקולה,0
וספון,1
בארז,1
מהקרקע,1
עד,1
"הקרקע,",1
יעני,0
כאן,0
מג'שא,0
בכ'שב,0
מן,0
אול,0
ארץ',0
אלאולם,0
אלי,0
נהאיתה.,0
והד'א,0
אלכרסי,0
ג'יר,0
כסא,1
שן,1
אלד'י,0
הו,0
כסא,1
מלכות,1
והו,0
פי,0
דארה.,0
וביתו,1
אשר,1
ישב,1
שם,1
חצר,1
האחרת,1
מבית,1
לאולם,1
כמעשה,1
הזה,1
היה.,1
ובית,1
יעשה,1
לבת,1
פרעה,1
אשר,1
לקח,1
שלמה,1
כאולם,1
הזה.,1
ערף,0
אן,0
כאן,0
לה,0
בית,1
ללגלוס,0
פי,0
דאר,0
"אכ'רי,",0
וקדאמה,0
"רואק,",0
וד'לך,0
אנה,0
כאן,0
לה,0
ת'לאת',0
מואצ'ע,0
"ללגלוס,",0
אלואחד,0
בית,1
יער,1
"הלבנון,",1
והו,0
מוצ'ע,0
ללנזהה,0
ואלפרגה.,0
ואלת'אני,0
אולם,1
"הכסא,",1
והו,0
מוצ'ע,0
ללחכם.,0
ואלת'אלת',0
מוצ'ע,0
"אלסלאם,",0
ופיה,0
כרסי,0
"אלמלך,",0
ואליה,0
אשאר,0
בקולה,0
וביתו,1
אשר,1
ישב,1
שם.,1
וקולה,0
חצר,1
"האחרת,",1
יעני,0
דאר,0
אכ'רי.,0
ומן,0
קולה,0
מבית,1
לאולם,1
עלמנא,0
אן,0
קדאם,0
אלבית,0
"רואק,",0
ואנה,0
מן,0
ד'לך,0
אלרואק,0
ידכ'ל,0
אלי,0
אלדאר.,0
וקולה,0
כמעשה,1
הזה,1
היה.,1
ישיר,0
אלי,0
קולה,0
וספון,1
בארז,1
מהקרקע,1
עד,1
הקרקע.,1
וקאל,0
ובית,1
יעשה,1
לבת,1
פרעה,1
וגו',1
כאולם,1
"הזה,",1
ולם,0
יקול,0
כבית,1
"הזה,",1
ולא,0
קאל,0
ואולם,1
יעשה,1
לבת,1
פרעה,1
כאולם,1
"הזה,",1
פאראד,0
בה,0
אנה,0
עמל,0
להא,0
בית,0
וקדאמה,0
רואק,0
מת'ל,0
הד'א,0
"אלרואק,",0
ועלמנא,0
מן,0
ד'לך,0
אן,0
בת,1
פרעה,1
כאנת,0
ענדה,0
אגל,0
"נסאיה,",0
אד',0
בנא,0
להא,0
דאר,0
ברסמה,0
אולם,0
יעמל,0
לג'ירהא,0
מת'ל,0
ד'לך.,0
ולא,0
פרק,0
בין,0
קולה,0
כמעשה,1
הזה,1
אלי,0
קולה,0
כאולם,1
"הזה,",1
אלכל,0
ספונים,1
בארז,1
מהקרקע,1
עד,1
הקרקע.,1
כל,1
אלה,1
אבנים,1
יקרות,1
כמדות,1
גזית,1
מגוררות,1
במגרה,1
מבית,1
ומחוץ,1
וממסד,1
עד,1
הטפחות,1
ומחוץ,1
עד,1
החצר,1
הגדולה.,1
מעני,0
"יקרות,",1
ת'קאל,0
תרגום,1
כבדות.,1
מגוררות,1
"במגרה,",1
מנשורה,0
באלמישאר.,0
וממסד,1
עד,1
"הטפחות,",1
מן,0
אלאסאס,0
אלי,0
"אלחיטאן,",0
כקולה,0
פי,0
אלבית,0
"אלת'אני,",0
ויבן,1
את,1
עשרים,1
אמה,1
מירכתי,1
הבית,1
בצלעות,1
ארזים,1
מן,1
הקרקע,1
עד,1
הקירות.,1
הד'א,0
שרח,0
ר',1
תנחום.,1
ור',1
יצחק,1
הספרדי,1
"ז""ל",1
פסר,0
כל,0
הד'ה,0
אלביות,0
מבניה,0
בחגארה,0
"עזיזה,",0
מת'ל,0
מסאחהֿ,0
חגארהֿ,0
אלנחת,0
מחככאת,0
באלמשפייה,0
מן,0
באטן,0
"וצ'אהר,",0
ומת'ל,0
ד'לך,0
כאנת,0
כל,0
אלדואמיס,0
מן,0
אלאסאס,0
אלי,0
"אלקבצ'את,",0
והי,0
ענד,0
אלסקף.,0
וכד'לך,0
כאן,0
אלבנא,0
מן,0
ברא,0
אלי,0
אלדאר,0
אלכבירה.,0
ויעני,0
בקולה,0
כל,1
"אלה,",1
אלי,0
גמיע,0
מא,0
תקדם,0
ד'כרה,0
מן,0
"אלבנאיאת,",0
אעני,0
בית,1
ה',1
ודוד,1
ושלמה.,1
ומעני,0
כמדות,1
"גזית,",1
אן,0
הד'ה,0
אלאבנים,0
אליקרות,0
כאנת,0
מהנדמה,0
פי,0
אלקטע,0
ומהנדמה,0
פי,0
"אלתרכיב,",0
לא,0
שי,0
כארג,0
מן,0
"שי,",0
אלא,0
כאן,0
אלגדאר,0
כלה,0
חגר,0
ואחדה,0
פי,0
כת'רהֿ,0
אלתעדיל,0
פי,0
אלנחת,0
ואלבנא.,0
ומעני,0
"גזית,",1
לשון,1
"כריתה,",1
לגזז,1
את,1
"צאנו,",1
ויגז,1
את,1
"צאנו,",1
שענינם,1
ענין,1
"כריתה,",1
כך,1
ענין,1
אבני,1
גזית,1
אבני,1
"כריתה,",1
כלומר,1
אבנים,1
נפסלות.,1
ומעני,0
מגוררות,1
"במגרה,",1
מנחותין,1
ומחכוכין,1
באלמנחת.,0
ומעני,0
וממסד,1
עד,1
"הטפחות,",1
יעני,0
כאן,0
הד'א,0
אלפעל,0
פי,0
אלחגאר,0
מן,0
אסאס,0
אלבנא,0
אלי,0
"אנקצ'אה,",0
יעני,0
אלי,0
אלסקף.,0
ומעני,0
מחוץ,1
עד,1
החצר,1
"הגדולה,",1
וכד'לך,0
כאן,0
אלבנא,0
מן,0
ברא,0
אלי,0
אלדאר,0
"אלכבירה,",0
וקאל,0
אלתרגום,0
כל,1
אלין,1
אבנין,1
טבן,1
כמשחת,1
גזית,1
ממסרן,1
במסרין,1
מלגיו,1
"ומלברא,",1
ומשכללן,1
בפשכיא,1
ומלברא,1
עד,1
דרתא,1
"רבתא,",1
ענין,1
התרגום,1
כמשחת,1
"גזית,",1
שהיו,1
אותן,1
האבנים,1
"ארוכים,",1
והיו,1
כרותות,1
ונפסלות,1
בדבר,1
הכורת,1
מבית,1
"ומחוץ,",1
ולא,1
היו,1
נותנין,1
אותן,1
בבנין,1
עד,1
שמודדין,1
אותן,1
במדת,1
"הטפח,",1
כדי,1
שיהיה,1
ארכן,1
ורחבן,1
שוה.,1
"כמשחת,",1
לשון,1
"אורך,",1
ממאמר,1
הכתוב,1
איש,1
"מדה,",1
ומתורגם,1
גבר,1
"דמשחן,",1
כלומר,1
ארוך.,1
ופושכיא,1
ענינה,1
"טפחים,",1
תרגום,1
גבהו,1
"טפח,",1
רומיה,1
פושכא.,1
ותרגום,1
ועוביו,1
"טפח,",1
וסומכיה,1
פושכא.,1
כלומר,1
ומתוקנים,1
בטפחים.,1
נמצא,1
ענין,1
ממסד,1
עד,1
הטפחות,1
על,1
דעת,1
"התרגום,",1
מן,1
היסוד,1
ועד,1
הכותל,1
למעלה,1
היה,1
בנוי,1
במדת,1
הטפח.,1
ומיוסד,1
אבנים,1
יקרות.,1
מאסס,0
בחגארה,0
ת'קאל,0
כבאר,0
מן,0
עשרהֿ,0
אד'רע,0
ומן,0
ת'מאניה,0
אד'רע.,0
ומלמעלה,1
אבנים,1
יקרות,1
כמדות,1
גזית,1
וארז.,1
בקיאס,0
חגארה,0
מהנדמה,0
לבעץ',0
"אלצפוף,",0
וכ'שב,0
ארז,1
לבעצ'הא,0
כמא,0
תקדם.,0
וטור,1
כרותות,1
"ארזים,",1
וסטר,0
אפלאק,0
מן,0
ארז.,1
ופסר,0
פי,0
ומלמעלה,1
אבנים,1
יקרות,1
כמדות,1
גזית,1
"וארז,",1
ומן,0
פוקהא,0
חגארה,0
עזיזה,0
מת'ל,0
מסאחהֿ,0
חגארהֿ,0
אלנחת,0
מצ'לעה,0
באלארז.,0
ערף,0
אן,0
פוק,0
הד'ה,0
אלחגארה,0
חגארה,0
נפיסה,0
"איצ'א,",0
מת'ל,0
"אלמתקדמה,",0
ובינהא,0
דואמיס,0
"ארז,",1
כמא,0
קאל,0
וארז.,1
וישלח,1
המלך,1
שלמה,1
ויקח,1
את,1
חירם,1
"מצור,",1
אסם,0
הד'א,0
אלבלד,0
צור,1
"באלערבייה,",0
ואסמית,0
כד'אך,0
לכון,0
מעצ'מהא,0
ידור,0
בה,0
"אלבחר,",0
פכאנהא,0
"מחצורה,",0
מן,1
מצור.,1
וקד,0
ד'כר,0
פי,0
דברי,1
הימים,1
אן,0
שלמה,1
סאל,0
מלך,1
צור,1
אן,0
ירסלה,0
רגל,0
עאלם,0
יחסן,0
אלצנאיע,0
אלד'י,0
יחתאג,0
"אליהא,",0
ואן,0
מלך,1
צור,1
קאל,0
לה,0
קד,0
בעתת,0
לך,0
רגל,0
חכם,1
יודע,1
בינה,1
לחירם,1
"אבי,",1
יעני,0
חורם,1
"אסתאד'י,",0
מן,0
עזתה,0
ענדה,0
סמאה,0
אסתאד'ה.,0
והד'א,0
כאן,0
קבל,0
אן,0
ישרע,0
פי,0
"אלבנא,",0
פאלי,0
הד'א,0
אלקול,0
אשאר,0
ההנא,0
ויקח,1
את,1
חירם,1
מצר.,1
אמר,1
ר',1
יוחנן,1
מנין,1
שלא,1
ישנה,1
אדם,1
מאומנות,1
"אבותיו,",1
שנ',1
וישלח,1
המלך,1
שלמה,1
ויקח,1
את,1
חירם,1
מצר.,1
בן,1
אשה,1
אלמנה,1
הוא,1
ממטה,1
נפתלי,1
ואביו,1
איש,1
צרי,1
חרש,1
"נחשת,",1
וכתיב,1
בן,1
אשה,1
מבנות,1
"דן,",1
וכתיב,1
