word,is_he
כאלקום,0
אלד'ין,0
אעתקדוא,0
אלצורה,0
אלתי,0
תרי,0
פי,0
אלמראה,0
אנהא,0
צורה,0
מבדעה,0
הנאך,0
עלי,0
"אלחקיקה,",0
ואנמא,0
הי,0
כ'אציהֿ,0
אלאג'סאם,0
אלצקילה,0
אן,0
תעכס,0
צורהֿ,0
מא,0
יקאבלהא.,0
ולא,0
כאלקום,0
אלד'ין,0
ג'עלוא,0
אלקאמה,0
אלתי,0
תרי,0
פי,0
אלמא,0
מנעכסה,0
אן,0
להא,0
חקיקה,0
תבדע,0
פי,0
ד'לך,0
"אלוקת,",0
ולם,0
יעלמוא,0
אן,0
אלסבב,0
פי,0
ד'לך,0
הו,0
אד'א,0
כאן,0
אלמא,0
אעמק,0
מקדארא,0
מן,0
מקדאר,0
טול,0
אלקאמה.,0
פאד'א,0
תחרזנא,0
מן,0
הד'ה,0
ומא,0
אשבההא,0
כ'רג',0
אעתקאד,0
אלמחסוסאת,0
צחיחא,0
ולא,0
יגלטגא,0
אלת'כיל,0
כמא,0
קאל,0
ויראו,1
מואב,1
מנגד,1
את,1
המים,1
אדמים,1
כדם.,1
ואמא,0
"אלמעקולאת,",0
פכל,0
מא,0
תצור,0
פי,0
עקלנא,0
אלסלים,0
מן,0
אלאפאת,0
פהו,0
עלם,0
חקיקי,0
לא,0
שך,0
"פיה,",0
בעד,0
אן,0
נעלם,0
כיף,0
"ננט'ר,",0
ת'ם,0
נסתופי,0
אלנט'ר,0
ונחרז,0
מן,0
אלתכ'ילאת,0
"ואלאחלאם,",0
פאן,0
קומא,0
את'בתוהא,0
חקאיק,0
מבדעה,0
עלי,0
צוראת,0
מא,0
ראהא,0
"אלאנסאן,",0
וכאן,0
ענדהם,0
אן,0
ילתזמוא,0
ד'לך,0
ללא,0
ידפעוא,0
"אלמשאהד,",0
ולם,0
יעלמוא,0
אן,0
בעצ'הא,0
יכון,0
מן,0
מעאני,0
אלנהאר,0
אלמאצ'י,0
אלתי,0
ג'אזת,0
"אלפכר,",0
ופיה,0
יקול,0
כי,1
בא,1
החלום,1
ברוב,1
ענין.,1
ובעצ'הא,0
מן,0
קבל,0
אלאגד'יה,0
וחרהא,0
וקרהא,0
וכת'רתהא,0
"וקלתהא,",0
ופיה,0
יקול,0
אלכתאב,0
והיה,1
כאשר,1
יחלם,1
הרעב,1
והנה,1
אוכל.,1
ובעצ'הא,0
מן,0
קבל,0
אלכימוס,0
אלגאלב,0
עלי,0
אלמזאג'.,0
ואלחאר,0
ואלרטב,0
יכ'יל,0
אפראחא,0
ומלאהי,0
[ואלבארד],0
ואליאבס,0
יכ'יל,0
אחזאנא,0
"ומאתם,",0
ופיה,0
יקול,0
אלוג'ע,0
אלעליל,0
כי,1
אמרתי,1
תנחמני,1
ערשי.,1
.,1
.,1
וחתתני,1
בחלמות,1
ומחזינות,1
"תבעתני,",1
ואנמא,0
פיהא,0
למעה,0
מא,0
עלויה,0
תשובהא,0
עלי,0
טריק,0
אלתלכ'יץ,0
ואלתמת'יל,0
כקולה,0
בחלום,1
חזיון,1
לילה,1
בנפל,1
תרדמה,1
על,1
אנשים,1
בתנומות,1
עלי,1
משכב,1
אז,1
יגלה,1
אזן,1
אנשים.,1
ואמא,0
אלצ'רוריאת,0
מן,0
אלעלום,0
פאנא,0
אד'א,0
אדרך,0
חסנא,0
שיא,0
מא,0
"ותחקקה,",0
וכאן,0
ד'לך,0
אלשי,0
לא,0
ית'בת,0
פי,0
נפוסנא,0
אעתקאדה,0
אלא,0
באעתקאד,0
אשיא,0
אכ'ר,0
"מעה,",0
פיג'ב,0
אן,0
נעתקדהא,0
כלהא,0
קלילה,0
כאנת,0
או,0
"כת'ירה,",0
אד',0
לא,0
יקום,0
ד'לך,0
אלמחסוס,0
אלא,0
"בהא,",0
פרבמא,0
כאנת,0
ואחדה,0
ורבמא,0
כאנת,0
את'נתין,0
או,0
ת'לאת'ה,0
או,0
ארבעה,0
או,0
אכת'ר,0
מן,0
"ד'לך,",0
פלו,0
בלגת,0
מא,0
בלגת,0
אד',0
לא,0
בד,0
מן,0
ד'לך,0
אלמחסוס,0
פלא,0
בד,0
מנהא,0
"כלהא,",0
פאמא,0
אלפראד,0
מנהא,0
אלואחד,0
פאנא,0
אד'א,0
ראינא,0
דכ'אנא,0
ולם,0
נר,0
אלנאר,0
אלתי,0
תולד,0
ענהא,0
ד'לך,0
אלד'כאן,0
פואג'ב,0
אן,0
נעתקד,0
וג'דאן,0
אלנאר,0
בוג'דאן,0
"אלדכ'אן,",0
אד',0
לא,0
יתם,0
הד'א,0
אלא,0
בהד'א.,0
וכד'לך,0
אד'א,0
סמענא,0
צות,0
אנסאן,0
מן,0
ורא,0
"חאיט,",0
פיג'ב,0
אן,0
נעתקד,0
"וג'דאנה,",0
אד',0
לא,0
יכון,0
צות,0
אנסאן,0
אלא,0
ען,0
אנסאן,0
"מוג'וד,",0
ואמא,0
מא,0
זאד,0
עלי,0
אלואחד,0
"מנהא,",0
פכמא,0
נרי,0
אלגד'א,0
ירד,0
בטון,0
אלחיואן,0
מג'סמא,0
ויכ'רג',0
ת'פלה,0
"מנהא,",0
פאן,0
לם,0
נעתקד,0
ארבעה,0
אשיא,0
לם,0
יתם,0
מא,0
אדרכה,0
"חסנא,",0
והי,0
אן,0
פיהא,0
קוה,0
ג'אד'בה,0
ללגד'א,0
אלי,0
"דאכ'ל,",0
וקוה,0
מאסכא,0
לה,0
אלי,0
אן,0
"ינצ'ג',",0
וקוה,0
האצ'מה,0
לה,0
"ממאסיה,",0
וקוה,0
דאפעה,0
לת'פלה,0
בהא,0
מא,0
צאר,0
אלי,0
כ'ארג'.,0
פאד'א,0
כאן,0
אלמחסוס,0
לא,0
יתם,0
אלא,0
בהד'ה,0
אלארבע,0
פיג'ב,0
אן,0
נעתקד,0
אן,0
אלארבע,0
חק.,0
ורבמא,0
לם,0
יתם,0
לנא,0
אעתקאד,0
מא,0
שאהדנאה,0
חתי,0
ננשי,0
צנאעה,0
תחקקה,0
"לנא,",0
ורבמא,0
אחתג'נא,0
אלי,0
צנאיע,0
"כת'ירה,",0
פאד'א,0
צח,0
אן,0
ד'לך,0
אלשי,0
אלמחסוס,0
מתעלק,0
בהא,0
וג'ב,0
אן,0
נעתקדהא,0
כלהא,0
חקא,0
חתי,0
ית'בת,0
ד'לך,0
"אלמחסוס,",0
וד'לך,0
כמא,0
נשאהד,0
אלקמר,0
יטלע,0
עלי,0
אלארץ',0
ויגיב,0
פי,0
אוקאת,0
מכת'לפה,0
מן,0
ליל,0
"ונהאר,",0
ומע,0
ד'לך,0
יסיר,0
מסירא,0
טוילא,0
ומסירא,0
"קצירא,",0
כמא,0
יקצר,0
אחיאנא,0
ען,0
בלוג,0
אחדי,0
אלמנאזל,0
אלת'מאניה,0
ועשרון,0
אלתי,0
אדרכנאהא,0
פסמינאהא,0
"באסמא,",0
וימתד,0
אחיאנא,0
"פיג'וזהא,",0
ומע,0
ד'לך,0
פנראה,0
תארה,0
טאענא,0
פי,0
אלג'נוב,0
ואכ'רי,0
פי,0
"אלשמאל,",0
פנעלם,0
מן,0
ד'לך,0
אנה,0
לו,0
כאנת,0
לה,0
חרכה,0
ואחדה,0
פקט,0
לם,0
יכ'תלף,0
מסירה,0
"וערצ'ה,",0
ואן,0
משאהדתנא,0
לאכת'לאפהמא,0
יוג'ב,0
אן,0
יכון,0
לה,0
חרכאת,0
"כת'ירה,",0
ואן,0
אלחרכאת,0
אלכת'ירה,0
לא,0
תכון,0
אלא,0
מן,0
אג'ראם,0
"כת'ירה,",0
אד',0
כאן,0
אלג'רם,0
אלואחד,0
לא,0
יתחרך,0
פי,0
אן,0
ואחד,0
חרכתין,0
מכ'תלפתין,0
פכיף,0
ת'לאת',0
או,0
"ארבע,",0
ואן,0
אלאג'ראם,0
אלכת'ירה,0
אלמתסאויהֿ,0
אלאשכאל,0
תקאטע,0
בעצ'הא,0
בעצ'א,0
פלד'לך,0
אלחרכאת,0
ינקץ,0
בעצ'הא,0
בעצ'א,0
או,0
"יזידה,",0
ואן,0
ד'לך,0
לא,0
יצח,0
לנא,0
אלא,0
באלצנאעה,0
אלהנדסיה,0
תרינא,0
מדאכ'להֿ,0
שכל,0
פי,0
שכל,0
עלי,0
טריק,0
אלתרכיב,0
בעד,0
וקופנא,0
עלי,0
אלבסיט,0
"מנה,",0
פבדינא,0
במערפהֿ,0
אלאשכאל,0
אלבסיטה,0
בעד,0
אלנקט,0
"ואלכ'טוט,",0
חתי,0
במערפהֿ,0
אלשכל,0
אלמת'לת',0
ואלמרבע,0
ואלמדור,0
ואלמדאכ'ל,0
ואלממאס,0
"ואלמקאטע,",0
ומא,0
מן,0
אקסאמה,0
יסתחיל,0
ומא,0
מנהא,0
"יסתקים,",0
חתי,0
ערפנא,0
אן,0
אשכאל,0
אלאפלאך,0
כריה,0
או,0
"מסתדירה,",0
ואן,0
בעצ'הא,0
מוצ'וע,0
פי,0
דאכ'ל,0
"בעץ',",0
פבתמאם,0
הד'ה,0
אלצנאיע,0
מא,0
וצ'ע,0
לנא,0
אן,0
מסיר,0
אלקמר,0
מרכב,0
מן,0
כ'מס,0
"חרכאת,",0
פיג'ב,0
אן,0
נעתקד,0
אן,0
הד'ה,0
אלצנאיע,0
כלהא,0
"חק,",0
אד',0
לא,0
יתם,0
לנא,0
אעתקאד,0
אכ'תלאף,0
מסירה,0
עלי,0
אלרסם,0
אלטביעי,0
אלא,0
בהא.,0
ואד',0
קד,0
אוצ'חנא,0
כיף,0
יכון,0
אלעלם,0
אלצ'רורי,0
פיג'ב,0
אן,0
נד'כר,0
מא,0
יחרסה,0
מן,0
"אלפסאד,",0
וד'לך,0
אן,0
אכת'ר,0
תנאזע,0
אלנאס,0
ואכ'תלאפהם,0
ואסתדלאלאתהם,0
בה,0
ומנה.,0
"ונקול,",0
אנה,0
אד'א,0
קאל,0
קאיל,0
אעתקדת,0
כד'א,0
ללא,0
אבטל,0
"אלמחסוס,",0
וג'ב,0
אן,0
ננט'ר,0
פלעל,0
אלמחסוס,0
ית'בת,0
בגיר,0
מא,0
"אעתקדה,",0
פאן,0
כאן,0
כד'אך,0
פמעתקדה,0
"סאקט,",0
וד'אך,0
כאלד'ין,0
אעתקדוא,0
אן,0
אלמג'רה,0
למא,0
ישאהדון,0
מן,0
ביאצ'הא,0
כאן,0
עליהא,0
מדאר,0
פלך,0
אלשמס,0
"קדימא,",0
פענד,0
אמתחאן,0
כלאמהם,0
וג'דנא,0
גירה,0
"ממכנא,",0
והו,0
אן,0
יכון,0
ד'לך,0
בכ'ארא,0
"יתצאעד,",0
או,0
ג'ז,0
נאריא,0
"קאימא,",0
או,0
כואכב,0
צגארא,0
"מג'תמעה,",0
או,0
מא,0
סוי,0
"ד'לך,",0
פסאקט,0
מא,0
קאלוה.,0
ואד'א,0
קאל,0
קאיל,0
אעתקדת,0
כד'י,0
ללא,0
אבטל,0
"אלמעקול,",0
וג'ב,0
אן,0
ננט'ר,0
אן,0
כאן,0
כאן,0
ד'אך,0
אלמעקול,0
ית'בת,0
לנא,0
בגיר,0
מא,0
אעתקדה,0
בטל,0
מא,0
"אעתקדה,",0
וד'אך,0
כאלד'ין,0
זעמוא,0
אן,0
ההנא,0
ארצ'א,0
אכ'רי,0
סוי,0
"הד'ה,",0
ואן,0
דלילהם,0
עלי,0
ד'לך,0
לתכון,0
אלנאר,0
פי,0
אלוסט,0
אד',0
כל,0
שי,0
שריף,0
פהו,0
מחפוט',0
פי,0
"אלוסט,",0
וקד,0
אסתקאם,0
לנא,0
אעתקאד,0
ד'לך,0
ללאנסאן,0
אלסאכן,0
פי,0
אלארץ',0
אלתי,0
הי,0
וסט,0
"אלכל,",0
וסקט,0
ענא,0
מא,0
אלתזמוא,0
בה.,0
ואד'א,0
קאל,0
קאיל,0
אעתקדת,0
כד'י,0
קיאסא,0
עלי,0
"אלמחסוס,",0
וכאן,0
מעתקדה,0
ד'אך,0
יפסד,0
מחסוסא,0
"אכ'ר,",0
כאן,0
אלעמל,0
עלי,0
אעט'ם,0
אלמחסוסין,0
ומא,0
"יוג'בה,",0
כאלד'ין,0
זעמוא,0
אן,0
אלאשיא,0
אבתדית,0
מן,0
"אלמא,",0
לאן,0
אלחיואן,0
מן,0
ענצר,0
"רטב,",0
ותרכו,0
מא,0
ישאהדוה,0
מן,0
מיועהֿ,0
אלמא,0
"וסילאנה,",0
פלא,0
יג'וז,0
אן,0
יכון,0
אצלא,0
אד',0
לא,0
יקום,0
בד'אתה,0
ואד'א,0
אלתקי,0
פי,0
אלאסתדלאל,0
מת'ל,0
הד'ין,0
פאעט'מהמא,0
אולי,0
באלדלאלה.,0
ואד'א,0
קאל,0
קאיל,0
אעתקדת,0
כד'י,0
קיאסא,0
עלי,0
"אלמחסוס,",0
וכאן,0
בעץ',0
קולה,0
ינאקץ',0
"בעצ'ה,",0
פקולה,0
"באטל,",0
כקול,0
אלד'ין,0
זעמוא,0
אן,0
אלכ'יר,0
הו,0
מא,0
לד'ד'נא,0
לאנהם,0
כד'א,0
"יחסון,",0
וליס,0
יתד'כרון,0
אן,0
קתלהם,0
ילד'ד',0
אעדאיהם,0
כמא,0
אן,0
קתל,0
אעדאיהם,0
"ילד'הם,",0
פיכון,0
כ'ירא,0
שרא,0
מעא,0
מתנאקצ'א.,0
ואד'א,0
קאל,0
קאיל,0
אעתקדת,0
כד'י,0
לעלהֿ,0
"כד'י,",0
וחררנא,0
תלך,0
אלעלה,0
פוג'דנאהא,0
תוג'ב,0
שיא,0
אכ'ר,0
לא,0
"יעתקדה,",0
פקד,0
"אבטלהא,",0
וד'לך,0
כקול,0
אהל,0
אלדהר,0
אעתקדנא,0
אלאשיא,0
קדימה,0
לאנא,0
לא,0
נצדק,0
אלא,0
במא,0
ידרכה,0
"חסנא,",0
ואלא,0
יצדקוא,0
אלא,0
במא,0
אדרכה,0
חסהם,0
ימנעהם,0
אעתקאד,0
אלאשיא,0
"קדימה,",0
אד',0
לא,0
ימכן,0
אן,0
יחסוא,0
אלקדים,0
פי,0
קדמה.,0
ורבמא,0
קאל,0
קאיל,0
אבית,0
כד'י,0
לעלהֿ,0
"כד'י,",0
ותג'דה,0
קד,0
דכ'ל,0
פי,0
אצעב,0
ממא,0
הרב,0
"מנה,",0
כמא,0
הרב,0
בעץ',0
אלמוחדין,0
מן,0
אלקול,0
באנה,0
לא,0
יקדר,0
עלי,0
רד,0
אמס,0
ללא,0
יצפה,0
"באלעג'ז,",0
פדכ'לוא,0
פי,0
מא,0
הו,0
שר,0
ווצפוה,0
"באמחאל,",0
ועלי,0
מא,0
סנד'כר,0
פי,0
בעץ',0
אלמקאלה,0
אלת'אניה,0
אן,0
שא,0
אללה,0
תעלי.,0
פנחן,0
אלאן,0
אד'א,0
אלתמסנא,0
את'באת,0
חקיקה,0
באלעלם,0
אלצ'רורי,0
חרסנאה,0
מן,0
הד'ה,0
אלכ'מסה,0
פנון,0
אלמפסדה,0
"לה,",0
והו,0
אלא,0
יכון,0
גירה,0
יקצ'י,0
בה,0
חק,0
"אלמחסוס,",0
ולא,0
יכון,0
גירה,0
יקצ'י,0
בה,0
חק,0
"אלמעלום,",0
ולא,0
יכון,0
מפסדא,0
לחקיקה,0
"אכ'רי,",0
ולא,0
מנאקצ'א,0
בעצ'ה,0
"בעצ'א,",0
פכיף,0
אן,0
ידכ'ל,0
פי,0
שר,0
ממא,0
כרה.,0
וד'לד,0
בעד,0
חראסהֿ,0
אלמחסוס,0
ואלמעקול,0
באלדרבה,0
אלתי,0
"וצפנאהא,",0
פצארת,0
סבעה,0
"מעאן,",0
מע,0
אלצבר,0
לצנאעהֿ,0
אלנט'ר,0
אלי,0
תמאמהא,0
כ'רג'ת,0
לנא,0
אלחקיקה,0
צחיחה.,0
ואד'א,0
אכ'ד',0
גירנא,0
פי,0
אן,0
ידעי,0
באלעלם,0
"אלצ'רורי,",0
אמתחנא,0
קולה,0
בהד'ה,0
"אלסבעה,",0
פאד'א,0
אנחך,0
במחכהא,0
ותסקם,0
במיזאנהא,0
כאן,0
צחיחא,0
איצ'א,0
מקבולא,0
נסתעמלהא.,0
וכד'לך,0
פי,0
מעאני,0
אלכ'בר,0
אלצאדק,0
אעני,0
כתב,0
"אלנבוה,",0
לכן,0
ליס,0
הד'א,0
מוצ'ע,0
אשרח,0
פיה,0
"צ'רובהא,",0
וקד,0
שרחת,0
מנה,0
טרפא,0
ואסעא,0
פי,0
צדר,0
תפסיר,0
אלתוריה.,0
