word,is_he
באלוחי,0
לאן,0
לא,0
יט'ן,0
אלט'אן,0
אנה,0
למא,0
אן,0
ד'לך,0
בחלום,1
ובמראה,1
כמא,0
בינא,0
ובוסאטהֿ,0
אלקוה,0
אלמתכ'ילה,0
קד,0
לא,0
יכון,0
מא,0
יסמעונה,0
או,0
מא,0
ימת'ל,0
להם,0
יקינא,0
או,0
יכ'אלטה,0
והם,0
מא,0
פאראד,0
אן,0
יעלמנא,0
אן,0
כל,0
מא,0
יראה,0
אלנבי,0
פי,0
מראה,1
הנבואה,1
חק,0
יקין,0
ענד,0
אלנבי,0
לא,0
ישך,0
פי,0
שי,0
מנה,0
בוג'ה,0
וחכמה,0
ענדה,0
חכם,0
אלאמור,0
אלוג'ודיה,0
כלהא,0
אלמדרכה,0
באלחואס,0
או,0
באלעקל,0
ודליל,0
ד'לך,0
כונה,0
באדר,0
בד'בח,0
בנו,1
יחידו,1
אשר,1
אהב,1
כמא,0
אמר,0
ואן,0
כאן,0
ד'לך,0
אלאמר,0
בחלום,1
או,1
במראה,1
ולו,0
כאן,0
ישכל,0
עלי,0
אלאנביא,0
אלמנאם,0
באלנבוה,0
או,0
יכון,0
ענדהם,0
שך,0
פי,0
מא,0
ידרכונה,0
במראה,1
הנבואה,1
או,0
שבהה,0
למא,0
באדרוא,0
למא,0
תאבאה,0
אלטבאע,0
ולא,0
כאן,0
תג'יב,0
נפסה,0
אן,0
תפעל,0
הד'א,0
אלפעל,0
אלעט'ים,0
כ'טרה,0
מספק,1
ובאלחק,0
כאן,0
ינבגי,0
אן,0
תכון,0
הד'ה,0
אלקצה,0
עלי,0
יד,0
אברהם,1
ופי,0
מת'ל,0
יצחק,1
אעני,0
אלעקידה,0
אד',0
אברהם,1
אבינו,1
הו,0
אלמבתדי,0
בתעריף,0
אלתוחיד,0
ואת'באת,0
אלנבוה,0
ותכ'ליד,0
הד'א,0
אלראי,0
וג'ד'ב,0
אלנאס,0
אליה,0
קאל,0
כי,1
ידעתיו,1
למען,1
אשר,1
יצוה,1
את,1
בניו,1
ואת,1
ביתו,1
אחריו,1
ושמרו,1
דרך,1
"י""י",1
לעשות,1
צדקה,1
ומשפט,1
פכמא,0
תבעוא,0
אראה,0
אלצחיחה,0
אלנאפעה,0
אלמסמועה,0
מנה,0
כד'לך,0
ילזם,0
אן,0
תתבע,0
אלארא,0
אלמאכ'וד'ה,0
מן,0
אפעאלה,0
ובכ'אצה,0
הד'א,0
אלפעל,0
אלד'י,0
צחח,0
בה,0
קאעדהֿ,0
צחהֿ,0
אלנבוה,0
וערפנא,0
בה,0
גאיהֿ,0
יראת,1
"י""י",1
ואהבתו,1
אין,0
תנתהי.,0
פהכד'א,0
ינבגי,0
אן,0
תפהם,0
מעאני,0
אלנסיונות,0
לא,0
אן,0
אללה,0
תעאלי,0
יריד,0
אן,0
ימתחן,0
אמרא,0
ויכ'תברה,0
חתי,0
יעלם,0
מא,0
לם,0
יכן,0
יעלמה,0
מן,0
קבל,0
תעאלי,0
ת'ם,0
תעאלי,0
עמא,0
יתכ'ילה,0
אלג'אהלון,0
אלבלה,0
בסו,0
פכרהם.,0
פאעלם,0
הד'א:,0
