word,is_he
כתריא,1
וכבינתא.,1
ומעלום,0
אן,0
צמר,1
צחר,1
אלד'י,0
תרגומה,1
כמא,0
קלנא,0
עמר,1
מילת,1
כבינא,1
צוף,0
אביץ',0
נקי,0
מת'ל,0
אתונות,1
צחורות.,1
בגאל,0
ביץ',0
שהב.,0
כבס,1
מעלום,0
אן,0
כבוס,1
בגדים,1
הו,0
אלגסיל.,0
ויסמי,0
אלגסאל,0
כובס,1
והו,0
מן,0
אלכ'פיף,0
ולם,0
יוג'ד,0
פי,0
אלנץ,0
אלא,0
אלת'קיל,0
אלמשדד,0
אלד'י,0
אלפאעל,0
מנה,0
מכבס.,1
וקד,0
סמו,0
קצאר,0
אלקמאש,0
כובס,1
לאנה,0
נוע,0
מן,0
אלגסיל,0
קאלו,0
נותן,1
כלים,1
לכובס,1
נכרי,1
קודם,1
השבת,1
שלשה,1
ימים,1
לאן,0
אלגסאל,0
יג'וז,0
אן,0
תעטא,0
לה,0
אלת'יאב,0
יום,0
אלג'מעה,0
יגסלהא,0
ויאתי,0
בהא,0
ואמא,0
אלקצאר,0
פיקים,0
אלקמאש,0
ענדה,0
מדה.,0
מכבש,1
שלכובס,1
מכבס,0
יכבס,0
פיה,0
אלקצאר,0
אלקמאש.,0
ואיצ'א,0
אבן,1
שהכובס,1
מכה,1
עליה,1
הבגדים,1
כדי,1
שיתלבנו.,1
ואמא,0
קולהם,0
אסור,1
להסתכל,1
בנשים,1
בשעה,1
שהן,1
עומדות,1
על,1
הכביסה,1
פהו,0
אלמוצ'ע,0
אלד'י,0
יגסלן,0
פיה,0
אלנסואן,0
לאנהן,0
עלי,0
אלאכת'ר,0
ארג'להן,0
מכשפה,0
ואידיהן,0
משמרה,0
ורבמא,0
אלת'וב,0
אלד'י,0
עליהן,0
יכון,0
מקטע,0
ויכון,0
ג'סמהן,0
מכשוף,0
ולא,0
יג'וז,0
אלתטלע,0
אלי,0
ג'סם,0
אלמראה,0
קאלו,0
אפילו,1
אצבע,1
קטנה,1
באשה,1
ערוה.,1
כבע,1
המעמר,1
לכובעות,1
ולכומסות,1
אכת'ר,0
מא,0
ראיתה,0
פי,0
שרח,0
האתין,0
אללפט'תין,0
פהו,0
ג'סם,0
בגיר,0
רוח,0
סוי,0
מא,0
ד'כר,0
פיה,0
פי,0
שר',0
אלמ',0
פאנה,0
מטאבק,0
ללמוצ'ע,0
מוצ'ח,0
מענאה,0
ונד'כרה,0
פי,0
באב,0
כמס.,1
כבר,1
אין,1
נותנין,1
את,1
התבן,1
בכברה.,1
בנפה,1
ובכברה,1
חייב,1
כברה,1
אסם,0
אלגרבאל,0
ובאלמים,0
איצ'א,0
מכבר,1
ואלפעל,0
יעני,0
אלגרבלה,0
אלמאצ'י,0
כבר,1
מקצת,1
הגורן,1
ואלמסתקבל,0
יכבור,1
ואלפאעל,0
כובר,1
ואלמפעול,0
תורם,1
מן,1
הכבור,1
על,1
שאינו,1
כבור,1
ואלג'מע,0
אין,1
כוברין,1
את,1
התבן,1
ולא,1
את,1
העפר.,1
כבר,1
אמרנו.,1
כבר,1
נעשה,1
מה,1
שנעשה.,1
כבר,1
תקנו,1
גאונים.,1
מענאה,0
במעני,0
קד,0
פי,0
אלערביה,0
לכן,0
קד,0
פי,0
אלערביה,0
תדכ'ל,0
עלי,0
אלמאצ'י,0
ועלי,0
אלמסתקבל,0
ולא,0
תדכ'ל,0
עלי,0
אסם,0
ואמא,0
כבר,1
פי,0
אלעבראני,0
לא,0
תדכ'ל,0
סוי,0
עלי,0
אלמאצ'י,0
את,1
אשר,1
כבר,1
עשוהו.,1
גם,1
שנאתם,1
כבר,1
אבדה.,1
וקד,0
דכ'ל,0
עלי,0
אלאסם,0
בשכבר,1
הימים,1
הראשונים.,1
כבש,1
מי,1
כבשין.,1
האשה,1
שהיתה,1
כובשת,1
ירק,1
תכבס,0
אלכ'צ'ר,0
ומי,1
כבשים,1
מרקה,0
אלמכבוסאת,0
והו,0
אסם,0
לסאיר,0
אלמכבוסאת.,0
זיתי,1
כבש,1
וזיתי,1
שמן,1
אלזיתון,0
אלד'י,0
לא,0
יצלח,0
אלא,0
ללכבס,0
הו,0
זיתי,1
כבש,1
ואלד'י,0
פיה,0
זית,0
ויעצר,0
זיתי,1
שמן,1
ומעני,0
אכ'ר,0
פי,0
מקוות,1
מפני,1
הכבישה.,1
אלטריק,0
אלמסלוכה.,0
תרג',0
במסלה,1
נעלה,1
באורח,1
כבישה,1
נסק.,1
לכלוכי,1
צואה,1
שבכסא,1
ושבקתדרה,1
המכובשין.,1
אלמסתעמלה,0
באלג'לוס,0
ואלדוס,0
מכבסה.,0
ומן,0
מעני,0
אלדרס,0
ואלדוס,0
ואלכסר,0
יסמו,0
אלכלאם,0
אלועט'י,0
אלד'י,0
יסבב,0
אנכסאר,0
אלנפס,0
ואנכ'צ'אעהא,0
דברי,1
כבושין.,1
אומר,1
להן,1
דברי,1
כבושין.,1
ויסמו,0
אלג'סר,0
ואלזלאקה,0
אלד'י,0
ימשא,0
עליהא,0
ויעבר,0
מן,0
מכאן,0
אלי,0
מכאן,0
כבש,1
קאלוא,0
בוזקין,1
מלח,1
על,1
הכבש.,1
עולין,1
על,1
ימין,1
הכבש.,1
כבש,1
המזבח,1
זלאקה,0
מתדחרג'ה,0
יטלע,0
עליהא,0
ללמזבח,0
לאנה,0
טול,0
עשר,1
אמות,1
ולא,1
ימכן,0
יעמל,0
לה,0
דרג',0
ולא,1
תעלה,1
במעלות,1
פיעמל,0
שבה,0
עקבה,0
יטלע,0
עליהא,0
תסמי,0
כבש.,1
וכד'לך,0
אלאסקאלה,0
אלד'י,0
ימשא,0
עליהא,0
ויעבר,0
מן,0
מוצ'ע,0
למוצ'ע,0
מת'ל,0
אללוח,0
או,0
אלכ'שבה,0
אלתי,0
יטלעו,0
עליהא,0
ללמרכב,0
ימדוהא,0
מן,0
חאפה,0
אלמרכב,0
אלי,0
אלארץ',0
כ'ארג',0
אלמא,0
תציר,0
כאלזלאקה,0
תסמי,0
איצ'א,0
כבש,1
הספינה.,1
עשה,1
כבש,1
לירד,1
בו,1
ירד,1
אחריו,1
ישראל.,1
הכבש,1
והקורה,1
שאינן,1
מחוברין.,1
מכבש,1
שלבעלי,1
בתים,1
מכבס,0
יכבס,0
פיה,0
אלקמאש.,0
מכבש,1
שלחרש.,1
אלעוד,0
אלד'י,0
יקום,0
פיה,0
אלנג'אר,0
אלעידאן,0
אלמעוג'ה,0
ופי,0
וסטה,0
עוד,0
טויל,0
או,0
לוח,0
יתכי,0
עליה,0
אלעוד,0
אלמעוג',0
וירבטה,0
מעה,0
כי,0
ידום,0
עלי,0
אלאסתקאמה,0
ולא,0
יעוד,0
יתעוג',0
יסמי,0
הד'א,0
רומח,1
שלמכבש.,1
מכבש,1
שלאושכף,1
מכבס,0
ימד,0
עליה,0
אלג'לד,0
ויבסטה,0
הכובש,1
נבואתו,1
אלמעני,0
יכ'פיהא,0
ולא,0
יקול,0
ללנאס,0
מא,0
אמר,0
בה,0
אין,1
מכבשין,1
את,1
הרחים,1
לא,0
ינקרהא,0
כי,0
תכ'שן,0
ויג'וד,0
טחינהא.,0
סוכה,1
העשויה,1
ככבשן,1
מדורה,0
כריה,0
ואסעה,0
מן,0
אספל,0
צ'יקה,0
מן,0
פוק,0
שבה,0
אלאתון.,0
כבשושין,1
שעל,1
השבר.,1
אלעידאן,0
אלתי,0
תלף,0
עלי,0
אלכסר,0
כי,0
ינכבס,0
וישתד,0
וילזם,0
עלי,0
צחה,0
וקד,0
יכתב,0
פי,0
בעץ',0
אלנסך',0
גבשושין.,1
כד,1
ראשה,1
אחד,1
כד,1
ואחד,1
חד,1
טהורה.,1
שני,1
ראשיה,1
כדין,1
או,1
חדין,1
טמאה.,1
כד,1
הו,0
אסם,0
אלג'רה,0
ויריד,0
בה,0
הנא,0
אן,0
אלראס,0
אלואחד,0
מדור,0
שביה,0
באספל,0
אלג'רה,0
ואלאכ'ר,0
רקיק,0
חאד,0
עלי,0
מא,0
הו,0
משהור,0
מן,0
ביץ',0
אלדג'אג',0
ונחוהא.,0
כדם,1
הכדומים,1
שנשברו,1
ואונקלי,1
שלהן,1
קיימת.,1
אלמכ'אטף,0
אלתי,0
ישאל,0
בהא,0
מא,0
יקע,0
פי,0
אלאבאר,0
מן,0
דלו,0
או,0
גירה,0
ושכלהא,0
דאירה,0
דאכ'ל,0
דאירה,0
מן,0
חדיד,0
ומעלק,0
מנהא,0
סלאסל,0
בכ'טאטיף,0
פאלדואיר,0
יקאל,0
להא,0
כדומים,1
לאנהא,0
דאירתין,0
ות'לאת',0
ואחדה,0
דאכ'ל,0
אכ'רי,0
ואונקלי,1
קד,0
בינא,0
פי,0
מוצ'עה,0
אנה,0
אסם,0
אלכ'טאף,0
עלי,0
אכ'תלאף,0
אשכאלה.,0
כדן,1
הניקון,1
והכידון.,1
כידון,1
כ'ודה,0
ופי,0
אלנץ,0
וכידון,1
נחשת,1
על,1
ראשו.,1
זנה,0
קיטור,1
הארץ.,1
ואמא,0
נטה,1
בכידון,1
אשר,1
בידך,1
פהו,0
אסם,0
אלרמח.,0
כדר,1
הכדור,1
והאמום.,1
כדור,1
אלכרה,0
מת'ל,0
כדור,1
אל,1
ארץ,1
רחבת,1
ידים,1
ואלכאף,0
פי,0
אלנץ,0
ללתשביה,0
לכנהם,0
ג'עלוהא,0
פי,0
הכדור,1
אצל.,0
כוי,1
אם,1
שחט,1
את,1
הכוי,1
לא,1
יכסה,1
דמו,1
ביום,1
טוב,1
אלחיואן,0
אלמתולד,0
מן,0
נועין,0
מת'ל,0
אלמאעז,0
ואלצ'בא.,0
כוך,1
אין,1
חופרין,1
כוכין,1
וקברות,1
במועד,1
כוכין,1
אללחוד,0
אלתי,0
תחפר,0
פי,0
ג'נב,0
אלקבר,0
שבה,0
מגאיר,0
יחשא,0
פיהא,0
אלתאבות.,0
ושר',0
אלמש',0
כוכין,1
קבור,0
מחפורה,0
וקברות,1
מבניה,0
פוק,0
אלארץ',0
פיכון,0
תקדירה,0
חופרין,1
כוכין,1
ובונין,1
קברות,1
והו,0
קאל,0
פי,0
מכאן,0
אכ'ר,0
כוכין,1
לחוד,0
וואחדהא,0
כוך.,1
והד'א,0
אלמעני,0
אנמא,0
הו,0
ליחפר,0
ויתרך,0
לבעד,0
אלעיד,0
אמא,0
אן,0
כאן,0
ת'ם,0
מית,0
ידפן,0
פיג'וז,0
ולו,0
פי,0
יום,1
טוב,1
שני,1
פצ'לא,0
ען,0
חולו,1
שלמועד.,1
כול,1
כל,1
את,1
המלח,1
מענאה,0
אלכיל,0
מת'ל,0
וכל,1
בשליש,1
עפר,1
הארץ,1
מעתל,0
אלעין,0
משתק,0
מן,0
אלפים,1
בת,1
יכיל.,1
כון,1
אם,1
כוון,1
דעתו,1
יצא.,1
אם,1
כוון,1
המקום,1
היא,0
כ'אטרה,0
למכאן,0
מעיין,0
מחייז,0
או,0
למעני,0
מכ'צץ,0
או,0
ישגל,0
כ'אטרה,0
בה,0
דון,0
כל,0
מא,0
סואה,0
ומן,0
הד'א,0
הו,0
אסם,0
כוונה,1
פי,0
אלצלאה,0
ונחוהא,0
תהיי,0
ואסתעדאד,0
וכ'לו,0
כ'אטר,0
מן,0
כל,0
שי.,0
נתכוון,1
לשמירה,1
מעולה.,1
אם,1
נתכוון,1
לעשות,1
מלאכה.,1
הרי,1
נעשה,1
דבר,1
שנתכוון,1
לו,1
קצדה,0
ואעתמאדה,0
אם,1
לא,1
נעשית,1
כוונתו.,1
אם,1
היתה,1
כוונתו,1
לכך.,1
אעתמאדה,0
וקצדה.,0
עד,1
שיתכוין,1
שומע,1
ומשמיע.,1
אם,1
נתכוון,1
לצאת,1
ידי,1
חובה.,1
אם,1
כיון,1
מעשיו,1
אן,0
קצד,0
ד'לך,0
ואעתמדה,0
ותהיא,0
לה,0
מבטל,1
כלי,1
מהיכנו,1
ממא,0
כאן,0
מהיא,0
לה.,0
מקוה,1
שיש,1
בו,1
ארבעים,1
סאה,1
מכוונות,1
מחררה.,0
כזית,1
מכוון.,1
מחרר,0
אם,1
היה,1
השיעור,1
מכוון.,1
מכוונין,1
דבריהן.,1
אם,1
הוי,1
דברים,1
נכונים.,1
מצ'בוטה,0
מחררה.,0
מכוון,1
כנגד,1
קודש,1
הקדשים.,1
מקאבלה,0
ומואזיא,0
לה,0
עלי,0
אלתחריר.,0
ומן,0
הד'א,0
אלאצל,0
עדרי,1
בהמה,1
ומכונות,1
חיה.,1
והי,0
קטעאן,0
אלוחוש,0
אלבריה,0
אלמג'תמעה,0
מת'ל,0
מעני,0
עדרי,1
בהמה.,1
עדר,1
עדר,1
לבדו.,1
ואסם,0
אלקטיע,0
אלואחד,0
מכונה,1
ווזנה,0
מעונה.,1
ממעונות,1
אריות.,1
כוס,1
מסס,1
ובית,1
הכוסות,1
כיסין,0
פי,0
טרף,0
אלכרש,0
אלתחתאני,0
אחדהמא,0
בית,0
ואחד,0
יסמי,0
מסס,1
ויקאל,0
לה,0
אלחפת,0
ואלאכ'ר,0
כרי,0
אלשכל,0
והו,0
ביות,0
כת'ירה,0
יסמי,0
בית,1
הכוסות,1
ויקאל,0
לה,0
קמימעה,0
ויערף,0
ענד,0
אלג'מהור,0
באם,0
אלכ'רוק.,0
כור,1
פי,1
כור,1
שלצורפי,1
זהב.,1
פם,0
אלבותקה,0
אעני,0
חאפתהא,0
אלדאירה,0
בהא.,0
ויקאל,0
אן,0
פי,1
כור,1
כלמה,0
ואחדה,0
אסם,0
ללבותקה,0
אלתי,0
יסבך,0
פיהא,0
וסיאתי,0
פי,0
חרף,0
אלפא,0
מע,0
אשתקאקה,0
ואלמסבך,0
נפסה,0
אלתי,0
תסבך,0
פיה,0
אלמסבוכאת,0
יסמי,0
כור,1
מת'ל,0
כור,1
הברזל.,1
פקאלו,0
מנה,0
כור,1
שלצורפי,1
מתכות,1
שיש,1
בו,1
בית,1
שפיתה,1
מקבל,1
טומאה.,1
וכד'לך,0
מנצב,0
אלזג'אג'ין,0
אלד'י,0
יצנעו,0
פיה,0
אואני,0
אלזג'אג',0
כור,1
שלעושי,1
זכוכית.,1
בית,1
כור,1
עפר.,1
כור,1
הו,0
אסם,0
כיל,0
יסע,0
שלשים,1
סאה,1
וירידו,0
בבית,1
כור,1
ארץ',0
יבד'ר,0
פיהא,0
כור,1
ומסאחה,0
אלארץ',0
אלתי,0
הד'א,0
בד'ארהא,0
כ'מסה,0
וסבעין,0
אלף,0
ד'ראע,0
לאן,0
בית,1
סאה,1
קדר,0
חצר,1
המשכן,1
חמשים,1
אמה,1
על,1
חמשים,1
אמה,1
ואלכור,0
שלשים,1
סאה,1
וסיאתי,0
תחריר,0
ד'לך,0
מע,0
סאה,1
כורת,1
דבורים,1
כ'ליה,0
אלנחל,0
ותסמי,0
איצ'א,0
כוארה,0
והי,0
שבה,0
סלה,0
מסתטילה,0
מדורה,0
מפתוחה,0
אלטרפין,0
ותעמל,0
מן,0
טין,0
ומן,0
קש,0
ומן,0
קצב,0
וגיר,0
ד'לך,0
ויעמל,0
עלי,0
שכלהא,0
קואצר,0
לכ'זן,0
אלגלה,0
ואלת'מאר,0
תוקף,0
עלי,0
אלארץ',0
ותמלא,0
ממא,0
יראד,0
כ'זנה,0
פיהא,0
והי,0
איצ'א,0
תסמי,0
כורת,1
עלי,0
אלתשביה,0
פיקולו,0
כורת,1
קנים,1
שלפירות,1
ומא,0
שבה,0
ד'לך.,0
ותסמי,0
איצ'א,0
מגורה,1
מת'ל,0
העוד,1
הזרע,1
במגורה.,1
כורנק,1
כורנקי,1
מלכים.,1
זראעאת,0
תזרע,0
פי,0
אלדור,0
אחואץ',0
וקצארי,0
מת'ל,0
ריחאן,0
וורד,0
וגירהא,0
מן,0
אלריאחין,0
ללאנבסאט,0
ואלתפרג'.,0
כוש,1
תוחבין,1
לה,1
כוש,1
ברוטב.,1
אסם,0
אלמגזל,0
אי,0
יגמס,0
אלמגזל,0
פי,0
אלמרקה,0
אלמסמאה,0
רוטב,1
כמא,0
סיבין,0
פי,0
חרף,0
אלרא.,0
כוש,1
שלרובן.,1
מגזל,0
אלפתאלין,0
אלד'ין,0
יפתלו,0
אלחבאל,0
מן,0
אלברדי,0
ונחוה.,0
אתרוג,1
הכושי,1
אסוד.,0
כחל,1
הכחל,1
קורעו,1
אסם,0
אלותדי.,0
אזוב,1
כחלית,1
צעתר,0
פיה,0
זרקה,0
כאלכחל,0
כוחל,1
עינו,1
אחת.,1
כוחלין,1
לברקית.,1
כדי,1
שיכחול,1
עין,1
אחת.,1
אסם,0
אלכחל,0
כוחל,1
משאבה,0
ללערבי,0
והד'ה,0
אפעאל,0
מאכ'וד'ה,0
מנה.,0
ואסם,0
אלמרוד,0
אלד'י,0
יכתחל,0
בה,0
מכחול.,1
נותנין,1
מכחול,1
בשפופרת,1
ושפופרת,1
אנבובה,0
והי,0
הנא,0
אלמכחלה.,0
כף,1
שלמכחול,1
מלעקה,0
אלמרוד,0
אלמסמי,0
מקטר.,0
כחש,1
בהמה,1
כחושה.,1
שמנה,1
והכחישה.,1
הכחיש,1
הבהמה,1
מרוב,1
המלאכה.,1
הזאל,0
ואהזאל.,0
החטים,1
מכחישות,1
את,1
הקרקע.,1
מפני,1
שמכחיש,1
את,1
הקרקע.,1
הקטנית,1
מכחשת,1
את,1
הקרקע,1
בבבל.,1
תצ'עף,0
אלארץ'.,0
הכחישו,1
את,1
העדים.,1
עדות,1
מוכחשת,1
ד'כר,0
פי,0
באב,0
זמם.,1
כי,1
וחכמים,1
אומרין,1
עד,1
שיעשם,1
כמין,1
כי,1
ירידו,0
בה,0
שכל,0
יכון,0
לה,0
ת'לת',0
ג'האת,0
שבה,0
אלכאף,0
אלד'י,0
הו,0
מסדוד,0
מן,0
ת'לת',0
ג'האת,0
ומפתוח,0
מן,0
אלג'הה,0
אלראבעה,0
כמא,0
יקולו,0
סוכה,1
העשויה,1
כמין,1
גם,1
וירידו,0
בה,0
שכל,0
אלגמל,0
אלד'י,0
הו,0
חאיטין,0
מתצלין,0
להמא,0
זאויה,0
ואחדה,0
כמא,0
בינא,0
פי,0
חרף,0
אלגמל.,0
כיד,1
המוכר,1
את,1
בית,1
הבד,1
לא,1
מכר,1
את,1
הכידין,1
ולא,1
את,1
הגלגלים.,1
כידין,1
אלת'קאלאת,0
אלתי,0
תת'קל,0
בהא,0
אלאועיה,0
אלתי,0
פיהא,0
אלזיתון,0
ועליהא,0
תתעלק,0
אלחג'ר,0
אלפוקאניה.,0
וגלגלין,1
אללואלב,0
אלתי,0
תדיר,0
אלחג'ר,0
ותטלע,0
בה,0
והי,0
תסמי,0
מגאזל.,0
וקיל,0
אן,0
כידין,1
מראזב,0
חדיד,0
או,0
מטארק,0
יכסר,0
בהא,0
אלזיתון,0
וכד'לך,0
קאל,0
פי,0
אלחבור,0
הכידים,1
שלברזל,1
שחובטין,1
בהן,1
הזתים.,1
כיח,1
עד,1
שיסיר,1
כחו,1
ונעו.,1
הכח,1
בפני,1
רבו,1
חייב.,1
הכח,1
והנע,1
טמא.,1
אלבצאק,0
ואלבלגם,0
אלד'י,0
יתנכע,0
ויבצק,0
יסמי,0
כח,1
ואלפעל,0
אלמאצ'י,0
מנה,0
ואלצפה,0
כח,1
מתל,0
קם,1
שב,1
ומסתקבלה,0
יכוח,1
מת'ל,0
יקום,1
ישוב,1
ונע,1
קיל,0
אלמכ'אט,0
וקיל,0
אללעאב.,0
כילי,1
שוע,1
וכילי,1
ורחמן,1
ואכזר.,1
כילי,1
הו,0
אלשכ'ץ,0
אללאים,0
אלכ'סיס,0
אלנפס,0
ויסמי,0
בה,0
אלבכ'יל,0
ולכילי,1
לא,1
יאמר,1
שוע.,1
כמא,0
אן,0
שוע,1
אסם,0
אלכרים,0
מת'ל,0
נדיב,1
והו,0
מן,0
מעני,0
אלרפעה,0
ואלאסתעלא,0
ושוע,1
אל,1
ההר.,1
צעודא,0
וארתפאעא,0
וכד'לך,0
נדיב,1
כרים,0
רפיע,0
אלנפס,0
נדיבי,1
עמים,1
נאספו.,1
פצח,0
אן,0
כילי,1
צ'ד,0
אלרפעה,0
ועלו,0
אלהמה,0
וקיל,0
אנה,0
משתק,0
מן,0
מעני,0
בית,1
הכלא.,1
אדני,1
משה,1
כלאם,1
אי,0
אן,0
נפסה,0
אלחטיטה,0
תמנעה,0
מן,0
מכארם,0
אלאכ'לאק,0
ושרף,0
אלהמה,0
וען,0
פעל,0
אלמערוף,0
ואילא,0
אלג'וד.,0
כיף,1
בית,1
הכיפים,1
הו,0
אצול,0
אלג'ריד,0
אלמתצלה,0
באלנכ'ל,0
לאן,0
כיפים,1
הו,0
מן,0
אסמא,0
אלג'ריד,0
לכן,0
חקה,0
אן,0
יקרא,0
משדד,0
מת'ל,0
כפות,1
תמרים.,1
כפה,1
ואגמון,1
פג'עלו,0
אלסאכן,0
אללין,0
תעויץ',0
ען,0
אלתשדיד,0
ומת'לה,0
פי,0
אלנצוץ,0
כת'יר.,0
שער,1
הבנוי,1
כפה.,1
קנטרה,0
וסמית,0
כד'לך,0
לאנחנאיהא,0
ואנכבאבהא,0
מן,0
קולהם,0
כפה,1
עליו,1
כלי,1
לכן,0
כפה,1
מעתל,0
אללאם,0
והו,0
במעני,0
כפף,1
מת'ל,0
זכה,1
וזכך,1
רנה,1
ורנן,1
וגירהא,0
כת'יר.,0
וסמי,0
אלסעף,0
אעני,0
אלג'ריד,0
כפה,1
וכפין,1
לאנחנאיה,0
וקאלו,0
עד,1
שיעשה,1
לבית,1
