word,is_he
ויתחאכמא,0
עליה,0
ודלך,0
מתל,0
נקץ',0
חאיט,0
וקע,0
בין,0
שריכין,0
תקדם,0
אחדהמא,0
אדכלה,0
מנזלה,0
קאלת,0
פיה,0
אלמשנה,0
לפיכך,1
אם,1
נפל,1
הכותל,1
המקום,1
והאבנים,1
של,1
שניהם,1
ופסר,0
אלתלמוד,0
פשיטא,1
לא,1
צריכא,1
דקדים,1
חד,1
מניהו,1
ופנינהו,1
לרשותיה,1
מה,1
הוא,1
דתימא,1
להוי,1
אידך,1
מוציא,1
מחברו,1
עליו,1
הראיה,1
"קמ""ל",1
דלא,1
חזי,1
פאדא,0
חצל,0
בינהמא,0
אן,0
אדעא,0
ואחד,0
מנהמא,0
אנה,0
לה,0
מפר[ד],0
ולם,0
תכן,0
לה,0
באינה,0
פאלימין,0
עלי,0
צאחבה,0
ויסמת,0
פי,0
וגהה,0
מתל,0
סאיר,0
אלדעאוי.,0
פינבגי,0
אן,0
יחדר,0
אלחאכם,0
אלגלט,0
פי,0
דלך,0
ויתביין,0
אלאמר,0
נעמא,0
ליעלם,0
אן,0
אלכצמין,0
נשבע,1
ולא,1
משלם,1
פאדא,0
אשת[בה],0
אלאמר,0
לילא,0
יגעל,0
אלימין,0
פי,0
מוצ'ע,0
אלמאל,0
ואלמאל,0
פי,0
מוצ'ע,0
אלימין,0
כמא,0
קדמת,0
לה.,0
ואיצ'א,0
מתל,0
וראת,0
תקדמוא,0
מע,0
בעל,1
חוב,1
אלי,0
אלחכם,0
פקאל,0
אלוראת,0
כלף,0
לנא,0
אבונא,0
סאחה,0
מגרדה,0
פעמרנאהא,0
מן,0
מאלנא,0
וקאל,0
אלבעל,0
חוב,1
לא,0
בל,0
אבוהם,0
עמרהא,0
ואריד,0
אן,0
אכד,0
גמלתהא,0
בדיני,0
אן,0
קיל,0
אנהא,0
בחזקת,1
יורשי',1
כמא,0
הי,0
בידיהם,0
ועלי,0
אלבעל,0
חוב,1
אן,0
יחצ'ר,0
אלבאינה,0
אן,0
אבאהם,0
אחצ'רהא,0
כאנת,0
אלימין,0
עליהם,0
ואן,0
קיל,0
אנהא,0
בחזקתו,1
ועלי,0
אליתומים,0
אחצ'אר,0
אלבאינה,0
אנהם,0
הם,0
עמרוהא,0
כאנת,0
אלימין,0
עליה,0
ופי,0
דלך,0
קאל,0
אלחכמים,0
יתומי',1
אמרו,1
אנו,1
השבחנו,1
ובעל,1
חוב,1
אומר,1
אביכם,1
השביח,1
סבר,1
רב,1
הונא,1
למימר,1
על,1
בעל,1
חוב,1
להביא,1
ראיה,1
מאי,1
טעמא,1
ארעא,1
בחזקת,1
יתמי,1
קימ',1
ניתי,1
בעל,1
חוב,1
ראיה,1
ונשקול,1
אמ',1
ליה,1
ההוא,1
סבא,1
הכי,1
אמ',1
ר',1
יוחנן,1
על,1
היתומים,1
להביא,1
ראיה,1
מאי,1
טעמא,1
כיון,1
דלגוביאנא,1
קימא,1
כמאן,1
דגביא,1
דמיא,1
ניתי,1
יתמי,1
ראיה,1
ונשקלו.,1
פיחצל,0
מן,0
דלך,0
אנה,0
אן,0
לם,0
יכן,0
לליתומי',0
ראיה,1
פללבעל,0
חוב,1
אן,0
יאכד,0
אלדאר,0
בגמלתהא,0
ויסמת,0
פי,0
וגהה,0
אנה,0
לם,0
יעלם,0
אן,0
אליתומים,0
יעמרוהא.,0
ופי,0
מתל,0
דלך,0
אצל,0
כביר,0
יגב,0
אן,0
יפהם,0
ויעלם,0
מא,0
שרח,0
אלאולון,0
מן,0
אלפרק,0
בין,0
חכם,0
אלצאנע,0
ובין,0
גירהם,0
לאן,0
חכם,0
סאיר,0
אלנאס,0
המוציא,1
מחברו,1
עליו,1
הראיה,1
פאמא,0
אלצאנע,0
מתל,0
אלמטרי,0
ואלרפא,0
ואלשעאב,0
ואלאסכאף,0
ומא,0
ישאכלהם,0
ליס,0
נקול,0
פיה,0
הדא,0
אלחכם,0
וליס,0
להם,0
חזקה,1
פי,0
מא,0
יכון,0
ללנאס,0
ענדהם,0
לקול,0
אלמשנה,0
אומן,1
אין,1
לו,1
חזקה,1
ודלך,0
כמתל,0
רגל,0
ראי,0
מע,0
צאנע,0
שי,0
לה,0
פטאלבה,0
בה,0
וקאל,0
צאנע,0
הדא,0
לי,0
וקד,0
אשתריתה,0
מנך,0
פלסנא,0
נחוג,0
אלצאחב,0
אלאול,0
אלי,0
ראיה,1
ועלי,0
אנה,0
תחת,0
יד,0
אלצאנע,0
בל,0
ירדה,0
אלי,0
צאחבה,0
ואן,0
כאן,0
ללצאנע,0
באינה,0
פליאכדה,0
בהא,0
ואן,0
לם,0
תכן,0
לה,0
באינה,0
יסמת,0
פי,0
וגה,0
צאחב,0
אלשי,0
אנה,0
מא,0
באעה,0
לקו',0
ראה,1
עבדו,1
ביד,1
אומן,1
וטליתו,1
ביד,1
כובס,1
מה,1
טבו,1
אצלך,1
אתה,1
מכרתו,1
לי,1
אתה,1
נתתו,1
לי,1
במתנה,1
לא,1
אמר,1
כלום.,1
ודלך,0
בשריטתין,0
חסב,0
מא,0
קדמת,0
אלאולי,0
אן,0
ישאהד,0
אלשי,0
ענד,0
אלצאנע,0
פאמא,0
אן,0
לם,0
ישאהד,0
אלשי,0
בל,0
טאלב,0
אלצאנע,0
וקאל,0
אעטיתך,0
שיא,0
לתצנעה,0
ואדעא,0
אלצאנע,0
אן,0
ליס,0
לדלך,0
אצל,0
או,0
אנה,0
קד,0
רדה,0
יגב,0
אן,0
יחלף,0
אלצאנע,0
בשבועת,1
הסת,1
עלי,0
דלך,0
לקול,0
אלחכמים,0
אמ',1
ליה,1
אביי,1
לרבא,1
תא,1
אחוי,1
לך,1
רמאי,1
דפום,1
בדיתא,1
אמ',1
ליה,1
הב,1
לי,1
סרבלאי,1
לא,1
היו,1
דברים,1
מעולם,1
הא,1
אית,1
לי,1
שהדי,1
דחזיוה,1
גבך,1
ההיא,1
אחרינא,1
היא,1
אפקיה,1
דליחזייה,1
ברא,1
דמחית,1
ביה,1
לא,1
מפיקנא,1
ליה,1
אמ',1
ליה,1
שפיר,1
קאמ',1
ראה,1
תניא.,1
ואלתאני,0
אן,0
יערף,0
דלך,0
אלשי,0
באנה,0
לה,0
ואמא,0
שהוד,0
עלי,0
תסלימה,0
איאה,0
אלי,0
אלצאנע,0
פליס,0
יחתאג,0
לאן,0
קד,0
קיל,0
אמ',1
רבה,1
לא,1
שנו,1
אלא,1
שמסר,1
לו,1
בעדים,1
ואנתקץ',0
דלך,0
בקו',0
בעד,0
אלכוץ',0
תיובתא,1
דרבה,1
תיובתא.,1
פיגב,0
אן,0
ירוץ',0
אלחאכם,0
ואלנאט'ר,0
נפסה,0
פי,0
הדה,0
אלאמור,0
ויערץ',0
עליהא,0
כל,0
חאדתה,0
תערצ'ת,0
ליצת,0
נט'רה,0
וחכמה,0
וליחדר,0
אלגלט,0
פאן,0
צנאעה,0
אלחכם,0
תתם,0
בתלאתה,0
אשיא,0
בכוף,0
אללה,0
ותפהם,0
אלאמר,0
ואלבצר,0
באלצנאעה,0
וכקו',0
ויצו,1
עליהם,1
לאמר,1
כה,1
תעשון,1
ביראת,1
"י""י",1
באמונה,1
ובלבב,1
שלם.,1
