word,is_he
"חי,",0
וכל,0
חי,0
אנסן.,0
ועלי,0
הד'א,0
תודי,0
אלת'לאת'ה,0
אלאשכאל,0
פי,0
כל,0
מחמול,0
ומוצ'וע,0
ונתיג',0
מנהא,0
בתעכיס.,0
וכקולך,0
פי,0
אלמקרא,0
אבנים,1
שחקו,1
"מים,",1
מענאה,0
אן,0
אלמא,0
סחק,0
אלחג'ארה.,0
ותקול,0
עכר,1
ביתו,1
בצע,1
"בצע,",1
מענאה,0
מן,0
טמע,0
טמעא,0
פקד,0
פצ'ח,0
אהל,1
ביתה.,1
ותקול,0
פי,0
אלמשנה,0
פי,0
אלתעכיס,0
אנה,0
יחרם,0
"ויחלל,",0
מותר,1
אדם,1
בקרובת,1
צרת,1
"חלוצתו,",1
ואסור,1
בצרת,1
קרובת,1
"חלוצתו,",1
ושרחה,0
אן,0
קריבהֿ,0
צרת,0
אלמחלוצה,0
חלאל,0
"לסלפהא,",0
כאן,0
ראובן,1
תופי,0
וכ'לף,0
"זוג'תין,",0
פחלץ,0
שמעון,1
"אחדיהמא,",0
יג'וז,0
לה,0
אן,0
יתזוג',0
אכ'ת,0
"צ'רתהא,",0
ולא,0
יג'וז,0
לה,0
אן,0
יתזוג',0
אכ'ת,0
תלך,0
אלמראה,0
"אלמחלוצה,",0
ולא,1
ייבם,1
צ'רהֿ,0
אכ'תהא,0
אד',0
הי,0
צרת,0
קריבהֿ,0
אלמחלוצה.,0
ותקול,0
פי,0
אלתלמוד,0
אן,0
אלתעכיס,0
יוג'ב,0
מאלא,0
וימנע,0
"מאלא,",0
פלגא,1
דאית,1
לי,1
בארעא,1
"פלגא,",1
פלגא,1
בארעא,1
דאית,1
לי,1
"ריבעא,",1
ושרחה,0
אי,0
אכ'וין,0
אקתסמא,0
צ'יעה,0
פאשהד,0
אחדהמא,0
לרג'ל,0
באני,0
קד,0
בעתך,0
נצפא,0
לי,0
פי,0
"אלארץ',",0
פיג'ב,0
לה,0
"אלנצף,",0
פאן,0
קאל,0
לה,0
נצפא,0
פי,0
אלארץ',0
אלתי,0
"לי,",0
פהו,0
אלרבע.,0
וכד'לך,0
אלקול,0
פי,0
אלהנדסה,0
פי,0
מא,0
בין,0
קולך,0
מת'לת',0
פי,0
מרבע,0
אלי,0
קולך,0
מרבע,0
פי,0
"מת'לת',",0
וסאיר,0
עכוס,0
אלאשכאל.,0
ואבין,0
מן,0
ד'לך,0
למן,0
יבצר,0
אלצנאעה,0
דוראן,0
"אלפלך,",0
פאנה,0
כל,0
מא,0
דאר,0
מקדאר,0
ברג',0
תאלפת,0
מנה,0
צור,0
לא,0
ישבה,0
בעצ'הא,0
"בעצ'א,",0
וכאנת,0
להם,0
אחכאם,0
עלי,0
מוצ'ועאת,0
צנאעתהם,0
בחסב,0
"ד'לך,",0
כאנא,0
צורנא,0
צורהֿ,0
אלפלך,0
לנצף,0
אלנהאר,0
יומנא,0
הד'א,0
והו,0
יום,0
אלת'לאת'א,0
"י""ב",1
מן,0
סיון,0
סנת,0
אלף,0
"רמ""ב,",1
פכאנת,0
אלשמס,0
פי,0
אלדרג'ה,0
אלסאבעה,0
מן,0
"אלג'וזא,",0
ואלקמר,0
פי,0
אלת'אניה,0
מן,0
"אלעקרב,",0
וזחל,0
פי,0
אלכ'אמסהֿ,0
עשר,0
מן,0
"אלג'די,",0
ואלמשתרי,0
פי,0
אלכ'אמסה,0
ועשרין,0
מן,0
"אלחות,",0
ואלמריך',0
פי,0
אלראבעה,0
מן,0
"אלחות,",0
ואלזהרה,0
פי,0
אלכ'אמסה,0
ועשרין,0
מן,0
"אלסרטאן,",0
ועטארד,0
פי,0
דרג'הֿ,0
אלעשרין,0
מן,0
אלת'ור.,0
פאן,0
עמלנא,0
ללסאעה,0
אלאולי,0
ואלת'אניה,0
מן,0
אלנהאר,0
פאן,0
אקוי,0
מא,0
פי,0
אלפלך,0
אלשמס,0
אד',0
הי,0
פי,0
"אלטאלע,",0
ואלמשתרי,0
ואלמריך',0
אד',0
המא,0
וסט,0
"אלסמא,",0
ואמא,0
אלארבעה,0
אלכואכב,0
אלאכ'ר,0
"פסאקטה,",0
אד',0
אלזהרה,0
פי,0
"אלת'אני,",0
ואלקמר,0
פי,0
"אלסאדס,",0
וזחל,0
פי,0
"אלת'אמן,",0
ועטארד,0
פי,0
אלת'אני,0
"עשר,",0
פכל,0
שי,0
תדל,0
עליה,0
אלת'לאת'ה,0
אלכואכב,0
אלאואיל,0
פקוי,0
לוקוע,0
נורהא,0
עלי,0
"אלטאלע,",0
וכל,0
שי,0
תדל,0
עליה,0
אלארבע,0
אלאכ'ר,0
פצ'עיף,0
לכ'לו,0
אלטאלע,0
מן,0
נורהא.,0
פאן,0
עמלנא,0
ללת'אלת'ה,0
ואלראבעה,0
באלתקריב,0
וקד,0
דאר,0
אלפלך,0
"ברג'א,",0
פאלטאלע,0
"אלסרטאן,",0
וצארת,0
אלכואכב,0
כלהא,0
נאט'רה,0
אלי,0
אלטאלע,0
מא,0
כ'לא,0
אלשמס,0
"פקט,",0
אד',0
אלזהרה,0
פי,0
"אלטאלע,",0
ואלקמר,0
פי,0
"אלכ'אמס,",0
וזחל,0
פי,0
"אלסאבע,",0
ואלמשתרי,0
ואלמריך',0
פי,0
"אלתאסע,",0
ועטארד,0
פי,0
אלחאדי,0
"עשר,",0
וצארת,0
דלאלהֿ,0
כל,0
ואחד,0
מנהא,0
חסב,0
קותה,0
פי,0
מוצ'עה.,0
פאן,0
עמלנא,0
ללסאעה,0
אלכ'אמסה,0
ואלסאדסה,0
וקד,0
דאר,0
"ברג'אן,",0
פאלטאלע,0
"אלאסד,",0
פיציר,0
אלקוי,0
פי,0
אלפלך,0
אלשמס,0
לאנהא,0
פי,0
אלחאדי,0
"עשר,",0
ועטארד,0
לאנה,0
פי,0
"אלעאשר,",0
ואלקמר,0
לאנה,0
פי,0
אלראבע.,0
ואמא,0
אלזהרה,0
וזחל,0
ואלמשתרי,0
ואלמריך',0
פסואקט,0
"כלהא,",0
ובאזא,0
ד'לך,0
יכון,0
מא,0
תדל,0
עליה.,0
פאן,0
עמלנא,0
ללסאבעה,0
ואלת'אמנה,0
באלתקריב,0
וקד,0
דאר,0
רבע,0
"אלפלך,",0
פאלטאלע,0
"אלסנבלה,",0
ולא,0
שי,0
מן,0
אלכואכב,0
"סאקט,",0
לאן,0
אלקמר,0
פי,0
"אלת'אלת',",0
וזחל,0
פי,0
"אלכ'אמס,",0
ואלמשתרי,0
ואלמריך',0
פי,0
"אלסאדס,",0
ועטארד,0
פי,0
"אלתאסע,",0
ואלשמס,0
פי,0
"אלעאשר,",0
ואלזהרה,0
פי,0
אלחאדי,0
עשר.,0
ואסתקאמת,0
ג'מיע,0
אלדלאיל,0
מן,0
הד'א,0
אלוג'ה.,0
ואן,0
עמלנא,0
ללתאסעה,0
ואלעאשרה,0
וקד,0
דאר,0
מן,0
אלפלך,0
"ת'לת'ה,",0
פאלטאלע,0
"אלעקרב,",0
ואלקמר,0
"פיה,",0
וצארת,0
ללפלך,0
היה,0
אכ'רי,0
בכ'לאף,0
מא,0
שרחנא.,0
וכד'לך,0
תתגיר,0
היאתהא,0
פי,0
אלסאעתין,0
אלאכ'רתין,0
ופי,0
מא,0
בעדהמא,0
חסב,0
דוראנה.,0
ועלי,0
הד'א,0
תנעכס,0
אחכאם,0
אלשעאעאת,0
ואלמנאט'ר,0
וסאיר,0
אלחאלאת.,0
וכד'לך,0
אלקול,0
פי,0
כון,0
אלת'ואבת,0
ואלמנקלבה,0
וד'ואת,0
אלג'סדין,0
אית'ארא,0
כיף,0
תתגיר,0
פי,0
כל,0
רבע,0
מן,0
ארבאע,0
אליום,0
והו,0
סת,0
סאעאת,0
ותעוד.,0
ואנמא,0
בסטת,0
האהנא,0
תמת'יל,0
הד'ה,0
"אלאבעאץ',",0
לאן,0
צאחב,0
הד'א,0
אלכתאב,0
ג'עלה,0
קטב,0
"קולה,",0
אד',0
קאל,0
חזר,1
גלגל,1
פנים,1
ואחור,1
חוזר,1
גלגל,1
פנים,1
ואחור,1
עלי,0
מא,0
רסם.,0
וסרירהֿ,0
אלקול,0
"נפסה,",0
אעתקאד,0
אן,0
אלכ'אלק,0
קלב,0
הד'ה,0
אלענאצר,0
תקליבה,0
פחדת',0
מנהא,0
מא,0
הו,0
חאר,0
"רטב,",0
ותקליבה,0
אכ'רי,0
פחדת',0
אלחאר,0
"אליאבס,",0
וכד'לך,0
פי,0
אלבארד,0
"אלרטב,",0
ופי,0
אלבארד,0
אליאבס.,0
ואדק,0
מן,0
הד'א,0
אלנט'ר,0
פי,0
באב,0
"אלכ'ואץ,",0
וד'לך,0
אנא,0
נג'ד,0
חאר,0
יאבס,0
יקוי,0
"שכלה,",0
וחאר,0
יאבס,0
יצ'עף,0
"שכלה,",0
כמא,0
אן,0
אלסקמוניא,0
יצ'עף,0
אלצפרא,0
ויחלהא.,0
ואלסבב,0
ענדנא,0
פי,0
ד'לך,0
הי,0
"אלכ'אציה,",0
ושרחהא,0
תבדיל,0
אעדאד,0
"אלאג'זא,",0
כאנא,0
ננזל,0
אלאמר,0
עלי,0
עשרין,0
"ג'זו,",0
פאן,0
כאן,0
תרכיבהא,0
כ'מסה,0
מן,0
כל,0
ענצר,0
פתלך,0
"כ'אציה,",0
ואן,0
כאן,0
ארבעתין,0
וסתתין,0
או,0
סתתין,0
וארבעתין,0
פתאנאך,0
"כ'אציתאן,",0
ואן,0
כאן,0
סבעתין,0
ות'לת'תין,0
או,0
ת'לת'תין,0
וסבעתין,0
פכאנת,0
"כ'אציתין,",0
פכיף,0
מא,0
דארת,0
הד'ה,0
אלאעדאד,0
פהי,0
כ'ואץ.,0
ומן,0
אג'ל,0
ד'לך,0
תציר,0
כ'אציה,0
תקוי,0
וכ'אציה,0
תצ'עף.,0
