word,is_he
אנטפתר,0
גראחאת,0
כתירה,0
פי,0
אלוקעה,0
וט'הר,0
מן,0
צברה,0
ושג'אעתה,0
מא,0
חמדה,0
מתרדת,0
וכתב,0
אלי,0
קיצר,0
בכברה,0
ואן,0
אנטפתר,0
הו,0
אלדי,0
תולי,0
אלחרב,0
ופתח,0
מצר,0
פלמא,0
קרא,0
אלכתאב,0
שכר,0
אנטפתר,0
עלי,0
מא,0
פעלה,0
וחסן,0
מוקעה,0
מנה,0
וארסל,0
אליה,0
יסתדעיה,0
פסאר,0
אליה,0
אנטפתר,0
מע,0
מתרדת,0
פלקיאה,0
בדמשק,1
פלמא,0
ראי,0
קיצר,0
אנטפתר,1
אכרמה,0
וקדמה,0
ואועדה,0
באלגמיל.,0
קאל,0
וכאן,0
אנטגנוס,1
בן,1
אסתרוילוס,1
קד,0
לקי,0
קיצר,0
מתט'למא,0
אליה,0
מן,0
הורקנוס,1
ומן,0
אנטפתר,1
ואדכר,0
קיצר,0
אמר,0
אביה,0
למא,0
בעת,0
בה,0
מן,0
רומיה,0
למחארבה,0
קמקנוס,1
וקאל,0
אן,0
הורקנוס,1
ואנטפתר,1
אחתאלא,0
עליה,0
חתי,0
קתלאה,0
למא,0
אראד,0
מן,0
מחארבה,0
קמקנוס,1
ומחבתהם,0
לה,0
ומעאדאתהם,0
לך.,0
קאל,0
אנטפתר,1
קד,0
כנת,0
אואלי,0
קמקנוס,1
קדימא,0
לאנה,0
כאן,0
פי,0
דלך,0
אלוקת,0
צאחב,0
גיש,0
אלרום,0
ועט'ימהם,0
וכאן,0
מסתוליא,0
עלינא,0
ומחסנא,0
אלינא,0
ולכני,0
לם,0
אחארב,0
אלמצריין,0
פי,0
הדא,0
אלוקת,0
ולא,0
צברת,0
עלי,0
מא,0
לקיתה,0
מן,0
אלבלא,0
אלעט'ים,0
פי,0
מחארבתהם,0
טאעה,0
מני,0
לקמקנוס,1
אד,0
כאן,0
קמקנוס,1
קד,0
מאת,0
ואנמא,0
פעלת,0
דלך,0
טאעה,0
לקיצר,0
וכדמה,0
לה,0
תם,0
כשף,0
ראסה,0
ען,0
בדנה,0
וארואהם,0
מא,0
פיהא,0
מן,0
אלגראחאת,0
וקאל,0
הדה,0
אלג'ראחאת,0
תשהד,0
במחבתי,0
לקיצר,0
וטאעתי,0
לה,0
אכתר,0
מן,0
מחבתי,0
לקמקנוס,1
לאני,0
לם,0
אתערץ',0
פי,0
נצר,0
קמקנוס,1
מתל,0
מא,0
תערצ'ת,0
פי,0
נצרה,0
אלמלך,0
קיצר,0
וטאעתה,0
קאל,0
פלמא,0
סמע,0
אלמלך,0
קיצר,0
כלאם,0
אנטפתר,1
אעג'באה,0
וקאל,0
לה,0
דאמת,0
לך,0
אלסלאמה,0
יא,0
ג'באר,0
אליהוד,0
ולג'מיע,0
מחביך,0
חקא,0
לקד,0
ט'הרת,0
שגאעתך,0
ובאנת,0
גברותך,0
ושהדת,0
הדה,0
אלאתאר,0
אלדי,0
פי,0
גסמך,0
עלי,0
נצחך,0
לנא,0
ואגתהאדך,0
פי,0
טאעתנא,0
מע,0
מא,0
בלגנא,0
ענך,0
וצח,0
ענדנא,0
מן,0
מחבתך,0
ומואל[א]תך,0
וקד,0
קדמתך,0
עלי,0
ג'מיע,0
אצחאבי,0
ועקדת,0
לך,0
אלריאסה,0
עלי,0
גיושי,0
ועסאכרי,0
ואריד,0
אן,0
תסיר,0
מעי,0
אלי,0
בלאד,0
אלמשרק,0
פאני,0
מאץ',0
אליהא,0
למחארבה,0
אלפרס,0
פתכון,0
מעי,0
אלי,0
אן,0
אעוד,0
מנהא,0
תם,0
תעוד,0
אלי,0
בלאדך,0
עלי,0
אפצ'ל,0
מא,0
תחב.,0
תם,0
סאר,0
קיצר,0
למחארבה,0
אלפרס,0
וסאר,0
אנטפתר,0
מעה,0
פט'הר,0
מן,0
באס,0
אנטפתר,0
ושגאעתה,0
וחסן,0
אתארה,0
ומנאצחתה,0
מא,0
זאד,0
פי,0
מיל,0
קיצר,0
אליה,0
ומחבתה,0
לה,0
פזאד,0
פי,0
אכראמה,0
ואג'לאלה,0
ולמא,0
עאד,0
מן,0
בלאד,0
אלפרס,0
רדה,0
אלי,0
בלאד,0
אליהוד,0
עלי,0
אחסן,0
חאל,0
ואג'להא.,0
תם,0
עאד,0
קיצר,0
אלי,0
רומיה,0
ואסתקאמת,0
אמור,0
הורקנוס,1
בבית,0
אלמקדס,0
ועט'ם,0
שאנה,0
וסאר,0
פי,0
אלנאס,0
באחסן,0
סירה,0
ואגמלהא,0
וכאן,0
הורקנוס,1
כיירא,0
פאצלא,0
אלא,0
אנה,0
כאן,0
גבאן,0
והו,0
מתכסלא,0
[ען],0
לקא,0
אלחרוב,0
יחב,0
אלדעא,0
ואלסכון,0
קד,0
עורף,0
דאלך,0
מנה,0
ואשתהר,0
ענה.,0
