word,is_he
מא,0
כ'ץ,0
בהא,0
משה,1
רבינו,1
ואצפא,0
פיה,0
והריחו,1
ביראת,1
"ה',",1
וקאל,0
ונחה,1
עליו,1
רוח,1
ה'.,1
וקאל,0
והיה,1
צדק,1
אזור,1
מתניו,1
והאמונה,1
אזור,1
"חלציו,",1
וסמאה,0
תעאלי,0
בסתה,0
אסמא,0
והו,0
קולה,0
כי,1
ילד,1
יולד,1
לנו,1
בן,1
ניתן,1
לנו,1
"וגו',",1
ולם,0
יזל,0
אלתגאיי,0
פי,0
וצפה,0
אלי,0
אן,0
קאל,0
לה,0
תעאלי,0
בני,1
אתה,1
אני,1
היום,1
"ילדתיך,",1
ליעלמנא,0
עלי,0
מנזלתה,0
אנה,0
פוק,0
ג'מיע,0
אלאדמיין.,0
ונחן,0
נשתרט,0
עלי,0
כל,0
נבי,0
אן,0
יכון,0
פיה,0
גאיה,0
אלעלם,0
וחיניד',0
ינביה,0
"אללה,",0
לאן,0
אלאצל,0
ענדנא,0
אין,1
הנבואה,1
שורה,1
אלא,1
על,1
חכם,1
גיבור,1
"ועשיר,",1
ובינוא,0
אן,0
מעני,0
גיבור,1
כובש,1
"יצרו,",1
ועשיר,1
עשיר,1
בדעתו.,1
ואמא,0
אן,0
אדעי,0
רג'ל,0
ליס,0
בבארע,0
אלעלם,0
אנה,0
נבי,0
ליס,0
"נצדקה,",0
פכיף,0
אן,0
ידעי,0
אחד,1
עמי,1
הארץ,1
אנה,0
"משיח,",1
לאן,0
דליל,0
כונה,0
עם,1
הארץ,1
מא,0
וצפת,0
ענה,0
אנה,0
אמר,0
אלנאס,0
אן,0
יתצדקוא,0
בג'מיע,0
מא,0
"ימלכוא,",0
פמא,0
סמעוא,0
"מנה,",0
פהם,0
צאיבין,0
והו,0
"מכ'טי,",0
לאנה,0
כ'אלף,0
"אלשרע,",0
לא,0
ינבגי,0
פי,0
שריעתנא,0
אן,0
יתצדק,0
אלאנסאן,0
בכל,0
מא,0
ימלך,0
בל,0
"בבעצ'ה,",0
קאל,0
תעאלי,0
ואם,1
החרם,1
יחרים,1
איש,1
מכל,1
אשר,1
"לו,",1
וקאלוא,0
רואה,0
אלתפסיר,0
מכל,1
אשר,1
לו,1
ולא,1
כל,1
אשר,1
"לו,",1
וקאלוא,0
"ע""ס",0
אן,0
חד,0
ד'לך,0
אלמסתחב,0
"אלכ'מס,",0
קאלוא,0
המבזבז,1
לא,1
יבזבז,1
יתר,1
מחומש,1
נכסיו.,1
ולא,0
שך,0
אן,0
עקלה,0
אד'א,0
חמלה,0
ידעי,0
אנה,0
משיח,1
דלה,0
ד'לך,0
אן,0
יאמר,0
אלנאס,0
באלכ'רוג',0
ען,0
כל,0
מא,0
יקתנוה,0
וידפעונה,0
"ללעניים,",0
וירג'עוא,0
הם,0
עניים,1
ואלעניים,0
"עשירים,",1
פילזמהם,0
עלי,0
מא,0
שרע,0
אן,0
ירדו,0
עליהם,0
"אמואלהם,",0
ויכון,0
אלמאל,0
הכד'א,0
בין,0
אלעניים,0
ואלעשירים,0
חוזר,1
"חלילה,",1
והד'א,0
גאיה,0
אלג'הל.,0
ואמא,0
כיף,0
יקום,0
אלמשיח,0
ואין,0
"יקום,",0
פאנה,0
יקום,0
פי,0
ארץ,1
ישראל,1
"כ'אצה,",0
ופיהא,0
יבתדי,0
"ט'הורה,",0
כקולה,0
תעאלי,0
ופתאום,1
יבוא,1
אל,1
היכלו.,1
ואמא,0
כיף,0
"קיאמה,",0
פאנה,0
לא,0
יעלם,0
בוג'ה,0
קבל,0
קיאמה,0
והו,0
גיר,0
משיח,1
חתי,0
יקאל,0
לה,0
אן,0
אבן,0
פלאן,0
מן,0
"אלפלאניה,",0
בל,0
יקום,0
שכ'ץ,0
לם,0
יעלם,0
קבל,0
"ט'הורה,",0
ואלאיאת,0
ואלמעג'זאת,0
אלתי,0
תט'הר,0
עלי,0
ידיה,0
הי,0
תכון,0
אלדליל,0
עלי,0
צחה,0
דעואה,0
וצחה,0
"נסבה,",0
קאל,0
אללה,0
תעאלי,0
ואצפא,0
פי,0
הד'א,0
אלחאל,0
הנה,1
איש,1
צמח,1
שמו,1
ומתחתיו,1
"יצמח,",1
וקאל,0
ישעיה,1
איצ'א,0
יצף,0
ט'הורה,0
דון,0
אן,0
יערף,0
לה,0
לא,0
אב,0
ולא,0
אם,0
לא,0
טבקה,0
ולא,0
עשירה,0
ולא,0
"אנצ'אר,",0
קאל,0
ויעל,1
כיונק,1
לפניו.,1
ובעד,0
ט'הורה,0
פי,0
אלשאם,0
יג'מע,0
ישראל,1
לירושלים,1
וסאיר,0
בלאד,0
אלשאם,0
ותמתד,0
אלכלמה,0
שרקא,0
וגרבא,0
חתי,0
תצלכם,0
פי,0
אלימן,0
ואלד'י,0
כ'לפכם,0
פי,0
"אלהנד,",0
כקולה,0
תעאלי,0
עלי,0
ידי,0
ישעיה,1
השולח,1
בים,1
צירים.,1
ואמא,0
ג'מלה,0
פצ'אילה,0
אלתי,0
וצפוה,0
בהא,0
ג'מיע,0
אלנביאים,0
מן,0
משה,1
אלי,0
"מלאכי,",1
פאנת,0
קאדר,0
אן,0
תלתקטהא,0
מן,0
ג'מיע,0
אלארבעה,0
"ועשרין,",0
ולכן,0
אכ'צהא,0
בה,0
אנה,0
ענד,0
מא,0
יט'הר,0
יבהת,0
אללה,0
מלוך,0
אלארץ',0
מן,0
"סמאעה,",0
ותכ'תל,0
"ממאלכהם,",0
וינכלוא,0
מן,0
אלמקאומה,0
לה,0
לא,0
בסיף,0
ולא,0
"בכ'לאף,",0
אעני,0
אנהם,0
לא,0
יטענון,0
פיה,0
ולא,0
"יכד'בונה,",0
בל,0
יבהתון,0
מן,0
עג'איב,0
תט'הר,0
עלי,0
ידיה,0
"ויסכתוא,",0
קאל,0
ישעיה,1
יצף,0
צ'עון,0
ג'מיע,0
אלמלוך,0
לה,0
עליו,1
יקפצו,1
מלכים,1
"פיהם,",1
ואנה,0
יהלך,0
כל,0
מן,0
יריד,0
הלאכה,0
באלאמר,0
ואלקול,0
פלא,0
יתכ'לץ,0
ולא,0
ינג'ו,0
"מנה,",0
והו,0
קולה,0
והיכה,1
ארץ,1
בשבט,1
פיו.,1
אמא,0
ארתפאע,0
אלפתנה,0
ואלחרב,0
מן,0
משרק,0
אלארץ',0
אלי,0
"מגרבהא,",0
פמא,0
יכון,0
ד'לך,0
אול,0
"ט'הורה,",0
אלא,0
בעד,0
מלחמת,1
גוג,1
ומגוג,1
כמא,0
בין,0
יחזקאל.,1
ומא,0
ארי,0
אן,0
הד'א,0
אלד'י,0
ט'הר,0
ענדכם,0
פיה,0
שי,0
מן,0
הד'א.,0
אנתם,0
תעלמוא,0
אן,0
ישוע,1
הנצרי,1
שחיק,1
עצמות,1
מע,0
עט'ים,0
מא,0
נסבת,0
אליה,0
אלנצארי,0
אנה,0
עמל,0
מן,0
אחיא,0
אלמותי,0
כמא,0
זעמוא,0
ומן,0
תלך,0
אלעג'איב,0
אלתי,0
"יכד'בונהא,",0
חתי,0
אד'א,0
סלמנא,0
להם,0
ג'מיע,0
ד'לך,0
עלי,0
ג'הה,0
תקדיר,0
אלחג'ה,0
מא,0
יתכ'לצוא,0
מענא,0
פי,0
דעואהם,0
אן,0
ישוע,1
הו,0
"אלמשיח,",0
אד',0
נוג'דהם,0
פי,0
אלנצוץ,0
אלף,0
עלאמה,0
או,0
קרבהא,0
מא,0
כאנת,0
פי,0
ישוע,1
ולו,0
עלי,0
"דעואהם,",0
והל,0
יתעאטא,0
הד'ה,0
אלמרתבה,0
אלא,0
מן,0
יתכ'ד',0
נפסה,0
מצ'חכה.,0
ובאלג'מלה,0
אן,0
הד'א,0
אלרג'ל,0
לו,0
כאן,0
יקול,0
הד'א,0
בזדון,1
ואסתכ'פאף,0
ללזמה,0
ענדי,0
אלקתל.,0
ולכן,0
אלאקרב,0
"ענדי,",0
בל,0
הו,0
"אלחק,",0
אנה,0
קד,0
תמלכ'ן,0
ופסד,0
"תכ'ילה,",0
ואנא,0
אשיר,0
עליכם,0
פיה,0
בראי,0
הו,0
כ'יר,0
לכם,0
"ולה,",0
והו,0
אן,0
יקיד,0
מדה,0
איאם,0
חתי,0
ישהר,0
ענד,0
אלגויים,0
כלהם,0
אנה,0
קד,0
פסד,0
"עקלה,",0
ותד'יעוא,0
ד'לך,0
ותשהרוה,0
ענד,0
"אלנאס,",0
ת'ם,0
"תטלקוה,",0
ותכ'לצוא,0
נפסה,0
"אולא,",0
לאנה,0
אד'א,0
סמע,0
אלגויים,0
מנה,0
הד'ה,0
אלחאלה,0
בהד'ה,0
אלדעוי,0
צ'חכוא,0
מנה,0
וחמלוה,0
מחמל,0
אלג'נון,0
כמא,0
"הו,",0
ותכ'לצוא,0
אנפסכם,0
מן,0
שר,0
אלגויים.,0
ואן,0
תרכתם,0
אלאמר,0
חתי,0
ישהר,0
"תהלכוה,",0
וקד,0
רבמא,0
ג'לב,0
עליכם,0
רג'ז.,0
ואנתם,0
יא,0
אכ'ותנא,0
תעלמוא,0
אן,0
אללה,0
קד,0
אורטנא,0
בשדה,0
ד'נובנא,0
פי,0
הד'ה,0
"אלמלה,",0
אעני,0
מלה,0
ישמעאל,1
אלשדידה,0
אלנכאיה,0
לנא,0
ואלתפקה,0
פי,0
שרנא,0
"ובגצ'תנא,",0
כמא,0
תואעדנא,0
תעאלי,0
ואויבינו,1
"פלילים,",1
ואנה,0
לא,0
יקום,0
קט,0
עלי,0
ישראל,1
מלה,0
אשד,0
צ'ר,0
"מנהא,",0
ולא,0
מן,0
באלג,0
פי,0
ד'לנא,0
ואצגארנא,0
ותמכין,0
בגצ'תנא,0
"מת'להם,",0
חתי,0
אן,0
דוד,1
מלך,1
ישראל,1
למא,0
אערץ',0
ברוח,1
הקודש,1
ג'מיע,0
אלשדאיד,0
אלתי,0
תג'רי,0
עלי,0
"ישראל,",1
מא,0
צאח,0
ומא,0
תואיל,0
ואסתגאת',0
עלי,0
לסאן,0
אלמלה,0
גיר,0
מן,0
מלך,1
"ישמעאל,",1
קאל,0
אויה,1
לי,1
כי,1
גרתי,1
משך,1
שכנתי,1
עם,1
אהלי,1
קדר.,1
ואעתברוא,0
תכ'ציצה,0
קדר,0
מן,0
בני,1
"ישמעאל,",1
לאן,0
אלשכ'ץ,0
תאול,0
אנמא,0
הו,0
מן,0
בני,0
קדר,0
כמא,0
הו,0
משהור,0
פי,0
נסבה.,0
ואיצ'א,0
דניאל,1
מא,0
וצף,0
ד'לנא,0
ואצגארנא,0
גיר,0
פי,0
מלך,1
ישמעאל,1
מהרה,1
"יכניעהו,",1
וקאל,0
פיה,0
ויפל,1
מן,1
הצבא,1
ומן,1
הכוכבים,1
ארצה,1
וירמסם,1
וגו'.,1
ונחן,0
מע,0
כוננא,0
נחתמל,0
מן,0
ד'להם,0
וכד'בהם,0
ומחאלהם,0
מא,0
ליס,0
פי,0
טאקה,0
אלאנסאן,0
אן,0
"יחתמלה,",0
וצרנא,0
כמא,0
קאל,0
אלנבי,0
ואהי,1
כחרש,1
אשר,1
לא,1
שומע,1
וכאלם,1
לא,1
יפתח,1
"פיו,",1
וכמא,0
אדבונא,0
אלחכמים,0
אן,0
נחתמל,0
כד'ב,0
ישמעאל,1
ומחאלה,0
ואלסמאע,0
"ואלסכות,",0
ג'עלוא,0
אלתנביה,0
עלי,0
ד'לך,0
מן,0
אסמא,0
בניה,0
ומשמע,1
ודומה,1
"ומשא,",1
אסמע,0
ואסכת,0
"ואחתמל,",0
וקד,0
רצ'נא,0
אנפסנא,0
צגאר,0
וכבאר,0
למקאסאת,0
"ד'להם,",0
כמא,0
אמר,0
ישעיה,1
וקאל,0
גוי,1
נתתי,1
למכים,1
ולחיי,1
"למורטים,",1
ומע,0
הד'א,0
כלה,0
מא,0
נתכ'לץ,0
מן,0
שדה,0
שרהם,0
ותהאפתהם,0
פי,0
כל,0
"זמאן,",0
וכל,0
מא,0
אחתמלנא,0
ואת'רנא,0
מסאלמתהם,0
את'ארוא,0
לנא,0
אלפתן,0
"ואלחרוב,",0
כמא,0
וצף,0
דוד,1
וקאל,0
אני,1
שלום,1
וכי,1
אדבר,1
המה,1
למלחמה.,1
פכיף,0
אד'א,0
חרכנא,0
סאכן,0
ואדעינא,0
להם,0
אלמלך,0
באלהד'יאן,0
ואלמחאל,0
אנמא,0
נלקי,0
באנפסנא,0
אלהלאך.,0
וממא,0
יג'ב,0
אן,0
תעלמה,0
אן,0
פי,0
צדר,0
אלאסלאם,0
קאם,0
שכ'ץ,0
פי,0
עבר,1
הנהר,1
ואדעי,0
אנה,0
"משיח,",1
וכ'רג',0
פי,0
עשרה,0
אלאף,0
מן,0
"ישראל,",1
וכאנת,0
איאתה,0
אנה,0
באח,0
מברוץ,0
ואצבח,0
"צחיח,",0
פלם,0
יתם,0
"אמרה,",0
ובקוא,0
ישראל,1
בעדה,0
פי,0
בלד,0
אספהאן,0
פי,0
גלות,0
"עט'ימה,",0
וג'רת,0
עליהם,0
מן,0
אג'לה,0
שדאיד.,0
וכד'לך,0
קאם,0
רג'ל,0
פי,0
אלמגרב,0
פי,0
"פאס,",0
מנד',0
כ'מסה,0
וארבעין,0
"סנה,",0
פדעא,0
אנה,0
בשיר,0
באן,0
אלמשיח,0
יט'הר,0
תלך,0
"אלסנה,",0
פלם,0
יצח,0
"קולה,",0
וג'רת,0
עלי,0
ישראל,1
מן,0
אג'לה,0
"שדאיד,",0
אכ'ברני,0
מן,0
שאהדהא,0
בג'מלתהא.,0
ומן,0
קבל,0
ד'לך,0
בנחו,0
עשר,0
סנין,0
קאם,0
אכ'ר,0
פי,0
בלאד,0
אלאנדלס,0
פי,0
מדינה,0
"קרטבה,",0
אדעי,0
אנה,0
"אלמשיח,",0
וכאד,0
אן,0
תכון,0
כליה,0
עלי,0
שונאי,1
ישראל,1
מן,0
אג'לה.,0
וקבלה,0
קאם,0
אכ'ר,0
פי,0
בלד,0
אלאפרנג',0
ואדעא,0
אנה,0
"אלמשיח,",0
ועמל,0
איאת,0
פי,0
מא,0
"קאל,",0
וקתלוה,0
אלאפרנג',0
וקתלוא,0
מעה,0
ג'מאעה,0
מן,0
ישראל.,1
והד'ה,0
הי,0
אלאשיא,0
אלתי,0
קד,0
תקדם,0
ועד,0
אלאנביא,0
בהא,0
ואעלמונא,0
במא,0
"אכ'ברתכם,",0
אנה,0
ענד,0
קרב,0
מג'י,0
אלמשיח,0
אלחקיקי,0
יכת'ר,0
אלמדעיין,0
ואלמתוהמין,0
ולא,0
יצח,0
"דעואהם,",0
ויהלכון,0
ויהלך,0
מעהם,0
כת'ירין.,0
ולמא,0
אעלם,0
שלמה,1
"ע""ה",1
ברוח,1
הקודש,1
אן,0
הד'ה,0
אלמלה,0
ענד,0
נשבתהא,0
פי,0
אלגלות,0
סתרום,0
אלחרכה,0
פי,0
גיר,0
אלוקת,0
אלד'י,0
ינבגי,0
ויהלכוא,0
בד'לך,0
ותלחקהם,0
"אלשדאיד,",0
חד'ר,0
מן,0
ד'לך,0
וחלף,0
עליה,0
עלי,0
ג'הה,0
אלמת'ל,0
וקאל,0
השבעתי,1
אתכם,1
בנות,1
ירושלים,1
וגו'.,1
ואנתם,0
יא,0
אכ'ותנא,0
ואחבאבנא,0
אלתזמוא,0
ימינה,0
ולא,1
תעירו,1
את,1
האהבה,1
עד,1
שתחפץ.,1
ובורא,1
עולם,1
במידת,1
רחמים,1
יזכור,1
אותנו,1
ואתכם,1
לקבץ,1
גלויות,1
נחלתו,1
"וחבלו,",1
לחזות,1
בנועם,1
ה',1
ולבקר,1
"בהיכלו,",1
ויוציאנו,1
מן,1
הצלמות,1
אשר,1
הושיבונו,1
"בו,",1
ויסר,1
מחשך,1
עינינו,1
ומאפל,1
"לבנו,",1
ויקיים,1
בימינו,1
ובימיכם,1
העם,1
ההולכים,1
בחושך,1
ראו,1
אור,1
"גדול,",1
ויחשיך,1
באפו,1
ועברתו,1
על,1
כל,1
הקמים,1
"עלינו,",1
ויאיר,1
מחשכינו,1
כאשר,1
הבטיחנו,1
כי,1
הנה,1
החושך,1
יכסה,1
ארץ,1
וערפל,1
לאומים,1
ועליך,1
יזרח,1
ה'.,1
ושלום,1
עליך,1
ידידנו,1
"ויקירנו,",1
בעל,1
"החכמות,",1
אוסף,1
"התבונות,",1
ועל,1
כל,1
התלמידים,1
ועל,1
כל,1
עם,1
"הארץ,",1
שלום,1
שלום,1
כאור,1
זורח,1
עד,1
בלי,1
"ירח,",1
אמן,1
סלה.,1
ואלד'י,0
ארגבה,0
"מנך,",0
אן,0
תוג'ה,0
נסכ'ה,0
הד'א,0
אלכתאב,0
לכל,0
ג'מע,0
וג'מע,0
באדיה,0
וחאצ'ר,0
לישד,0
מן,0
אימאנהם,0
וית'בת,0
"אקדאמהם,",0
ותקראה,0
עלי,0
אלג'מע,0
ואלפרד,0
לתכון,0
מן,0
מצדיקי,1
"הרבים,",1
בעד,0
אן,0
תתחפט',0
גאיה,0
אלתחפט',0
מן,0
רשע,1
(ינת'ה),0
[יבת'ה],0
פי,0
אומות,1
העולם,1
פיטרי,0
מא,0
יעצם,0
אללה,0
מנה.,0
וקד,0
כתבתה,0
ואנא,0
כ'איף,0
מן,0
הד'א,0
"כת'יר,",0
לכן,1
ראית,1
אן,0
הצדקת,1
הרבים,1
אהלא,0
יחתמל,0
עליהא,0
"אלגרר,",0
ואיצ'א,0
אני,0
וג'התה,0
למת'לכם,0
וסוד,1
ה',1
ליראיו.,1
וקד,0
צ'מנוא,0
לנא,0
כ'לפא,0
אלאנביא,0
וקאלוא,0
שלוחי,1
מצוה,1
אין,1
"ניזקין,",1
ולא,1
מצוה,1
אעט'ם,0
מן,0
הד'ה.,0
ושלום,1
על,1
כל,1
ישראל.,1
