word,is_he
תמאם,0
מת'לי,0
אלנזירות,0
אלתי,0
כאנת,0
עליה,0
וד'לך,0
סתין,0
"יומא,",0
ולא,0
יחל,0
לה,0
אלשרב,0
ואלאנתג'אס,0
ותנקטע,0
ענה,0
אלנזירות,0
אלא,0
בעד,0
ארבעה,0
אמת'אל,0
אלנזירות,0
אלתי,0
עליה,0
וד'לך,0
בעד,0
מאיה,0
ועשרין,0
"יומא,",0
ועלהֿ,0
ד'לך,0
אן,0
אלחלאקאת,0
אללאזמה,0
לה,0
ארבע,0
"חלאקאת,",0
תגלחת,1
טומאה,1
לאנה,0
ספק,1
"טמא,",1
ותגלחת,1
"טהרה,",1
ושתי,1
תגלחות,1
של,1
מצורע,1
לאנה,0
ספק,1
"מצורע,",1
ויחלק,0
כל,0
ואחדה,0
מן,0
הד'ה,0
אלארבע,0
פי,0
תמאם,0
זמאן,0
"נזירות,",1
לאן,0
פי,0
הד'ין,0
אלשכין,0
אלואקעין,0
פי,0
אלטומאה,0
ואלצרעת,0
ארבע,0
"תרכיבאת,",0
אחדהא,0
אנה,0
טמא,1
ודאי,1
ומחולט,1
"ודאי,",1
או,1
טמא,1
ודאי,1
ואינו,1
"מוחלט,",1
או,1
מוחלט,1
ודאי,1
ואינו,1
"טמא,",1
או,1
טהור,1
וליס,0
הו,0
לא,1
מצורע,1
ולא,1
טמא,1
"מת,",1
פאלחלאקה,0
אלאולי,0
אלתי,0
יחלק,0
ענד,0
תמאם,0
אלת'לאת'ין,0
יומא,0
אלתי,0
כאן,0
פיהא,0
ספק,1
טמא,1
וספק,1
מוחלט,1
אן,0
כאן,0
ליס,0
הו,0
לא,1
טמא,1
ולא,1
מוחלט,1
פליס,0
ילזמה,0
"גירהא,",0
ואן,0
כאן,0
הו,0
מוחלט,1
וטמא,1
פתכון,0
הד'ה,0
אלחלאקה,0
אלחלאקה,0
אלאולי,0
מן,0
אלחלאקתין,0
אללאזמה,0
"ללמצורע,",0
ולא,0
נקדר,0
נחלקה,0
אלחלאקה,0
אלת'אניה,0
פי,0
אליום,0
אלסאבע,0
מן,0
הד'ה,0
אלחלאקה,0
לכונה,0
מוחלט,1
בספק,1
ונכ'שי,0
איאך,0
ליס,0
הו,0
מצורע,1
ואנמא,0
הו,0
טמא,1
ודאי,0
וקד,0
סקטת,0
אלשלשים,0
יום,0
אלמתקדמה,0
מן,0
אג'ל,0
אלטומאה,0
והו,0
אלאן,0
פי,0
הד'ה,0
אלת'לאת'ין,0
אלת'אניה,0
נזיר,1
ולא,0
יחל,0
חלאקתה,0
פי,0
איאם,0
אלנזירות,0
הד'ה,0
אלחלאקה,0
אלת'אניה,0
אללאזמה,0
לה,0
מן,0
כונה,0
ספק,1
מוחלט,1
אד',0
והי,0
"ספק,",1
והד'א,0
הו,0
מעני,0
קולהם,0
לגלחו,1
בגו,1
שבעה,1
לא,1
אפשר,1
דלמא,1
לאו,1
מוחלט,1
הוא,1
ורחמנא,1
אמר,1
תער,1
לא,1
יעבר,1
על,1
"ראשו,",1
פלד'לך,0
נתרכה,0
חתי,0
יתם,0
ת'לאת'ין,0
ת'אניה,0
וחיניד',0
נחלקה,0
אלחלאקה,0
אלת'אניה,0
אלתי,0
תתם,0
בהא,0
טהרת,1
מצורע,1
וחיניד',0
יאכל,1
בקדשים,1
לאנה,0
קד,0
חלק,0
אלחלאקתין,0
ובין,0
אלואחדה,0
ואלואחדה,0
ת'לאת'ין,0
"יומא,",0
פאן,0
כאן,0
הו,0
מוחלט,1
פקד,0
טהר,1
לאן,0
ליס,0
מן,0
שרוט,0
אלטהרה,0
אן,0
לא,0
יכון,0
בין,0
אלחלאקה,0
ואלחלאקה,0
גיר,0
סבעה,0
איאם,0
לא,0
"אכת'ר,",0
בל,0
אלגרץ',0
אלא,0
יכון,0
אקל.,0
פקד,0
באן,0
אנה,0
לא,0
ימכן,0
תטהירה,0
אלא,0
בעד,0
מת'לי,0
זמאן,0
אלנזירות.,0
ובקי,0
אמר,0
תחליל,0
שרב,0
אלשראב,0
ואלאנתג'אס,0
נקול,0
איצ'א,0
לעלה,0
מוחלט,1
ודאי,1
כאן,0
פי,0
אלת'לאת'ין,0
אלאולי,0
וכאנת,0
ימי,1
"גמרו,",1
ואלת'לאת'ין,0
אלת'אניה,0
כאנת,0
ימי,1
ספרו,1
והי,0
אלתי,0
כאנת,0
בין,0
אלחלאקתין,0
כמא,0
"בינא,",0
ואלאצל,0
ענדנא,0
אין,1
ימי,1
גמרו,1
וימי,1
ספרו,1
עולין,1
לו.,1
פיחחאג',0
אן,0
יבקי,0
בעד,0
הד'ה,0
אלסתין,0
יומא,0
שלשים,1
יום,1
נזיר,1
ויחלק,0
"ת'אלת'ה,",0
אן,0
כאן,0
אנמא,0
כאן,0
מוחלט,1
פקט,0
פלס,0
יחתאג',0
אכת'ר,0
גיר,0
אנא,0
נקול,0
איאך,0
איצ'א,0
טמא,1
כאן,0
בודאי,1
ולא,0
בד,0
לה,0
מן,1
תגלחת,1
טומאה,1
לאן,0
ליס,0
תעלה,1
תגלחת,1
אחת,1
לנזרו,1
"ולצרעתו,",1
פלד'לך,0
יבקי,0
ת'לאת'ין,0
ראבעה,0
ויחלק,0
חלאקה,0
"ראבעה,",0
פתכון,0
אלחלאקה,0
אלאולי,0
מן,0
הד'ה,0
אלארבעה,0
לספק,1
ימי,1
"גמרו,",1
אעני,0
אלחלאקה,0
אלאולי,0
מן,0
אלחלאקתין,0
אללאזמתין,0
"ללמוחלט,",0
ואלחלאקה,0
אלת'אניה,0
לספק,1
"ספרו,",1
אעני,0
אלת'אניה,0
מן,0
חלאקתי,0
"אלמוחלט,",0
ואלחלאקה,0
אלת'לאת'ה,0
לספק,1
טומאתו,1
אלתי,0
תחתאג',0
אן,0
תכון,0
איצ'א,0
בעד,0
ימי,1
נזירות,1
חתי,0
"תסקטהא,",0
אד',0
וד'לך,0
אלשך,0
אנמא,0
חדת',0
פי,0
איאם,0
אלנזירות,0
כמא,0
בינא,0
"אולי,",0
ואלחלאקה,0
אלראבעה,0
תגלחת,1
"טהרה,",1
ועלי,0
הד'א,0
אלקיאס,0
בעינה,0
הו,0
אלחכם,0
פי,0
מן,0
נדר,1
בנזיר,1
מת'לא,0
עשר,0
סנין,0
ת'ם,0
כאן,0
פיהא,0
כלהא,0
ספק,1
מוחלט,1
וחדת',0
לה,0
ספק,1
טומאה,1
פי,0
"אכ'רהא,",0
פאנה,0
אוכל,1
בקדשים,1
אחר,1
עשרים,1
"שנה,",1
ושותה,1
ביין,1
אחר,1
ארבעים,1
כמא,0
"בינא,",0
והו,0
קולהם,0
בת,1
"שנה,",1
יעני,0
נזירות,1
בת,1
"שנה,",1
אוכל,1
בקדשים,1
אחר,1
שתי,1
"שנים,",1
ושותה,1
ביין,1
אחר,1
"ארבע,",1
ומגלח,1
ארבע,1
תגלחות.,1
ואמא,0
אלקרבנות,0
אלתי,0
יקרב,0
פי,0
כל,0
תגלחת,1
וכיף,0
צנעתהא,0
פליס,0
וצף,0
ד'לך,0
לאיק,0
בגרץ',0
הד'א,0
אלשרח.,0
